
=========================== Training ===========================
[2023/03/18 05:11:06] 	 epoch : 001/300 	 Epoch loss:142.102836 	 Average loss:0.002368 	 Accuracy: 0.3598 	 KD loss: 663.519951 	 CLS loss: 46.994223
[2023/03/18 05:17:46] 	 epoch : 024/300 	 Epoch loss:9.490974 	 Average loss:0.000158 	 Accuracy: 0.9180 	 KD loss: 40.277310 	 CLS loss: 7.177559
[2023/03/18 05:18:04] 	 epoch : 025/300 	 Epoch loss:9.213941 	 Average loss:0.000154 	 Accuracy: 0.9196 	 KD loss: 39.075921 	 CLS loss: 6.993784
[2023/03/18 05:18:20] 	 epoch : 026/300 	 Epoch loss:8.993643 	 Average loss:0.000150 	 Accuracy: 0.9207 	 KD loss: 38.078303 	 CLS loss: 6.889913
[2023/03/18 05:18:37] 	 epoch : 027/300 	 Epoch loss:9.035304 	 Average loss:0.000151 	 Accuracy: 0.9219 	 KD loss: 38.371381 	 CLS loss: 6.805141
[2023/03/18 05:18:53] 	 epoch : 028/300 	 Epoch loss:8.536166 	 Average loss:0.000142 	 Accuracy: 0.9237 	 KD loss: 36.153498 	 CLS loss: 6.527331
[2023/03/18 05:19:10] 	 epoch : 029/300 	 Epoch loss:8.328372 	 Average loss:0.000139 	 Accuracy: 0.9253 	 KD loss: 35.240122 	 CLS loss: 6.401738
[2023/03/18 05:19:25] 	 epoch : 030/300 	 Epoch loss:8.320364 	 Average loss:0.000139 	 Accuracy: 0.9264 	 KD loss: 35.245356 	 CLS loss: 6.356464
[2023/03/18 05:19:27] 	 ### Accuracy on 10000 test images: 0.8895 Best accuracy so far: 0.9001 ###
[2023/03/18 05:19:44] 	 epoch : 031/300 	 Epoch loss:8.398044 	 Average loss:0.000140 	 Accuracy: 0.9251 	 KD loss: 35.550475 	 CLS loss: 6.439743
[2023/03/18 05:20:02] 	 epoch : 032/300 	 Epoch loss:8.282768 	 Average loss:0.000138 	 Accuracy: 0.9265 	 KD loss: 35.204334 	 CLS loss: 6.209509
[2023/03/18 05:20:20] 	 epoch : 033/300 	 Epoch loss:8.256384 	 Average loss:0.000138 	 Accuracy: 0.9273 	 KD loss: 35.027310 	 CLS loss: 6.254610
[2023/03/18 05:20:37] 	 epoch : 034/300 	 Epoch loss:7.976829 	 Average loss:0.000133 	 Accuracy: 0.9287 	 KD loss: 33.840217 	 CLS loss: 6.043927
[2023/03/18 05:20:54] 	 epoch : 035/300 	 Epoch loss:7.729098 	 Average loss:0.000129 	 Accuracy: 0.9305 	 KD loss: 32.718459 	 CLS loss: 5.927031
[2023/03/18 05:21:12] 	 epoch : 036/300 	 Epoch loss:7.657219 	 Average loss:0.000128 	 Accuracy: 0.9308 	 KD loss: 32.530581 	 CLS loss: 5.755515
[2023/03/18 05:21:28] 	 epoch : 037/300 	 Epoch loss:7.703455 	 Average loss:0.000128 	 Accuracy: 0.9312 	 KD loss: 32.793193 	 CLS loss: 5.724082
[2023/03/18 05:21:45] 	 epoch : 038/300 	 Epoch loss:7.471287 	 Average loss:0.000125 	 Accuracy: 0.9331 	 KD loss: 31.722780 	 CLS loss: 5.633655
[2023/03/18 05:22:01] 	 epoch : 039/300 	 Epoch loss:7.486002 	 Average loss:0.000125 	 Accuracy: 0.9322 	 KD loss: 31.818690 	 CLS loss: 5.611319
[2023/03/18 05:22:15] 	 epoch : 040/300 	 Epoch loss:7.456159 	 Average loss:0.000124 	 Accuracy: 0.9337 	 KD loss: 31.709910 	 CLS loss: 5.570885
[2023/03/18 05:22:17] 	 ### Accuracy on 10000 test images: 0.9018 Best accuracy so far: 0.9001  =>  saving model... ###
[2023/03/18 05:22:35] 	 epoch : 041/300 	 Epoch loss:7.297194 	 Average loss:0.000122 	 Accuracy: 0.9354 	 KD loss: 31.105888 	 CLS loss: 5.380083
[2023/03/18 05:22:52] 	 epoch : 042/300 	 Epoch loss:7.331595 	 Average loss:0.000122 	 Accuracy: 0.9349 	 KD loss: 31.252233 	 CLS loss: 5.405744
[2023/03/18 05:23:09] 	 epoch : 043/300 	 Epoch loss:7.233254 	 Average loss:0.000121 	 Accuracy: 0.9353 	 KD loss: 30.789235 	 CLS loss: 5.377033
[2023/03/18 05:23:27] 	 epoch : 044/300 	 Epoch loss:7.051299 	 Average loss:0.000118 	 Accuracy: 0.9363 	 KD loss: 29.988667 	 CLS loss: 5.267826
[2023/03/18 05:23:44] 	 epoch : 045/300 	 Epoch loss:6.944152 	 Average loss:0.000116 	 Accuracy: 0.9368 	 KD loss: 29.562180 	 CLS loss: 5.158578
[2023/03/18 05:24:01] 	 epoch : 046/300 	 Epoch loss:7.014850 	 Average loss:0.000117 	 Accuracy: 0.9386 	 KD loss: 29.983012 	 CLS loss: 5.091237
[2023/03/18 05:24:18] 	 epoch : 047/300 	 Epoch loss:7.277131 	 Average loss:0.000121 	 Accuracy: 0.9363 	 KD loss: 31.214985 	 CLS loss: 5.170671
[2023/03/18 05:24:36] 	 epoch : 048/300 	 Epoch loss:6.838869 	 Average loss:0.000114 	 Accuracy: 0.9383 	 KD loss: 29.089633 	 CLS loss: 5.104711
[2023/03/18 05:24:53] 	 epoch : 049/300 	 Epoch loss:6.822424 	 Average loss:0.000114 	 Accuracy: 0.9389 	 KD loss: 29.069196 	 CLS loss: 5.042925
[2023/03/18 05:25:07] 	 epoch : 050/300 	 Epoch loss:6.820961 	 Average loss:0.000114 	 Accuracy: 0.9387 	 KD loss: 29.147943 	 CLS loss: 4.956859
[2023/03/18 05:25:10] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9018  =>  saving model... ###
[2023/03/18 05:25:27] 	 epoch : 051/300 	 Epoch loss:6.763623 	 Average loss:0.000113 	 Accuracy: 0.9400 	 KD loss: 28.898045 	 CLS loss: 4.920068
[2023/03/18 05:25:44] 	 epoch : 052/300 	 Epoch loss:6.661074 	 Average loss:0.000111 	 Accuracy: 0.9402 	 KD loss: 28.457719 	 CLS loss: 4.847652
[2023/03/18 05:26:00] 	 epoch : 053/300 	 Epoch loss:6.567428 	 Average loss:0.000109 	 Accuracy: 0.9412 	 KD loss: 28.073741 	 CLS loss: 4.763400
[2023/03/18 05:26:17] 	 epoch : 054/300 	 Epoch loss:6.248093 	 Average loss:0.000104 	 Accuracy: 0.9410 	 KD loss: 26.519701 	 CLS loss: 4.720763
[2023/03/18 05:26:34] 	 epoch : 055/300 	 Epoch loss:6.512936 	 Average loss:0.000109 	 Accuracy: 0.9429 	 KD loss: 27.951531 	 CLS loss: 4.613149
[2023/03/18 05:26:51] 	 epoch : 056/300 	 Epoch loss:6.486500 	 Average loss:0.000108 	 Accuracy: 0.9432 	 KD loss: 27.818664 	 CLS loss: 4.613836
[2023/03/18 05:27:09] 	 epoch : 057/300 	 Epoch loss:6.606312 	 Average loss:0.000110 	 Accuracy: 0.9408 	 KD loss: 28.243174 	 CLS loss: 4.788385
[2023/03/18 05:27:25] 	 epoch : 058/300 	 Epoch loss:6.141243 	 Average loss:0.000102 	 Accuracy: 0.9440 	 KD loss: 26.224182 	 CLS loss: 4.482030
[2023/03/18 05:27:42] 	 epoch : 059/300 	 Epoch loss:6.055541 	 Average loss:0.000101 	 Accuracy: 0.9455 	 KD loss: 25.837970 	 CLS loss: 4.439733
[2023/03/18 05:27:57] 	 epoch : 060/300 	 Epoch loss:6.281257 	 Average loss:0.000105 	 Accuracy: 0.9451 	 KD loss: 26.989067 	 CLS loss: 4.417216
[2023/03/18 05:28:00] 	 ### Accuracy on 10000 test images: 0.9083 Best accuracy so far: 0.9124 ###
[2023/03/18 05:28:17] 	 epoch : 061/300 	 Epoch loss:6.182992 	 Average loss:0.000103 	 Accuracy: 0.9448 	 KD loss: 26.497982 	 CLS loss: 4.416979
[2023/03/18 05:28:34] 	 epoch : 062/300 	 Epoch loss:6.246286 	 Average loss:0.000104 	 Accuracy: 0.9433 	 KD loss: 26.689404 	 CLS loss: 4.542025
[2023/03/18 05:28:51] 	 epoch : 063/300 	 Epoch loss:6.108445 	 Average loss:0.000102 	 Accuracy: 0.9460 	 KD loss: 26.233996 	 CLS loss: 4.308228
[2023/03/18 05:29:10] 	 epoch : 064/300 	 Epoch loss:6.096400 	 Average loss:0.000102 	 Accuracy: 0.9463 	 KD loss: 26.128609 	 CLS loss: 4.353389
[2023/03/18 05:29:28] 	 epoch : 065/300 	 Epoch loss:6.048187 	 Average loss:0.000101 	 Accuracy: 0.9458 	 KD loss: 25.924625 	 CLS loss: 4.316308
[2023/03/18 05:29:46] 	 epoch : 066/300 	 Epoch loss:6.021011 	 Average loss:0.000100 	 Accuracy: 0.9462 	 KD loss: 25.822152 	 CLS loss: 4.282901
[2023/03/18 05:30:04] 	 epoch : 067/300 	 Epoch loss:6.025906 	 Average loss:0.000100 	 Accuracy: 0.9457 	 KD loss: 25.772616 	 CLS loss: 4.356913
[2023/03/18 05:30:22] 	 epoch : 068/300 	 Epoch loss:5.848403 	 Average loss:0.000097 	 Accuracy: 0.9490 	 KD loss: 25.142522 	 CLS loss: 4.099493
[2023/03/18 05:30:40] 	 epoch : 069/300 	 Epoch loss:5.833468 	 Average loss:0.000097 	 Accuracy: 0.9485 	 KD loss: 25.081008 	 CLS loss: 4.086332
[2023/03/18 05:30:56] 	 epoch : 070/300 	 Epoch loss:5.821640 	 Average loss:0.000097 	 Accuracy: 0.9480 	 KD loss: 24.987744 	 CLS loss: 4.120457
[2023/03/18 05:30:58] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9124  =>  saving model... ###
[2023/03/18 05:31:15] 	 epoch : 071/300 	 Epoch loss:5.635940 	 Average loss:0.000094 	 Accuracy: 0.9504 	 KD loss: 24.214758 	 CLS loss: 3.964940
[2023/03/18 05:31:31] 	 epoch : 072/300 	 Epoch loss:6.078593 	 Average loss:0.000101 	 Accuracy: 0.9471 	 KD loss: 26.193631 	 CLS loss: 4.199333
[2023/03/18 05:31:48] 	 epoch : 073/300 	 Epoch loss:5.683295 	 Average loss:0.000095 	 Accuracy: 0.9512 	 KD loss: 24.459307 	 CLS loss: 3.957168
[2023/03/18 05:32:06] 	 epoch : 074/300 	 Epoch loss:5.516734 	 Average loss:0.000092 	 Accuracy: 0.9506 	 KD loss: 23.652254 	 CLS loss: 3.931415
[2023/03/18 05:32:23] 	 epoch : 075/300 	 Epoch loss:5.369293 	 Average loss:0.000089 	 Accuracy: 0.9519 	 KD loss: 23.009443 	 CLS loss: 3.837021
[2023/03/18 05:32:41] 	 epoch : 076/300 	 Epoch loss:5.483479 	 Average loss:0.000091 	 Accuracy: 0.9508 	 KD loss: 23.538110 	 CLS loss: 3.879284
[2023/03/18 05:32:59] 	 epoch : 077/300 	 Epoch loss:5.744741 	 Average loss:0.000096 	 Accuracy: 0.9486 	 KD loss: 24.664249 	 CLS loss: 4.059457
[2023/03/18 05:33:16] 	 epoch : 078/300 	 Epoch loss:5.659487 	 Average loss:0.000094 	 Accuracy: 0.9498 	 KD loss: 24.300636 	 CLS loss: 3.996799
[2023/03/18 05:33:33] 	 epoch : 079/300 	 Epoch loss:5.441058 	 Average loss:0.000091 	 Accuracy: 0.9532 	 KD loss: 23.477568 	 CLS loss: 3.727720
[2023/03/18 05:33:47] 	 epoch : 080/300 	 Epoch loss:5.379551 	 Average loss:0.000090 	 Accuracy: 0.9515 	 KD loss: 23.122218 	 CLS loss: 3.775538
[2023/03/18 05:33:49] 	 ### Accuracy on 10000 test images: 0.9105 Best accuracy so far: 0.9186 ###
[2023/03/18 05:34:06] 	 epoch : 081/300 	 Epoch loss:5.286631 	 Average loss:0.000088 	 Accuracy: 0.9535 	 KD loss: 22.757056 	 CLS loss: 3.676097
[2023/03/18 05:34:22] 	 epoch : 082/300 	 Epoch loss:5.366299 	 Average loss:0.000089 	 Accuracy: 0.9543 	 KD loss: 23.165572 	 CLS loss: 3.665923
[2023/03/18 05:34:38] 	 epoch : 083/300 	 Epoch loss:5.371593 	 Average loss:0.000090 	 Accuracy: 0.9540 	 KD loss: 23.191017 	 CLS loss: 3.666949
[2023/03/18 05:34:55] 	 epoch : 084/300 	 Epoch loss:5.445652 	 Average loss:0.000091 	 Accuracy: 0.9528 	 KD loss: 23.511945 	 CLS loss: 3.716315
[2023/03/18 05:35:11] 	 epoch : 085/300 	 Epoch loss:5.338518 	 Average loss:0.000089 	 Accuracy: 0.9539 	 KD loss: 23.084376 	 CLS loss: 3.608216
[2023/03/18 05:35:28] 	 epoch : 086/300 	 Epoch loss:5.194562 	 Average loss:0.000087 	 Accuracy: 0.9546 	 KD loss: 22.428103 	 CLS loss: 3.544706
[2023/03/18 05:35:44] 	 epoch : 087/300 	 Epoch loss:5.147730 	 Average loss:0.000086 	 Accuracy: 0.9552 	 KD loss: 22.213706 	 CLS loss: 3.524942
[2023/03/18 05:36:01] 	 epoch : 088/300 	 Epoch loss:5.316278 	 Average loss:0.000089 	 Accuracy: 0.9551 	 KD loss: 23.012798 	 CLS loss: 3.568589
[2023/03/18 05:36:18] 	 epoch : 089/300 	 Epoch loss:5.265494 	 Average loss:0.000088 	 Accuracy: 0.9555 	 KD loss: 22.816610 	 CLS loss: 3.510857
[2023/03/18 05:36:34] 	 epoch : 090/300 	 Epoch loss:5.089587 	 Average loss:0.000085 	 Accuracy: 0.9557 	 KD loss: 21.946533 	 CLS loss: 3.501401
[2023/03/18 05:36:36] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9186 ###
[2023/03/18 05:36:54] 	 epoch : 091/300 	 Epoch loss:5.117478 	 Average loss:0.000085 	 Accuracy: 0.9553 	 KD loss: 22.059544 	 CLS loss: 3.527847
[2023/03/18 05:37:11] 	 epoch : 092/300 	 Epoch loss:5.107268 	 Average loss:0.000085 	 Accuracy: 0.9565 	 KD loss: 22.080111 	 CLS loss: 3.456226
[2023/03/18 05:37:28] 	 epoch : 093/300 	 Epoch loss:5.081632 	 Average loss:0.000085 	 Accuracy: 0.9549 	 KD loss: 21.891163 	 CLS loss: 3.516995
[2023/03/18 05:37:46] 	 epoch : 094/300 	 Epoch loss:5.004010 	 Average loss:0.000083 	 Accuracy: 0.9576 	 KD loss: 21.652329 	 CLS loss: 3.367720
[2023/03/18 05:38:04] 	 epoch : 095/300 	 Epoch loss:4.953502 	 Average loss:0.000083 	 Accuracy: 0.9566 	 KD loss: 21.384031 	 CLS loss: 3.383476
[2023/03/18 05:38:21] 	 epoch : 096/300 	 Epoch loss:4.933356 	 Average loss:0.000082 	 Accuracy: 0.9569 	 KD loss: 21.266439 	 CLS loss: 3.400342
[2023/03/18 05:38:39] 	 epoch : 097/300 	 Epoch loss:5.020460 	 Average loss:0.000084 	 Accuracy: 0.9576 	 KD loss: 21.776157 	 CLS loss: 3.326142
[2023/03/18 05:38:57] 	 epoch : 098/300 	 Epoch loss:4.991082 	 Average loss:0.000083 	 Accuracy: 0.9575 	 KD loss: 21.554947 	 CLS loss: 3.400462
[2023/03/18 05:39:14] 	 epoch : 099/300 	 Epoch loss:4.955798 	 Average loss:0.000083 	 Accuracy: 0.9578 	 KD loss: 21.427057 	 CLS loss: 3.351932
[2023/03/18 05:39:30] 	 epoch : 100/300 	 Epoch loss:4.726719 	 Average loss:0.000079 	 Accuracy: 0.9593 	 KD loss: 20.447610 	 CLS loss: 3.185986
[2023/03/18 05:39:32] 	 ### Accuracy on 10000 test images: 0.9200 Best accuracy so far: 0.9186  =>  saving model... ###
[2023/03/18 05:39:49] 	 epoch : 101/300 	 Epoch loss:5.011132 	 Average loss:0.000084 	 Accuracy: 0.9579 	 KD loss: 21.719863 	 CLS loss: 3.335797
[2023/03/18 05:40:07] 	 epoch : 102/300 	 Epoch loss:4.998172 	 Average loss:0.000083 	 Accuracy: 0.9573 	 KD loss: 21.632870 	 CLS loss: 3.357988
[2023/03/18 05:40:24] 	 epoch : 103/300 	 Epoch loss:5.006116 	 Average loss:0.000083 	 Accuracy: 0.9576 	 KD loss: 21.637564 	 CLS loss: 3.393017
[2023/03/18 05:40:42] 	 epoch : 104/300 	 Epoch loss:5.006223 	 Average loss:0.000083 	 Accuracy: 0.9576 	 KD loss: 21.680026 	 CLS loss: 3.351090
[2023/03/18 05:40:59] 	 epoch : 105/300 	 Epoch loss:5.178131 	 Average loss:0.000086 	 Accuracy: 0.9559 	 KD loss: 22.398076 	 CLS loss: 3.492580
[2023/03/18 05:41:16] 	 epoch : 106/300 	 Epoch loss:4.920129 	 Average loss:0.000082 	 Accuracy: 0.9584 	 KD loss: 21.308306 	 CLS loss: 3.292336
[2023/03/18 05:41:32] 	 epoch : 107/300 	 Epoch loss:5.108662 	 Average loss:0.000085 	 Accuracy: 0.9576 	 KD loss: 22.242176 	 CLS loss: 3.301135
[2023/03/18 05:41:48] 	 epoch : 108/300 	 Epoch loss:4.619260 	 Average loss:0.000077 	 Accuracy: 0.9604 	 KD loss: 19.938790 	 CLS loss: 3.157512
[2023/03/18 05:42:04] 	 epoch : 109/300 	 Epoch loss:4.724234 	 Average loss:0.000079 	 Accuracy: 0.9612 	 KD loss: 20.514966 	 CLS loss: 3.106206
[2023/03/18 05:42:18] 	 epoch : 110/300 	 Epoch loss:4.761793 	 Average loss:0.000079 	 Accuracy: 0.9598 	 KD loss: 20.633388 	 CLS loss: 3.175576
[2023/03/18 05:42:20] 	 ### Accuracy on 10000 test images: 0.9097 Best accuracy so far: 0.92 ###
[2023/03/18 05:42:37] 	 epoch : 111/300 	 Epoch loss:4.850175 	 Average loss:0.000081 	 Accuracy: 0.9596 	 KD loss: 21.047394 	 CLS loss: 3.203481
[2023/03/18 05:42:53] 	 epoch : 112/300 	 Epoch loss:4.684827 	 Average loss:0.000078 	 Accuracy: 0.9600 	 KD loss: 20.280995 	 CLS loss: 3.143138
[2023/03/18 05:43:10] 	 epoch : 113/300 	 Epoch loss:4.587475 	 Average loss:0.000076 	 Accuracy: 0.9612 	 KD loss: 19.886233 	 CLS loss: 3.051141
[2023/03/18 05:43:26] 	 epoch : 114/300 	 Epoch loss:4.730380 	 Average loss:0.000079 	 Accuracy: 0.9610 	 KD loss: 20.595451 	 CLS loss: 3.056449
[2023/03/18 05:43:43] 	 epoch : 115/300 	 Epoch loss:4.829869 	 Average loss:0.000080 	 Accuracy: 0.9592 	 KD loss: 20.965184 	 CLS loss: 3.184159
[2023/03/18 05:44:00] 	 epoch : 116/300 	 Epoch loss:4.545817 	 Average loss:0.000076 	 Accuracy: 0.9617 	 KD loss: 19.695185 	 CLS loss: 3.033900
[2023/03/18 05:44:18] 	 epoch : 117/300 	 Epoch loss:4.643683 	 Average loss:0.000077 	 Accuracy: 0.9617 	 KD loss: 20.190321 	 CLS loss: 3.028096
[2023/03/18 05:44:35] 	 epoch : 118/300 	 Epoch loss:4.927921 	 Average loss:0.000082 	 Accuracy: 0.9598 	 KD loss: 21.469321 	 CLS loss: 3.170284
[2023/03/18 05:44:52] 	 epoch : 119/300 	 Epoch loss:4.754168 	 Average loss:0.000079 	 Accuracy: 0.9611 	 KD loss: 20.683789 	 CLS loss: 3.087053
[2023/03/18 05:45:09] 	 epoch : 120/300 	 Epoch loss:4.633608 	 Average loss:0.000077 	 Accuracy: 0.9619 	 KD loss: 20.128904 	 CLS loss: 3.039133
[2023/03/18 05:45:11] 	 ### Accuracy on 10000 test images: 0.9157 Best accuracy so far: 0.92 ###
[2023/03/18 05:45:29] 	 epoch : 121/300 	 Epoch loss:4.666465 	 Average loss:0.000078 	 Accuracy: 0.9620 	 KD loss: 20.300520 	 CLS loss: 3.031802
[2023/03/18 05:45:47] 	 epoch : 122/300 	 Epoch loss:4.551039 	 Average loss:0.000076 	 Accuracy: 0.9634 	 KD loss: 19.775530 	 CLS loss: 2.979666
[2023/03/18 05:46:06] 	 epoch : 123/300 	 Epoch loss:4.620975 	 Average loss:0.000077 	 Accuracy: 0.9629 	 KD loss: 20.173486 	 CLS loss: 2.931388
[2023/03/18 05:46:24] 	 epoch : 124/300 	 Epoch loss:4.465446 	 Average loss:0.000074 	 Accuracy: 0.9637 	 KD loss: 19.436483 	 CLS loss: 2.890749
[2023/03/18 05:46:42] 	 epoch : 125/300 	 Epoch loss:4.491543 	 Average loss:0.000075 	 Accuracy: 0.9631 	 KD loss: 19.540992 	 CLS loss: 2.916721
[2023/03/18 05:46:59] 	 epoch : 126/300 	 Epoch loss:4.244385 	 Average loss:0.000071 	 Accuracy: 0.9655 	 KD loss: 18.496240 	 CLS loss: 2.725687
[2023/03/18 05:47:17] 	 epoch : 127/300 	 Epoch loss:4.378566 	 Average loss:0.000073 	 Accuracy: 0.9643 	 KD loss: 19.078922 	 CLS loss: 2.813906
[2023/03/18 05:47:35] 	 epoch : 128/300 	 Epoch loss:4.617525 	 Average loss:0.000077 	 Accuracy: 0.9633 	 KD loss: 20.157398 	 CLS loss: 2.930226
[2023/03/18 05:47:51] 	 epoch : 129/300 	 Epoch loss:4.347907 	 Average loss:0.000072 	 Accuracy: 0.9637 	 KD loss: 18.915919 	 CLS loss: 2.823618
[2023/03/18 05:48:07] 	 epoch : 130/300 	 Epoch loss:4.468752 	 Average loss:0.000074 	 Accuracy: 0.9633 	 KD loss: 19.404809 	 CLS loss: 2.938951
[2023/03/18 05:48:09] 	 ### Accuracy on 10000 test images: 0.9148 Best accuracy so far: 0.92 ###
[2023/03/18 05:48:26] 	 epoch : 131/300 	 Epoch loss:4.454216 	 Average loss:0.000074 	 Accuracy: 0.9649 	 KD loss: 19.473306 	 CLS loss: 2.797774
[2023/03/18 05:48:44] 	 epoch : 132/300 	 Epoch loss:4.576536 	 Average loss:0.000076 	 Accuracy: 0.9622 	 KD loss: 19.946289 	 CLS loss: 2.936392
[2023/03/18 05:49:02] 	 epoch : 133/300 	 Epoch loss:4.416735 	 Average loss:0.000074 	 Accuracy: 0.9656 	 KD loss: 19.300726 	 CLS loss: 2.782951
[2023/03/18 05:49:19] 	 epoch : 134/300 	 Epoch loss:4.461519 	 Average loss:0.000074 	 Accuracy: 0.9637 	 KD loss: 19.460441 	 CLS loss: 2.847155
[2023/03/18 05:49:36] 	 epoch : 135/300 	 Epoch loss:4.267341 	 Average loss:0.000071 	 Accuracy: 0.9660 	 KD loss: 18.632493 	 CLS loss: 2.704212
[2023/03/18 05:49:52] 	 epoch : 136/300 	 Epoch loss:4.372208 	 Average loss:0.000073 	 Accuracy: 0.9642 	 KD loss: 19.037342 	 CLS loss: 2.823696
[2023/03/18 05:50:09] 	 epoch : 137/300 	 Epoch loss:4.239333 	 Average loss:0.000071 	 Accuracy: 0.9653 	 KD loss: 18.448774 	 CLS loss: 2.747892
[2023/03/18 05:50:25] 	 epoch : 138/300 	 Epoch loss:4.171481 	 Average loss:0.000070 	 Accuracy: 0.9664 	 KD loss: 18.195152 	 CLS loss: 2.662254
[2023/03/18 05:50:37] 	 epoch : 139/300 	 Epoch loss:4.457233 	 Average loss:0.000074 	 Accuracy: 0.9643 	 KD loss: 19.450305 	 CLS loss: 2.835861
[2023/03/18 05:50:53] 	 epoch : 140/300 	 Epoch loss:4.662308 	 Average loss:0.000078 	 Accuracy: 0.9610 	 KD loss: 20.274955 	 CLS loss: 3.036586
