
=========================== Training ===========================
[2023/03/18 12:17:07] 	 epoch : 001/300 	 Epoch loss:100.271311 	 Average loss:0.001671 	 Accuracy: 0.5315 	 KD loss: 166.991399 	 CLS loss: 41.843437
[2023/03/18 12:32:49] 	 epoch : 055/300 	 Epoch loss:4.077273 	 Average loss:0.000068 	 Accuracy: 0.9749 	 KD loss: 5.711414 	 CLS loss: 2.240885
[2023/03/18 12:33:06] 	 epoch : 056/300 	 Epoch loss:4.020990 	 Average loss:0.000067 	 Accuracy: 0.9748 	 KD loss: 5.714298 	 CLS loss: 2.169089
[2023/03/18 12:33:24] 	 epoch : 057/300 	 Epoch loss:3.889086 	 Average loss:0.000065 	 Accuracy: 0.9763 	 KD loss: 5.490321 	 CLS loss: 2.116197
[2023/03/18 12:33:42] 	 epoch : 058/300 	 Epoch loss:4.041106 	 Average loss:0.000067 	 Accuracy: 0.9750 	 KD loss: 5.727558 	 CLS loss: 2.187603
[2023/03/18 12:33:59] 	 epoch : 059/300 	 Epoch loss:3.999001 	 Average loss:0.000067 	 Accuracy: 0.9754 	 KD loss: 5.679746 	 CLS loss: 2.158878
[2023/03/18 12:34:16] 	 epoch : 060/300 	 Epoch loss:3.755518 	 Average loss:0.000063 	 Accuracy: 0.9781 	 KD loss: 5.342438 	 CLS loss: 2.023178
[2023/03/18 12:34:18] 	 ### Accuracy on 10000 test images: 0.9147 Best accuracy so far: 0.9133  =>  saving model... ###
[2023/03/18 12:34:34] 	 epoch : 061/300 	 Epoch loss:3.796704 	 Average loss:0.000063 	 Accuracy: 0.9776 	 KD loss: 5.470501 	 CLS loss: 2.010630
[2023/03/18 12:34:51] 	 epoch : 062/300 	 Epoch loss:3.741867 	 Average loss:0.000062 	 Accuracy: 0.9785 	 KD loss: 5.415957 	 CLS loss: 1.969355
[2023/03/18 12:35:09] 	 epoch : 063/300 	 Epoch loss:3.593644 	 Average loss:0.000060 	 Accuracy: 0.9794 	 KD loss: 5.213783 	 CLS loss: 1.885164
[2023/03/18 12:35:26] 	 epoch : 064/300 	 Epoch loss:3.669904 	 Average loss:0.000061 	 Accuracy: 0.9792 	 KD loss: 5.315996 	 CLS loss: 1.929382
[2023/03/18 12:35:43] 	 epoch : 065/300 	 Epoch loss:3.765244 	 Average loss:0.000063 	 Accuracy: 0.9774 	 KD loss: 5.423023 	 CLS loss: 1.995043
[2023/03/18 12:36:00] 	 epoch : 066/300 	 Epoch loss:3.689300 	 Average loss:0.000061 	 Accuracy: 0.9789 	 KD loss: 5.346242 	 CLS loss: 1.938504
[2023/03/18 12:36:17] 	 epoch : 067/300 	 Epoch loss:3.403414 	 Average loss:0.000057 	 Accuracy: 0.9813 	 KD loss: 4.971318 	 CLS loss: 1.768608
[2023/03/18 12:36:35] 	 epoch : 068/300 	 Epoch loss:3.497658 	 Average loss:0.000058 	 Accuracy: 0.9806 	 KD loss: 5.141397 	 CLS loss: 1.801373
[2023/03/18 12:36:51] 	 epoch : 069/300 	 Epoch loss:3.422194 	 Average loss:0.000057 	 Accuracy: 0.9820 	 KD loss: 5.085975 	 CLS loss: 1.734755
[2023/03/18 12:37:08] 	 epoch : 070/300 	 Epoch loss:3.497460 	 Average loss:0.000058 	 Accuracy: 0.9794 	 KD loss: 5.118231 	 CLS loss: 1.812709
[2023/03/18 12:37:11] 	 ### Accuracy on 10000 test images: 0.8899 Best accuracy so far: 0.9147 ###
[2023/03/18 12:37:26] 	 epoch : 071/300 	 Epoch loss:3.680260 	 Average loss:0.000061 	 Accuracy: 0.9788 	 KD loss: 5.353118 	 CLS loss: 1.923766
[2023/03/18 12:37:44] 	 epoch : 072/300 	 Epoch loss:3.490350 	 Average loss:0.000058 	 Accuracy: 0.9809 	 KD loss: 5.130078 	 CLS loss: 1.797899
[2023/03/18 12:38:02] 	 epoch : 073/300 	 Epoch loss:3.384177 	 Average loss:0.000056 	 Accuracy: 0.9812 	 KD loss: 4.998119 	 CLS loss: 1.731161
[2023/03/18 12:38:19] 	 epoch : 074/300 	 Epoch loss:3.253106 	 Average loss:0.000054 	 Accuracy: 0.9829 	 KD loss: 4.831937 	 CLS loss: 1.650414
[2023/03/18 12:38:37] 	 epoch : 075/300 	 Epoch loss:3.195694 	 Average loss:0.000053 	 Accuracy: 0.9846 	 KD loss: 4.815643 	 CLS loss: 1.586797
[2023/03/18 12:38:56] 	 epoch : 076/300 	 Epoch loss:3.351036 	 Average loss:0.000056 	 Accuracy: 0.9814 	 KD loss: 4.988290 	 CLS loss: 1.694651
[2023/03/18 12:39:13] 	 epoch : 077/300 	 Epoch loss:3.381558 	 Average loss:0.000056 	 Accuracy: 0.9811 	 KD loss: 4.995619 	 CLS loss: 1.729138
[2023/03/18 12:39:31] 	 epoch : 078/300 	 Epoch loss:3.192368 	 Average loss:0.000053 	 Accuracy: 0.9837 	 KD loss: 4.801890 	 CLS loss: 1.589514
[2023/03/18 12:39:48] 	 epoch : 079/300 	 Epoch loss:3.116875 	 Average loss:0.000052 	 Accuracy: 0.9843 	 KD loss: 4.688425 	 CLS loss: 1.551881
[2023/03/18 12:40:05] 	 epoch : 080/300 	 Epoch loss:3.094789 	 Average loss:0.000052 	 Accuracy: 0.9848 	 KD loss: 4.703424 	 CLS loss: 1.516774
[2023/03/18 12:40:08] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9147  =>  saving model... ###
[2023/03/18 12:40:24] 	 epoch : 081/300 	 Epoch loss:3.205062 	 Average loss:0.000053 	 Accuracy: 0.9836 	 KD loss: 4.801601 	 CLS loss: 1.605527
[2023/03/18 12:40:41] 	 epoch : 082/300 	 Epoch loss:3.329412 	 Average loss:0.000055 	 Accuracy: 0.9821 	 KD loss: 4.964438 	 CLS loss: 1.679546
[2023/03/18 12:40:56] 	 epoch : 083/300 	 Epoch loss:3.169736 	 Average loss:0.000053 	 Accuracy: 0.9836 	 KD loss: 4.780510 	 CLS loss: 1.571915
[2023/03/18 12:41:13] 	 epoch : 084/300 	 Epoch loss:3.175867 	 Average loss:0.000053 	 Accuracy: 0.9843 	 KD loss: 4.759729 	 CLS loss: 1.589969
[2023/03/18 12:41:30] 	 epoch : 085/300 	 Epoch loss:3.001584 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.587327 	 CLS loss: 1.458317
[2023/03/18 12:41:47] 	 epoch : 086/300 	 Epoch loss:3.151699 	 Average loss:0.000053 	 Accuracy: 0.9837 	 KD loss: 4.756076 	 CLS loss: 1.561585
[2023/03/18 12:42:05] 	 epoch : 087/300 	 Epoch loss:3.173344 	 Average loss:0.000053 	 Accuracy: 0.9833 	 KD loss: 4.779336 	 CLS loss: 1.577012
[2023/03/18 12:42:23] 	 epoch : 088/300 	 Epoch loss:3.049131 	 Average loss:0.000051 	 Accuracy: 0.9847 	 KD loss: 4.613936 	 CLS loss: 1.504446
[2023/03/18 12:42:42] 	 epoch : 089/300 	 Epoch loss:3.203958 	 Average loss:0.000053 	 Accuracy: 0.9833 	 KD loss: 4.774753 	 CLS loss: 1.617571
[2023/03/18 12:43:00] 	 epoch : 090/300 	 Epoch loss:3.119081 	 Average loss:0.000052 	 Accuracy: 0.9840 	 KD loss: 4.694507 	 CLS loss: 1.551597
[2023/03/18 12:43:03] 	 ### Accuracy on 10000 test images: 0.9112 Best accuracy so far: 0.9149 ###
[2023/03/18 12:43:21] 	 epoch : 091/300 	 Epoch loss:3.101370 	 Average loss:0.000052 	 Accuracy: 0.9848 	 KD loss: 4.726257 	 CLS loss: 1.513584
[2023/03/18 12:43:38] 	 epoch : 092/300 	 Epoch loss:2.986909 	 Average loss:0.000050 	 Accuracy: 0.9862 	 KD loss: 4.598401 	 CLS loss: 1.434436
[2023/03/18 12:43:53] 	 epoch : 093/300 	 Epoch loss:3.016032 	 Average loss:0.000050 	 Accuracy: 0.9857 	 KD loss: 4.592922 	 CLS loss: 1.473579
[2023/03/18 12:44:07] 	 epoch : 094/300 	 Epoch loss:3.040414 	 Average loss:0.000051 	 Accuracy: 0.9847 	 KD loss: 4.612566 	 CLS loss: 1.494234
[2023/03/18 12:44:22] 	 epoch : 095/300 	 Epoch loss:2.918514 	 Average loss:0.000049 	 Accuracy: 0.9862 	 KD loss: 4.461820 	 CLS loss: 1.417232
[2023/03/18 12:44:39] 	 epoch : 096/300 	 Epoch loss:3.001357 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.558830 	 CLS loss: 1.472281
[2023/03/18 12:44:58] 	 epoch : 097/300 	 Epoch loss:2.998733 	 Average loss:0.000050 	 Accuracy: 0.9850 	 KD loss: 4.551447 	 CLS loss: 1.472693
[2023/03/18 12:45:16] 	 epoch : 098/300 	 Epoch loss:3.057903 	 Average loss:0.000051 	 Accuracy: 0.9863 	 KD loss: 4.684838 	 CLS loss: 1.479960
[2023/03/18 12:45:35] 	 epoch : 099/300 	 Epoch loss:3.012698 	 Average loss:0.000050 	 Accuracy: 0.9851 	 KD loss: 4.578718 	 CLS loss: 1.476513
[2023/03/18 12:45:53] 	 epoch : 100/300 	 Epoch loss:2.912893 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.443158 	 CLS loss: 1.419537
[2023/03/18 12:45:55] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9149  =>  saving model... ###
[2023/03/18 12:46:10] 	 epoch : 101/300 	 Epoch loss:2.901736 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.505209 	 CLS loss: 1.374566
[2023/03/18 12:46:27] 	 epoch : 102/300 	 Epoch loss:2.847099 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.349065 	 CLS loss: 1.384341
[2023/03/18 12:46:44] 	 epoch : 103/300 	 Epoch loss:2.828411 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.356870 	 CLS loss: 1.357079
[2023/03/18 12:47:01] 	 epoch : 104/300 	 Epoch loss:2.895004 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.459443 	 CLS loss: 1.389033
[2023/03/18 12:47:18] 	 epoch : 105/300 	 Epoch loss:2.994759 	 Average loss:0.000050 	 Accuracy: 0.9857 	 KD loss: 4.614124 	 CLS loss: 1.436387
[2023/03/18 12:47:36] 	 epoch : 106/300 	 Epoch loss:3.011138 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.589901 	 CLS loss: 1.468972
[2023/03/18 12:47:53] 	 epoch : 107/300 	 Epoch loss:2.874519 	 Average loss:0.000048 	 Accuracy: 0.9873 	 KD loss: 4.467049 	 CLS loss: 1.359624
[2023/03/18 12:48:10] 	 epoch : 108/300 	 Epoch loss:2.992927 	 Average loss:0.000050 	 Accuracy: 0.9857 	 KD loss: 4.536557 	 CLS loss: 1.472880
[2023/03/18 12:48:27] 	 epoch : 109/300 	 Epoch loss:2.887290 	 Average loss:0.000048 	 Accuracy: 0.9862 	 KD loss: 4.405139 	 CLS loss: 1.406543
[2023/03/18 12:48:44] 	 epoch : 110/300 	 Epoch loss:2.949056 	 Average loss:0.000049 	 Accuracy: 0.9860 	 KD loss: 4.525830 	 CLS loss: 1.423404
[2023/03/18 12:48:47] 	 ### Accuracy on 10000 test images: 0.9030 Best accuracy so far: 0.9175 ###
[2023/03/18 12:49:02] 	 epoch : 111/300 	 Epoch loss:2.876910 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.422661 	 CLS loss: 1.384807
[2023/03/18 12:49:19] 	 epoch : 112/300 	 Epoch loss:2.768938 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.273303 	 CLS loss: 1.324521
[2023/03/18 12:49:36] 	 epoch : 113/300 	 Epoch loss:2.735851 	 Average loss:0.000046 	 Accuracy: 0.9883 	 KD loss: 4.264478 	 CLS loss: 1.287575
[2023/03/18 12:49:53] 	 epoch : 114/300 	 Epoch loss:2.671244 	 Average loss:0.000045 	 Accuracy: 0.9893 	 KD loss: 4.190791 	 CLS loss: 1.243659
[2023/03/18 12:50:10] 	 epoch : 115/300 	 Epoch loss:2.777034 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.280596 	 CLS loss: 1.330995
[2023/03/18 12:50:27] 	 epoch : 116/300 	 Epoch loss:2.975965 	 Average loss:0.000050 	 Accuracy: 0.9853 	 KD loss: 4.537155 	 CLS loss: 1.451379
[2023/03/18 12:50:44] 	 epoch : 117/300 	 Epoch loss:3.089355 	 Average loss:0.000051 	 Accuracy: 0.9844 	 KD loss: 4.699155 	 CLS loss: 1.512117
[2023/03/18 12:51:02] 	 epoch : 118/300 	 Epoch loss:2.848427 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.396467 	 CLS loss: 1.362300
[2023/03/18 12:51:19] 	 epoch : 119/300 	 Epoch loss:2.988798 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.572437 	 CLS loss: 1.449779
[2023/03/18 12:51:36] 	 epoch : 120/300 	 Epoch loss:2.974783 	 Average loss:0.000050 	 Accuracy: 0.9851 	 KD loss: 4.506297 	 CLS loss: 1.465330
[2023/03/18 12:51:39] 	 ### Accuracy on 10000 test images: 0.9039 Best accuracy so far: 0.9175 ###
[2023/03/18 12:51:54] 	 epoch : 121/300 	 Epoch loss:2.876535 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.443827 	 CLS loss: 1.373755
[2023/03/18 12:52:12] 	 epoch : 122/300 	 Epoch loss:2.867716 	 Average loss:0.000048 	 Accuracy: 0.9862 	 KD loss: 4.395298 	 CLS loss: 1.386996
[2023/03/18 12:52:29] 	 epoch : 123/300 	 Epoch loss:2.758011 	 Average loss:0.000046 	 Accuracy: 0.9878 	 KD loss: 4.269312 	 CLS loss: 1.312857
[2023/03/18 12:52:47] 	 epoch : 124/300 	 Epoch loss:2.702847 	 Average loss:0.000045 	 Accuracy: 0.9888 	 KD loss: 4.198215 	 CLS loss: 1.279451
[2023/03/18 12:53:04] 	 epoch : 125/300 	 Epoch loss:2.608783 	 Average loss:0.000043 	 Accuracy: 0.9891 	 KD loss: 4.077286 	 CLS loss: 1.222335
[2023/03/18 12:53:22] 	 epoch : 126/300 	 Epoch loss:2.628734 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.098095 	 CLS loss: 1.236870
[2023/03/18 12:53:40] 	 epoch : 127/300 	 Epoch loss:2.667378 	 Average loss:0.000044 	 Accuracy: 0.9885 	 KD loss: 4.146643 	 CLS loss: 1.260901
[2023/03/18 12:53:57] 	 epoch : 128/300 	 Epoch loss:2.881857 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.423724 	 CLS loss: 1.390459
[2023/03/18 12:54:14] 	 epoch : 129/300 	 Epoch loss:2.809928 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.331838 	 CLS loss: 1.346491
[2023/03/18 12:54:32] 	 epoch : 130/300 	 Epoch loss:2.908527 	 Average loss:0.000048 	 Accuracy: 0.9861 	 KD loss: 4.475728 	 CLS loss: 1.397794
[2023/03/18 12:54:35] 	 ### Accuracy on 10000 test images: 0.9025 Best accuracy so far: 0.9175 ###
[2023/03/18 12:54:50] 	 epoch : 131/300 	 Epoch loss:2.839417 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.373871 	 CLS loss: 1.362336
[2023/03/18 12:55:07] 	 epoch : 132/300 	 Epoch loss:2.814121 	 Average loss:0.000047 	 Accuracy: 0.9868 	 KD loss: 4.310697 	 CLS loss: 1.362302
[2023/03/18 12:55:24] 	 epoch : 133/300 	 Epoch loss:2.760045 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.290711 	 CLS loss: 1.304700
[2023/03/18 12:55:41] 	 epoch : 134/300 	 Epoch loss:2.684470 	 Average loss:0.000045 	 Accuracy: 0.9886 	 KD loss: 4.184332 	 CLS loss: 1.263421
[2023/03/18 12:55:58] 	 epoch : 135/300 	 Epoch loss:2.768181 	 Average loss:0.000046 	 Accuracy: 0.9876 	 KD loss: 4.289606 	 CLS loss: 1.315423
[2023/03/18 12:56:14] 	 epoch : 136/300 	 Epoch loss:2.814357 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.337230 	 CLS loss: 1.349330
[2023/03/18 12:56:31] 	 epoch : 137/300 	 Epoch loss:2.730912 	 Average loss:0.000046 	 Accuracy: 0.9879 	 KD loss: 4.245742 	 CLS loss: 1.290769
[2023/03/18 12:56:48] 	 epoch : 138/300 	 Epoch loss:2.686797 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.147116 	 CLS loss: 1.284938
[2023/03/18 12:57:05] 	 epoch : 139/300 	 Epoch loss:2.592571 	 Average loss:0.000043 	 Accuracy: 0.9895 	 KD loss: 4.037513 	 CLS loss: 1.221958
[2023/03/18 12:57:23] 	 epoch : 140/300 	 Epoch loss:2.578180 	 Average loss:0.000043 	 Accuracy: 0.9889 	 KD loss: 4.034819 	 CLS loss: 1.205315
