
=========================== Training ===========================
[2023/03/19 23:24:14] 	 epoch : 001/300 	 Epoch loss:119.353732 	 Average loss:0.001989 	 Accuracy: 0.4853 	 KD loss: 468.243752 	 CLS loss: 42.841632
[2023/03/19 23:32:22] 	 epoch : 028/300 	 Epoch loss:7.788748 	 Average loss:0.000130 	 Accuracy: 0.9398 	 KD loss: 24.134345 	 CLS loss: 4.936464
[2023/03/19 23:32:34] 	 epoch : 029/300 	 Epoch loss:7.572626 	 Average loss:0.000126 	 Accuracy: 0.9411 	 KD loss: 23.453636 	 CLS loss: 4.803165
[2023/03/19 23:32:50] 	 epoch : 030/300 	 Epoch loss:7.371078 	 Average loss:0.000123 	 Accuracy: 0.9437 	 KD loss: 22.906012 	 CLS loss: 4.649792
[2023/03/19 23:32:53] 	 ### Accuracy on 10000 test images: 0.8901 Best accuracy so far: 0.889  =>  saving model... ###
[2023/03/19 23:33:08] 	 epoch : 031/300 	 Epoch loss:7.300064 	 Average loss:0.000122 	 Accuracy: 0.9435 	 KD loss: 22.682022 	 CLS loss: 4.606100
[2023/03/19 23:33:24] 	 epoch : 032/300 	 Epoch loss:7.179681 	 Average loss:0.000120 	 Accuracy: 0.9449 	 KD loss: 22.376227 	 CLS loss: 4.507393
[2023/03/19 23:33:41] 	 epoch : 033/300 	 Epoch loss:7.059929 	 Average loss:0.000118 	 Accuracy: 0.9457 	 KD loss: 22.080909 	 CLS loss: 4.406246
[2023/03/19 23:34:00] 	 epoch : 034/300 	 Epoch loss:6.958834 	 Average loss:0.000116 	 Accuracy: 0.9469 	 KD loss: 21.817385 	 CLS loss: 4.325594
[2023/03/19 23:34:18] 	 epoch : 035/300 	 Epoch loss:6.750883 	 Average loss:0.000113 	 Accuracy: 0.9482 	 KD loss: 21.267840 	 CLS loss: 4.162192
[2023/03/19 23:34:36] 	 epoch : 036/300 	 Epoch loss:6.821686 	 Average loss:0.000114 	 Accuracy: 0.9470 	 KD loss: 21.445662 	 CLS loss: 4.220922
[2023/03/19 23:34:54] 	 epoch : 037/300 	 Epoch loss:6.652292 	 Average loss:0.000111 	 Accuracy: 0.9497 	 KD loss: 20.955866 	 CLS loss: 4.101865
[2023/03/19 23:35:12] 	 epoch : 038/300 	 Epoch loss:6.642827 	 Average loss:0.000111 	 Accuracy: 0.9499 	 KD loss: 21.018868 	 CLS loss: 4.065088
[2023/03/19 23:35:29] 	 epoch : 039/300 	 Epoch loss:6.344041 	 Average loss:0.000106 	 Accuracy: 0.9522 	 KD loss: 20.121521 	 CLS loss: 3.866227
[2023/03/19 23:35:47] 	 epoch : 040/300 	 Epoch loss:6.241970 	 Average loss:0.000104 	 Accuracy: 0.9521 	 KD loss: 19.779899 	 CLS loss: 3.809983
[2023/03/19 23:35:50] 	 ### Accuracy on 10000 test images: 0.8932 Best accuracy so far: 0.8901  =>  saving model... ###
[2023/03/19 23:36:03] 	 epoch : 041/300 	 Epoch loss:6.132353 	 Average loss:0.000102 	 Accuracy: 0.9545 	 KD loss: 19.545633 	 CLS loss: 3.705378
[2023/03/19 23:36:20] 	 epoch : 042/300 	 Epoch loss:6.008263 	 Average loss:0.000100 	 Accuracy: 0.9556 	 KD loss: 19.274334 	 CLS loss: 3.588993
[2023/03/19 23:36:36] 	 epoch : 043/300 	 Epoch loss:6.015628 	 Average loss:0.000100 	 Accuracy: 0.9555 	 KD loss: 19.343568 	 CLS loss: 3.578191
[2023/03/19 23:36:53] 	 epoch : 044/300 	 Epoch loss:6.002513 	 Average loss:0.000100 	 Accuracy: 0.9569 	 KD loss: 19.416559 	 CLS loss: 3.532001
[2023/03/19 23:37:10] 	 epoch : 045/300 	 Epoch loss:5.949772 	 Average loss:0.000099 	 Accuracy: 0.9562 	 KD loss: 19.222989 	 CLS loss: 3.508624
[2023/03/19 23:37:27] 	 epoch : 046/300 	 Epoch loss:5.713784 	 Average loss:0.000095 	 Accuracy: 0.9599 	 KD loss: 18.605548 	 CLS loss: 3.321124
[2023/03/19 23:37:45] 	 epoch : 047/300 	 Epoch loss:5.895145 	 Average loss:0.000098 	 Accuracy: 0.9559 	 KD loss: 19.148434 	 CLS loss: 3.442430
[2023/03/19 23:38:02] 	 epoch : 048/300 	 Epoch loss:5.756194 	 Average loss:0.000096 	 Accuracy: 0.9583 	 KD loss: 18.731045 	 CLS loss: 3.349974
[2023/03/19 23:38:19] 	 epoch : 049/300 	 Epoch loss:5.614965 	 Average loss:0.000094 	 Accuracy: 0.9605 	 KD loss: 18.426008 	 CLS loss: 3.216273
[2023/03/19 23:38:37] 	 epoch : 050/300 	 Epoch loss:5.530716 	 Average loss:0.000092 	 Accuracy: 0.9602 	 KD loss: 18.195756 	 CLS loss: 3.152608
[2023/03/19 23:38:40] 	 ### Accuracy on 10000 test images: 0.9092 Best accuracy so far: 0.8932  =>  saving model... ###
[2023/03/19 23:38:57] 	 epoch : 051/300 	 Epoch loss:5.476548 	 Average loss:0.000091 	 Accuracy: 0.9615 	 KD loss: 18.134061 	 CLS loss: 3.082894
[2023/03/19 23:39:14] 	 epoch : 052/300 	 Epoch loss:5.427811 	 Average loss:0.000090 	 Accuracy: 0.9625 	 KD loss: 17.913034 	 CLS loss: 3.075339
[2023/03/19 23:39:32] 	 epoch : 053/300 	 Epoch loss:5.319825 	 Average loss:0.000089 	 Accuracy: 0.9639 	 KD loss: 17.700447 	 CLS loss: 2.966225
[2023/03/19 23:39:50] 	 epoch : 054/300 	 Epoch loss:5.406398 	 Average loss:0.000090 	 Accuracy: 0.9632 	 KD loss: 18.029227 	 CLS loss: 3.000920
[2023/03/19 23:40:08] 	 epoch : 055/300 	 Epoch loss:5.245359 	 Average loss:0.000087 	 Accuracy: 0.9640 	 KD loss: 17.550212 	 CLS loss: 2.892194
[2023/03/19 23:40:26] 	 epoch : 056/300 	 Epoch loss:5.461464 	 Average loss:0.000091 	 Accuracy: 0.9624 	 KD loss: 18.140686 	 CLS loss: 3.055545
[2023/03/19 23:40:43] 	 epoch : 057/300 	 Epoch loss:5.155550 	 Average loss:0.000086 	 Accuracy: 0.9651 	 KD loss: 17.203105 	 CLS loss: 2.858214
[2023/03/19 23:41:01] 	 epoch : 058/300 	 Epoch loss:5.112469 	 Average loss:0.000085 	 Accuracy: 0.9657 	 KD loss: 17.228147 	 CLS loss: 2.778066
[2023/03/19 23:41:17] 	 epoch : 059/300 	 Epoch loss:4.965381 	 Average loss:0.000083 	 Accuracy: 0.9681 	 KD loss: 16.800311 	 CLS loss: 2.675532
[2023/03/19 23:41:35] 	 epoch : 060/300 	 Epoch loss:4.896400 	 Average loss:0.000082 	 Accuracy: 0.9667 	 KD loss: 16.555816 	 CLS loss: 2.642061
[2023/03/19 23:41:38] 	 ### Accuracy on 10000 test images: 0.9077 Best accuracy so far: 0.9092 ###
[2023/03/19 23:41:55] 	 epoch : 061/300 	 Epoch loss:5.022786 	 Average loss:0.000084 	 Accuracy: 0.9660 	 KD loss: 16.902369 	 CLS loss: 2.737188
[2023/03/19 23:42:12] 	 epoch : 062/300 	 Epoch loss:4.830981 	 Average loss:0.000081 	 Accuracy: 0.9694 	 KD loss: 16.492382 	 CLS loss: 2.554174
[2023/03/19 23:42:29] 	 epoch : 063/300 	 Epoch loss:4.928311 	 Average loss:0.000082 	 Accuracy: 0.9677 	 KD loss: 16.695726 	 CLS loss: 2.648610
[2023/03/19 23:42:46] 	 epoch : 064/300 	 Epoch loss:4.777091 	 Average loss:0.000080 	 Accuracy: 0.9697 	 KD loss: 16.400167 	 CLS loss: 2.495096
[2023/03/19 23:43:02] 	 epoch : 065/300 	 Epoch loss:4.549202 	 Average loss:0.000076 	 Accuracy: 0.9724 	 KD loss: 15.789941 	 CLS loss: 2.318690
[2023/03/19 23:43:19] 	 epoch : 066/300 	 Epoch loss:4.544007 	 Average loss:0.000076 	 Accuracy: 0.9719 	 KD loss: 15.671245 	 CLS loss: 2.349597
[2023/03/19 23:43:34] 	 epoch : 067/300 	 Epoch loss:4.627282 	 Average loss:0.000077 	 Accuracy: 0.9713 	 KD loss: 15.937732 	 CLS loss: 2.399560
[2023/03/19 23:43:49] 	 epoch : 068/300 	 Epoch loss:4.659967 	 Average loss:0.000078 	 Accuracy: 0.9718 	 KD loss: 16.251648 	 CLS loss: 2.349395
[2023/03/19 23:44:06] 	 epoch : 069/300 	 Epoch loss:4.567560 	 Average loss:0.000076 	 Accuracy: 0.9720 	 KD loss: 15.846498 	 CLS loss: 2.330434
[2023/03/19 23:44:25] 	 epoch : 070/300 	 Epoch loss:4.759884 	 Average loss:0.000079 	 Accuracy: 0.9701 	 KD loss: 16.423238 	 CLS loss: 2.458727
[2023/03/19 23:44:28] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9092  =>  saving model... ###
[2023/03/19 23:44:45] 	 epoch : 071/300 	 Epoch loss:4.587041 	 Average loss:0.000076 	 Accuracy: 0.9721 	 KD loss: 15.868232 	 CLS loss: 2.355657
[2023/03/19 23:45:03] 	 epoch : 072/300 	 Epoch loss:4.439275 	 Average loss:0.000074 	 Accuracy: 0.9734 	 KD loss: 15.504871 	 CLS loss: 2.230502
[2023/03/19 23:45:21] 	 epoch : 073/300 	 Epoch loss:4.438584 	 Average loss:0.000074 	 Accuracy: 0.9735 	 KD loss: 15.499640 	 CLS loss: 2.231093
[2023/03/19 23:45:37] 	 epoch : 074/300 	 Epoch loss:4.350022 	 Average loss:0.000073 	 Accuracy: 0.9744 	 KD loss: 15.289428 	 CLS loss: 2.153560
[2023/03/19 23:45:53] 	 epoch : 075/300 	 Epoch loss:4.319071 	 Average loss:0.000072 	 Accuracy: 0.9745 	 KD loss: 15.142850 	 CLS loss: 2.150834
[2023/03/19 23:46:09] 	 epoch : 076/300 	 Epoch loss:4.242994 	 Average loss:0.000071 	 Accuracy: 0.9764 	 KD loss: 15.034629 	 CLS loss: 2.060113
[2023/03/19 23:46:24] 	 epoch : 077/300 	 Epoch loss:4.366283 	 Average loss:0.000073 	 Accuracy: 0.9744 	 KD loss: 15.386859 	 CLS loss: 2.148185
[2023/03/19 23:46:40] 	 epoch : 078/300 	 Epoch loss:4.222234 	 Average loss:0.000070 	 Accuracy: 0.9765 	 KD loss: 14.950354 	 CLS loss: 2.053606
[2023/03/19 23:46:58] 	 epoch : 079/300 	 Epoch loss:4.334595 	 Average loss:0.000072 	 Accuracy: 0.9747 	 KD loss: 15.305997 	 CLS loss: 2.122325
[2023/03/19 23:47:15] 	 epoch : 080/300 	 Epoch loss:4.232666 	 Average loss:0.000071 	 Accuracy: 0.9762 	 KD loss: 15.004488 	 CLS loss: 2.052947
[2023/03/19 23:47:18] 	 ### Accuracy on 10000 test images: 0.9070 Best accuracy so far: 0.9144 ###
[2023/03/19 23:47:34] 	 epoch : 081/300 	 Epoch loss:4.201179 	 Average loss:0.000070 	 Accuracy: 0.9771 	 KD loss: 14.993445 	 CLS loss: 2.004151
[2023/03/19 23:47:51] 	 epoch : 082/300 	 Epoch loss:4.180455 	 Average loss:0.000070 	 Accuracy: 0.9766 	 KD loss: 14.849848 	 CLS loss: 2.017476
[2023/03/19 23:48:09] 	 epoch : 083/300 	 Epoch loss:4.124544 	 Average loss:0.000069 	 Accuracy: 0.9765 	 KD loss: 14.622310 	 CLS loss: 2.000137
[2023/03/19 23:48:27] 	 epoch : 084/300 	 Epoch loss:4.355065 	 Average loss:0.000073 	 Accuracy: 0.9739 	 KD loss: 15.338370 	 CLS loss: 2.145651
[2023/03/19 23:48:45] 	 epoch : 085/300 	 Epoch loss:4.128212 	 Average loss:0.000069 	 Accuracy: 0.9777 	 KD loss: 14.817644 	 CLS loss: 1.941139
[2023/03/19 23:49:03] 	 epoch : 086/300 	 Epoch loss:3.918929 	 Average loss:0.000065 	 Accuracy: 0.9802 	 KD loss: 14.136450 	 CLS loss: 1.819398
[2023/03/19 23:49:21] 	 epoch : 087/300 	 Epoch loss:3.819782 	 Average loss:0.000064 	 Accuracy: 0.9809 	 KD loss: 13.831229 	 CLS loss: 1.755894
[2023/03/19 23:49:39] 	 epoch : 088/300 	 Epoch loss:3.940014 	 Average loss:0.000066 	 Accuracy: 0.9790 	 KD loss: 14.165193 	 CLS loss: 1.844959
[2023/03/19 23:49:57] 	 epoch : 089/300 	 Epoch loss:3.961407 	 Average loss:0.000066 	 Accuracy: 0.9790 	 KD loss: 14.276565 	 CLS loss: 1.843489
[2023/03/19 23:50:12] 	 epoch : 090/300 	 Epoch loss:3.921781 	 Average loss:0.000065 	 Accuracy: 0.9797 	 KD loss: 14.224765 	 CLS loss: 1.794714
[2023/03/19 23:50:15] 	 ### Accuracy on 10000 test images: 0.9072 Best accuracy so far: 0.9144 ###
[2023/03/19 23:50:29] 	 epoch : 091/300 	 Epoch loss:4.046392 	 Average loss:0.000067 	 Accuracy: 0.9786 	 KD loss: 14.591567 	 CLS loss: 1.880130
[2023/03/19 23:50:45] 	 epoch : 092/300 	 Epoch loss:3.964041 	 Average loss:0.000066 	 Accuracy: 0.9794 	 KD loss: 14.338967 	 CLS loss: 1.827078
[2023/03/19 23:51:02] 	 epoch : 093/300 	 Epoch loss:4.009515 	 Average loss:0.000067 	 Accuracy: 0.9786 	 KD loss: 14.514841 	 CLS loss: 1.844245
[2023/03/19 23:51:19] 	 epoch : 094/300 	 Epoch loss:3.724929 	 Average loss:0.000062 	 Accuracy: 0.9815 	 KD loss: 13.601262 	 CLS loss: 1.674461
[2023/03/19 23:51:37] 	 epoch : 095/300 	 Epoch loss:3.824834 	 Average loss:0.000064 	 Accuracy: 0.9805 	 KD loss: 13.922182 	 CLS loss: 1.733996
[2023/03/19 23:51:55] 	 epoch : 096/300 	 Epoch loss:3.845212 	 Average loss:0.000064 	 Accuracy: 0.9808 	 KD loss: 13.992076 	 CLS loss: 1.744662
[2023/03/19 23:52:13] 	 epoch : 097/300 	 Epoch loss:3.769877 	 Average loss:0.000063 	 Accuracy: 0.9816 	 KD loss: 13.802186 	 CLS loss: 1.682399
[2023/03/19 23:52:31] 	 epoch : 098/300 	 Epoch loss:3.784567 	 Average loss:0.000063 	 Accuracy: 0.9813 	 KD loss: 13.854656 	 CLS loss: 1.689393
[2023/03/19 23:52:48] 	 epoch : 099/300 	 Epoch loss:3.898381 	 Average loss:0.000065 	 Accuracy: 0.9794 	 KD loss: 14.096629 	 CLS loss: 1.798426
[2023/03/19 23:53:04] 	 epoch : 100/300 	 Epoch loss:3.779393 	 Average loss:0.000063 	 Accuracy: 0.9809 	 KD loss: 13.786040 	 CLS loss: 1.703641
[2023/03/19 23:53:07] 	 ### Accuracy on 10000 test images: 0.9080 Best accuracy so far: 0.9144 ###
[2023/03/19 23:53:22] 	 epoch : 101/300 	 Epoch loss:3.750634 	 Average loss:0.000063 	 Accuracy: 0.9818 	 KD loss: 13.717253 	 CLS loss: 1.678638
[2023/03/19 23:53:38] 	 epoch : 102/300 	 Epoch loss:3.642078 	 Average loss:0.000061 	 Accuracy: 0.9830 	 KD loss: 13.350535 	 CLS loss: 1.619951
[2023/03/19 23:53:56] 	 epoch : 103/300 	 Epoch loss:3.722790 	 Average loss:0.000062 	 Accuracy: 0.9817 	 KD loss: 13.610881 	 CLS loss: 1.667689
[2023/03/19 23:54:13] 	 epoch : 104/300 	 Epoch loss:3.851810 	 Average loss:0.000064 	 Accuracy: 0.9794 	 KD loss: 13.932380 	 CLS loss: 1.775556
[2023/03/19 23:54:31] 	 epoch : 105/300 	 Epoch loss:3.785283 	 Average loss:0.000063 	 Accuracy: 0.9815 	 KD loss: 13.880716 	 CLS loss: 1.681900
[2023/03/19 23:54:49] 	 epoch : 106/300 	 Epoch loss:3.855350 	 Average loss:0.000064 	 Accuracy: 0.9800 	 KD loss: 14.012995 	 CLS loss: 1.754586
[2023/03/19 23:55:08] 	 epoch : 107/300 	 Epoch loss:3.705560 	 Average loss:0.000062 	 Accuracy: 0.9818 	 KD loss: 13.606655 	 CLS loss: 1.640381
[2023/03/19 23:55:26] 	 epoch : 108/300 	 Epoch loss:3.964907 	 Average loss:0.000066 	 Accuracy: 0.9794 	 KD loss: 14.441732 	 CLS loss: 1.794267
[2023/03/19 23:55:45] 	 epoch : 109/300 	 Epoch loss:3.712224 	 Average loss:0.000062 	 Accuracy: 0.9819 	 KD loss: 13.611285 	 CLS loss: 1.649944
[2023/03/19 23:56:02] 	 epoch : 110/300 	 Epoch loss:3.688643 	 Average loss:0.000061 	 Accuracy: 0.9821 	 KD loss: 13.565051 	 CLS loss: 1.626054
[2023/03/19 23:56:04] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.9144 ###
[2023/03/19 23:56:21] 	 epoch : 111/300 	 Epoch loss:3.667118 	 Average loss:0.000061 	 Accuracy: 0.9823 	 KD loss: 13.437581 	 CLS loss: 1.632670
[2023/03/19 23:56:37] 	 epoch : 112/300 	 Epoch loss:3.702356 	 Average loss:0.000062 	 Accuracy: 0.9831 	 KD loss: 13.699037 	 CLS loss: 1.604248
[2023/03/19 23:56:54] 	 epoch : 113/300 	 Epoch loss:3.717742 	 Average loss:0.000062 	 Accuracy: 0.9831 	 KD loss: 13.726041 	 CLS loss: 1.620890
[2023/03/19 23:57:10] 	 epoch : 114/300 	 Epoch loss:3.528277 	 Average loss:0.000059 	 Accuracy: 0.9842 	 KD loss: 13.057147 	 CLS loss: 1.528080
[2023/03/19 23:57:27] 	 epoch : 115/300 	 Epoch loss:3.386569 	 Average loss:0.000056 	 Accuracy: 0.9852 	 KD loss: 12.540400 	 CLS loss: 1.464149
[2023/03/19 23:57:43] 	 epoch : 116/300 	 Epoch loss:3.433762 	 Average loss:0.000057 	 Accuracy: 0.9853 	 KD loss: 12.857969 	 CLS loss: 1.436947
[2023/03/19 23:57:59] 	 epoch : 117/300 	 Epoch loss:3.515014 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 12.958839 	 CLS loss: 1.538743
[2023/03/19 23:58:15] 	 epoch : 118/300 	 Epoch loss:3.456452 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 12.873813 	 CLS loss: 1.469482
[2023/03/19 23:58:33] 	 epoch : 119/300 	 Epoch loss:3.378425 	 Average loss:0.000056 	 Accuracy: 0.9851 	 KD loss: 12.541088 	 CLS loss: 1.450345
[2023/03/19 23:58:49] 	 epoch : 120/300 	 Epoch loss:3.573251 	 Average loss:0.000060 	 Accuracy: 0.9835 	 KD loss: 13.164811 	 CLS loss: 1.567147
[2023/03/19 23:58:53] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9144  =>  saving model... ###
[2023/03/19 23:59:09] 	 epoch : 121/300 	 Epoch loss:3.441990 	 Average loss:0.000057 	 Accuracy: 0.9849 	 KD loss: 12.803028 	 CLS loss: 1.468974
[2023/03/19 23:59:27] 	 epoch : 122/300 	 Epoch loss:3.521684 	 Average loss:0.000059 	 Accuracy: 0.9836 	 KD loss: 13.019439 	 CLS loss: 1.529659
[2023/03/19 23:59:44] 	 epoch : 123/300 	 Epoch loss:3.505914 	 Average loss:0.000058 	 Accuracy: 0.9840 	 KD loss: 12.940078 	 CLS loss: 1.529831
[2023/03/20 00:00:02] 	 epoch : 124/300 	 Epoch loss:3.542410 	 Average loss:0.000059 	 Accuracy: 0.9838 	 KD loss: 13.080310 	 CLS loss: 1.543912
[2023/03/20 00:00:20] 	 epoch : 125/300 	 Epoch loss:3.467931 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.906018 	 CLS loss: 1.477878
[2023/03/20 00:00:37] 	 epoch : 126/300 	 Epoch loss:3.327005 	 Average loss:0.000055 	 Accuracy: 0.9866 	 KD loss: 12.545650 	 CLS loss: 1.363125
[2023/03/20 00:00:55] 	 epoch : 127/300 	 Epoch loss:3.428143 	 Average loss:0.000057 	 Accuracy: 0.9851 	 KD loss: 12.829853 	 CLS loss: 1.436953
[2023/03/20 00:01:13] 	 epoch : 128/300 	 Epoch loss:3.385283 	 Average loss:0.000056 	 Accuracy: 0.9856 	 KD loss: 12.616435 	 CLS loss: 1.436659
[2023/03/20 00:01:31] 	 epoch : 129/300 	 Epoch loss:3.369554 	 Average loss:0.000056 	 Accuracy: 0.9868 	 KD loss: 12.694415 	 CLS loss: 1.384452
[2023/03/20 00:01:47] 	 epoch : 130/300 	 Epoch loss:3.329549 	 Average loss:0.000055 	 Accuracy: 0.9861 	 KD loss: 12.422893 	 CLS loss: 1.408285
[2023/03/20 00:01:50] 	 ### Accuracy on 10000 test images: 0.9101 Best accuracy so far: 0.9189 ###
[2023/03/20 00:02:07] 	 epoch : 131/300 	 Epoch loss:3.378009 	 Average loss:0.000056 	 Accuracy: 0.9862 	 KD loss: 12.696491 	 CLS loss: 1.397851
[2023/03/20 00:02:25] 	 epoch : 132/300 	 Epoch loss:3.370783 	 Average loss:0.000056 	 Accuracy: 0.9857 	 KD loss: 12.607396 	 CLS loss: 1.415507
[2023/03/20 00:02:41] 	 epoch : 133/300 	 Epoch loss:3.610022 	 Average loss:0.000060 	 Accuracy: 0.9829 	 KD loss: 13.290867 	 CLS loss: 1.586414
[2023/03/20 00:02:54] 	 epoch : 134/300 	 Epoch loss:3.539052 	 Average loss:0.000059 	 Accuracy: 0.9837 	 KD loss: 13.144011 	 CLS loss: 1.517083
[2023/03/20 00:03:08] 	 epoch : 135/300 	 Epoch loss:3.402045 	 Average loss:0.000057 	 Accuracy: 0.9856 	 KD loss: 12.717029 	 CLS loss: 1.431066
[2023/03/20 00:03:25] 	 epoch : 136/300 	 Epoch loss:3.233316 	 Average loss:0.000054 	 Accuracy: 0.9871 	 KD loss: 12.158087 	 CLS loss: 1.336164
[2023/03/20 00:03:44] 	 epoch : 137/300 	 Epoch loss:3.216189 	 Average loss:0.000054 	 Accuracy: 0.9877 	 KD loss: 12.144529 	 CLS loss: 1.312139
[2023/03/20 00:04:02] 	 epoch : 138/300 	 Epoch loss:3.502151 	 Average loss:0.000058 	 Accuracy: 0.9841 	 KD loss: 13.040718 	 CLS loss: 1.490012
[2023/03/20 00:04:21] 	 epoch : 139/300 	 Epoch loss:3.468980 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 12.936725 	 CLS loss: 1.469391
[2023/03/20 00:04:39] 	 epoch : 140/300 	 Epoch loss:3.408244 	 Average loss:0.000057 	 Accuracy: 0.9844 	 KD loss: 12.648131 	 CLS loss: 1.464364
