
=========================== Training ===========================
[2023/03/19 07:42:45] 	 epoch : 001/300 	 Epoch loss:259.797926 	 Average loss:0.004330 	 Accuracy: 0.3810 	 KD loss: 603.896769 	 CLS loss: 45.598032
[2023/03/19 07:50:55] 	 epoch : 029/300 	 Epoch loss:14.931552 	 Average loss:0.000249 	 Accuracy: 0.9285 	 KD loss: 31.099197 	 CLS loss: 6.229682
[2023/03/19 07:51:12] 	 epoch : 030/300 	 Epoch loss:14.627065 	 Average loss:0.000244 	 Accuracy: 0.9292 	 KD loss: 30.487391 	 CLS loss: 6.080270
[2023/03/19 07:51:15] 	 ### Accuracy on 10000 test images: 0.9032 Best accuracy so far: 0.8989  =>  saving model... ###
[2023/03/19 07:51:32] 	 epoch : 031/300 	 Epoch loss:14.139835 	 Average loss:0.000236 	 Accuracy: 0.9314 	 KD loss: 29.445152 	 CLS loss: 5.904435
[2023/03/19 07:51:49] 	 epoch : 032/300 	 Epoch loss:13.956119 	 Average loss:0.000233 	 Accuracy: 0.9329 	 KD loss: 29.127492 	 CLS loss: 5.762805
[2023/03/19 07:52:07] 	 epoch : 033/300 	 Epoch loss:13.693338 	 Average loss:0.000228 	 Accuracy: 0.9317 	 KD loss: 28.505996 	 CLS loss: 5.727349
[2023/03/19 07:52:23] 	 epoch : 034/300 	 Epoch loss:13.831569 	 Average loss:0.000231 	 Accuracy: 0.9333 	 KD loss: 28.844578 	 CLS loss: 5.734343
[2023/03/19 07:52:41] 	 epoch : 035/300 	 Epoch loss:13.733995 	 Average loss:0.000229 	 Accuracy: 0.9329 	 KD loss: 28.678406 	 CLS loss: 5.656581
[2023/03/19 07:52:58] 	 epoch : 036/300 	 Epoch loss:13.573743 	 Average loss:0.000226 	 Accuracy: 0.9328 	 KD loss: 28.316542 	 CLS loss: 5.617815
[2023/03/19 07:53:16] 	 epoch : 037/300 	 Epoch loss:13.120767 	 Average loss:0.000219 	 Accuracy: 0.9357 	 KD loss: 27.360641 	 CLS loss: 5.441275
[2023/03/19 07:53:33] 	 epoch : 038/300 	 Epoch loss:13.050885 	 Average loss:0.000218 	 Accuracy: 0.9370 	 KD loss: 27.276352 	 CLS loss: 5.350861
[2023/03/19 07:53:51] 	 epoch : 039/300 	 Epoch loss:12.765396 	 Average loss:0.000213 	 Accuracy: 0.9378 	 KD loss: 26.665092 	 CLS loss: 5.248396
[2023/03/19 07:54:08] 	 epoch : 040/300 	 Epoch loss:12.667331 	 Average loss:0.000211 	 Accuracy: 0.9378 	 KD loss: 26.433869 	 CLS loss: 5.234458
[2023/03/19 07:54:12] 	 ### Accuracy on 10000 test images: 0.9142 Best accuracy so far: 0.9032  =>  saving model... ###
[2023/03/19 07:54:31] 	 epoch : 041/300 	 Epoch loss:12.390302 	 Average loss:0.000207 	 Accuracy: 0.9379 	 KD loss: 25.847681 	 CLS loss: 5.128073
[2023/03/19 07:54:47] 	 epoch : 042/300 	 Epoch loss:12.253174 	 Average loss:0.000204 	 Accuracy: 0.9398 	 KD loss: 25.618669 	 CLS loss: 5.014265
[2023/03/19 07:55:00] 	 epoch : 043/300 	 Epoch loss:12.125465 	 Average loss:0.000202 	 Accuracy: 0.9396 	 KD loss: 25.332809 	 CLS loss: 4.980854
[2023/03/19 07:55:14] 	 epoch : 044/300 	 Epoch loss:12.124152 	 Average loss:0.000202 	 Accuracy: 0.9404 	 KD loss: 25.343863 	 CLS loss: 4.966517
[2023/03/19 07:55:31] 	 epoch : 045/300 	 Epoch loss:11.967645 	 Average loss:0.000199 	 Accuracy: 0.9406 	 KD loss: 25.014159 	 CLS loss: 4.904953
[2023/03/19 07:55:50] 	 epoch : 046/300 	 Epoch loss:12.085817 	 Average loss:0.000201 	 Accuracy: 0.9406 	 KD loss: 25.345202 	 CLS loss: 4.869341
[2023/03/19 07:56:08] 	 epoch : 047/300 	 Epoch loss:11.790394 	 Average loss:0.000197 	 Accuracy: 0.9406 	 KD loss: 24.633571 	 CLS loss: 4.842415
[2023/03/19 07:56:27] 	 epoch : 048/300 	 Epoch loss:11.768626 	 Average loss:0.000196 	 Accuracy: 0.9422 	 KD loss: 24.607910 	 CLS loss: 4.813655
[2023/03/19 07:56:44] 	 epoch : 049/300 	 Epoch loss:11.253759 	 Average loss:0.000188 	 Accuracy: 0.9445 	 KD loss: 23.549895 	 CLS loss: 4.584501
[2023/03/19 07:57:02] 	 epoch : 050/300 	 Epoch loss:11.414729 	 Average loss:0.000190 	 Accuracy: 0.9422 	 KD loss: 23.872440 	 CLS loss: 4.664381
[2023/03/19 07:57:05] 	 ### Accuracy on 10000 test images: 0.9110 Best accuracy so far: 0.9142 ###
[2023/03/19 07:57:21] 	 epoch : 051/300 	 Epoch loss:11.350003 	 Average loss:0.000189 	 Accuracy: 0.9428 	 KD loss: 23.791008 	 CLS loss: 4.583998
[2023/03/19 07:57:38] 	 epoch : 052/300 	 Epoch loss:11.138001 	 Average loss:0.000186 	 Accuracy: 0.9433 	 KD loss: 23.288348 	 CLS loss: 4.556654
[2023/03/19 07:57:54] 	 epoch : 053/300 	 Epoch loss:11.098255 	 Average loss:0.000185 	 Accuracy: 0.9450 	 KD loss: 23.295904 	 CLS loss: 4.449735
[2023/03/19 07:58:11] 	 epoch : 054/300 	 Epoch loss:10.988332 	 Average loss:0.000183 	 Accuracy: 0.9455 	 KD loss: 23.054868 	 CLS loss: 4.415961
[2023/03/19 07:58:29] 	 epoch : 055/300 	 Epoch loss:10.981904 	 Average loss:0.000183 	 Accuracy: 0.9456 	 KD loss: 23.088485 	 CLS loss: 4.366276
[2023/03/19 07:58:46] 	 epoch : 056/300 	 Epoch loss:11.024206 	 Average loss:0.000184 	 Accuracy: 0.9437 	 KD loss: 23.060542 	 CLS loss: 4.499972
[2023/03/19 07:59:03] 	 epoch : 057/300 	 Epoch loss:10.522394 	 Average loss:0.000175 	 Accuracy: 0.9472 	 KD loss: 22.076431 	 CLS loss: 4.229555
[2023/03/19 07:59:21] 	 epoch : 058/300 	 Epoch loss:10.729338 	 Average loss:0.000179 	 Accuracy: 0.9472 	 KD loss: 22.568424 	 CLS loss: 4.254921
[2023/03/19 07:59:38] 	 epoch : 059/300 	 Epoch loss:10.381735 	 Average loss:0.000173 	 Accuracy: 0.9490 	 KD loss: 21.846174 	 CLS loss: 4.108163
[2023/03/19 07:59:55] 	 epoch : 060/300 	 Epoch loss:10.366218 	 Average loss:0.000173 	 Accuracy: 0.9494 	 KD loss: 21.821068 	 CLS loss: 4.094476
[2023/03/19 07:59:57] 	 ### Accuracy on 10000 test images: 0.9068 Best accuracy so far: 0.9142 ###
[2023/03/19 08:00:12] 	 epoch : 061/300 	 Epoch loss:10.296925 	 Average loss:0.000172 	 Accuracy: 0.9487 	 KD loss: 21.612506 	 CLS loss: 4.129806
[2023/03/19 08:00:28] 	 epoch : 062/300 	 Epoch loss:10.063450 	 Average loss:0.000168 	 Accuracy: 0.9504 	 KD loss: 21.174279 	 CLS loss: 3.984346
[2023/03/19 08:00:43] 	 epoch : 063/300 	 Epoch loss:10.249629 	 Average loss:0.000171 	 Accuracy: 0.9494 	 KD loss: 21.574304 	 CLS loss: 4.049768
[2023/03/19 08:00:59] 	 epoch : 064/300 	 Epoch loss:10.181329 	 Average loss:0.000170 	 Accuracy: 0.9499 	 KD loss: 21.431875 	 CLS loss: 4.021447
[2023/03/19 08:01:16] 	 epoch : 065/300 	 Epoch loss:10.147583 	 Average loss:0.000169 	 Accuracy: 0.9507 	 KD loss: 21.376308 	 CLS loss: 3.992648
[2023/03/19 08:01:34] 	 epoch : 066/300 	 Epoch loss:9.832408 	 Average loss:0.000164 	 Accuracy: 0.9514 	 KD loss: 20.691236 	 CLS loss: 3.889784
[2023/03/19 08:01:52] 	 epoch : 067/300 	 Epoch loss:9.933529 	 Average loss:0.000166 	 Accuracy: 0.9521 	 KD loss: 20.951028 	 CLS loss: 3.882793
[2023/03/19 08:02:09] 	 epoch : 068/300 	 Epoch loss:9.744834 	 Average loss:0.000162 	 Accuracy: 0.9521 	 KD loss: 20.523039 	 CLS loss: 3.839047
[2023/03/19 08:02:26] 	 epoch : 069/300 	 Epoch loss:9.768347 	 Average loss:0.000163 	 Accuracy: 0.9535 	 KD loss: 20.692691 	 CLS loss: 3.728177
[2023/03/19 08:02:43] 	 epoch : 070/300 	 Epoch loss:9.639346 	 Average loss:0.000161 	 Accuracy: 0.9530 	 KD loss: 20.344464 	 CLS loss: 3.753901
[2023/03/19 08:02:45] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9142  =>  saving model... ###
[2023/03/19 08:03:00] 	 epoch : 071/300 	 Epoch loss:9.431334 	 Average loss:0.000157 	 Accuracy: 0.9538 	 KD loss: 19.928535 	 CLS loss: 3.649799
[2023/03/19 08:03:18] 	 epoch : 072/300 	 Epoch loss:9.442857 	 Average loss:0.000157 	 Accuracy: 0.9535 	 KD loss: 19.942423 	 CLS loss: 3.664718
[2023/03/19 08:03:37] 	 epoch : 073/300 	 Epoch loss:9.481760 	 Average loss:0.000158 	 Accuracy: 0.9526 	 KD loss: 19.995102 	 CLS loss: 3.709298
[2023/03/19 08:03:55] 	 epoch : 074/300 	 Epoch loss:9.306025 	 Average loss:0.000155 	 Accuracy: 0.9543 	 KD loss: 19.643445 	 CLS loss: 3.621617
[2023/03/19 08:04:13] 	 epoch : 075/300 	 Epoch loss:9.293943 	 Average loss:0.000155 	 Accuracy: 0.9549 	 KD loss: 19.635088 	 CLS loss: 3.599769
[2023/03/19 08:04:31] 	 epoch : 076/300 	 Epoch loss:9.180529 	 Average loss:0.000153 	 Accuracy: 0.9553 	 KD loss: 19.395330 	 CLS loss: 3.555991
[2023/03/19 08:04:48] 	 epoch : 077/300 	 Epoch loss:9.007646 	 Average loss:0.000150 	 Accuracy: 0.9557 	 KD loss: 19.057911 	 CLS loss: 3.461203
[2023/03/19 08:05:06] 	 epoch : 078/300 	 Epoch loss:9.568736 	 Average loss:0.000159 	 Accuracy: 0.9545 	 KD loss: 20.312466 	 CLS loss: 3.609374
[2023/03/19 08:05:23] 	 epoch : 079/300 	 Epoch loss:9.181424 	 Average loss:0.000153 	 Accuracy: 0.9552 	 KD loss: 19.443155 	 CLS loss: 3.510404
[2023/03/19 08:05:40] 	 epoch : 080/300 	 Epoch loss:8.920308 	 Average loss:0.000149 	 Accuracy: 0.9566 	 KD loss: 18.836626 	 CLS loss: 3.464143
[2023/03/19 08:05:43] 	 ### Accuracy on 10000 test images: 0.9210 Best accuracy so far: 0.9161  =>  saving model... ###
[2023/03/19 08:05:56] 	 epoch : 081/300 	 Epoch loss:8.957430 	 Average loss:0.000149 	 Accuracy: 0.9560 	 KD loss: 18.954760 	 CLS loss: 3.438814
[2023/03/19 08:06:13] 	 epoch : 082/300 	 Epoch loss:9.020504 	 Average loss:0.000150 	 Accuracy: 0.9573 	 KD loss: 19.130238 	 CLS loss: 3.421021
[2023/03/19 08:06:30] 	 epoch : 083/300 	 Epoch loss:8.875815 	 Average loss:0.000148 	 Accuracy: 0.9572 	 KD loss: 18.815137 	 CLS loss: 3.374399
[2023/03/19 08:06:45] 	 epoch : 084/300 	 Epoch loss:9.075895 	 Average loss:0.000151 	 Accuracy: 0.9567 	 KD loss: 19.285013 	 CLS loss: 3.404724
[2023/03/19 08:07:01] 	 epoch : 085/300 	 Epoch loss:9.122450 	 Average loss:0.000152 	 Accuracy: 0.9556 	 KD loss: 19.346418 	 CLS loss: 3.459706
[2023/03/19 08:07:18] 	 epoch : 086/300 	 Epoch loss:8.887835 	 Average loss:0.000148 	 Accuracy: 0.9575 	 KD loss: 18.842849 	 CLS loss: 3.376740
[2023/03/19 08:07:36] 	 epoch : 087/300 	 Epoch loss:8.893017 	 Average loss:0.000148 	 Accuracy: 0.9575 	 KD loss: 18.837184 	 CLS loss: 3.395358
[2023/03/19 08:07:54] 	 epoch : 088/300 	 Epoch loss:8.408780 	 Average loss:0.000140 	 Accuracy: 0.9592 	 KD loss: 17.810909 	 CLS loss: 3.211042
[2023/03/19 08:08:11] 	 epoch : 089/300 	 Epoch loss:8.574613 	 Average loss:0.000143 	 Accuracy: 0.9592 	 KD loss: 18.228837 	 CLS loss: 3.207696
[2023/03/19 08:08:28] 	 epoch : 090/300 	 Epoch loss:8.385053 	 Average loss:0.000140 	 Accuracy: 0.9596 	 KD loss: 17.797407 	 CLS loss: 3.165224
[2023/03/19 08:08:31] 	 ### Accuracy on 10000 test images: 0.9172 Best accuracy so far: 0.921 ###
[2023/03/19 08:08:46] 	 epoch : 091/300 	 Epoch loss:8.625266 	 Average loss:0.000144 	 Accuracy: 0.9588 	 KD loss: 18.322793 	 CLS loss: 3.240372
[2023/03/19 08:09:04] 	 epoch : 092/300 	 Epoch loss:8.205808 	 Average loss:0.000137 	 Accuracy: 0.9600 	 KD loss: 17.375264 	 CLS loss: 3.139256
[2023/03/19 08:09:22] 	 epoch : 093/300 	 Epoch loss:8.655887 	 Average loss:0.000144 	 Accuracy: 0.9602 	 KD loss: 18.477934 	 CLS loss: 3.161782
[2023/03/19 08:09:40] 	 epoch : 094/300 	 Epoch loss:8.467277 	 Average loss:0.000141 	 Accuracy: 0.9606 	 KD loss: 17.988343 	 CLS loss: 3.179848
[2023/03/19 08:09:59] 	 epoch : 095/300 	 Epoch loss:8.079779 	 Average loss:0.000135 	 Accuracy: 0.9616 	 KD loss: 17.174016 	 CLS loss: 3.025430
[2023/03/19 08:10:17] 	 epoch : 096/300 	 Epoch loss:8.071713 	 Average loss:0.000135 	 Accuracy: 0.9621 	 KD loss: 17.206757 	 CLS loss: 2.972524
[2023/03/19 08:10:34] 	 epoch : 097/300 	 Epoch loss:8.253178 	 Average loss:0.000138 	 Accuracy: 0.9601 	 KD loss: 17.520248 	 CLS loss: 3.112696
[2023/03/19 08:10:51] 	 epoch : 098/300 	 Epoch loss:8.164988 	 Average loss:0.000136 	 Accuracy: 0.9614 	 KD loss: 17.382618 	 CLS loss: 3.029852
[2023/03/19 08:11:08] 	 epoch : 099/300 	 Epoch loss:8.149661 	 Average loss:0.000136 	 Accuracy: 0.9619 	 KD loss: 17.355081 	 CLS loss: 3.019071
[2023/03/19 08:11:25] 	 epoch : 100/300 	 Epoch loss:8.235344 	 Average loss:0.000137 	 Accuracy: 0.9618 	 KD loss: 17.531182 	 CLS loss: 3.057178
[2023/03/19 08:11:27] 	 ### Accuracy on 10000 test images: 0.9109 Best accuracy so far: 0.921 ###
[2023/03/19 08:11:42] 	 epoch : 101/300 	 Epoch loss:7.919972 	 Average loss:0.000132 	 Accuracy: 0.9633 	 KD loss: 16.880678 	 CLS loss: 2.919251
[2023/03/19 08:11:58] 	 epoch : 102/300 	 Epoch loss:8.197183 	 Average loss:0.000137 	 Accuracy: 0.9614 	 KD loss: 17.493513 	 CLS loss: 2.999444
[2023/03/19 08:12:15] 	 epoch : 103/300 	 Epoch loss:8.156319 	 Average loss:0.000136 	 Accuracy: 0.9622 	 KD loss: 17.390650 	 CLS loss: 3.000146
[2023/03/19 08:12:31] 	 epoch : 104/300 	 Epoch loss:8.079819 	 Average loss:0.000135 	 Accuracy: 0.9621 	 KD loss: 17.201087 	 CLS loss: 2.998460
[2023/03/19 08:12:47] 	 epoch : 105/300 	 Epoch loss:7.919863 	 Average loss:0.000132 	 Accuracy: 0.9632 	 KD loss: 16.873063 	 CLS loss: 2.926595
[2023/03/19 08:13:04] 	 epoch : 106/300 	 Epoch loss:7.822827 	 Average loss:0.000130 	 Accuracy: 0.9643 	 KD loss: 16.705521 	 CLS loss: 2.851545
[2023/03/19 08:13:22] 	 epoch : 107/300 	 Epoch loss:7.954113 	 Average loss:0.000133 	 Accuracy: 0.9636 	 KD loss: 16.992554 	 CLS loss: 2.892729
[2023/03/19 08:13:40] 	 epoch : 108/300 	 Epoch loss:7.782164 	 Average loss:0.000130 	 Accuracy: 0.9633 	 KD loss: 16.578729 	 CLS loss: 2.876680
[2023/03/19 08:13:58] 	 epoch : 109/300 	 Epoch loss:7.705597 	 Average loss:0.000128 	 Accuracy: 0.9646 	 KD loss: 16.450383 	 CLS loss: 2.813609
[2023/03/19 08:14:16] 	 epoch : 110/300 	 Epoch loss:7.596391 	 Average loss:0.000127 	 Accuracy: 0.9652 	 KD loss: 16.213002 	 CLS loss: 2.777975
[2023/03/19 08:14:19] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.921 ###
[2023/03/19 08:14:36] 	 epoch : 111/300 	 Epoch loss:7.969667 	 Average loss:0.000133 	 Accuracy: 0.9626 	 KD loss: 16.986303 	 CLS loss: 2.937864
[2023/03/19 08:14:53] 	 epoch : 112/300 	 Epoch loss:7.585414 	 Average loss:0.000126 	 Accuracy: 0.9653 	 KD loss: 16.202470 	 CLS loss: 2.761065
[2023/03/19 08:15:11] 	 epoch : 113/300 	 Epoch loss:7.480493 	 Average loss:0.000125 	 Accuracy: 0.9653 	 KD loss: 15.953210 	 CLS loss: 2.748023
[2023/03/19 08:15:28] 	 epoch : 114/300 	 Epoch loss:7.817759 	 Average loss:0.000130 	 Accuracy: 0.9644 	 KD loss: 16.718781 	 CLS loss: 2.825615
[2023/03/19 08:15:46] 	 epoch : 115/300 	 Epoch loss:7.778514 	 Average loss:0.000130 	 Accuracy: 0.9646 	 KD loss: 16.607921 	 CLS loss: 2.838365
[2023/03/19 08:16:02] 	 epoch : 116/300 	 Epoch loss:7.872707 	 Average loss:0.000131 	 Accuracy: 0.9645 	 KD loss: 16.871346 	 CLS loss: 2.810423
[2023/03/19 08:16:18] 	 epoch : 117/300 	 Epoch loss:7.740314 	 Average loss:0.000129 	 Accuracy: 0.9654 	 KD loss: 16.562660 	 CLS loss: 2.788126
[2023/03/19 08:16:35] 	 epoch : 118/300 	 Epoch loss:7.508619 	 Average loss:0.000125 	 Accuracy: 0.9651 	 KD loss: 16.011494 	 CLS loss: 2.760053
[2023/03/19 08:16:52] 	 epoch : 119/300 	 Epoch loss:7.760061 	 Average loss:0.000129 	 Accuracy: 0.9652 	 KD loss: 16.604491 	 CLS loss: 2.795662
[2023/03/19 08:17:09] 	 epoch : 120/300 	 Epoch loss:7.563385 	 Average loss:0.000126 	 Accuracy: 0.9654 	 KD loss: 16.174184 	 CLS loss: 2.734279
[2023/03/19 08:17:11] 	 ### Accuracy on 10000 test images: 0.9203 Best accuracy so far: 0.921 ###
[2023/03/19 08:17:28] 	 epoch : 121/300 	 Epoch loss:7.276477 	 Average loss:0.000121 	 Accuracy: 0.9675 	 KD loss: 15.558325 	 CLS loss: 2.632869
[2023/03/19 08:17:43] 	 epoch : 122/300 	 Epoch loss:7.412064 	 Average loss:0.000124 	 Accuracy: 0.9667 	 KD loss: 15.877827 	 CLS loss: 2.652334
[2023/03/19 08:18:00] 	 epoch : 123/300 	 Epoch loss:7.261287 	 Average loss:0.000121 	 Accuracy: 0.9669 	 KD loss: 15.522488 	 CLS loss: 2.630730
[2023/03/19 08:18:18] 	 epoch : 124/300 	 Epoch loss:7.257052 	 Average loss:0.000121 	 Accuracy: 0.9675 	 KD loss: 15.539077 	 CLS loss: 2.603553
[2023/03/19 08:18:35] 	 epoch : 125/300 	 Epoch loss:7.191743 	 Average loss:0.000120 	 Accuracy: 0.9684 	 KD loss: 15.419558 	 CLS loss: 2.559799
[2023/03/19 08:18:53] 	 epoch : 126/300 	 Epoch loss:7.185201 	 Average loss:0.000120 	 Accuracy: 0.9667 	 KD loss: 15.344951 	 CLS loss: 2.618051
[2023/03/19 08:19:11] 	 epoch : 127/300 	 Epoch loss:7.267438 	 Average loss:0.000121 	 Accuracy: 0.9668 	 KD loss: 15.547186 	 CLS loss: 2.621408
[2023/03/19 08:19:28] 	 epoch : 128/300 	 Epoch loss:7.244128 	 Average loss:0.000121 	 Accuracy: 0.9681 	 KD loss: 15.517630 	 CLS loss: 2.592690
[2023/03/19 08:19:46] 	 epoch : 129/300 	 Epoch loss:7.084154 	 Average loss:0.000118 	 Accuracy: 0.9690 	 KD loss: 15.192127 	 CLS loss: 2.518258
[2023/03/19 08:20:03] 	 epoch : 130/300 	 Epoch loss:7.399645 	 Average loss:0.000123 	 Accuracy: 0.9679 	 KD loss: 15.948860 	 CLS loss: 2.550251
[2023/03/19 08:20:06] 	 ### Accuracy on 10000 test images: 0.9107 Best accuracy so far: 0.921 ###
[2023/03/19 08:20:22] 	 epoch : 131/300 	 Epoch loss:7.238430 	 Average loss:0.000121 	 Accuracy: 0.9670 	 KD loss: 15.443543 	 CLS loss: 2.652533
[2023/03/19 08:20:36] 	 epoch : 132/300 	 Epoch loss:7.179142 	 Average loss:0.000120 	 Accuracy: 0.9680 	 KD loss: 15.345637 	 CLS loss: 2.602217
[2023/03/19 08:20:54] 	 epoch : 133/300 	 Epoch loss:7.076076 	 Average loss:0.000118 	 Accuracy: 0.9695 	 KD loss: 15.216662 	 CLS loss: 2.473527
[2023/03/19 08:21:11] 	 epoch : 134/300 	 Epoch loss:6.965055 	 Average loss:0.000116 	 Accuracy: 0.9695 	 KD loss: 14.920944 	 CLS loss: 2.491692
[2023/03/19 08:21:28] 	 epoch : 135/300 	 Epoch loss:7.130102 	 Average loss:0.000119 	 Accuracy: 0.9685 	 KD loss: 15.259655 	 CLS loss: 2.565600
[2023/03/19 08:21:46] 	 epoch : 136/300 	 Epoch loss:7.167889 	 Average loss:0.000119 	 Accuracy: 0.9687 	 KD loss: 15.413094 	 CLS loss: 2.506627
[2023/03/19 08:22:03] 	 epoch : 137/300 	 Epoch loss:7.165549 	 Average loss:0.000119 	 Accuracy: 0.9692 	 KD loss: 15.411668 	 CLS loss: 2.502204
[2023/03/19 08:22:21] 	 epoch : 138/300 	 Epoch loss:7.131220 	 Average loss:0.000119 	 Accuracy: 0.9687 	 KD loss: 15.322127 	 CLS loss: 2.505923
[2023/03/19 08:22:38] 	 epoch : 139/300 	 Epoch loss:6.994533 	 Average loss:0.000117 	 Accuracy: 0.9681 	 KD loss: 14.951364 	 CLS loss: 2.534969
[2023/03/19 08:22:56] 	 epoch : 140/300 	 Epoch loss:7.234743 	 Average loss:0.000121 	 Accuracy: 0.9672 	 KD loss: 15.485162 	 CLS loss: 2.601695
