
=========================== Training ===========================
[2023/03/18 12:17:11] 	 epoch : 001/300 	 Epoch loss:268.037792 	 Average loss:0.004467 	 Accuracy: 0.3496 	 KD loss: 623.016956 	 CLS loss: 47.077511
[2023/03/18 12:19:47] 	 ### Accuracy on 10000 test images: 0.8896 Best accuracy so far: 0.4016  =>  saving model... ###
[2023/03/18 12:20:03] 	 epoch : 011/300 	 Epoch loss:22.650135 	 Average loss:0.000378 	 Accuracy: 0.9000 	 KD loss: 47.330703 	 CLS loss: 9.294632
[2023/03/18 12:20:21] 	 epoch : 012/300 	 Epoch loss:21.724295 	 Average loss:0.000362 	 Accuracy: 0.9034 	 KD loss: 45.343229 	 CLS loss: 8.967507
[2023/03/18 12:20:38] 	 epoch : 013/300 	 Epoch loss:20.999360 	 Average loss:0.000350 	 Accuracy: 0.9053 	 KD loss: 43.824763 	 CLS loss: 8.673636
[2023/03/18 12:20:55] 	 epoch : 014/300 	 Epoch loss:20.213641 	 Average loss:0.000337 	 Accuracy: 0.9073 	 KD loss: 42.110244 	 CLS loss: 8.423858
[2023/03/18 12:21:10] 	 epoch : 015/300 	 Epoch loss:19.499135 	 Average loss:0.000325 	 Accuracy: 0.9112 	 KD loss: 40.697930 	 CLS loss: 8.049906
[2023/03/18 12:21:26] 	 epoch : 016/300 	 Epoch loss:18.992463 	 Average loss:0.000317 	 Accuracy: 0.9131 	 KD loss: 39.514416 	 CLS loss: 7.966741
[2023/03/18 12:21:41] 	 epoch : 017/300 	 Epoch loss:18.755235 	 Average loss:0.000313 	 Accuracy: 0.9139 	 KD loss: 39.166523 	 CLS loss: 7.721565
[2023/03/18 12:21:57] 	 epoch : 018/300 	 Epoch loss:17.859311 	 Average loss:0.000298 	 Accuracy: 0.9157 	 KD loss: 37.197909 	 CLS loss: 7.450369
[2023/03/18 12:22:15] 	 epoch : 019/300 	 Epoch loss:17.435755 	 Average loss:0.000291 	 Accuracy: 0.9184 	 KD loss: 36.343915 	 CLS loss: 7.245471
[2023/03/18 12:22:33] 	 epoch : 020/300 	 Epoch loss:16.593356 	 Average loss:0.000277 	 Accuracy: 0.9204 	 KD loss: 34.508880 	 CLS loss: 6.974508
[2023/03/18 12:22:35] 	 ### Accuracy on 10000 test images: 0.8919 Best accuracy so far: 0.8896  =>  saving model... ###
[2023/03/18 12:22:50] 	 epoch : 021/300 	 Epoch loss:16.362586 	 Average loss:0.000273 	 Accuracy: 0.9212 	 KD loss: 34.029667 	 CLS loss: 6.876798
[2023/03/18 12:23:08] 	 epoch : 022/300 	 Epoch loss:16.331353 	 Average loss:0.000272 	 Accuracy: 0.9216 	 KD loss: 34.047450 	 CLS loss: 6.780931
[2023/03/18 12:23:26] 	 epoch : 023/300 	 Epoch loss:15.552443 	 Average loss:0.000259 	 Accuracy: 0.9244 	 KD loss: 32.347979 	 CLS loss: 6.533128
[2023/03/18 12:23:44] 	 epoch : 024/300 	 Epoch loss:15.672748 	 Average loss:0.000261 	 Accuracy: 0.9244 	 KD loss: 32.660523 	 CLS loss: 6.521348
[2023/03/18 12:24:02] 	 epoch : 025/300 	 Epoch loss:15.310656 	 Average loss:0.000255 	 Accuracy: 0.9263 	 KD loss: 31.915797 	 CLS loss: 6.360842
[2023/03/18 12:24:20] 	 epoch : 026/300 	 Epoch loss:15.046119 	 Average loss:0.000251 	 Accuracy: 0.9271 	 KD loss: 31.305678 	 CLS loss: 6.309619
[2023/03/18 12:24:38] 	 epoch : 027/300 	 Epoch loss:15.330425 	 Average loss:0.000256 	 Accuracy: 0.9263 	 KD loss: 31.974150 	 CLS loss: 6.351911
[2023/03/18 12:24:56] 	 epoch : 028/300 	 Epoch loss:14.366201 	 Average loss:0.000239 	 Accuracy: 0.9304 	 KD loss: 29.923943 	 CLS loss: 5.991560
[2023/03/18 12:25:14] 	 epoch : 029/300 	 Epoch loss:14.005468 	 Average loss:0.000233 	 Accuracy: 0.9304 	 KD loss: 29.164353 	 CLS loss: 5.849318
[2023/03/18 12:25:32] 	 epoch : 030/300 	 Epoch loss:13.743019 	 Average loss:0.000229 	 Accuracy: 0.9318 	 KD loss: 28.590827 	 CLS loss: 5.766721
[2023/03/18 12:25:34] 	 ### Accuracy on 10000 test images: 0.9015 Best accuracy so far: 0.8919  =>  saving model... ###
[2023/03/18 12:25:50] 	 epoch : 031/300 	 Epoch loss:13.560906 	 Average loss:0.000226 	 Accuracy: 0.9338 	 KD loss: 28.328204 	 CLS loss: 5.574060
[2023/03/18 12:26:07] 	 epoch : 032/300 	 Epoch loss:13.617042 	 Average loss:0.000227 	 Accuracy: 0.9318 	 KD loss: 28.321480 	 CLS loss: 5.721126
[2023/03/18 12:26:24] 	 epoch : 033/300 	 Epoch loss:13.363890 	 Average loss:0.000223 	 Accuracy: 0.9332 	 KD loss: 27.832267 	 CLS loss: 5.577458
[2023/03/18 12:26:41] 	 epoch : 034/300 	 Epoch loss:12.964157 	 Average loss:0.000216 	 Accuracy: 0.9350 	 KD loss: 27.006453 	 CLS loss: 5.403938
[2023/03/18 12:26:58] 	 epoch : 035/300 	 Epoch loss:12.969951 	 Average loss:0.000216 	 Accuracy: 0.9357 	 KD loss: 27.017536 	 CLS loss: 5.407341
[2023/03/18 12:27:15] 	 epoch : 036/300 	 Epoch loss:13.148582 	 Average loss:0.000219 	 Accuracy: 0.9352 	 KD loss: 27.458641 	 CLS loss: 5.412813
[2023/03/18 12:27:33] 	 epoch : 037/300 	 Epoch loss:12.755341 	 Average loss:0.000213 	 Accuracy: 0.9367 	 KD loss: 26.671989 	 CLS loss: 5.216364
[2023/03/18 12:27:50] 	 epoch : 038/300 	 Epoch loss:12.885101 	 Average loss:0.000215 	 Accuracy: 0.9370 	 KD loss: 26.942177 	 CLS loss: 5.270576
[2023/03/18 12:28:08] 	 epoch : 039/300 	 Epoch loss:12.532743 	 Average loss:0.000209 	 Accuracy: 0.9388 	 KD loss: 26.245696 	 CLS loss: 5.086161
[2023/03/18 12:28:26] 	 epoch : 040/300 	 Epoch loss:12.128141 	 Average loss:0.000202 	 Accuracy: 0.9398 	 KD loss: 25.314163 	 CLS loss: 5.006190
[2023/03/18 12:28:28] 	 ### Accuracy on 10000 test images: 0.9155 Best accuracy so far: 0.9015  =>  saving model... ###
[2023/03/18 12:28:42] 	 epoch : 041/300 	 Epoch loss:12.141856 	 Average loss:0.000202 	 Accuracy: 0.9384 	 KD loss: 25.322818 	 CLS loss: 5.031823
[2023/03/18 12:29:00] 	 epoch : 042/300 	 Epoch loss:11.857620 	 Average loss:0.000198 	 Accuracy: 0.9402 	 KD loss: 24.799035 	 CLS loss: 4.845015
[2023/03/18 12:29:17] 	 epoch : 043/300 	 Epoch loss:12.132143 	 Average loss:0.000202 	 Accuracy: 0.9396 	 KD loss: 25.349731 	 CLS loss: 4.980626
[2023/03/18 12:29:34] 	 epoch : 044/300 	 Epoch loss:11.901090 	 Average loss:0.000198 	 Accuracy: 0.9406 	 KD loss: 24.907498 	 CLS loss: 4.845227
[2023/03/18 12:29:51] 	 epoch : 045/300 	 Epoch loss:11.843206 	 Average loss:0.000197 	 Accuracy: 0.9407 	 KD loss: 24.781551 	 CLS loss: 4.826462
[2023/03/18 12:30:08] 	 epoch : 046/300 	 Epoch loss:11.626631 	 Average loss:0.000194 	 Accuracy: 0.9423 	 KD loss: 24.393429 	 CLS loss: 4.673149
[2023/03/18 12:30:24] 	 epoch : 047/300 	 Epoch loss:11.359832 	 Average loss:0.000189 	 Accuracy: 0.9427 	 KD loss: 23.761668 	 CLS loss: 4.637912
[2023/03/18 12:30:41] 	 epoch : 048/300 	 Epoch loss:11.380910 	 Average loss:0.000190 	 Accuracy: 0.9437 	 KD loss: 23.817402 	 CLS loss: 4.634872
[2023/03/18 12:30:58] 	 epoch : 049/300 	 Epoch loss:11.169908 	 Average loss:0.000186 	 Accuracy: 0.9438 	 KD loss: 23.351985 	 CLS loss: 4.572785
[2023/03/18 12:31:16] 	 epoch : 050/300 	 Epoch loss:11.196037 	 Average loss:0.000187 	 Accuracy: 0.9443 	 KD loss: 23.474798 	 CLS loss: 4.515295
[2023/03/18 12:31:18] 	 ### Accuracy on 10000 test images: 0.9122 Best accuracy so far: 0.9155 ###
[2023/03/18 12:31:33] 	 epoch : 051/300 	 Epoch loss:11.156318 	 Average loss:0.000186 	 Accuracy: 0.9441 	 KD loss: 23.383570 	 CLS loss: 4.507224
[2023/03/18 12:31:51] 	 epoch : 052/300 	 Epoch loss:10.761221 	 Average loss:0.000179 	 Accuracy: 0.9454 	 KD loss: 22.527065 	 CLS loss: 4.375986
[2023/03/18 12:32:09] 	 epoch : 053/300 	 Epoch loss:10.641792 	 Average loss:0.000177 	 Accuracy: 0.9473 	 KD loss: 22.270661 	 CLS loss: 4.333819
[2023/03/18 12:32:27] 	 epoch : 054/300 	 Epoch loss:10.555591 	 Average loss:0.000176 	 Accuracy: 0.9466 	 KD loss: 22.098432 	 CLS loss: 4.290545
[2023/03/18 12:32:45] 	 epoch : 055/300 	 Epoch loss:10.599475 	 Average loss:0.000177 	 Accuracy: 0.9478 	 KD loss: 22.240131 	 CLS loss: 4.258557
[2023/03/18 12:33:02] 	 epoch : 056/300 	 Epoch loss:10.335755 	 Average loss:0.000172 	 Accuracy: 0.9473 	 KD loss: 21.650646 	 CLS loss: 4.188740
[2023/03/18 12:33:19] 	 epoch : 057/300 	 Epoch loss:10.328074 	 Average loss:0.000172 	 Accuracy: 0.9474 	 KD loss: 21.680365 	 CLS loss: 4.139821
[2023/03/18 12:33:37] 	 epoch : 058/300 	 Epoch loss:10.675291 	 Average loss:0.000178 	 Accuracy: 0.9469 	 KD loss: 22.447602 	 CLS loss: 4.240625
[2023/03/18 12:33:54] 	 epoch : 059/300 	 Epoch loss:10.358151 	 Average loss:0.000173 	 Accuracy: 0.9480 	 KD loss: 21.769115 	 CLS loss: 4.126262
[2023/03/18 12:34:12] 	 epoch : 060/300 	 Epoch loss:10.070991 	 Average loss:0.000168 	 Accuracy: 0.9504 	 KD loss: 21.163699 	 CLS loss: 4.013777
[2023/03/18 12:34:14] 	 ### Accuracy on 10000 test images: 0.9195 Best accuracy so far: 0.9155  =>  saving model... ###
[2023/03/18 12:34:29] 	 epoch : 061/300 	 Epoch loss:10.089880 	 Average loss:0.000168 	 Accuracy: 0.9512 	 KD loss: 21.279495 	 CLS loss: 3.945203
[2023/03/18 12:34:46] 	 epoch : 062/300 	 Epoch loss:10.187531 	 Average loss:0.000170 	 Accuracy: 0.9502 	 KD loss: 21.426245 	 CLS loss: 4.042581
[2023/03/18 12:35:04] 	 epoch : 063/300 	 Epoch loss:10.064123 	 Average loss:0.000168 	 Accuracy: 0.9499 	 KD loss: 21.114867 	 CLS loss: 4.045440
[2023/03/18 12:35:21] 	 epoch : 064/300 	 Epoch loss:9.901808 	 Average loss:0.000165 	 Accuracy: 0.9507 	 KD loss: 20.850895 	 CLS loss: 3.903624
[2023/03/18 12:35:38] 	 epoch : 065/300 	 Epoch loss:9.813041 	 Average loss:0.000164 	 Accuracy: 0.9518 	 KD loss: 20.655342 	 CLS loss: 3.877261
[2023/03/18 12:35:55] 	 epoch : 066/300 	 Epoch loss:9.558690 	 Average loss:0.000159 	 Accuracy: 0.9527 	 KD loss: 20.115407 	 CLS loss: 3.781319
[2023/03/18 12:36:13] 	 epoch : 067/300 	 Epoch loss:9.446462 	 Average loss:0.000157 	 Accuracy: 0.9527 	 KD loss: 19.850406 	 CLS loss: 3.765748
[2023/03/18 12:36:30] 	 epoch : 068/300 	 Epoch loss:9.778071 	 Average loss:0.000163 	 Accuracy: 0.9535 	 KD loss: 20.706290 	 CLS loss: 3.738886
[2023/03/18 12:36:48] 	 epoch : 069/300 	 Epoch loss:9.525327 	 Average loss:0.000159 	 Accuracy: 0.9537 	 KD loss: 20.108536 	 CLS loss: 3.704781
[2023/03/18 12:37:05] 	 epoch : 070/300 	 Epoch loss:9.411691 	 Average loss:0.000157 	 Accuracy: 0.9532 	 KD loss: 19.829230 	 CLS loss: 3.699998
[2023/03/18 12:37:08] 	 ### Accuracy on 10000 test images: 0.9132 Best accuracy so far: 0.9195 ###
[2023/03/18 12:37:24] 	 epoch : 071/300 	 Epoch loss:9.353080 	 Average loss:0.000156 	 Accuracy: 0.9536 	 KD loss: 19.700174 	 CLS loss: 3.682525
[2023/03/18 12:37:42] 	 epoch : 072/300 	 Epoch loss:9.570671 	 Average loss:0.000160 	 Accuracy: 0.9528 	 KD loss: 20.215648 	 CLS loss: 3.711030
[2023/03/18 12:37:59] 	 epoch : 073/300 	 Epoch loss:9.661085 	 Average loss:0.000161 	 Accuracy: 0.9526 	 KD loss: 20.411924 	 CLS loss: 3.740788
[2023/03/18 12:38:17] 	 epoch : 074/300 	 Epoch loss:9.182519 	 Average loss:0.000153 	 Accuracy: 0.9555 	 KD loss: 19.369603 	 CLS loss: 3.586695
[2023/03/18 12:38:35] 	 epoch : 075/300 	 Epoch loss:8.927187 	 Average loss:0.000149 	 Accuracy: 0.9568 	 KD loss: 18.856843 	 CLS loss: 3.461124
[2023/03/18 12:38:53] 	 epoch : 076/300 	 Epoch loss:9.053365 	 Average loss:0.000151 	 Accuracy: 0.9566 	 KD loss: 19.135560 	 CLS loss: 3.497853
[2023/03/18 12:39:10] 	 epoch : 077/300 	 Epoch loss:9.270951 	 Average loss:0.000155 	 Accuracy: 0.9536 	 KD loss: 19.556186 	 CLS loss: 3.621191
[2023/03/18 12:39:28] 	 epoch : 078/300 	 Epoch loss:9.305189 	 Average loss:0.000155 	 Accuracy: 0.9549 	 KD loss: 19.681816 	 CLS loss: 3.581155
[2023/03/18 12:39:45] 	 epoch : 079/300 	 Epoch loss:9.385450 	 Average loss:0.000156 	 Accuracy: 0.9549 	 KD loss: 19.918701 	 CLS loss: 3.544922
[2023/03/18 12:40:03] 	 epoch : 080/300 	 Epoch loss:9.205821 	 Average loss:0.000153 	 Accuracy: 0.9559 	 KD loss: 19.477090 	 CLS loss: 3.537462
[2023/03/18 12:40:05] 	 ### Accuracy on 10000 test images: 0.9118 Best accuracy so far: 0.9195 ###
[2023/03/18 12:40:17] 	 epoch : 081/300 	 Epoch loss:8.914997 	 Average loss:0.000149 	 Accuracy: 0.9578 	 KD loss: 18.930774 	 CLS loss: 3.356719
[2023/03/18 12:40:33] 	 epoch : 082/300 	 Epoch loss:9.007878 	 Average loss:0.000150 	 Accuracy: 0.9560 	 KD loss: 19.063227 	 CLS loss: 3.456466
[2023/03/18 12:40:50] 	 epoch : 083/300 	 Epoch loss:8.666127 	 Average loss:0.000144 	 Accuracy: 0.9575 	 KD loss: 18.297685 	 CLS loss: 3.367632
[2023/03/18 12:41:08] 	 epoch : 084/300 	 Epoch loss:8.685955 	 Average loss:0.000145 	 Accuracy: 0.9578 	 KD loss: 18.366985 	 CLS loss: 3.347903
[2023/03/18 12:41:27] 	 epoch : 085/300 	 Epoch loss:8.534700 	 Average loss:0.000142 	 Accuracy: 0.9587 	 KD loss: 18.068820 	 CLS loss: 3.267928
[2023/03/18 12:41:45] 	 epoch : 086/300 	 Epoch loss:8.514035 	 Average loss:0.000142 	 Accuracy: 0.9594 	 KD loss: 18.002752 	 CLS loss: 3.282335
[2023/03/18 12:42:03] 	 epoch : 087/300 	 Epoch loss:8.437518 	 Average loss:0.000141 	 Accuracy: 0.9593 	 KD loss: 17.889251 	 CLS loss: 3.204544
[2023/03/18 12:42:22] 	 epoch : 088/300 	 Epoch loss:8.477374 	 Average loss:0.000141 	 Accuracy: 0.9596 	 KD loss: 18.028160 	 CLS loss: 3.165274
[2023/03/18 12:42:40] 	 epoch : 089/300 	 Epoch loss:8.457034 	 Average loss:0.000141 	 Accuracy: 0.9591 	 KD loss: 17.925853 	 CLS loss: 3.216733
[2023/03/18 12:42:57] 	 epoch : 090/300 	 Epoch loss:8.286500 	 Average loss:0.000138 	 Accuracy: 0.9603 	 KD loss: 17.612365 	 CLS loss: 3.103885
[2023/03/18 12:43:00] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9195 ###
[2023/03/18 12:43:11] 	 epoch : 091/300 	 Epoch loss:8.491766 	 Average loss:0.000142 	 Accuracy: 0.9585 	 KD loss: 18.000129 	 CLS loss: 3.229285
[2023/03/18 12:43:26] 	 epoch : 092/300 	 Epoch loss:8.332299 	 Average loss:0.000139 	 Accuracy: 0.9615 	 KD loss: 17.755410 	 CLS loss: 3.075338
[2023/03/18 12:43:44] 	 epoch : 093/300 	 Epoch loss:8.172488 	 Average loss:0.000136 	 Accuracy: 0.9613 	 KD loss: 17.352777 	 CLS loss: 3.078442
[2023/03/18 12:44:02] 	 epoch : 094/300 	 Epoch loss:8.096095 	 Average loss:0.000135 	 Accuracy: 0.9618 	 KD loss: 17.194421 	 CLS loss: 3.045817
[2023/03/18 12:44:20] 	 epoch : 095/300 	 Epoch loss:8.141052 	 Average loss:0.000136 	 Accuracy: 0.9614 	 KD loss: 17.293156 	 CLS loss: 3.059475
[2023/03/18 12:44:38] 	 epoch : 096/300 	 Epoch loss:8.225633 	 Average loss:0.000137 	 Accuracy: 0.9614 	 KD loss: 17.513725 	 CLS loss: 3.050357
[2023/03/18 12:44:57] 	 epoch : 097/300 	 Epoch loss:8.249894 	 Average loss:0.000137 	 Accuracy: 0.9599 	 KD loss: 17.519819 	 CLS loss: 3.104917
[2023/03/18 12:45:16] 	 epoch : 098/300 	 Epoch loss:8.505160 	 Average loss:0.000142 	 Accuracy: 0.9608 	 KD loss: 18.145084 	 CLS loss: 3.117815
[2023/03/18 12:45:35] 	 epoch : 099/300 	 Epoch loss:8.164655 	 Average loss:0.000136 	 Accuracy: 0.9615 	 KD loss: 17.356142 	 CLS loss: 3.055495
[2023/03/18 12:45:53] 	 epoch : 100/300 	 Epoch loss:8.057088 	 Average loss:0.000134 	 Accuracy: 0.9626 	 KD loss: 17.181033 	 CLS loss: 2.961685
[2023/03/18 12:45:56] 	 ### Accuracy on 10000 test images: 0.9191 Best accuracy so far: 0.9195 ###
[2023/03/18 12:46:14] 	 epoch : 101/300 	 Epoch loss:8.040621 	 Average loss:0.000134 	 Accuracy: 0.9622 	 KD loss: 17.100489 	 CLS loss: 3.001062
[2023/03/18 12:46:31] 	 epoch : 102/300 	 Epoch loss:7.794034 	 Average loss:0.000130 	 Accuracy: 0.9636 	 KD loss: 16.600643 	 CLS loss: 2.884441
[2023/03/18 12:46:49] 	 epoch : 103/300 	 Epoch loss:7.815749 	 Average loss:0.000130 	 Accuracy: 0.9648 	 KD loss: 16.690308 	 CLS loss: 2.849064
[2023/03/18 12:47:06] 	 epoch : 104/300 	 Epoch loss:7.731070 	 Average loss:0.000129 	 Accuracy: 0.9637 	 KD loss: 16.444106 	 CLS loss: 2.883569
[2023/03/18 12:47:23] 	 epoch : 105/300 	 Epoch loss:8.012211 	 Average loss:0.000134 	 Accuracy: 0.9627 	 KD loss: 17.083502 	 CLS loss: 2.947026
[2023/03/18 12:47:40] 	 epoch : 106/300 	 Epoch loss:7.837388 	 Average loss:0.000131 	 Accuracy: 0.9647 	 KD loss: 16.764286 	 CLS loss: 2.829183
[2023/03/18 12:47:57] 	 epoch : 107/300 	 Epoch loss:7.782616 	 Average loss:0.000130 	 Accuracy: 0.9637 	 KD loss: 16.607385 	 CLS loss: 2.849156
[2023/03/18 12:48:13] 	 epoch : 108/300 	 Epoch loss:7.823881 	 Average loss:0.000130 	 Accuracy: 0.9630 	 KD loss: 16.688242 	 CLS loss: 2.871461
[2023/03/18 12:48:30] 	 epoch : 109/300 	 Epoch loss:7.706016 	 Average loss:0.000128 	 Accuracy: 0.9636 	 KD loss: 16.387145 	 CLS loss: 2.877895
[2023/03/18 12:48:47] 	 epoch : 110/300 	 Epoch loss:7.837314 	 Average loss:0.000131 	 Accuracy: 0.9630 	 KD loss: 16.681477 	 CLS loss: 2.911808
[2023/03/18 12:48:50] 	 ### Accuracy on 10000 test images: 0.9164 Best accuracy so far: 0.9195 ###
[2023/03/18 12:49:05] 	 epoch : 111/300 	 Epoch loss:7.824459 	 Average loss:0.000130 	 Accuracy: 0.9643 	 KD loss: 16.704269 	 CLS loss: 2.856879
[2023/03/18 12:49:22] 	 epoch : 112/300 	 Epoch loss:7.561818 	 Average loss:0.000126 	 Accuracy: 0.9651 	 KD loss: 16.144478 	 CLS loss: 2.760067
[2023/03/18 12:49:39] 	 epoch : 113/300 	 Epoch loss:7.316371 	 Average loss:0.000122 	 Accuracy: 0.9660 	 KD loss: 15.588381 	 CLS loss: 2.702546
[2023/03/18 12:49:56] 	 epoch : 114/300 	 Epoch loss:7.617759 	 Average loss:0.000127 	 Accuracy: 0.9656 	 KD loss: 16.322533 	 CLS loss: 2.721864
[2023/03/18 12:50:14] 	 epoch : 115/300 	 Epoch loss:7.525405 	 Average loss:0.000125 	 Accuracy: 0.9658 	 KD loss: 16.074623 	 CLS loss: 2.738890
[2023/03/18 12:50:32] 	 epoch : 116/300 	 Epoch loss:7.677054 	 Average loss:0.000128 	 Accuracy: 0.9641 	 KD loss: 16.363542 	 CLS loss: 2.829093
[2023/03/18 12:50:49] 	 epoch : 117/300 	 Epoch loss:7.482388 	 Average loss:0.000125 	 Accuracy: 0.9657 	 KD loss: 15.982161 	 CLS loss: 2.723810
[2023/03/18 12:51:07] 	 epoch : 118/300 	 Epoch loss:7.466913 	 Average loss:0.000124 	 Accuracy: 0.9664 	 KD loss: 15.994585 	 CLS loss: 2.672697
[2023/03/18 12:51:24] 	 epoch : 119/300 	 Epoch loss:7.779268 	 Average loss:0.000130 	 Accuracy: 0.9641 	 KD loss: 16.596560 	 CLS loss: 2.851611
[2023/03/18 12:51:41] 	 epoch : 120/300 	 Epoch loss:7.207087 	 Average loss:0.000120 	 Accuracy: 0.9665 	 KD loss: 15.391841 	 CLS loss: 2.625877
[2023/03/18 12:51:44] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9195 ###
[2023/03/18 12:52:00] 	 epoch : 121/300 	 Epoch loss:7.303926 	 Average loss:0.000122 	 Accuracy: 0.9673 	 KD loss: 15.624706 	 CLS loss: 2.635110
[2023/03/18 12:52:18] 	 epoch : 122/300 	 Epoch loss:7.351034 	 Average loss:0.000123 	 Accuracy: 0.9670 	 KD loss: 15.732466 	 CLS loss: 2.645120
[2023/03/18 12:52:35] 	 epoch : 123/300 	 Epoch loss:7.113078 	 Average loss:0.000119 	 Accuracy: 0.9676 	 KD loss: 15.186861 	 CLS loss: 2.595834
[2023/03/18 12:52:53] 	 epoch : 124/300 	 Epoch loss:7.057576 	 Average loss:0.000118 	 Accuracy: 0.9681 	 KD loss: 15.082715 	 CLS loss: 2.561225
[2023/03/18 12:53:10] 	 epoch : 125/300 	 Epoch loss:7.075175 	 Average loss:0.000118 	 Accuracy: 0.9691 	 KD loss: 15.169313 	 CLS loss: 2.518624
[2023/03/18 12:53:27] 	 epoch : 126/300 	 Epoch loss:7.166350 	 Average loss:0.000119 	 Accuracy: 0.9676 	 KD loss: 15.330984 	 CLS loss: 2.584891
[2023/03/18 12:53:45] 	 epoch : 127/300 	 Epoch loss:7.036892 	 Average loss:0.000117 	 Accuracy: 0.9681 	 KD loss: 15.030464 	 CLS loss: 2.561766
[2023/03/18 12:54:02] 	 epoch : 128/300 	 Epoch loss:7.250820 	 Average loss:0.000121 	 Accuracy: 0.9678 	 KD loss: 15.562170 	 CLS loss: 2.564879
[2023/03/18 12:54:19] 	 epoch : 129/300 	 Epoch loss:7.144115 	 Average loss:0.000119 	 Accuracy: 0.9679 	 KD loss: 15.316085 	 CLS loss: 2.544203
[2023/03/18 12:54:37] 	 epoch : 130/300 	 Epoch loss:7.155200 	 Average loss:0.000119 	 Accuracy: 0.9684 	 KD loss: 15.358434 	 CLS loss: 2.529567
[2023/03/18 12:54:39] 	 ### Accuracy on 10000 test images: 0.9217 Best accuracy so far: 0.9195  =>  saving model... ###
[2023/03/18 12:54:57] 	 epoch : 131/300 	 Epoch loss:7.111309 	 Average loss:0.000119 	 Accuracy: 0.9685 	 KD loss: 15.246600 	 CLS loss: 2.531672
[2023/03/18 12:55:15] 	 epoch : 132/300 	 Epoch loss:7.008246 	 Average loss:0.000117 	 Accuracy: 0.9680 	 KD loss: 14.964367 	 CLS loss: 2.556249
[2023/03/18 12:55:33] 	 epoch : 133/300 	 Epoch loss:7.061989 	 Average loss:0.000118 	 Accuracy: 0.9690 	 KD loss: 15.180357 	 CLS loss: 2.474615
[2023/03/18 12:55:51] 	 epoch : 134/300 	 Epoch loss:6.770513 	 Average loss:0.000113 	 Accuracy: 0.9698 	 KD loss: 14.504707 	 CLS loss: 2.421574
[2023/03/18 12:56:09] 	 epoch : 135/300 	 Epoch loss:6.904762 	 Average loss:0.000115 	 Accuracy: 0.9686 	 KD loss: 14.750862 	 CLS loss: 2.511042
[2023/03/18 12:56:27] 	 epoch : 136/300 	 Epoch loss:6.955195 	 Average loss:0.000116 	 Accuracy: 0.9700 	 KD loss: 14.935820 	 CLS loss: 2.452168
[2023/03/18 12:56:45] 	 epoch : 137/300 	 Epoch loss:6.928543 	 Average loss:0.000115 	 Accuracy: 0.9687 	 KD loss: 14.874312 	 CLS loss: 2.447044
[2023/03/18 12:57:03] 	 epoch : 138/300 	 Epoch loss:7.131599 	 Average loss:0.000119 	 Accuracy: 0.9685 	 KD loss: 15.303970 	 CLS loss: 2.525027
[2023/03/18 12:57:21] 	 epoch : 139/300 	 Epoch loss:6.879657 	 Average loss:0.000115 	 Accuracy: 0.9692 	 KD loss: 14.758765 	 CLS loss: 2.440376
[2023/03/18 12:57:37] 	 epoch : 140/300 	 Epoch loss:6.904234 	 Average loss:0.000115 	 Accuracy: 0.9707 	 KD loss: 14.866907 	 CLS loss: 2.393678
