
=========================== Training ===========================
[2023/03/18 20:32:14] 	 epoch : 001/300 	 Epoch loss:100.546736 	 Average loss:0.001676 	 Accuracy: 0.5317 	 KD loss: 167.047664 	 CLS loss: 42.159586
[2023/03/18 20:45:15] 	 epoch : 045/300 	 Epoch loss:4.730527 	 Average loss:0.000079 	 Accuracy: 0.9685 	 KD loss: 6.583771 	 CLS loss: 2.621273
[2023/03/18 20:45:33] 	 epoch : 046/300 	 Epoch loss:4.540788 	 Average loss:0.000076 	 Accuracy: 0.9708 	 KD loss: 6.311357 	 CLS loss: 2.520306
[2023/03/18 20:45:51] 	 epoch : 047/300 	 Epoch loss:4.454964 	 Average loss:0.000074 	 Accuracy: 0.9711 	 KD loss: 6.191861 	 CLS loss: 2.472774
[2023/03/18 20:46:08] 	 epoch : 048/300 	 Epoch loss:4.513948 	 Average loss:0.000075 	 Accuracy: 0.9711 	 KD loss: 6.350351 	 CLS loss: 2.467260
[2023/03/18 20:46:26] 	 epoch : 049/300 	 Epoch loss:4.461947 	 Average loss:0.000074 	 Accuracy: 0.9716 	 KD loss: 6.245758 	 CLS loss: 2.454554
[2023/03/18 20:46:43] 	 epoch : 050/300 	 Epoch loss:4.353234 	 Average loss:0.000073 	 Accuracy: 0.9718 	 KD loss: 6.124472 	 CLS loss: 2.379306
[2023/03/18 20:46:45] 	 ### Accuracy on 10000 test images: 0.9145 Best accuracy so far: 0.9133  =>  saving model... ###
[2023/03/18 20:46:57] 	 epoch : 051/300 	 Epoch loss:4.167871 	 Average loss:0.000069 	 Accuracy: 0.9740 	 KD loss: 5.867959 	 CLS loss: 2.275860
[2023/03/18 20:47:16] 	 epoch : 052/300 	 Epoch loss:4.172559 	 Average loss:0.000070 	 Accuracy: 0.9736 	 KD loss: 5.942097 	 CLS loss: 2.244651
[2023/03/18 20:47:34] 	 epoch : 053/300 	 Epoch loss:4.190842 	 Average loss:0.000070 	 Accuracy: 0.9740 	 KD loss: 5.939259 	 CLS loss: 2.268923
[2023/03/18 20:47:52] 	 epoch : 054/300 	 Epoch loss:4.098310 	 Average loss:0.000068 	 Accuracy: 0.9747 	 KD loss: 5.916245 	 CLS loss: 2.164765
[2023/03/18 20:48:10] 	 epoch : 055/300 	 Epoch loss:3.898411 	 Average loss:0.000065 	 Accuracy: 0.9771 	 KD loss: 5.634900 	 CLS loss: 2.055563
[2023/03/18 20:48:28] 	 epoch : 056/300 	 Epoch loss:3.929526 	 Average loss:0.000065 	 Accuracy: 0.9773 	 KD loss: 5.685665 	 CLS loss: 2.069075
[2023/03/18 20:48:45] 	 epoch : 057/300 	 Epoch loss:3.895170 	 Average loss:0.000065 	 Accuracy: 0.9771 	 KD loss: 5.637205 	 CLS loss: 2.050360
[2023/03/18 20:49:03] 	 epoch : 058/300 	 Epoch loss:3.836526 	 Average loss:0.000064 	 Accuracy: 0.9770 	 KD loss: 5.568363 	 CLS loss: 2.011476
[2023/03/18 20:49:20] 	 epoch : 059/300 	 Epoch loss:3.724045 	 Average loss:0.000062 	 Accuracy: 0.9783 	 KD loss: 5.420416 	 CLS loss: 1.944848
[2023/03/18 20:49:38] 	 epoch : 060/300 	 Epoch loss:3.694058 	 Average loss:0.000062 	 Accuracy: 0.9784 	 KD loss: 5.421342 	 CLS loss: 1.906901
[2023/03/18 20:49:41] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9145  =>  saving model... ###
[2023/03/18 20:49:56] 	 epoch : 061/300 	 Epoch loss:3.644121 	 Average loss:0.000061 	 Accuracy: 0.9801 	 KD loss: 5.411702 	 CLS loss: 1.849300
[2023/03/18 20:50:13] 	 epoch : 062/300 	 Epoch loss:3.613954 	 Average loss:0.000060 	 Accuracy: 0.9796 	 KD loss: 5.343158 	 CLS loss: 1.845863
[2023/03/18 20:50:31] 	 epoch : 063/300 	 Epoch loss:3.669464 	 Average loss:0.000061 	 Accuracy: 0.9792 	 KD loss: 5.468561 	 CLS loss: 1.852549
[2023/03/18 20:50:49] 	 epoch : 064/300 	 Epoch loss:3.620047 	 Average loss:0.000060 	 Accuracy: 0.9810 	 KD loss: 5.415253 	 CLS loss: 1.817432
[2023/03/18 20:51:06] 	 epoch : 065/300 	 Epoch loss:3.555031 	 Average loss:0.000059 	 Accuracy: 0.9812 	 KD loss: 5.303732 	 CLS loss: 1.791923
[2023/03/18 20:51:24] 	 epoch : 066/300 	 Epoch loss:3.464188 	 Average loss:0.000058 	 Accuracy: 0.9815 	 KD loss: 5.181690 	 CLS loss: 1.739390
[2023/03/18 20:51:42] 	 epoch : 067/300 	 Epoch loss:3.526340 	 Average loss:0.000059 	 Accuracy: 0.9811 	 KD loss: 5.291182 	 CLS loss: 1.762333
[2023/03/18 20:51:59] 	 epoch : 068/300 	 Epoch loss:3.583406 	 Average loss:0.000060 	 Accuracy: 0.9812 	 KD loss: 5.339776 	 CLS loss: 1.809369
[2023/03/18 20:52:17] 	 epoch : 069/300 	 Epoch loss:3.478445 	 Average loss:0.000058 	 Accuracy: 0.9822 	 KD loss: 5.229547 	 CLS loss: 1.733283
[2023/03/18 20:52:34] 	 epoch : 070/300 	 Epoch loss:3.371995 	 Average loss:0.000056 	 Accuracy: 0.9825 	 KD loss: 5.090734 	 CLS loss: 1.669627
[2023/03/18 20:52:37] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9175 ###
[2023/03/18 20:52:53] 	 epoch : 071/300 	 Epoch loss:3.432172 	 Average loss:0.000057 	 Accuracy: 0.9825 	 KD loss: 5.189664 	 CLS loss: 1.695382
[2023/03/18 20:53:10] 	 epoch : 072/300 	 Epoch loss:3.235601 	 Average loss:0.000054 	 Accuracy: 0.9833 	 KD loss: 4.888980 	 CLS loss: 1.600011
[2023/03/18 20:53:28] 	 epoch : 073/300 	 Epoch loss:3.352807 	 Average loss:0.000056 	 Accuracy: 0.9827 	 KD loss: 5.108812 	 CLS loss: 1.636602
[2023/03/18 20:53:44] 	 epoch : 074/300 	 Epoch loss:3.255634 	 Average loss:0.000054 	 Accuracy: 0.9832 	 KD loss: 4.928762 	 CLS loss: 1.605161
[2023/03/18 20:54:01] 	 epoch : 075/300 	 Epoch loss:3.341535 	 Average loss:0.000056 	 Accuracy: 0.9830 	 KD loss: 5.087509 	 CLS loss: 1.633164
[2023/03/18 20:54:18] 	 epoch : 076/300 	 Epoch loss:3.294284 	 Average loss:0.000055 	 Accuracy: 0.9837 	 KD loss: 5.020134 	 CLS loss: 1.607788
[2023/03/18 20:54:35] 	 epoch : 077/300 	 Epoch loss:3.237444 	 Average loss:0.000054 	 Accuracy: 0.9839 	 KD loss: 4.935900 	 CLS loss: 1.578855
[2023/03/18 20:54:51] 	 epoch : 078/300 	 Epoch loss:3.279327 	 Average loss:0.000055 	 Accuracy: 0.9835 	 KD loss: 4.996222 	 CLS loss: 1.601048
[2023/03/18 20:55:10] 	 epoch : 079/300 	 Epoch loss:3.297939 	 Average loss:0.000055 	 Accuracy: 0.9835 	 KD loss: 5.021537 	 CLS loss: 1.611655
[2023/03/18 20:55:27] 	 epoch : 080/300 	 Epoch loss:3.118861 	 Average loss:0.000052 	 Accuracy: 0.9849 	 KD loss: 4.775548 	 CLS loss: 1.510802
[2023/03/18 20:55:30] 	 ### Accuracy on 10000 test images: 0.9078 Best accuracy so far: 0.9175 ###
[2023/03/18 20:55:44] 	 epoch : 081/300 	 Epoch loss:3.043004 	 Average loss:0.000051 	 Accuracy: 0.9857 	 KD loss: 4.687084 	 CLS loss: 1.460213
[2023/03/18 20:56:01] 	 epoch : 082/300 	 Epoch loss:3.286960 	 Average loss:0.000055 	 Accuracy: 0.9837 	 KD loss: 5.021047 	 CLS loss: 1.598177
[2023/03/18 20:56:19] 	 epoch : 083/300 	 Epoch loss:3.141648 	 Average loss:0.000052 	 Accuracy: 0.9856 	 KD loss: 4.846527 	 CLS loss: 1.503796
[2023/03/18 20:56:37] 	 epoch : 084/300 	 Epoch loss:3.216965 	 Average loss:0.000054 	 Accuracy: 0.9835 	 KD loss: 4.884929 	 CLS loss: 1.578742
[2023/03/18 20:56:55] 	 epoch : 085/300 	 Epoch loss:3.202809 	 Average loss:0.000053 	 Accuracy: 0.9847 	 KD loss: 4.919552 	 CLS loss: 1.543734
[2023/03/18 20:57:13] 	 epoch : 086/300 	 Epoch loss:2.960429 	 Average loss:0.000049 	 Accuracy: 0.9870 	 KD loss: 4.597674 	 CLS loss: 1.401699
[2023/03/18 20:57:32] 	 epoch : 087/300 	 Epoch loss:3.010384 	 Average loss:0.000050 	 Accuracy: 0.9867 	 KD loss: 4.696824 	 CLS loss: 1.414568
[2023/03/18 20:57:50] 	 epoch : 088/300 	 Epoch loss:2.921001 	 Average loss:0.000049 	 Accuracy: 0.9870 	 KD loss: 4.540670 	 CLS loss: 1.380916
[2023/03/18 20:58:08] 	 epoch : 089/300 	 Epoch loss:3.021160 	 Average loss:0.000050 	 Accuracy: 0.9863 	 KD loss: 4.709456 	 CLS loss: 1.421722
[2023/03/18 20:58:26] 	 epoch : 090/300 	 Epoch loss:3.032636 	 Average loss:0.000051 	 Accuracy: 0.9865 	 KD loss: 4.683131 	 CLS loss: 1.449230
[2023/03/18 20:58:28] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9175  =>  saving model... ###
[2023/03/18 20:58:43] 	 epoch : 091/300 	 Epoch loss:2.866971 	 Average loss:0.000048 	 Accuracy: 0.9879 	 KD loss: 4.509212 	 CLS loss: 1.329108
[2023/03/18 20:59:00] 	 epoch : 092/300 	 Epoch loss:2.896849 	 Average loss:0.000048 	 Accuracy: 0.9873 	 KD loss: 4.519106 	 CLS loss: 1.361508
[2023/03/18 20:59:17] 	 epoch : 093/300 	 Epoch loss:2.870953 	 Average loss:0.000048 	 Accuracy: 0.9874 	 KD loss: 4.503081 	 CLS loss: 1.337151
[2023/03/18 20:59:34] 	 epoch : 094/300 	 Epoch loss:3.064044 	 Average loss:0.000051 	 Accuracy: 0.9853 	 KD loss: 4.730152 	 CLS loss: 1.464979
[2023/03/18 20:59:51] 	 epoch : 095/300 	 Epoch loss:3.137815 	 Average loss:0.000052 	 Accuracy: 0.9845 	 KD loss: 4.841784 	 CLS loss: 1.501376
[2023/03/18 21:00:08] 	 epoch : 096/300 	 Epoch loss:3.110559 	 Average loss:0.000052 	 Accuracy: 0.9855 	 KD loss: 4.792997 	 CLS loss: 1.491701
[2023/03/18 21:00:26] 	 epoch : 097/300 	 Epoch loss:2.987489 	 Average loss:0.000050 	 Accuracy: 0.9868 	 KD loss: 4.634322 	 CLS loss: 1.417200
[2023/03/18 21:00:43] 	 epoch : 098/300 	 Epoch loss:2.918737 	 Average loss:0.000049 	 Accuracy: 0.9868 	 KD loss: 4.558502 	 CLS loss: 1.369170
[2023/03/18 21:01:01] 	 epoch : 099/300 	 Epoch loss:2.864698 	 Average loss:0.000048 	 Accuracy: 0.9882 	 KD loss: 4.490963 	 CLS loss: 1.335391
[2023/03/18 21:01:19] 	 epoch : 100/300 	 Epoch loss:2.864188 	 Average loss:0.000048 	 Accuracy: 0.9870 	 KD loss: 4.433470 	 CLS loss: 1.363500
[2023/03/18 21:01:21] 	 ### Accuracy on 10000 test images: 0.9041 Best accuracy so far: 0.9178 ###
[2023/03/18 21:01:35] 	 epoch : 101/300 	 Epoch loss:2.802976 	 Average loss:0.000047 	 Accuracy: 0.9889 	 KD loss: 4.439941 	 CLS loss: 1.283749
[2023/03/18 21:01:52] 	 epoch : 102/300 	 Epoch loss:2.857515 	 Average loss:0.000048 	 Accuracy: 0.9870 	 KD loss: 4.455504 	 CLS loss: 1.344141
[2023/03/18 21:02:09] 	 epoch : 103/300 	 Epoch loss:2.871500 	 Average loss:0.000048 	 Accuracy: 0.9864 	 KD loss: 4.462420 	 CLS loss: 1.358164
[2023/03/18 21:02:26] 	 epoch : 104/300 	 Epoch loss:2.938350 	 Average loss:0.000049 	 Accuracy: 0.9869 	 KD loss: 4.578411 	 CLS loss: 1.383731
[2023/03/18 21:02:44] 	 epoch : 105/300 	 Epoch loss:2.778484 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.347957 	 CLS loss: 1.299126
[2023/03/18 21:03:01] 	 epoch : 106/300 	 Epoch loss:2.836995 	 Average loss:0.000047 	 Accuracy: 0.9880 	 KD loss: 4.460738 	 CLS loss: 1.315874
[2023/03/18 21:03:18] 	 epoch : 107/300 	 Epoch loss:2.909539 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.528536 	 CLS loss: 1.372656
[2023/03/18 21:03:35] 	 epoch : 108/300 	 Epoch loss:3.004854 	 Average loss:0.000050 	 Accuracy: 0.9861 	 KD loss: 4.675749 	 CLS loss: 1.418193
[2023/03/18 21:03:54] 	 epoch : 109/300 	 Epoch loss:2.987890 	 Average loss:0.000050 	 Accuracy: 0.9864 	 KD loss: 4.673906 	 CLS loss: 1.397909
[2023/03/18 21:04:11] 	 epoch : 110/300 	 Epoch loss:3.065644 	 Average loss:0.000051 	 Accuracy: 0.9852 	 KD loss: 4.720746 	 CLS loss: 1.471683
[2023/03/18 21:04:14] 	 ### Accuracy on 10000 test images: 0.9096 Best accuracy so far: 0.9178 ###
[2023/03/18 21:04:29] 	 epoch : 111/300 	 Epoch loss:2.925613 	 Average loss:0.000049 	 Accuracy: 0.9866 	 KD loss: 4.541717 	 CLS loss: 1.386158
[2023/03/18 21:04:48] 	 epoch : 112/300 	 Epoch loss:2.881991 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.481253 	 CLS loss: 1.361863
[2023/03/18 21:05:06] 	 epoch : 113/300 	 Epoch loss:2.774412 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.361136 	 CLS loss: 1.287447
[2023/03/18 21:05:25] 	 epoch : 114/300 	 Epoch loss:2.746257 	 Average loss:0.000046 	 Accuracy: 0.9889 	 KD loss: 4.331194 	 CLS loss: 1.267225
[2023/03/18 21:05:42] 	 epoch : 115/300 	 Epoch loss:2.612078 	 Average loss:0.000044 	 Accuracy: 0.9898 	 KD loss: 4.118588 	 CLS loss: 1.205804
[2023/03/18 21:06:00] 	 epoch : 116/300 	 Epoch loss:2.683650 	 Average loss:0.000045 	 Accuracy: 0.9893 	 KD loss: 4.238466 	 CLS loss: 1.235330
[2023/03/18 21:06:17] 	 epoch : 117/300 	 Epoch loss:2.809125 	 Average loss:0.000047 	 Accuracy: 0.9881 	 KD loss: 4.436018 	 CLS loss: 1.293398
[2023/03/18 21:06:33] 	 epoch : 118/300 	 Epoch loss:2.757190 	 Average loss:0.000046 	 Accuracy: 0.9879 	 KD loss: 4.308559 	 CLS loss: 1.292208
[2023/03/18 21:06:51] 	 epoch : 119/300 	 Epoch loss:2.898740 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.466737 	 CLS loss: 1.390056
[2023/03/18 21:07:08] 	 epoch : 120/300 	 Epoch loss:2.947192 	 Average loss:0.000049 	 Accuracy: 0.9867 	 KD loss: 4.593727 	 CLS loss: 1.387127
[2023/03/18 21:07:11] 	 ### Accuracy on 10000 test images: 0.8992 Best accuracy so far: 0.9178 ###
[2023/03/18 21:07:25] 	 epoch : 121/300 	 Epoch loss:3.043469 	 Average loss:0.000051 	 Accuracy: 0.9857 	 KD loss: 4.699280 	 CLS loss: 1.454697
[2023/03/18 21:07:42] 	 epoch : 122/300 	 Epoch loss:2.903092 	 Average loss:0.000048 	 Accuracy: 0.9870 	 KD loss: 4.502373 	 CLS loss: 1.377679
[2023/03/18 21:07:59] 	 epoch : 123/300 	 Epoch loss:2.800518 	 Average loss:0.000047 	 Accuracy: 0.9881 	 KD loss: 4.396032 	 CLS loss: 1.302632
[2023/03/18 21:08:17] 	 epoch : 124/300 	 Epoch loss:2.812887 	 Average loss:0.000047 	 Accuracy: 0.9879 	 KD loss: 4.410773 	 CLS loss: 1.310723
[2023/03/18 21:08:34] 	 epoch : 125/300 	 Epoch loss:2.653732 	 Average loss:0.000044 	 Accuracy: 0.9890 	 KD loss: 4.175277 	 CLS loss: 1.229527
[2023/03/18 21:08:51] 	 epoch : 126/300 	 Epoch loss:2.752287 	 Average loss:0.000046 	 Accuracy: 0.9885 	 KD loss: 4.320601 	 CLS loss: 1.280058
[2023/03/18 21:09:09] 	 epoch : 127/300 	 Epoch loss:2.801901 	 Average loss:0.000047 	 Accuracy: 0.9883 	 KD loss: 4.438031 	 CLS loss: 1.283360
[2023/03/18 21:09:26] 	 epoch : 128/300 	 Epoch loss:2.818988 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.375396 	 CLS loss: 1.336037
[2023/03/18 21:09:43] 	 epoch : 129/300 	 Epoch loss:2.974991 	 Average loss:0.000050 	 Accuracy: 0.9859 	 KD loss: 4.586329 	 CLS loss: 1.425573
[2023/03/18 21:10:01] 	 epoch : 130/300 	 Epoch loss:2.796020 	 Average loss:0.000047 	 Accuracy: 0.9881 	 KD loss: 4.396217 	 CLS loss: 1.296916
[2023/03/18 21:10:03] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.9178  =>  saving model... ###
[2023/03/18 21:10:18] 	 epoch : 131/300 	 Epoch loss:2.711199 	 Average loss:0.000045 	 Accuracy: 0.9888 	 KD loss: 4.280944 	 CLS loss: 1.248527
[2023/03/18 21:10:35] 	 epoch : 132/300 	 Epoch loss:2.298208 	 Average loss:0.000038 	 Accuracy: 0.9932 	 KD loss: 3.737404 	 CLS loss: 1.004058
[2023/03/18 21:10:53] 	 epoch : 133/300 	 Epoch loss:2.082234 	 Average loss:0.000035 	 Accuracy: 0.9946 	 KD loss: 3.407954 	 CLS loss: 0.898816
[2023/03/18 21:11:11] 	 epoch : 134/300 	 Epoch loss:2.048892 	 Average loss:0.000034 	 Accuracy: 0.9952 	 KD loss: 3.369461 	 CLS loss: 0.876384
[2023/03/18 21:11:29] 	 epoch : 135/300 	 Epoch loss:1.981877 	 Average loss:0.000033 	 Accuracy: 0.9963 	 KD loss: 3.276249 	 CLS loss: 0.839221
[2023/03/18 21:11:47] 	 epoch : 136/300 	 Epoch loss:1.946741 	 Average loss:0.000032 	 Accuracy: 0.9967 	 KD loss: 3.233578 	 CLS loss: 0.816637
[2023/03/18 21:12:05] 	 epoch : 137/300 	 Epoch loss:1.952635 	 Average loss:0.000033 	 Accuracy: 0.9962 	 KD loss: 3.208924 	 CLS loss: 0.836331
[2023/03/18 21:12:23] 	 epoch : 138/300 	 Epoch loss:1.930706 	 Average loss:0.000032 	 Accuracy: 0.9966 	 KD loss: 3.196459 	 CLS loss: 0.815154
[2023/03/18 21:12:40] 	 epoch : 139/300 	 Epoch loss:2.000643 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.272654 	 CLS loss: 0.864477
[2023/03/18 21:12:57] 	 epoch : 140/300 	 Epoch loss:1.948884 	 Average loss:0.000032 	 Accuracy: 0.9964 	 KD loss: 3.195353 	 CLS loss: 0.838428
