
=========================== Training ===========================
[2023/03/18 17:45:37] 	 epoch : 001/300 	 Epoch loss:264.695891 	 Average loss:0.004412 	 Accuracy: 0.3782 	 KD loss: 615.481915 	 CLS loss: 46.257794
[2023/03/18 17:48:41] 	 epoch : 012/300 	 Epoch loss:23.017005 	 Average loss:0.000384 	 Accuracy: 0.8996 	 KD loss: 48.209677 	 CLS loss: 9.332834
[2023/03/18 17:48:59] 	 epoch : 013/300 	 Epoch loss:22.192197 	 Average loss:0.000370 	 Accuracy: 0.9025 	 KD loss: 46.355639 	 CLS loss: 9.124852
[2023/03/18 17:49:17] 	 epoch : 014/300 	 Epoch loss:21.185633 	 Average loss:0.000353 	 Accuracy: 0.9059 	 KD loss: 44.227019 	 CLS loss: 8.737062
[2023/03/18 17:49:35] 	 epoch : 015/300 	 Epoch loss:20.904253 	 Average loss:0.000348 	 Accuracy: 0.9058 	 KD loss: 43.635011 	 CLS loss: 8.625621
[2023/03/18 17:49:54] 	 epoch : 016/300 	 Epoch loss:19.526011 	 Average loss:0.000325 	 Accuracy: 0.9116 	 KD loss: 40.810740 	 CLS loss: 8.004286
[2023/03/18 17:50:11] 	 epoch : 017/300 	 Epoch loss:18.934387 	 Average loss:0.000316 	 Accuracy: 0.9123 	 KD loss: 39.498593 	 CLS loss: 7.837373
[2023/03/18 17:50:30] 	 epoch : 018/300 	 Epoch loss:18.577658 	 Average loss:0.000310 	 Accuracy: 0.9139 	 KD loss: 38.743546 	 CLS loss: 7.700597
[2023/03/18 17:50:48] 	 epoch : 019/300 	 Epoch loss:18.026931 	 Average loss:0.000300 	 Accuracy: 0.9164 	 KD loss: 37.563315 	 CLS loss: 7.504011
[2023/03/18 17:51:06] 	 epoch : 020/300 	 Epoch loss:17.521200 	 Average loss:0.000292 	 Accuracy: 0.9178 	 KD loss: 36.501319 	 CLS loss: 7.301682
[2023/03/18 17:51:08] 	 ### Accuracy on 10000 test images: 0.8914 Best accuracy so far: 0.8674  =>  saving model... ###
[2023/03/18 17:51:26] 	 epoch : 021/300 	 Epoch loss:17.330727 	 Average loss:0.000289 	 Accuracy: 0.9189 	 KD loss: 36.131619 	 CLS loss: 7.195197
[2023/03/18 17:51:41] 	 epoch : 022/300 	 Epoch loss:16.789085 	 Average loss:0.000280 	 Accuracy: 0.9206 	 KD loss: 34.992685 	 CLS loss: 6.980027
[2023/03/18 17:51:58] 	 epoch : 023/300 	 Epoch loss:16.790234 	 Average loss:0.000280 	 Accuracy: 0.9200 	 KD loss: 35.048319 	 CLS loss: 6.927265
[2023/03/18 17:52:15] 	 epoch : 024/300 	 Epoch loss:16.273030 	 Average loss:0.000271 	 Accuracy: 0.9220 	 KD loss: 33.962114 	 CLS loss: 6.720460
[2023/03/18 17:52:32] 	 epoch : 025/300 	 Epoch loss:15.881481 	 Average loss:0.000265 	 Accuracy: 0.9241 	 KD loss: 33.129846 	 CLS loss: 6.573856
[2023/03/18 17:52:50] 	 epoch : 026/300 	 Epoch loss:15.564895 	 Average loss:0.000259 	 Accuracy: 0.9254 	 KD loss: 32.500153 	 CLS loss: 6.412084
[2023/03/18 17:53:07] 	 epoch : 027/300 	 Epoch loss:15.330286 	 Average loss:0.000256 	 Accuracy: 0.9264 	 KD loss: 32.048180 	 CLS loss: 6.277534
[2023/03/18 17:53:24] 	 epoch : 028/300 	 Epoch loss:14.891252 	 Average loss:0.000248 	 Accuracy: 0.9277 	 KD loss: 31.047846 	 CLS loss: 6.180285
[2023/03/18 17:53:42] 	 epoch : 029/300 	 Epoch loss:14.649359 	 Average loss:0.000244 	 Accuracy: 0.9290 	 KD loss: 30.551436 	 CLS loss: 6.071962
[2023/03/18 17:53:59] 	 epoch : 030/300 	 Epoch loss:14.648984 	 Average loss:0.000244 	 Accuracy: 0.9301 	 KD loss: 30.585084 	 CLS loss: 6.037375
[2023/03/18 17:54:02] 	 ### Accuracy on 10000 test images: 0.8993 Best accuracy so far: 0.8914  =>  saving model... ###
[2023/03/18 17:54:20] 	 epoch : 031/300 	 Epoch loss:14.340768 	 Average loss:0.000239 	 Accuracy: 0.9313 	 KD loss: 29.993833 	 CLS loss: 5.858087
[2023/03/18 17:54:37] 	 epoch : 032/300 	 Epoch loss:14.097808 	 Average loss:0.000235 	 Accuracy: 0.9316 	 KD loss: 29.500729 	 CLS loss: 5.743789
[2023/03/18 17:54:55] 	 epoch : 033/300 	 Epoch loss:14.336734 	 Average loss:0.000239 	 Accuracy: 0.9306 	 KD loss: 29.935215 	 CLS loss: 5.906619
[2023/03/18 17:55:14] 	 epoch : 034/300 	 Epoch loss:13.883792 	 Average loss:0.000231 	 Accuracy: 0.9321 	 KD loss: 28.969370 	 CLS loss: 5.740108
[2023/03/18 17:55:32] 	 epoch : 035/300 	 Epoch loss:13.452956 	 Average loss:0.000224 	 Accuracy: 0.9351 	 KD loss: 28.120627 	 CLS loss: 5.511764
[2023/03/18 17:55:49] 	 epoch : 036/300 	 Epoch loss:13.421885 	 Average loss:0.000224 	 Accuracy: 0.9347 	 KD loss: 28.121588 	 CLS loss: 5.433124
[2023/03/18 17:56:06] 	 epoch : 037/300 	 Epoch loss:13.363911 	 Average loss:0.000223 	 Accuracy: 0.9359 	 KD loss: 28.016678 	 CLS loss: 5.393097
[2023/03/18 17:56:23] 	 epoch : 038/300 	 Epoch loss:13.161714 	 Average loss:0.000219 	 Accuracy: 0.9367 	 KD loss: 27.584933 	 CLS loss: 5.319353
[2023/03/18 17:56:40] 	 epoch : 039/300 	 Epoch loss:12.931140 	 Average loss:0.000216 	 Accuracy: 0.9365 	 KD loss: 27.021661 	 CLS loss: 5.306188
[2023/03/18 17:56:57] 	 epoch : 040/300 	 Epoch loss:12.899895 	 Average loss:0.000215 	 Accuracy: 0.9362 	 KD loss: 26.960534 	 CLS loss: 5.289201
[2023/03/18 17:57:00] 	 ### Accuracy on 10000 test images: 0.9107 Best accuracy so far: 0.8993  =>  saving model... ###
[2023/03/18 17:57:17] 	 epoch : 041/300 	 Epoch loss:12.576694 	 Average loss:0.000210 	 Accuracy: 0.9390 	 KD loss: 26.370464 	 CLS loss: 5.071272
[2023/03/18 17:57:33] 	 epoch : 042/300 	 Epoch loss:12.463575 	 Average loss:0.000208 	 Accuracy: 0.9394 	 KD loss: 26.117267 	 CLS loss: 5.041670
[2023/03/18 17:57:50] 	 epoch : 043/300 	 Epoch loss:12.628723 	 Average loss:0.000210 	 Accuracy: 0.9390 	 KD loss: 26.537448 	 CLS loss: 5.034359
[2023/03/18 17:58:07] 	 epoch : 044/300 	 Epoch loss:12.443304 	 Average loss:0.000207 	 Accuracy: 0.9393 	 KD loss: 26.062029 	 CLS loss: 5.046231
[2023/03/18 17:58:23] 	 epoch : 045/300 	 Epoch loss:12.184121 	 Average loss:0.000203 	 Accuracy: 0.9412 	 KD loss: 25.558914 	 CLS loss: 4.901389
[2023/03/18 17:58:40] 	 epoch : 046/300 	 Epoch loss:12.108055 	 Average loss:0.000202 	 Accuracy: 0.9421 	 KD loss: 25.436510 	 CLS loss: 4.833627
[2023/03/18 17:58:57] 	 epoch : 047/300 	 Epoch loss:11.880747 	 Average loss:0.000198 	 Accuracy: 0.9422 	 KD loss: 24.924039 	 CLS loss: 4.777828
[2023/03/18 17:59:14] 	 epoch : 048/300 	 Epoch loss:11.831439 	 Average loss:0.000197 	 Accuracy: 0.9423 	 KD loss: 24.872146 	 CLS loss: 4.706451
[2023/03/18 17:59:31] 	 epoch : 049/300 	 Epoch loss:11.786612 	 Average loss:0.000196 	 Accuracy: 0.9425 	 KD loss: 24.749834 	 CLS loss: 4.716696
[2023/03/18 17:59:49] 	 epoch : 050/300 	 Epoch loss:12.134252 	 Average loss:0.000202 	 Accuracy: 0.9415 	 KD loss: 25.511811 	 CLS loss: 4.823817
[2023/03/18 17:59:51] 	 ### Accuracy on 10000 test images: 0.9065 Best accuracy so far: 0.9107 ###
[2023/03/18 18:00:09] 	 epoch : 051/300 	 Epoch loss:11.375239 	 Average loss:0.000190 	 Accuracy: 0.9452 	 KD loss: 23.918986 	 CLS loss: 4.519111
[2023/03/18 18:00:26] 	 epoch : 052/300 	 Epoch loss:11.567901 	 Average loss:0.000193 	 Accuracy: 0.9429 	 KD loss: 24.324201 	 CLS loss: 4.595551
[2023/03/18 18:00:43] 	 epoch : 053/300 	 Epoch loss:11.306974 	 Average loss:0.000188 	 Accuracy: 0.9449 	 KD loss: 23.768444 	 CLS loss: 4.498990
[2023/03/18 18:01:00] 	 epoch : 054/300 	 Epoch loss:10.913748 	 Average loss:0.000182 	 Accuracy: 0.9462 	 KD loss: 22.907119 	 CLS loss: 4.377249
[2023/03/18 18:01:18] 	 epoch : 055/300 	 Epoch loss:10.939899 	 Average loss:0.000182 	 Accuracy: 0.9466 	 KD loss: 23.014789 	 CLS loss: 4.334957
[2023/03/18 18:01:35] 	 epoch : 056/300 	 Epoch loss:11.246747 	 Average loss:0.000187 	 Accuracy: 0.9443 	 KD loss: 23.630200 	 CLS loss: 4.486666
[2023/03/18 18:01:53] 	 epoch : 057/300 	 Epoch loss:11.165555 	 Average loss:0.000186 	 Accuracy: 0.9461 	 KD loss: 23.543887 	 CLS loss: 4.369999
[2023/03/18 18:02:11] 	 epoch : 058/300 	 Epoch loss:10.529141 	 Average loss:0.000175 	 Accuracy: 0.9484 	 KD loss: 22.147240 	 CLS loss: 4.175613
[2023/03/18 18:02:28] 	 epoch : 059/300 	 Epoch loss:10.567298 	 Average loss:0.000176 	 Accuracy: 0.9480 	 KD loss: 22.241755 	 CLS loss: 4.176489
[2023/03/18 18:02:45] 	 epoch : 060/300 	 Epoch loss:10.570507 	 Average loss:0.000176 	 Accuracy: 0.9487 	 KD loss: 22.283471 	 CLS loss: 4.142796
[2023/03/18 18:02:47] 	 ### Accuracy on 10000 test images: 0.9160 Best accuracy so far: 0.9107  =>  saving model... ###
[2023/03/18 18:03:04] 	 epoch : 061/300 	 Epoch loss:10.530482 	 Average loss:0.000176 	 Accuracy: 0.9484 	 KD loss: 22.177353 	 CLS loss: 4.148851
[2023/03/18 18:03:21] 	 epoch : 062/300 	 Epoch loss:10.454297 	 Average loss:0.000174 	 Accuracy: 0.9484 	 KD loss: 22.000602 	 CLS loss: 4.135139
[2023/03/18 18:03:38] 	 epoch : 063/300 	 Epoch loss:10.502303 	 Average loss:0.000175 	 Accuracy: 0.9500 	 KD loss: 22.222715 	 CLS loss: 4.033043
[2023/03/18 18:03:56] 	 epoch : 064/300 	 Epoch loss:10.544434 	 Average loss:0.000176 	 Accuracy: 0.9492 	 KD loss: 22.263464 	 CLS loss: 4.097621
[2023/03/18 18:04:14] 	 epoch : 065/300 	 Epoch loss:10.477285 	 Average loss:0.000175 	 Accuracy: 0.9484 	 KD loss: 22.075316 	 CLS loss: 4.117895
[2023/03/18 18:04:31] 	 epoch : 066/300 	 Epoch loss:10.316508 	 Average loss:0.000172 	 Accuracy: 0.9498 	 KD loss: 21.745334 	 CLS loss: 4.045934
[2023/03/18 18:04:50] 	 epoch : 067/300 	 Epoch loss:10.161371 	 Average loss:0.000169 	 Accuracy: 0.9511 	 KD loss: 21.444035 	 CLS loss: 3.959392
[2023/03/18 18:05:08] 	 epoch : 068/300 	 Epoch loss:9.809070 	 Average loss:0.000163 	 Accuracy: 0.9530 	 KD loss: 20.731814 	 CLS loss: 3.790860
[2023/03/18 18:05:25] 	 epoch : 069/300 	 Epoch loss:9.914290 	 Average loss:0.000165 	 Accuracy: 0.9520 	 KD loss: 20.963382 	 CLS loss: 3.822342
[2023/03/18 18:05:42] 	 epoch : 070/300 	 Epoch loss:10.074990 	 Average loss:0.000168 	 Accuracy: 0.9515 	 KD loss: 21.288032 	 CLS loss: 3.899443
[2023/03/18 18:05:44] 	 ### Accuracy on 10000 test images: 0.9087 Best accuracy so far: 0.916 ###
[2023/03/18 18:06:00] 	 epoch : 071/300 	 Epoch loss:9.624221 	 Average loss:0.000160 	 Accuracy: 0.9541 	 KD loss: 20.390360 	 CLS loss: 3.670192
[2023/03/18 18:06:16] 	 epoch : 072/300 	 Epoch loss:10.041800 	 Average loss:0.000167 	 Accuracy: 0.9524 	 KD loss: 21.239366 	 CLS loss: 3.865134
[2023/03/18 18:06:32] 	 epoch : 073/300 	 Epoch loss:9.650950 	 Average loss:0.000161 	 Accuracy: 0.9538 	 KD loss: 20.421313 	 CLS loss: 3.706061
[2023/03/18 18:06:48] 	 epoch : 074/300 	 Epoch loss:9.560869 	 Average loss:0.000159 	 Accuracy: 0.9545 	 KD loss: 20.248270 	 CLS loss: 3.653903
[2023/03/18 18:07:05] 	 epoch : 075/300 	 Epoch loss:9.305580 	 Average loss:0.000155 	 Accuracy: 0.9545 	 KD loss: 19.641262 	 CLS loss: 3.622689
[2023/03/18 18:07:23] 	 epoch : 076/300 	 Epoch loss:9.560288 	 Average loss:0.000159 	 Accuracy: 0.9537 	 KD loss: 20.251618 	 CLS loss: 3.649102
[2023/03/18 18:07:41] 	 epoch : 077/300 	 Epoch loss:9.744643 	 Average loss:0.000162 	 Accuracy: 0.9531 	 KD loss: 20.686174 	 CLS loss: 3.675433
[2023/03/18 18:07:59] 	 epoch : 078/300 	 Epoch loss:9.379593 	 Average loss:0.000156 	 Accuracy: 0.9545 	 KD loss: 19.855289 	 CLS loss: 3.593693
[2023/03/18 18:08:17] 	 epoch : 079/300 	 Epoch loss:9.302432 	 Average loss:0.000155 	 Accuracy: 0.9555 	 KD loss: 19.725906 	 CLS loss: 3.530172
[2023/03/18 18:08:35] 	 epoch : 080/300 	 Epoch loss:9.121376 	 Average loss:0.000152 	 Accuracy: 0.9561 	 KD loss: 19.334541 	 CLS loss: 3.468899
[2023/03/18 18:08:38] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.916 ###
[2023/03/18 18:08:55] 	 epoch : 081/300 	 Epoch loss:8.983392 	 Average loss:0.000150 	 Accuracy: 0.9581 	 KD loss: 19.089420 	 CLS loss: 3.369059
[2023/03/18 18:09:13] 	 epoch : 082/300 	 Epoch loss:9.168400 	 Average loss:0.000153 	 Accuracy: 0.9567 	 KD loss: 19.464276 	 CLS loss: 3.456723
[2023/03/18 18:09:30] 	 epoch : 083/300 	 Epoch loss:9.063667 	 Average loss:0.000151 	 Accuracy: 0.9574 	 KD loss: 19.252085 	 CLS loss: 3.407083
[2023/03/18 18:09:47] 	 epoch : 084/300 	 Epoch loss:8.983073 	 Average loss:0.000150 	 Accuracy: 0.9591 	 KD loss: 19.160400 	 CLS loss: 3.297281
[2023/03/18 18:10:04] 	 epoch : 085/300 	 Epoch loss:9.033489 	 Average loss:0.000151 	 Accuracy: 0.9573 	 KD loss: 19.233322 	 CLS loss: 3.350401
[2023/03/18 18:10:21] 	 epoch : 086/300 	 Epoch loss:8.829494 	 Average loss:0.000147 	 Accuracy: 0.9586 	 KD loss: 18.834473 	 CLS loss: 3.239263
[2023/03/18 18:10:38] 	 epoch : 087/300 	 Epoch loss:8.587221 	 Average loss:0.000143 	 Accuracy: 0.9588 	 KD loss: 18.239583 	 CLS loss: 3.228469
[2023/03/18 18:10:54] 	 epoch : 088/300 	 Epoch loss:8.960406 	 Average loss:0.000149 	 Accuracy: 0.9594 	 KD loss: 19.134140 	 CLS loss: 3.266874
[2023/03/18 18:11:11] 	 epoch : 089/300 	 Epoch loss:8.959762 	 Average loss:0.000149 	 Accuracy: 0.9581 	 KD loss: 19.082158 	 CLS loss: 3.317246
[2023/03/18 18:11:28] 	 epoch : 090/300 	 Epoch loss:8.935538 	 Average loss:0.000149 	 Accuracy: 0.9585 	 KD loss: 19.010133 	 CLS loss: 3.328712
[2023/03/18 18:11:30] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.916  =>  saving model... ###
[2023/03/18 18:11:47] 	 epoch : 091/300 	 Epoch loss:8.764522 	 Average loss:0.000146 	 Accuracy: 0.9587 	 KD loss: 18.644275 	 CLS loss: 3.267029
[2023/03/18 18:12:04] 	 epoch : 092/300 	 Epoch loss:8.650750 	 Average loss:0.000144 	 Accuracy: 0.9601 	 KD loss: 18.453811 	 CLS loss: 3.173063
[2023/03/18 18:12:22] 	 epoch : 093/300 	 Epoch loss:8.880174 	 Average loss:0.000148 	 Accuracy: 0.9577 	 KD loss: 18.908312 	 CLS loss: 3.292122
[2023/03/18 18:12:39] 	 epoch : 094/300 	 Epoch loss:8.527581 	 Average loss:0.000142 	 Accuracy: 0.9606 	 KD loss: 18.156223 	 CLS loss: 3.162730
[2023/03/18 18:12:57] 	 epoch : 095/300 	 Epoch loss:8.279770 	 Average loss:0.000138 	 Accuracy: 0.9611 	 KD loss: 17.611890 	 CLS loss: 3.087534
[2023/03/18 18:13:14] 	 epoch : 096/300 	 Epoch loss:8.124845 	 Average loss:0.000135 	 Accuracy: 0.9637 	 KD loss: 17.350479 	 CLS loss: 2.961633
[2023/03/18 18:13:31] 	 epoch : 097/300 	 Epoch loss:8.266494 	 Average loss:0.000138 	 Accuracy: 0.9608 	 KD loss: 17.619525 	 CLS loss: 3.046709
[2023/03/18 18:13:48] 	 epoch : 098/300 	 Epoch loss:8.356186 	 Average loss:0.000139 	 Accuracy: 0.9607 	 KD loss: 17.771217 	 CLS loss: 3.119248
[2023/03/18 18:14:06] 	 epoch : 099/300 	 Epoch loss:8.523490 	 Average loss:0.000142 	 Accuracy: 0.9602 	 KD loss: 18.131486 	 CLS loss: 3.177239
[2023/03/18 18:14:22] 	 epoch : 100/300 	 Epoch loss:7.983983 	 Average loss:0.000133 	 Accuracy: 0.9636 	 KD loss: 17.040719 	 CLS loss: 2.919238
[2023/03/18 18:14:25] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9162  =>  saving model... ###
[2023/03/18 18:14:42] 	 epoch : 101/300 	 Epoch loss:8.578197 	 Average loss:0.000143 	 Accuracy: 0.9606 	 KD loss: 18.317417 	 CLS loss: 3.128076
[2023/03/18 18:15:01] 	 epoch : 102/300 	 Epoch loss:8.098048 	 Average loss:0.000135 	 Accuracy: 0.9636 	 KD loss: 17.288917 	 CLS loss: 2.956201
[2023/03/18 18:15:18] 	 epoch : 103/300 	 Epoch loss:8.244732 	 Average loss:0.000137 	 Accuracy: 0.9627 	 KD loss: 17.603351 	 CLS loss: 3.008478
[2023/03/18 18:15:36] 	 epoch : 104/300 	 Epoch loss:8.263096 	 Average loss:0.000138 	 Accuracy: 0.9624 	 KD loss: 17.694602 	 CLS loss: 2.963138
[2023/03/18 18:15:53] 	 epoch : 105/300 	 Epoch loss:8.506749 	 Average loss:0.000142 	 Accuracy: 0.9607 	 KD loss: 18.154115 	 CLS loss: 3.112756
[2023/03/18 18:16:10] 	 epoch : 106/300 	 Epoch loss:8.239768 	 Average loss:0.000137 	 Accuracy: 0.9616 	 KD loss: 17.588967 	 CLS loss: 3.010452
[2023/03/18 18:16:26] 	 epoch : 107/300 	 Epoch loss:8.197919 	 Average loss:0.000137 	 Accuracy: 0.9633 	 KD loss: 17.560639 	 CLS loss: 2.934158
[2023/03/18 18:16:43] 	 epoch : 108/300 	 Epoch loss:7.717434 	 Average loss:0.000129 	 Accuracy: 0.9647 	 KD loss: 16.470661 	 CLS loss: 2.822923
[2023/03/18 18:17:01] 	 epoch : 109/300 	 Epoch loss:7.908288 	 Average loss:0.000132 	 Accuracy: 0.9640 	 KD loss: 16.902036 	 CLS loss: 2.868683
[2023/03/18 18:17:17] 	 epoch : 110/300 	 Epoch loss:7.731672 	 Average loss:0.000129 	 Accuracy: 0.9644 	 KD loss: 16.531711 	 CLS loss: 2.797470
[2023/03/18 18:17:20] 	 ### Accuracy on 10000 test images: 0.9135 Best accuracy so far: 0.9182 ###
[2023/03/18 18:17:36] 	 epoch : 111/300 	 Epoch loss:8.155661 	 Average loss:0.000136 	 Accuracy: 0.9638 	 KD loss: 17.477660 	 CLS loss: 2.911493
[2023/03/18 18:17:54] 	 epoch : 112/300 	 Epoch loss:7.809360 	 Average loss:0.000130 	 Accuracy: 0.9637 	 KD loss: 16.686788 	 CLS loss: 2.836611
[2023/03/18 18:18:12] 	 epoch : 113/300 	 Epoch loss:7.641253 	 Average loss:0.000127 	 Accuracy: 0.9652 	 KD loss: 16.337057 	 CLS loss: 2.766076
[2023/03/18 18:18:30] 	 epoch : 114/300 	 Epoch loss:7.724648 	 Average loss:0.000129 	 Accuracy: 0.9652 	 KD loss: 16.567444 	 CLS loss: 2.744176
[2023/03/18 18:18:48] 	 epoch : 115/300 	 Epoch loss:7.729683 	 Average loss:0.000129 	 Accuracy: 0.9650 	 KD loss: 16.539309 	 CLS loss: 2.784898
[2023/03/18 18:19:06] 	 epoch : 116/300 	 Epoch loss:7.588453 	 Average loss:0.000126 	 Accuracy: 0.9659 	 KD loss: 16.262876 	 CLS loss: 2.708254
[2023/03/18 18:19:24] 	 epoch : 117/300 	 Epoch loss:7.610976 	 Average loss:0.000127 	 Accuracy: 0.9667 	 KD loss: 16.328154 	 CLS loss: 2.699287
[2023/03/18 18:19:42] 	 epoch : 118/300 	 Epoch loss:7.855808 	 Average loss:0.000131 	 Accuracy: 0.9643 	 KD loss: 16.794235 	 CLS loss: 2.845286
[2023/03/18 18:20:00] 	 epoch : 119/300 	 Epoch loss:7.928201 	 Average loss:0.000132 	 Accuracy: 0.9644 	 KD loss: 17.017809 	 CLS loss: 2.802693
[2023/03/18 18:20:16] 	 epoch : 120/300 	 Epoch loss:7.644811 	 Average loss:0.000127 	 Accuracy: 0.9650 	 KD loss: 16.334138 	 CLS loss: 2.777889
[2023/03/18 18:20:18] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9182 ###
[2023/03/18 18:20:34] 	 epoch : 121/300 	 Epoch loss:7.511926 	 Average loss:0.000125 	 Accuracy: 0.9664 	 KD loss: 16.095010 	 CLS loss: 2.684806
[2023/03/18 18:20:51] 	 epoch : 122/300 	 Epoch loss:7.407615 	 Average loss:0.000123 	 Accuracy: 0.9674 	 KD loss: 15.868025 	 CLS loss: 2.651012
[2023/03/18 18:21:07] 	 epoch : 123/300 	 Epoch loss:7.667800 	 Average loss:0.000128 	 Accuracy: 0.9664 	 KD loss: 16.488971 	 CLS loss: 2.680530
[2023/03/18 18:21:24] 	 epoch : 124/300 	 Epoch loss:7.504114 	 Average loss:0.000125 	 Accuracy: 0.9664 	 KD loss: 16.079370 	 CLS loss: 2.680914
[2023/03/18 18:21:41] 	 epoch : 125/300 	 Epoch loss:7.524342 	 Average loss:0.000125 	 Accuracy: 0.9670 	 KD loss: 16.147123 	 CLS loss: 2.663733
[2023/03/18 18:21:58] 	 epoch : 126/300 	 Epoch loss:7.342764 	 Average loss:0.000122 	 Accuracy: 0.9676 	 KD loss: 15.752329 	 CLS loss: 2.604581
[2023/03/18 18:22:15] 	 epoch : 127/300 	 Epoch loss:7.250858 	 Average loss:0.000121 	 Accuracy: 0.9689 	 KD loss: 15.607629 	 CLS loss: 2.519516
[2023/03/18 18:22:30] 	 epoch : 128/300 	 Epoch loss:7.390113 	 Average loss:0.000123 	 Accuracy: 0.9681 	 KD loss: 15.904190 	 CLS loss: 2.571091
[2023/03/18 18:22:48] 	 epoch : 129/300 	 Epoch loss:7.385677 	 Average loss:0.000123 	 Accuracy: 0.9672 	 KD loss: 15.837826 	 CLS loss: 2.626365
[2023/03/18 18:23:06] 	 epoch : 130/300 	 Epoch loss:7.625039 	 Average loss:0.000127 	 Accuracy: 0.9664 	 KD loss: 16.368240 	 CLS loss: 2.694357
[2023/03/18 18:23:09] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9182 ###
[2023/03/18 18:23:25] 	 epoch : 131/300 	 Epoch loss:7.426479 	 Average loss:0.000124 	 Accuracy: 0.9681 	 KD loss: 15.976364 	 CLS loss: 2.589834
[2023/03/18 18:23:43] 	 epoch : 132/300 	 Epoch loss:7.432872 	 Average loss:0.000124 	 Accuracy: 0.9674 	 KD loss: 15.982930 	 CLS loss: 2.599249
[2023/03/18 18:24:01] 	 epoch : 133/300 	 Epoch loss:7.308808 	 Average loss:0.000122 	 Accuracy: 0.9680 	 KD loss: 15.714488 	 CLS loss: 2.557531
[2023/03/18 18:24:19] 	 epoch : 134/300 	 Epoch loss:7.333208 	 Average loss:0.000122 	 Accuracy: 0.9677 	 KD loss: 15.748625 	 CLS loss: 2.584394
[2023/03/18 18:24:37] 	 epoch : 135/300 	 Epoch loss:7.041366 	 Average loss:0.000117 	 Accuracy: 0.9696 	 KD loss: 15.102421 	 CLS loss: 2.500994
[2023/03/18 18:24:56] 	 epoch : 136/300 	 Epoch loss:7.066247 	 Average loss:0.000118 	 Accuracy: 0.9694 	 KD loss: 15.188095 	 CLS loss: 2.477523
[2023/03/18 18:25:13] 	 epoch : 137/300 	 Epoch loss:6.924667 	 Average loss:0.000115 	 Accuracy: 0.9708 	 KD loss: 14.876971 	 CLS loss: 2.434696
[2023/03/18 18:25:31] 	 epoch : 138/300 	 Epoch loss:7.153336 	 Average loss:0.000119 	 Accuracy: 0.9690 	 KD loss: 15.355064 	 CLS loss: 2.528277
[2023/03/18 18:25:49] 	 epoch : 139/300 	 Epoch loss:7.358479 	 Average loss:0.000123 	 Accuracy: 0.9680 	 KD loss: 15.837075 	 CLS loss: 2.559123
[2023/03/18 18:26:06] 	 epoch : 140/300 	 Epoch loss:7.410806 	 Average loss:0.000124 	 Accuracy: 0.9668 	 KD loss: 15.893697 	 CLS loss: 2.633316
