
=========================== Training ===========================
[2023/03/20 07:45:49] 	 epoch : 001/300 	 Epoch loss:291.863112 	 Average loss:0.004864 	 Accuracy: 0.4404 	 KD loss: 444.549706 	 CLS loss: 41.888800
[2023/03/20 07:50:13] 	 epoch : 016/300 	 Epoch loss:21.524799 	 Average loss:0.000359 	 Accuracy: 0.9176 	 KD loss: 28.591954 	 CLS loss: 7.282709
[2023/03/20 07:50:30] 	 epoch : 017/300 	 Epoch loss:21.176724 	 Average loss:0.000353 	 Accuracy: 0.9176 	 KD loss: 28.125376 	 CLS loss: 7.169162
[2023/03/20 07:50:49] 	 epoch : 018/300 	 Epoch loss:20.359803 	 Average loss:0.000339 	 Accuracy: 0.9209 	 KD loss: 27.036875 	 CLS loss: 6.896129
[2023/03/20 07:51:07] 	 epoch : 019/300 	 Epoch loss:19.958051 	 Average loss:0.000333 	 Accuracy: 0.9219 	 KD loss: 26.509962 	 CLS loss: 6.753455
[2023/03/20 07:51:23] 	 epoch : 020/300 	 Epoch loss:19.158066 	 Average loss:0.000319 	 Accuracy: 0.9239 	 KD loss: 25.389635 	 CLS loss: 6.540473
[2023/03/20 07:51:25] 	 ### Accuracy on 10000 test images: 0.9042 Best accuracy so far: 0.8862  =>  saving model... ###
[2023/03/20 07:51:44] 	 epoch : 021/300 	 Epoch loss:18.929089 	 Average loss:0.000315 	 Accuracy: 0.9254 	 KD loss: 25.155621 	 CLS loss: 6.392860
[2023/03/20 07:52:02] 	 epoch : 022/300 	 Epoch loss:18.454895 	 Average loss:0.000308 	 Accuracy: 0.9265 	 KD loss: 24.446879 	 CLS loss: 6.311278
[2023/03/20 07:52:20] 	 epoch : 023/300 	 Epoch loss:18.094103 	 Average loss:0.000302 	 Accuracy: 0.9273 	 KD loss: 24.025683 	 CLS loss: 6.131154
[2023/03/20 07:52:38] 	 epoch : 024/300 	 Epoch loss:17.323104 	 Average loss:0.000289 	 Accuracy: 0.9297 	 KD loss: 22.939974 	 CLS loss: 5.931864
[2023/03/20 07:52:56] 	 epoch : 025/300 	 Epoch loss:17.105695 	 Average loss:0.000285 	 Accuracy: 0.9313 	 KD loss: 22.657630 	 CLS loss: 5.851859
[2023/03/20 07:53:14] 	 epoch : 026/300 	 Epoch loss:16.831530 	 Average loss:0.000281 	 Accuracy: 0.9315 	 KD loss: 22.301793 	 CLS loss: 5.750756
[2023/03/20 07:53:31] 	 epoch : 027/300 	 Epoch loss:16.317939 	 Average loss:0.000272 	 Accuracy: 0.9338 	 KD loss: 21.660294 	 CLS loss: 5.536270
[2023/03/20 07:53:48] 	 epoch : 028/300 	 Epoch loss:16.264949 	 Average loss:0.000271 	 Accuracy: 0.9344 	 KD loss: 21.617975 	 CLS loss: 5.490272
[2023/03/20 07:54:05] 	 epoch : 029/300 	 Epoch loss:15.682555 	 Average loss:0.000261 	 Accuracy: 0.9359 	 KD loss: 20.810734 	 CLS loss: 5.326856
[2023/03/20 07:54:20] 	 epoch : 030/300 	 Epoch loss:15.496356 	 Average loss:0.000258 	 Accuracy: 0.9375 	 KD loss: 20.608646 	 CLS loss: 5.218612
[2023/03/20 07:54:22] 	 ### Accuracy on 10000 test images: 0.9119 Best accuracy so far: 0.9042  =>  saving model... ###
[2023/03/20 07:54:40] 	 epoch : 031/300 	 Epoch loss:15.502619 	 Average loss:0.000258 	 Accuracy: 0.9364 	 KD loss: 20.617783 	 CLS loss: 5.219915
[2023/03/20 07:54:58] 	 epoch : 032/300 	 Epoch loss:15.240908 	 Average loss:0.000254 	 Accuracy: 0.9385 	 KD loss: 20.321188 	 CLS loss: 5.080324
[2023/03/20 07:55:15] 	 epoch : 033/300 	 Epoch loss:15.083347 	 Average loss:0.000251 	 Accuracy: 0.9377 	 KD loss: 20.077645 	 CLS loss: 5.061266
[2023/03/20 07:55:33] 	 epoch : 034/300 	 Epoch loss:14.463833 	 Average loss:0.000241 	 Accuracy: 0.9405 	 KD loss: 19.228858 	 CLS loss: 4.877529
[2023/03/20 07:55:51] 	 epoch : 035/300 	 Epoch loss:14.384951 	 Average loss:0.000240 	 Accuracy: 0.9402 	 KD loss: 19.152460 	 CLS loss: 4.822457
[2023/03/20 07:56:08] 	 epoch : 036/300 	 Epoch loss:14.077353 	 Average loss:0.000235 	 Accuracy: 0.9422 	 KD loss: 18.748627 	 CLS loss: 4.713627
[2023/03/20 07:56:25] 	 epoch : 037/300 	 Epoch loss:13.990317 	 Average loss:0.000233 	 Accuracy: 0.9418 	 KD loss: 18.644591 	 CLS loss: 4.672603
[2023/03/20 07:56:42] 	 epoch : 038/300 	 Epoch loss:13.951447 	 Average loss:0.000233 	 Accuracy: 0.9423 	 KD loss: 18.564527 	 CLS loss: 4.687885
[2023/03/20 07:56:58] 	 epoch : 039/300 	 Epoch loss:14.314677 	 Average loss:0.000239 	 Accuracy: 0.9416 	 KD loss: 19.109566 	 CLS loss: 4.748227
[2023/03/20 07:57:12] 	 epoch : 040/300 	 Epoch loss:13.403549 	 Average loss:0.000223 	 Accuracy: 0.9446 	 KD loss: 17.873057 	 CLS loss: 4.466191
[2023/03/20 07:57:14] 	 ### Accuracy on 10000 test images: 0.8999 Best accuracy so far: 0.9119 ###
[2023/03/20 07:57:32] 	 epoch : 041/300 	 Epoch loss:13.381676 	 Average loss:0.000223 	 Accuracy: 0.9457 	 KD loss: 17.886384 	 CLS loss: 4.416407
[2023/03/20 07:57:49] 	 epoch : 042/300 	 Epoch loss:13.550719 	 Average loss:0.000226 	 Accuracy: 0.9445 	 KD loss: 18.085741 	 CLS loss: 4.498790
[2023/03/20 07:58:06] 	 epoch : 043/300 	 Epoch loss:13.094659 	 Average loss:0.000218 	 Accuracy: 0.9464 	 KD loss: 17.439951 	 CLS loss: 4.384480
[2023/03/20 07:58:24] 	 epoch : 044/300 	 Epoch loss:12.658898 	 Average loss:0.000211 	 Accuracy: 0.9478 	 KD loss: 16.914458 	 CLS loss: 4.183705
[2023/03/20 07:58:41] 	 epoch : 045/300 	 Epoch loss:12.927992 	 Average loss:0.000215 	 Accuracy: 0.9465 	 KD loss: 17.241182 	 CLS loss: 4.305470
[2023/03/20 07:58:57] 	 epoch : 046/300 	 Epoch loss:12.609021 	 Average loss:0.000210 	 Accuracy: 0.9485 	 KD loss: 16.874168 	 CLS loss: 4.140866
[2023/03/20 07:59:14] 	 epoch : 047/300 	 Epoch loss:12.507091 	 Average loss:0.000208 	 Accuracy: 0.9482 	 KD loss: 16.700289 	 CLS loss: 4.144862
[2023/03/20 07:59:32] 	 epoch : 048/300 	 Epoch loss:12.342706 	 Average loss:0.000206 	 Accuracy: 0.9497 	 KD loss: 16.538324 	 CLS loss: 4.032851
[2023/03/20 07:59:49] 	 epoch : 049/300 	 Epoch loss:12.355421 	 Average loss:0.000206 	 Accuracy: 0.9495 	 KD loss: 16.579939 	 CLS loss: 4.012428
[2023/03/20 08:00:06] 	 epoch : 050/300 	 Epoch loss:12.250271 	 Average loss:0.000204 	 Accuracy: 0.9508 	 KD loss: 16.437186 	 CLS loss: 3.979931
[2023/03/20 08:00:09] 	 ### Accuracy on 10000 test images: 0.9118 Best accuracy so far: 0.9119 ###
[2023/03/20 08:00:27] 	 epoch : 051/300 	 Epoch loss:11.886177 	 Average loss:0.000198 	 Accuracy: 0.9506 	 KD loss: 15.903655 	 CLS loss: 3.906639
[2023/03/20 08:00:46] 	 epoch : 052/300 	 Epoch loss:12.031591 	 Average loss:0.000201 	 Accuracy: 0.9505 	 KD loss: 16.101740 	 CLS loss: 3.950912
[2023/03/20 08:01:04] 	 epoch : 053/300 	 Epoch loss:11.796199 	 Average loss:0.000197 	 Accuracy: 0.9515 	 KD loss: 15.807944 	 CLS loss: 3.852388
[2023/03/20 08:01:22] 	 epoch : 054/300 	 Epoch loss:11.344267 	 Average loss:0.000189 	 Accuracy: 0.9537 	 KD loss: 15.219763 	 CLS loss: 3.687348
[2023/03/20 08:01:41] 	 epoch : 055/300 	 Epoch loss:11.409662 	 Average loss:0.000190 	 Accuracy: 0.9540 	 KD loss: 15.311723 	 CLS loss: 3.704381
[2023/03/20 08:01:59] 	 epoch : 056/300 	 Epoch loss:11.479322 	 Average loss:0.000191 	 Accuracy: 0.9531 	 KD loss: 15.377906 	 CLS loss: 3.754297
[2023/03/20 08:02:17] 	 epoch : 057/300 	 Epoch loss:11.146809 	 Average loss:0.000186 	 Accuracy: 0.9552 	 KD loss: 15.008390 	 CLS loss: 3.569625
[2023/03/20 08:02:35] 	 epoch : 058/300 	 Epoch loss:11.276845 	 Average loss:0.000188 	 Accuracy: 0.9544 	 KD loss: 15.176197 	 CLS loss: 3.618544
[2023/03/20 08:02:53] 	 epoch : 059/300 	 Epoch loss:10.849747 	 Average loss:0.000181 	 Accuracy: 0.9556 	 KD loss: 14.525465 	 CLS loss: 3.557447
[2023/03/20 08:03:09] 	 epoch : 060/300 	 Epoch loss:10.917985 	 Average loss:0.000182 	 Accuracy: 0.9562 	 KD loss: 14.704729 	 CLS loss: 3.491911
[2023/03/20 08:03:11] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9119  =>  saving model... ###
[2023/03/20 08:03:29] 	 epoch : 061/300 	 Epoch loss:11.059235 	 Average loss:0.000184 	 Accuracy: 0.9544 	 KD loss: 14.872209 	 CLS loss: 3.559849
[2023/03/20 08:03:48] 	 epoch : 062/300 	 Epoch loss:10.676814 	 Average loss:0.000178 	 Accuracy: 0.9580 	 KD loss: 14.378228 	 CLS loss: 3.416460
[2023/03/20 08:04:05] 	 epoch : 063/300 	 Epoch loss:10.602313 	 Average loss:0.000177 	 Accuracy: 0.9577 	 KD loss: 14.271898 	 CLS loss: 3.398623
[2023/03/20 08:04:22] 	 epoch : 064/300 	 Epoch loss:10.703923 	 Average loss:0.000178 	 Accuracy: 0.9570 	 KD loss: 14.460576 	 CLS loss: 3.379295
[2023/03/20 08:04:38] 	 epoch : 065/300 	 Epoch loss:10.482745 	 Average loss:0.000175 	 Accuracy: 0.9580 	 KD loss: 14.091287 	 CLS loss: 3.379953
[2023/03/20 08:04:55] 	 epoch : 066/300 	 Epoch loss:10.252438 	 Average loss:0.000171 	 Accuracy: 0.9585 	 KD loss: 13.802203 	 CLS loss: 3.285193
[2023/03/20 08:05:11] 	 epoch : 067/300 	 Epoch loss:10.152405 	 Average loss:0.000169 	 Accuracy: 0.9595 	 KD loss: 13.697273 	 CLS loss: 3.223402
[2023/03/20 08:05:28] 	 epoch : 068/300 	 Epoch loss:9.998150 	 Average loss:0.000167 	 Accuracy: 0.9607 	 KD loss: 13.506475 	 CLS loss: 3.157109
[2023/03/20 08:05:44] 	 epoch : 069/300 	 Epoch loss:10.366779 	 Average loss:0.000173 	 Accuracy: 0.9586 	 KD loss: 13.971179 	 CLS loss: 3.306786
[2023/03/20 08:06:00] 	 epoch : 070/300 	 Epoch loss:10.029365 	 Average loss:0.000167 	 Accuracy: 0.9599 	 KD loss: 13.503849 	 CLS loss: 3.211758
[2023/03/20 08:06:03] 	 ### Accuracy on 10000 test images: 0.9229 Best accuracy so far: 0.918  =>  saving model... ###
[2023/03/20 08:06:21] 	 epoch : 071/300 	 Epoch loss:10.069216 	 Average loss:0.000168 	 Accuracy: 0.9606 	 KD loss: 13.622403 	 CLS loss: 3.159624
[2023/03/20 08:06:39] 	 epoch : 072/300 	 Epoch loss:10.261763 	 Average loss:0.000171 	 Accuracy: 0.9586 	 KD loss: 13.875351 	 CLS loss: 3.227587
[2023/03/20 08:06:57] 	 epoch : 073/300 	 Epoch loss:9.901429 	 Average loss:0.000165 	 Accuracy: 0.9612 	 KD loss: 13.358200 	 CLS loss: 3.144181
[2023/03/20 08:07:15] 	 epoch : 074/300 	 Epoch loss:9.765174 	 Average loss:0.000163 	 Accuracy: 0.9616 	 KD loss: 13.235680 	 CLS loss: 3.039609
[2023/03/20 08:07:33] 	 epoch : 075/300 	 Epoch loss:9.683114 	 Average loss:0.000161 	 Accuracy: 0.9619 	 KD loss: 13.083250 	 CLS loss: 3.055272
[2023/03/20 08:07:52] 	 epoch : 076/300 	 Epoch loss:9.479030 	 Average loss:0.000158 	 Accuracy: 0.9629 	 KD loss: 12.825807 	 CLS loss: 2.972576
[2023/03/20 08:08:09] 	 epoch : 077/300 	 Epoch loss:9.630212 	 Average loss:0.000161 	 Accuracy: 0.9628 	 KD loss: 13.057649 	 CLS loss: 2.992703
[2023/03/20 08:08:27] 	 epoch : 078/300 	 Epoch loss:9.348897 	 Average loss:0.000156 	 Accuracy: 0.9640 	 KD loss: 12.692212 	 CLS loss: 2.889282
[2023/03/20 08:08:44] 	 epoch : 079/300 	 Epoch loss:9.604666 	 Average loss:0.000160 	 Accuracy: 0.9621 	 KD loss: 12.981866 	 CLS loss: 3.025910
[2023/03/20 08:08:59] 	 epoch : 080/300 	 Epoch loss:9.543856 	 Average loss:0.000159 	 Accuracy: 0.9631 	 KD loss: 12.924139 	 CLS loss: 2.982286
[2023/03/20 08:09:02] 	 ### Accuracy on 10000 test images: 0.9091 Best accuracy so far: 0.9229 ###
[2023/03/20 08:09:20] 	 epoch : 081/300 	 Epoch loss:9.520089 	 Average loss:0.000159 	 Accuracy: 0.9632 	 KD loss: 12.898160 	 CLS loss: 2.968654
[2023/03/20 08:09:37] 	 epoch : 082/300 	 Epoch loss:9.239550 	 Average loss:0.000154 	 Accuracy: 0.9637 	 KD loss: 12.527218 	 CLS loss: 2.872032
[2023/03/20 08:09:55] 	 epoch : 083/300 	 Epoch loss:9.205385 	 Average loss:0.000153 	 Accuracy: 0.9642 	 KD loss: 12.484852 	 CLS loss: 2.857456
[2023/03/20 08:10:13] 	 epoch : 084/300 	 Epoch loss:8.976227 	 Average loss:0.000150 	 Accuracy: 0.9660 	 KD loss: 12.194946 	 CLS loss: 2.765431
[2023/03/20 08:10:31] 	 epoch : 085/300 	 Epoch loss:9.153925 	 Average loss:0.000153 	 Accuracy: 0.9647 	 KD loss: 12.425294 	 CLS loss: 2.831248
[2023/03/20 08:10:47] 	 epoch : 086/300 	 Epoch loss:9.153429 	 Average loss:0.000153 	 Accuracy: 0.9641 	 KD loss: 12.380887 	 CLS loss: 2.874827
[2023/03/20 08:11:04] 	 epoch : 087/300 	 Epoch loss:9.072682 	 Average loss:0.000151 	 Accuracy: 0.9652 	 KD loss: 12.321591 	 CLS loss: 2.799545
[2023/03/20 08:11:21] 	 epoch : 088/300 	 Epoch loss:9.172778 	 Average loss:0.000153 	 Accuracy: 0.9652 	 KD loss: 12.505150 	 CLS loss: 2.782814
[2023/03/20 08:11:38] 	 epoch : 089/300 	 Epoch loss:9.257213 	 Average loss:0.000154 	 Accuracy: 0.9637 	 KD loss: 12.528179 	 CLS loss: 2.900509
[2023/03/20 08:11:52] 	 epoch : 090/300 	 Epoch loss:9.013928 	 Average loss:0.000150 	 Accuracy: 0.9659 	 KD loss: 12.265500 	 CLS loss: 2.757713
[2023/03/20 08:11:54] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.9229 ###
[2023/03/20 08:12:11] 	 epoch : 091/300 	 Epoch loss:8.919117 	 Average loss:0.000149 	 Accuracy: 0.9660 	 KD loss: 12.145459 	 CLS loss: 2.719736
[2023/03/20 08:12:27] 	 epoch : 092/300 	 Epoch loss:8.742087 	 Average loss:0.000146 	 Accuracy: 0.9674 	 KD loss: 11.913165 	 CLS loss: 2.656980
[2023/03/20 08:12:44] 	 epoch : 093/300 	 Epoch loss:9.067085 	 Average loss:0.000151 	 Accuracy: 0.9651 	 KD loss: 12.347066 	 CLS loss: 2.764743
[2023/03/20 08:13:01] 	 epoch : 094/300 	 Epoch loss:8.550944 	 Average loss:0.000143 	 Accuracy: 0.9677 	 KD loss: 11.626370 	 CLS loss: 2.625203
[2023/03/20 08:13:19] 	 epoch : 095/300 	 Epoch loss:8.475541 	 Average loss:0.000141 	 Accuracy: 0.9686 	 KD loss: 11.568043 	 CLS loss: 2.557858
[2023/03/20 08:13:38] 	 epoch : 096/300 	 Epoch loss:8.650963 	 Average loss:0.000144 	 Accuracy: 0.9664 	 KD loss: 11.739409 	 CLS loss: 2.678862
[2023/03/20 08:13:56] 	 epoch : 097/300 	 Epoch loss:8.585293 	 Average loss:0.000143 	 Accuracy: 0.9678 	 KD loss: 11.687623 	 CLS loss: 2.621198
[2023/03/20 08:14:15] 	 epoch : 098/300 	 Epoch loss:8.490450 	 Average loss:0.000142 	 Accuracy: 0.9677 	 KD loss: 11.531072 	 CLS loss: 2.619677
[2023/03/20 08:14:33] 	 epoch : 099/300 	 Epoch loss:8.779764 	 Average loss:0.000146 	 Accuracy: 0.9669 	 KD loss: 11.971382 	 CLS loss: 2.661558
[2023/03/20 08:14:49] 	 epoch : 100/300 	 Epoch loss:8.516378 	 Average loss:0.000142 	 Accuracy: 0.9679 	 KD loss: 11.641759 	 CLS loss: 2.552204
[2023/03/20 08:14:52] 	 ### Accuracy on 10000 test images: 0.9150 Best accuracy so far: 0.9229 ###
[2023/03/20 08:15:10] 	 epoch : 101/300 	 Epoch loss:8.278671 	 Average loss:0.000138 	 Accuracy: 0.9696 	 KD loss: 11.285214 	 CLS loss: 2.512571
[2023/03/20 08:15:28] 	 epoch : 102/300 	 Epoch loss:8.109944 	 Average loss:0.000135 	 Accuracy: 0.9696 	 KD loss: 11.058383 	 CLS loss: 2.458190
[2023/03/20 08:15:46] 	 epoch : 103/300 	 Epoch loss:8.562055 	 Average loss:0.000143 	 Accuracy: 0.9675 	 KD loss: 11.638220 	 CLS loss: 2.631872
[2023/03/20 08:16:04] 	 epoch : 104/300 	 Epoch loss:8.337506 	 Average loss:0.000139 	 Accuracy: 0.9692 	 KD loss: 11.414190 	 CLS loss: 2.481653
[2023/03/20 08:16:21] 	 epoch : 105/300 	 Epoch loss:7.945846 	 Average loss:0.000132 	 Accuracy: 0.9709 	 KD loss: 10.851965 	 CLS loss: 2.391111
[2023/03/20 08:16:39] 	 epoch : 106/300 	 Epoch loss:8.109519 	 Average loss:0.000135 	 Accuracy: 0.9704 	 KD loss: 11.098975 	 CLS loss: 2.416889
[2023/03/20 08:16:57] 	 epoch : 107/300 	 Epoch loss:8.327686 	 Average loss:0.000139 	 Accuracy: 0.9686 	 KD loss: 11.360145 	 CLS loss: 2.519331
[2023/03/20 08:17:14] 	 epoch : 108/300 	 Epoch loss:8.358716 	 Average loss:0.000139 	 Accuracy: 0.9681 	 KD loss: 11.354615 	 CLS loss: 2.576578
[2023/03/20 08:17:32] 	 epoch : 109/300 	 Epoch loss:7.940775 	 Average loss:0.000132 	 Accuracy: 0.9711 	 KD loss: 10.818347 	 CLS loss: 2.416277
[2023/03/20 08:17:46] 	 epoch : 110/300 	 Epoch loss:7.907581 	 Average loss:0.000132 	 Accuracy: 0.9714 	 KD loss: 10.812728 	 CLS loss: 2.366573
[2023/03/20 08:17:48] 	 ### Accuracy on 10000 test images: 0.9228 Best accuracy so far: 0.9229 ###
[2023/03/20 08:18:05] 	 epoch : 111/300 	 Epoch loss:7.795077 	 Average loss:0.000130 	 Accuracy: 0.9714 	 KD loss: 10.642341 	 CLS loss: 2.349452
[2023/03/20 08:18:22] 	 epoch : 112/300 	 Epoch loss:7.911228 	 Average loss:0.000132 	 Accuracy: 0.9706 	 KD loss: 10.796768 	 CLS loss: 2.388612
[2023/03/20 08:18:39] 	 epoch : 113/300 	 Epoch loss:7.985265 	 Average loss:0.000133 	 Accuracy: 0.9703 	 KD loss: 10.902426 	 CLS loss: 2.406348
[2023/03/20 08:18:56] 	 epoch : 114/300 	 Epoch loss:8.224602 	 Average loss:0.000137 	 Accuracy: 0.9686 	 KD loss: 11.219717 	 CLS loss: 2.487953
[2023/03/20 08:19:13] 	 epoch : 115/300 	 Epoch loss:7.910630 	 Average loss:0.000132 	 Accuracy: 0.9707 	 KD loss: 10.789459 	 CLS loss: 2.394925
[2023/03/20 08:19:30] 	 epoch : 116/300 	 Epoch loss:7.888802 	 Average loss:0.000131 	 Accuracy: 0.9711 	 KD loss: 10.796362 	 CLS loss: 2.351642
[2023/03/20 08:19:47] 	 epoch : 117/300 	 Epoch loss:8.053659 	 Average loss:0.000134 	 Accuracy: 0.9704 	 KD loss: 11.012687 	 CLS loss: 2.410077
[2023/03/20 08:20:04] 	 epoch : 118/300 	 Epoch loss:7.697006 	 Average loss:0.000128 	 Accuracy: 0.9720 	 KD loss: 10.514899 	 CLS loss: 2.313443
[2023/03/20 08:20:21] 	 epoch : 119/300 	 Epoch loss:7.749480 	 Average loss:0.000129 	 Accuracy: 0.9718 	 KD loss: 10.620242 	 CLS loss: 2.295556
[2023/03/20 08:20:38] 	 epoch : 120/300 	 Epoch loss:7.710812 	 Average loss:0.000129 	 Accuracy: 0.9722 	 KD loss: 10.546199 	 CLS loss: 2.305155
[2023/03/20 08:20:41] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9229 ###
[2023/03/20 08:20:59] 	 epoch : 121/300 	 Epoch loss:7.818391 	 Average loss:0.000130 	 Accuracy: 0.9717 	 KD loss: 10.704153 	 CLS loss: 2.326499
[2023/03/20 08:21:18] 	 epoch : 122/300 	 Epoch loss:7.605505 	 Average loss:0.000127 	 Accuracy: 0.9730 	 KD loss: 10.408192 	 CLS loss: 2.267649
[2023/03/20 08:21:36] 	 epoch : 123/300 	 Epoch loss:7.766677 	 Average loss:0.000129 	 Accuracy: 0.9717 	 KD loss: 10.631375 	 CLS loss: 2.313086
[2023/03/20 08:21:55] 	 epoch : 124/300 	 Epoch loss:7.426789 	 Average loss:0.000124 	 Accuracy: 0.9728 	 KD loss: 10.142074 	 CLS loss: 2.235906
[2023/03/20 08:22:12] 	 epoch : 125/300 	 Epoch loss:7.265609 	 Average loss:0.000121 	 Accuracy: 0.9743 	 KD loss: 9.971392 	 CLS loss: 2.137956
[2023/03/20 08:22:30] 	 epoch : 126/300 	 Epoch loss:7.375748 	 Average loss:0.000123 	 Accuracy: 0.9732 	 KD loss: 10.110693 	 CLS loss: 2.182219
[2023/03/20 08:22:48] 	 epoch : 127/300 	 Epoch loss:7.280779 	 Average loss:0.000121 	 Accuracy: 0.9732 	 KD loss: 9.898859 	 CLS loss: 2.235772
[2023/03/20 08:23:06] 	 epoch : 128/300 	 Epoch loss:7.627568 	 Average loss:0.000127 	 Accuracy: 0.9718 	 KD loss: 10.441541 	 CLS loss: 2.271072
[2023/03/20 08:23:23] 	 epoch : 129/300 	 Epoch loss:7.289270 	 Average loss:0.000121 	 Accuracy: 0.9739 	 KD loss: 9.985627 	 CLS loss: 2.163157
[2023/03/20 08:23:39] 	 epoch : 130/300 	 Epoch loss:7.075763 	 Average loss:0.000118 	 Accuracy: 0.9749 	 KD loss: 9.665230 	 CLS loss: 2.127708
[2023/03/20 08:23:42] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9229 ###
[2023/03/20 08:23:58] 	 epoch : 131/300 	 Epoch loss:7.134183 	 Average loss:0.000119 	 Accuracy: 0.9751 	 KD loss: 9.771956 	 CLS loss: 2.118348
[2023/03/20 08:24:15] 	 epoch : 132/300 	 Epoch loss:7.372144 	 Average loss:0.000123 	 Accuracy: 0.9736 	 KD loss: 10.086289 	 CLS loss: 2.200617
[2023/03/20 08:24:32] 	 epoch : 133/300 	 Epoch loss:7.385774 	 Average loss:0.000123 	 Accuracy: 0.9740 	 KD loss: 10.138680 	 CLS loss: 2.170943
[2023/03/20 08:24:49] 	 epoch : 134/300 	 Epoch loss:7.148127 	 Average loss:0.000119 	 Accuracy: 0.9745 	 KD loss: 9.795516 	 CLS loss: 2.118027
[2023/03/20 08:25:06] 	 epoch : 135/300 	 Epoch loss:7.358333 	 Average loss:0.000123 	 Accuracy: 0.9745 	 KD loss: 10.101230 	 CLS loss: 2.162658
[2023/03/20 08:25:23] 	 epoch : 136/300 	 Epoch loss:7.195819 	 Average loss:0.000120 	 Accuracy: 0.9738 	 KD loss: 9.845302 	 CLS loss: 2.147729
[2023/03/20 08:25:39] 	 epoch : 137/300 	 Epoch loss:7.385696 	 Average loss:0.000123 	 Accuracy: 0.9734 	 KD loss: 10.127404 	 CLS loss: 2.182089
[2023/03/20 08:25:56] 	 epoch : 138/300 	 Epoch loss:7.408310 	 Average loss:0.000123 	 Accuracy: 0.9734 	 KD loss: 10.157084 	 CLS loss: 2.190099
[2023/03/20 08:26:12] 	 epoch : 139/300 	 Epoch loss:7.488148 	 Average loss:0.000125 	 Accuracy: 0.9721 	 KD loss: 10.216673 	 CLS loss: 2.263573
[2023/03/20 08:26:29] 	 epoch : 140/300 	 Epoch loss:7.057761 	 Average loss:0.000118 	 Accuracy: 0.9748 	 KD loss: 9.671104 	 CLS loss: 2.091831
