
=========================== Training ===========================
[2023/03/20 13:22:00] 	 epoch : 001/300 	 Epoch loss:100.258475 	 Average loss:0.001671 	 Accuracy: 0.5434 	 KD loss: 166.834841 	 CLS loss: 41.905669
[2023/03/20 13:30:00] 	 epoch : 029/300 	 Epoch loss:6.561726 	 Average loss:0.000109 	 Accuracy: 0.9498 	 KD loss: 8.366015 	 CLS loss: 4.019150
[2023/03/20 13:30:17] 	 epoch : 030/300 	 Epoch loss:6.407629 	 Average loss:0.000107 	 Accuracy: 0.9519 	 KD loss: 8.170167 	 CLS loss: 3.924453
[2023/03/20 13:30:19] 	 ### Accuracy on 10000 test images: 0.9000 Best accuracy so far: 0.8972  =>  saving model... ###
[2023/03/20 13:30:36] 	 epoch : 031/300 	 Epoch loss:6.174859 	 Average loss:0.000103 	 Accuracy: 0.9543 	 KD loss: 7.925230 	 CLS loss: 3.755958
[2023/03/20 13:30:52] 	 epoch : 032/300 	 Epoch loss:6.103747 	 Average loss:0.000102 	 Accuracy: 0.9546 	 KD loss: 7.818142 	 CLS loss: 3.720613
[2023/03/20 13:31:09] 	 epoch : 033/300 	 Epoch loss:6.110805 	 Average loss:0.000102 	 Accuracy: 0.9542 	 KD loss: 7.815657 	 CLS loss: 3.730678
[2023/03/20 13:31:27] 	 epoch : 034/300 	 Epoch loss:5.876675 	 Average loss:0.000098 	 Accuracy: 0.9556 	 KD loss: 7.566097 	 CLS loss: 3.562795
[2023/03/20 13:31:45] 	 epoch : 035/300 	 Epoch loss:5.786977 	 Average loss:0.000096 	 Accuracy: 0.9584 	 KD loss: 7.534764 	 CLS loss: 3.466340
[2023/03/20 13:32:03] 	 epoch : 036/300 	 Epoch loss:5.499238 	 Average loss:0.000092 	 Accuracy: 0.9594 	 KD loss: 7.153450 	 CLS loss: 3.297323
[2023/03/20 13:32:21] 	 epoch : 037/300 	 Epoch loss:5.536257 	 Average loss:0.000092 	 Accuracy: 0.9598 	 KD loss: 7.277014 	 CLS loss: 3.281814
[2023/03/20 13:32:39] 	 epoch : 038/300 	 Epoch loss:5.412948 	 Average loss:0.000090 	 Accuracy: 0.9610 	 KD loss: 7.099943 	 CLS loss: 3.216214
[2023/03/20 13:32:57] 	 epoch : 039/300 	 Epoch loss:5.520225 	 Average loss:0.000092 	 Accuracy: 0.9603 	 KD loss: 7.190293 	 CLS loss: 3.305135
[2023/03/20 13:33:15] 	 epoch : 040/300 	 Epoch loss:5.321553 	 Average loss:0.000089 	 Accuracy: 0.9614 	 KD loss: 7.012857 	 CLS loss: 3.145512
[2023/03/20 13:33:17] 	 ### Accuracy on 10000 test images: 0.8937 Best accuracy so far: 0.9 ###
[2023/03/20 13:33:34] 	 epoch : 041/300 	 Epoch loss:5.256946 	 Average loss:0.000088 	 Accuracy: 0.9625 	 KD loss: 6.955053 	 CLS loss: 3.093656
[2023/03/20 13:33:51] 	 epoch : 042/300 	 Epoch loss:5.169553 	 Average loss:0.000086 	 Accuracy: 0.9631 	 KD loss: 6.917989 	 CLS loss: 3.002947
[2023/03/20 13:34:09] 	 epoch : 043/300 	 Epoch loss:5.167457 	 Average loss:0.000086 	 Accuracy: 0.9631 	 KD loss: 6.894316 	 CLS loss: 3.012164
[2023/03/20 13:34:25] 	 epoch : 044/300 	 Epoch loss:4.919137 	 Average loss:0.000082 	 Accuracy: 0.9657 	 KD loss: 6.572069 	 CLS loss: 2.862886
[2023/03/20 13:34:42] 	 epoch : 045/300 	 Epoch loss:4.716680 	 Average loss:0.000079 	 Accuracy: 0.9669 	 KD loss: 6.373298 	 CLS loss: 2.709201
[2023/03/20 13:34:59] 	 epoch : 046/300 	 Epoch loss:4.654326 	 Average loss:0.000078 	 Accuracy: 0.9680 	 KD loss: 6.306951 	 CLS loss: 2.664431
[2023/03/20 13:35:16] 	 epoch : 047/300 	 Epoch loss:4.648771 	 Average loss:0.000077 	 Accuracy: 0.9689 	 KD loss: 6.331283 	 CLS loss: 2.645322
[2023/03/20 13:35:33] 	 epoch : 048/300 	 Epoch loss:4.545913 	 Average loss:0.000076 	 Accuracy: 0.9685 	 KD loss: 6.156574 	 CLS loss: 2.604104
[2023/03/20 13:35:50] 	 epoch : 049/300 	 Epoch loss:4.389707 	 Average loss:0.000073 	 Accuracy: 0.9712 	 KD loss: 6.049147 	 CLS loss: 2.462561
[2023/03/20 13:36:06] 	 epoch : 050/300 	 Epoch loss:4.399238 	 Average loss:0.000073 	 Accuracy: 0.9704 	 KD loss: 6.068523 	 CLS loss: 2.464786
[2023/03/20 13:36:09] 	 ### Accuracy on 10000 test images: 0.9137 Best accuracy so far: 0.9  =>  saving model... ###
[2023/03/20 13:36:24] 	 epoch : 051/300 	 Epoch loss:4.177867 	 Average loss:0.000070 	 Accuracy: 0.9728 	 KD loss: 5.808054 	 CLS loss: 2.318307
[2023/03/20 13:36:40] 	 epoch : 052/300 	 Epoch loss:4.075648 	 Average loss:0.000068 	 Accuracy: 0.9736 	 KD loss: 5.669509 	 CLS loss: 2.259805
[2023/03/20 13:36:58] 	 epoch : 053/300 	 Epoch loss:4.006084 	 Average loss:0.000067 	 Accuracy: 0.9738 	 KD loss: 5.602175 	 CLS loss: 2.206517
[2023/03/20 13:37:16] 	 epoch : 054/300 	 Epoch loss:4.072263 	 Average loss:0.000068 	 Accuracy: 0.9747 	 KD loss: 5.732930 	 CLS loss: 2.223863
[2023/03/20 13:37:34] 	 epoch : 055/300 	 Epoch loss:3.855361 	 Average loss:0.000064 	 Accuracy: 0.9760 	 KD loss: 5.473587 	 CLS loss: 2.082408
[2023/03/20 13:37:51] 	 epoch : 056/300 	 Epoch loss:3.874877 	 Average loss:0.000065 	 Accuracy: 0.9759 	 KD loss: 5.492509 	 CLS loss: 2.097342
[2023/03/20 13:38:08] 	 epoch : 057/300 	 Epoch loss:3.870127 	 Average loss:0.000065 	 Accuracy: 0.9761 	 KD loss: 5.539300 	 CLS loss: 2.068009
[2023/03/20 13:38:24] 	 epoch : 058/300 	 Epoch loss:4.054096 	 Average loss:0.000068 	 Accuracy: 0.9748 	 KD loss: 5.759824 	 CLS loss: 2.187708
[2023/03/20 13:38:41] 	 epoch : 059/300 	 Epoch loss:3.829128 	 Average loss:0.000064 	 Accuracy: 0.9770 	 KD loss: 5.450193 	 CLS loss: 2.061313
[2023/03/20 13:38:58] 	 epoch : 060/300 	 Epoch loss:3.786753 	 Average loss:0.000063 	 Accuracy: 0.9774 	 KD loss: 5.444837 	 CLS loss: 2.011022
[2023/03/20 13:39:00] 	 ### Accuracy on 10000 test images: 0.9081 Best accuracy so far: 0.9137 ###
[2023/03/20 13:39:16] 	 epoch : 061/300 	 Epoch loss:4.065647 	 Average loss:0.000068 	 Accuracy: 0.9737 	 KD loss: 5.783839 	 CLS loss: 2.190140
[2023/03/20 13:39:32] 	 epoch : 062/300 	 Epoch loss:4.019387 	 Average loss:0.000067 	 Accuracy: 0.9742 	 KD loss: 5.711763 	 CLS loss: 2.168352
[2023/03/20 13:39:47] 	 epoch : 063/300 	 Epoch loss:3.809854 	 Average loss:0.000063 	 Accuracy: 0.9776 	 KD loss: 5.499865 	 CLS loss: 2.012385
[2023/03/20 13:40:03] 	 epoch : 064/300 	 Epoch loss:3.775160 	 Average loss:0.000063 	 Accuracy: 0.9765 	 KD loss: 5.378820 	 CLS loss: 2.029540
[2023/03/20 13:40:21] 	 epoch : 065/300 	 Epoch loss:3.634158 	 Average loss:0.000061 	 Accuracy: 0.9784 	 KD loss: 5.248537 	 CLS loss: 1.918429
[2023/03/20 13:40:39] 	 epoch : 066/300 	 Epoch loss:3.782495 	 Average loss:0.000063 	 Accuracy: 0.9775 	 KD loss: 5.498899 	 CLS loss: 1.978669
[2023/03/20 13:40:58] 	 epoch : 067/300 	 Epoch loss:3.603526 	 Average loss:0.000060 	 Accuracy: 0.9787 	 KD loss: 5.269961 	 CLS loss: 1.869426
[2023/03/20 13:41:15] 	 epoch : 068/300 	 Epoch loss:3.443358 	 Average loss:0.000057 	 Accuracy: 0.9808 	 KD loss: 5.085085 	 CLS loss: 1.761655
[2023/03/20 13:41:32] 	 epoch : 069/300 	 Epoch loss:3.337067 	 Average loss:0.000056 	 Accuracy: 0.9817 	 KD loss: 4.946914 	 CLS loss: 1.697877
[2023/03/20 13:41:50] 	 epoch : 070/300 	 Epoch loss:3.324582 	 Average loss:0.000055 	 Accuracy: 0.9820 	 KD loss: 4.901318 	 CLS loss: 1.705068
[2023/03/20 13:41:52] 	 ### Accuracy on 10000 test images: 0.9095 Best accuracy so far: 0.9137 ###
[2023/03/20 13:42:08] 	 epoch : 071/300 	 Epoch loss:3.258670 	 Average loss:0.000054 	 Accuracy: 0.9828 	 KD loss: 4.842215 	 CLS loss: 1.652229
[2023/03/20 13:42:24] 	 epoch : 072/300 	 Epoch loss:3.264960 	 Average loss:0.000054 	 Accuracy: 0.9823 	 KD loss: 4.826642 	 CLS loss: 1.667879
[2023/03/20 13:42:41] 	 epoch : 073/300 	 Epoch loss:3.197536 	 Average loss:0.000053 	 Accuracy: 0.9830 	 KD loss: 4.780171 	 CLS loss: 1.606834
[2023/03/20 13:42:59] 	 epoch : 074/300 	 Epoch loss:3.194327 	 Average loss:0.000053 	 Accuracy: 0.9836 	 KD loss: 4.765077 	 CLS loss: 1.610371
[2023/03/20 13:43:16] 	 epoch : 075/300 	 Epoch loss:3.108673 	 Average loss:0.000052 	 Accuracy: 0.9846 	 KD loss: 4.692920 	 CLS loss: 1.539381
[2023/03/20 13:43:34] 	 epoch : 076/300 	 Epoch loss:3.073020 	 Average loss:0.000051 	 Accuracy: 0.9851 	 KD loss: 4.679730 	 CLS loss: 1.501410
[2023/03/20 13:43:51] 	 epoch : 077/300 	 Epoch loss:3.165727 	 Average loss:0.000053 	 Accuracy: 0.9843 	 KD loss: 4.776225 	 CLS loss: 1.569046
[2023/03/20 13:44:09] 	 epoch : 078/300 	 Epoch loss:3.215818 	 Average loss:0.000054 	 Accuracy: 0.9832 	 KD loss: 4.809265 	 CLS loss: 1.615140
[2023/03/20 13:44:27] 	 epoch : 079/300 	 Epoch loss:3.323545 	 Average loss:0.000055 	 Accuracy: 0.9819 	 KD loss: 4.963672 	 CLS loss: 1.672595
[2023/03/20 13:44:45] 	 epoch : 080/300 	 Epoch loss:3.126487 	 Average loss:0.000052 	 Accuracy: 0.9835 	 KD loss: 4.692846 	 CLS loss: 1.561686
[2023/03/20 13:44:48] 	 ### Accuracy on 10000 test images: 0.8938 Best accuracy so far: 0.9137 ###
[2023/03/20 13:45:05] 	 epoch : 081/300 	 Epoch loss:3.120478 	 Average loss:0.000052 	 Accuracy: 0.9839 	 KD loss: 4.696191 	 CLS loss: 1.552502
[2023/03/20 13:45:22] 	 epoch : 082/300 	 Epoch loss:3.055219 	 Average loss:0.000051 	 Accuracy: 0.9851 	 KD loss: 4.651995 	 CLS loss: 1.493026
[2023/03/20 13:45:39] 	 epoch : 083/300 	 Epoch loss:2.979951 	 Average loss:0.000050 	 Accuracy: 0.9854 	 KD loss: 4.538690 	 CLS loss: 1.455594
[2023/03/20 13:45:56] 	 epoch : 084/300 	 Epoch loss:3.116990 	 Average loss:0.000052 	 Accuracy: 0.9845 	 KD loss: 4.751455 	 CLS loss: 1.520510
[2023/03/20 13:46:13] 	 epoch : 085/300 	 Epoch loss:3.082576 	 Average loss:0.000051 	 Accuracy: 0.9834 	 KD loss: 4.619844 	 CLS loss: 1.543298
[2023/03/20 13:46:30] 	 epoch : 086/300 	 Epoch loss:3.125378 	 Average loss:0.000052 	 Accuracy: 0.9849 	 KD loss: 4.752104 	 CLS loss: 1.530671
[2023/03/20 13:46:47] 	 epoch : 087/300 	 Epoch loss:3.198081 	 Average loss:0.000053 	 Accuracy: 0.9833 	 KD loss: 4.844521 	 CLS loss: 1.575340
[2023/03/20 13:47:05] 	 epoch : 088/300 	 Epoch loss:3.057262 	 Average loss:0.000051 	 Accuracy: 0.9847 	 KD loss: 4.654688 	 CLS loss: 1.494234
[2023/03/20 13:47:22] 	 epoch : 089/300 	 Epoch loss:3.036917 	 Average loss:0.000051 	 Accuracy: 0.9850 	 KD loss: 4.606300 	 CLS loss: 1.492996
[2023/03/20 13:47:39] 	 epoch : 090/300 	 Epoch loss:2.856927 	 Average loss:0.000048 	 Accuracy: 0.9866 	 KD loss: 4.380641 	 CLS loss: 1.380838
[2023/03/20 13:47:41] 	 ### Accuracy on 10000 test images: 0.8879 Best accuracy so far: 0.9137 ###
[2023/03/20 13:47:59] 	 epoch : 091/300 	 Epoch loss:2.993237 	 Average loss:0.000050 	 Accuracy: 0.9855 	 KD loss: 4.586671 	 CLS loss: 1.448211
[2023/03/20 13:48:15] 	 epoch : 092/300 	 Epoch loss:2.880499 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.430247 	 CLS loss: 1.385500
[2023/03/20 13:48:32] 	 epoch : 093/300 	 Epoch loss:3.024800 	 Average loss:0.000050 	 Accuracy: 0.9849 	 KD loss: 4.589862 	 CLS loss: 1.486069
[2023/03/20 13:48:49] 	 epoch : 094/300 	 Epoch loss:3.080517 	 Average loss:0.000051 	 Accuracy: 0.9845 	 KD loss: 4.692553 	 CLS loss: 1.504370
[2023/03/20 13:49:06] 	 epoch : 095/300 	 Epoch loss:2.938191 	 Average loss:0.000049 	 Accuracy: 0.9864 	 KD loss: 4.513113 	 CLS loss: 1.416181
[2023/03/20 13:49:23] 	 epoch : 096/300 	 Epoch loss:3.030136 	 Average loss:0.000051 	 Accuracy: 0.9849 	 KD loss: 4.629274 	 CLS loss: 1.473033
[2023/03/20 13:49:41] 	 epoch : 097/300 	 Epoch loss:2.959580 	 Average loss:0.000049 	 Accuracy: 0.9853 	 KD loss: 4.496378 	 CLS loss: 1.451286
[2023/03/20 13:49:58] 	 epoch : 098/300 	 Epoch loss:2.854184 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.380547 	 CLS loss: 1.377457
[2023/03/20 13:50:16] 	 epoch : 099/300 	 Epoch loss:2.910634 	 Average loss:0.000049 	 Accuracy: 0.9863 	 KD loss: 4.473589 	 CLS loss: 1.401498
[2023/03/20 13:50:35] 	 epoch : 100/300 	 Epoch loss:2.920277 	 Average loss:0.000049 	 Accuracy: 0.9861 	 KD loss: 4.484450 	 CLS loss: 1.408121
[2023/03/20 13:50:37] 	 ### Accuracy on 10000 test images: 0.9065 Best accuracy so far: 0.9137 ###
[2023/03/20 13:50:55] 	 epoch : 101/300 	 Epoch loss:3.060228 	 Average loss:0.000051 	 Accuracy: 0.9843 	 KD loss: 4.688573 	 CLS loss: 1.480998
[2023/03/20 13:51:12] 	 epoch : 102/300 	 Epoch loss:2.833697 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.376193 	 CLS loss: 1.354025
[2023/03/20 13:51:28] 	 epoch : 103/300 	 Epoch loss:2.817056 	 Average loss:0.000047 	 Accuracy: 0.9875 	 KD loss: 4.378463 	 CLS loss: 1.332088
[2023/03/20 13:51:45] 	 epoch : 104/300 	 Epoch loss:2.873935 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.459567 	 CLS loss: 1.362636
[2023/03/20 13:52:02] 	 epoch : 105/300 	 Epoch loss:2.880548 	 Average loss:0.000048 	 Accuracy: 0.9861 	 KD loss: 4.395556 	 CLS loss: 1.402908
[2023/03/20 13:52:19] 	 epoch : 106/300 	 Epoch loss:2.745396 	 Average loss:0.000046 	 Accuracy: 0.9883 	 KD loss: 4.268285 	 CLS loss: 1.297602
[2023/03/20 13:52:35] 	 epoch : 107/300 	 Epoch loss:2.750813 	 Average loss:0.000046 	 Accuracy: 0.9888 	 KD loss: 4.318788 	 CLS loss: 1.279122
[2023/03/20 13:52:52] 	 epoch : 108/300 	 Epoch loss:2.815138 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.340512 	 CLS loss: 1.348666
[2023/03/20 13:53:09] 	 epoch : 109/300 	 Epoch loss:2.821086 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.347626 	 CLS loss: 1.352544
[2023/03/20 13:53:26] 	 epoch : 110/300 	 Epoch loss:2.733795 	 Average loss:0.000046 	 Accuracy: 0.9885 	 KD loss: 4.252378 	 CLS loss: 1.291055
[2023/03/20 13:53:28] 	 ### Accuracy on 10000 test images: 0.9100 Best accuracy so far: 0.9137 ###
[2023/03/20 13:53:46] 	 epoch : 111/300 	 Epoch loss:2.696726 	 Average loss:0.000045 	 Accuracy: 0.9891 	 KD loss: 4.245242 	 CLS loss: 1.248286
[2023/03/20 13:54:02] 	 epoch : 112/300 	 Epoch loss:2.757976 	 Average loss:0.000046 	 Accuracy: 0.9874 	 KD loss: 4.251807 	 CLS loss: 1.321566
[2023/03/20 13:54:19] 	 epoch : 113/300 	 Epoch loss:2.739086 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.234423 	 CLS loss: 1.306646
[2023/03/20 13:54:36] 	 epoch : 114/300 	 Epoch loss:2.650008 	 Average loss:0.000044 	 Accuracy: 0.9889 	 KD loss: 4.136753 	 CLS loss: 1.244133
[2023/03/20 13:54:55] 	 epoch : 115/300 	 Epoch loss:2.772420 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.273055 	 CLS loss: 1.328997
[2023/03/20 13:55:13] 	 epoch : 116/300 	 Epoch loss:2.813890 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.358162 	 CLS loss: 1.338282
[2023/03/20 13:55:31] 	 epoch : 117/300 	 Epoch loss:2.805751 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.358933 	 CLS loss: 1.327723
[2023/03/20 13:55:50] 	 epoch : 118/300 	 Epoch loss:2.870359 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.447777 	 CLS loss: 1.364061
[2023/03/20 13:56:08] 	 epoch : 119/300 	 Epoch loss:2.819136 	 Average loss:0.000047 	 Accuracy: 0.9863 	 KD loss: 4.324739 	 CLS loss: 1.361550
[2023/03/20 13:56:26] 	 epoch : 120/300 	 Epoch loss:2.653484 	 Average loss:0.000044 	 Accuracy: 0.9885 	 KD loss: 4.105288 	 CLS loss: 1.264211
[2023/03/20 13:56:29] 	 ### Accuracy on 10000 test images: 0.9067 Best accuracy so far: 0.9137 ###
[2023/03/20 13:56:46] 	 epoch : 121/300 	 Epoch loss:2.690617 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.154721 	 CLS loss: 1.285910
[2023/03/20 13:57:04] 	 epoch : 122/300 	 Epoch loss:2.713700 	 Average loss:0.000045 	 Accuracy: 0.9887 	 KD loss: 4.230422 	 CLS loss: 1.276914
[2023/03/20 13:57:20] 	 epoch : 123/300 	 Epoch loss:2.782533 	 Average loss:0.000046 	 Accuracy: 0.9874 	 KD loss: 4.305320 	 CLS loss: 1.325507
[2023/03/20 13:57:37] 	 epoch : 124/300 	 Epoch loss:2.712687 	 Average loss:0.000045 	 Accuracy: 0.9882 	 KD loss: 4.222777 	 CLS loss: 1.279470
[2023/03/20 13:57:53] 	 epoch : 125/300 	 Epoch loss:2.801487 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.324959 	 CLS loss: 1.339379
[2023/03/20 13:58:10] 	 epoch : 126/300 	 Epoch loss:2.873790 	 Average loss:0.000048 	 Accuracy: 0.9860 	 KD loss: 4.398937 	 CLS loss: 1.392769
[2023/03/20 13:58:26] 	 epoch : 127/300 	 Epoch loss:2.864023 	 Average loss:0.000048 	 Accuracy: 0.9863 	 KD loss: 4.407480 	 CLS loss: 1.376289
[2023/03/20 13:58:42] 	 epoch : 128/300 	 Epoch loss:2.923107 	 Average loss:0.000049 	 Accuracy: 0.9858 	 KD loss: 4.481853 	 CLS loss: 1.412957
[2023/03/20 13:58:59] 	 epoch : 129/300 	 Epoch loss:2.790700 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.304868 	 CLS loss: 1.335941
[2023/03/20 13:59:17] 	 epoch : 130/300 	 Epoch loss:2.832860 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.404916 	 CLS loss: 1.338617
[2023/03/20 13:59:20] 	 ### Accuracy on 10000 test images: 0.9097 Best accuracy so far: 0.9137 ###
[2023/03/20 13:59:37] 	 epoch : 131/300 	 Epoch loss:2.336549 	 Average loss:0.000039 	 Accuracy: 0.9914 	 KD loss: 3.703303 	 CLS loss: 1.069034
[2023/03/20 13:59:54] 	 epoch : 132/300 	 Epoch loss:2.136986 	 Average loss:0.000036 	 Accuracy: 0.9942 	 KD loss: 3.452103 	 CLS loss: 0.945181
[2023/03/20 14:00:11] 	 epoch : 133/300 	 Epoch loss:2.064770 	 Average loss:0.000034 	 Accuracy: 0.9952 	 KD loss: 3.357843 	 CLS loss: 0.902041
[2023/03/20 14:00:29] 	 epoch : 134/300 	 Epoch loss:1.972750 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.214777 	 CLS loss: 0.858548
[2023/03/20 14:00:47] 	 epoch : 135/300 	 Epoch loss:1.955064 	 Average loss:0.000033 	 Accuracy: 0.9961 	 KD loss: 3.198361 	 CLS loss: 0.844650
[2023/03/20 14:01:05] 	 epoch : 136/300 	 Epoch loss:1.968470 	 Average loss:0.000033 	 Accuracy: 0.9957 	 KD loss: 3.207329 	 CLS loss: 0.856923
[2023/03/20 14:01:23] 	 epoch : 137/300 	 Epoch loss:1.937985 	 Average loss:0.000032 	 Accuracy: 0.9963 	 KD loss: 3.182339 	 CLS loss: 0.831312
[2023/03/20 14:01:41] 	 epoch : 138/300 	 Epoch loss:1.892854 	 Average loss:0.000032 	 Accuracy: 0.9967 	 KD loss: 3.091541 	 CLS loss: 0.820297
[2023/03/20 14:01:59] 	 epoch : 139/300 	 Epoch loss:1.963081 	 Average loss:0.000033 	 Accuracy: 0.9956 	 KD loss: 3.180722 	 CLS loss: 0.863491
[2023/03/20 14:02:17] 	 epoch : 140/300 	 Epoch loss:1.935798 	 Average loss:0.000032 	 Accuracy: 0.9960 	 KD loss: 3.154585 	 CLS loss: 0.842455
