
=========================== Training ===========================
[2023/03/18 12:17:11] 	 epoch : 001/300 	 Epoch loss:143.737950 	 Average loss:0.002396 	 Accuracy: 0.3388 	 KD loss: 670.724566 	 CLS loss: 47.965176
[2023/03/18 12:23:53] 	 epoch : 024/300 	 Epoch loss:9.043196 	 Average loss:0.000151 	 Accuracy: 0.9213 	 KD loss: 38.330615 	 CLS loss: 6.885365
[2023/03/18 12:24:09] 	 epoch : 025/300 	 Epoch loss:8.948083 	 Average loss:0.000149 	 Accuracy: 0.9239 	 KD loss: 37.999157 	 CLS loss: 6.741256
[2023/03/18 12:24:26] 	 epoch : 026/300 	 Epoch loss:8.915820 	 Average loss:0.000149 	 Accuracy: 0.9218 	 KD loss: 37.799754 	 CLS loss: 6.779347
[2023/03/18 12:24:43] 	 epoch : 027/300 	 Epoch loss:9.276042 	 Average loss:0.000155 	 Accuracy: 0.9227 	 KD loss: 39.597980 	 CLS loss: 6.782229
[2023/03/18 12:25:01] 	 epoch : 028/300 	 Epoch loss:8.465499 	 Average loss:0.000141 	 Accuracy: 0.9262 	 KD loss: 35.932769 	 CLS loss: 6.394724
[2023/03/18 12:25:18] 	 epoch : 029/300 	 Epoch loss:8.101141 	 Average loss:0.000135 	 Accuracy: 0.9280 	 KD loss: 34.288661 	 CLS loss: 6.217042
[2023/03/18 12:25:34] 	 epoch : 030/300 	 Epoch loss:7.958013 	 Average loss:0.000133 	 Accuracy: 0.9293 	 KD loss: 33.711759 	 CLS loss: 6.078304
[2023/03/18 12:25:37] 	 ### Accuracy on 10000 test images: 0.9041 Best accuracy so far: 0.9019  =>  saving model... ###
[2023/03/18 12:25:54] 	 epoch : 031/300 	 Epoch loss:7.903081 	 Average loss:0.000132 	 Accuracy: 0.9289 	 KD loss: 33.531658 	 CLS loss: 5.983745
[2023/03/18 12:26:11] 	 epoch : 032/300 	 Epoch loss:7.848166 	 Average loss:0.000131 	 Accuracy: 0.9295 	 KD loss: 33.230503 	 CLS loss: 6.010328
[2023/03/18 12:26:28] 	 epoch : 033/300 	 Epoch loss:7.830992 	 Average loss:0.000131 	 Accuracy: 0.9311 	 KD loss: 33.232739 	 CLS loss: 5.922219
[2023/03/18 12:26:44] 	 epoch : 034/300 	 Epoch loss:7.513740 	 Average loss:0.000125 	 Accuracy: 0.9314 	 KD loss: 31.806992 	 CLS loss: 5.761709
[2023/03/18 12:27:01] 	 epoch : 035/300 	 Epoch loss:7.551464 	 Average loss:0.000126 	 Accuracy: 0.9327 	 KD loss: 32.070546 	 CLS loss: 5.686773
[2023/03/18 12:27:17] 	 epoch : 036/300 	 Epoch loss:7.606000 	 Average loss:0.000127 	 Accuracy: 0.9322 	 KD loss: 32.270555 	 CLS loss: 5.759446
[2023/03/18 12:27:33] 	 epoch : 037/300 	 Epoch loss:7.511123 	 Average loss:0.000125 	 Accuracy: 0.9327 	 KD loss: 31.928471 	 CLS loss: 5.627145
[2023/03/18 12:27:50] 	 epoch : 038/300 	 Epoch loss:7.576394 	 Average loss:0.000126 	 Accuracy: 0.9330 	 KD loss: 32.212534 	 CLS loss: 5.669435
[2023/03/18 12:28:07] 	 epoch : 039/300 	 Epoch loss:7.255025 	 Average loss:0.000121 	 Accuracy: 0.9341 	 KD loss: 30.841041 	 CLS loss: 5.434082
[2023/03/18 12:28:25] 	 epoch : 040/300 	 Epoch loss:7.114463 	 Average loss:0.000119 	 Accuracy: 0.9355 	 KD loss: 30.250506 	 CLS loss: 5.321807
[2023/03/18 12:28:27] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9041  =>  saving model... ###
[2023/03/18 12:28:45] 	 epoch : 041/300 	 Epoch loss:7.061004 	 Average loss:0.000118 	 Accuracy: 0.9365 	 KD loss: 30.017080 	 CLS loss: 5.287937
[2023/03/18 12:29:03] 	 epoch : 042/300 	 Epoch loss:6.920791 	 Average loss:0.000115 	 Accuracy: 0.9374 	 KD loss: 29.428370 	 CLS loss: 5.175586
[2023/03/18 12:29:20] 	 epoch : 043/300 	 Epoch loss:7.205634 	 Average loss:0.000120 	 Accuracy: 0.9349 	 KD loss: 30.656524 	 CLS loss: 5.371644
[2023/03/18 12:29:38] 	 epoch : 044/300 	 Epoch loss:7.000905 	 Average loss:0.000117 	 Accuracy: 0.9369 	 KD loss: 29.781863 	 CLS loss: 5.222662
[2023/03/18 12:29:56] 	 epoch : 045/300 	 Epoch loss:7.010692 	 Average loss:0.000117 	 Accuracy: 0.9371 	 KD loss: 29.830313 	 CLS loss: 5.223147
[2023/03/18 12:30:14] 	 epoch : 046/300 	 Epoch loss:6.784986 	 Average loss:0.000113 	 Accuracy: 0.9385 	 KD loss: 28.888099 	 CLS loss: 5.036831
[2023/03/18 12:30:30] 	 epoch : 047/300 	 Epoch loss:6.592135 	 Average loss:0.000110 	 Accuracy: 0.9391 	 KD loss: 28.017106 	 CLS loss: 4.943568
[2023/03/18 12:30:47] 	 epoch : 048/300 	 Epoch loss:6.798682 	 Average loss:0.000113 	 Accuracy: 0.9394 	 KD loss: 29.000076 	 CLS loss: 4.993332
[2023/03/18 12:31:03] 	 epoch : 049/300 	 Epoch loss:6.504094 	 Average loss:0.000108 	 Accuracy: 0.9400 	 KD loss: 27.629554 	 CLS loss: 4.890913
[2023/03/18 12:31:20] 	 epoch : 050/300 	 Epoch loss:6.699402 	 Average loss:0.000112 	 Accuracy: 0.9413 	 KD loss: 28.583631 	 CLS loss: 4.913377
[2023/03/18 12:31:22] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9149 ###
[2023/03/18 12:31:38] 	 epoch : 051/300 	 Epoch loss:6.612408 	 Average loss:0.000110 	 Accuracy: 0.9404 	 KD loss: 28.172412 	 CLS loss: 4.889630
[2023/03/18 12:31:54] 	 epoch : 052/300 	 Epoch loss:6.407974 	 Average loss:0.000107 	 Accuracy: 0.9416 	 KD loss: 27.327495 	 CLS loss: 4.712373
[2023/03/18 12:32:12] 	 epoch : 053/300 	 Epoch loss:6.285001 	 Average loss:0.000105 	 Accuracy: 0.9422 	 KD loss: 26.728157 	 CLS loss: 4.696850
[2023/03/18 12:32:30] 	 epoch : 054/300 	 Epoch loss:6.346765 	 Average loss:0.000106 	 Accuracy: 0.9424 	 KD loss: 27.086263 	 CLS loss: 4.647563
[2023/03/18 12:32:48] 	 epoch : 055/300 	 Epoch loss:6.348832 	 Average loss:0.000106 	 Accuracy: 0.9435 	 KD loss: 27.092478 	 CLS loss: 4.651684
[2023/03/18 12:33:06] 	 epoch : 056/300 	 Epoch loss:6.159044 	 Average loss:0.000103 	 Accuracy: 0.9435 	 KD loss: 26.286485 	 CLS loss: 4.508732
[2023/03/18 12:33:25] 	 epoch : 057/300 	 Epoch loss:6.005189 	 Average loss:0.000100 	 Accuracy: 0.9445 	 KD loss: 25.561775 	 CLS loss: 4.464169
[2023/03/18 12:33:42] 	 epoch : 058/300 	 Epoch loss:6.191114 	 Average loss:0.000103 	 Accuracy: 0.9450 	 KD loss: 26.467575 	 CLS loss: 4.487996
[2023/03/18 12:33:59] 	 epoch : 059/300 	 Epoch loss:6.119215 	 Average loss:0.000102 	 Accuracy: 0.9431 	 KD loss: 26.060828 	 CLS loss: 4.535246
[2023/03/18 12:34:16] 	 epoch : 060/300 	 Epoch loss:6.039903 	 Average loss:0.000101 	 Accuracy: 0.9463 	 KD loss: 25.823645 	 CLS loss: 4.375871
[2023/03/18 12:34:18] 	 ### Accuracy on 10000 test images: 0.9184 Best accuracy so far: 0.9149  =>  saving model... ###
[2023/03/18 12:34:35] 	 epoch : 061/300 	 Epoch loss:6.198402 	 Average loss:0.000103 	 Accuracy: 0.9455 	 KD loss: 26.630627 	 CLS loss: 4.361382
[2023/03/18 12:34:52] 	 epoch : 062/300 	 Epoch loss:6.011183 	 Average loss:0.000100 	 Accuracy: 0.9462 	 KD loss: 25.705574 	 CLS loss: 4.350339
[2023/03/18 12:35:09] 	 epoch : 063/300 	 Epoch loss:5.933404 	 Average loss:0.000099 	 Accuracy: 0.9462 	 KD loss: 25.332294 	 CLS loss: 4.334728
[2023/03/18 12:35:25] 	 epoch : 064/300 	 Epoch loss:6.091230 	 Average loss:0.000102 	 Accuracy: 0.9469 	 KD loss: 26.147947 	 CLS loss: 4.308202
[2023/03/18 12:35:42] 	 epoch : 065/300 	 Epoch loss:5.895447 	 Average loss:0.000098 	 Accuracy: 0.9470 	 KD loss: 25.229151 	 CLS loss: 4.248085
[2023/03/18 12:35:59] 	 epoch : 066/300 	 Epoch loss:5.768930 	 Average loss:0.000096 	 Accuracy: 0.9483 	 KD loss: 24.704986 	 CLS loss: 4.139665
[2023/03/18 12:36:17] 	 epoch : 067/300 	 Epoch loss:5.758703 	 Average loss:0.000096 	 Accuracy: 0.9476 	 KD loss: 24.555401 	 CLS loss: 4.238111
[2023/03/18 12:36:33] 	 epoch : 068/300 	 Epoch loss:5.832700 	 Average loss:0.000097 	 Accuracy: 0.9487 	 KD loss: 25.051408 	 CLS loss: 4.112094
[2023/03/18 12:36:50] 	 epoch : 069/300 	 Epoch loss:5.735178 	 Average loss:0.000096 	 Accuracy: 0.9489 	 KD loss: 24.571055 	 CLS loss: 4.104833
[2023/03/18 12:37:07] 	 epoch : 070/300 	 Epoch loss:5.683215 	 Average loss:0.000095 	 Accuracy: 0.9493 	 KD loss: 24.345157 	 CLS loss: 4.070918
[2023/03/18 12:37:10] 	 ### Accuracy on 10000 test images: 0.9157 Best accuracy so far: 0.9184 ###
[2023/03/18 12:37:27] 	 epoch : 071/300 	 Epoch loss:5.572785 	 Average loss:0.000093 	 Accuracy: 0.9504 	 KD loss: 23.851625 	 CLS loss: 4.012301
[2023/03/18 12:37:44] 	 epoch : 072/300 	 Epoch loss:5.672453 	 Average loss:0.000095 	 Accuracy: 0.9498 	 KD loss: 24.363761 	 CLS loss: 3.998501
[2023/03/18 12:38:01] 	 epoch : 073/300 	 Epoch loss:5.700119 	 Average loss:0.000095 	 Accuracy: 0.9484 	 KD loss: 24.446934 	 CLS loss: 4.053658
[2023/03/18 12:38:19] 	 epoch : 074/300 	 Epoch loss:5.420803 	 Average loss:0.000090 	 Accuracy: 0.9518 	 KD loss: 23.233117 	 CLS loss: 3.870895
[2023/03/18 12:38:37] 	 epoch : 075/300 	 Epoch loss:5.303710 	 Average loss:0.000088 	 Accuracy: 0.9516 	 KD loss: 22.687514 	 CLS loss: 3.831033
[2023/03/18 12:38:56] 	 epoch : 076/300 	 Epoch loss:5.343655 	 Average loss:0.000089 	 Accuracy: 0.9524 	 KD loss: 22.885100 	 CLS loss: 3.833175
[2023/03/18 12:39:14] 	 epoch : 077/300 	 Epoch loss:5.563744 	 Average loss:0.000093 	 Accuracy: 0.9508 	 KD loss: 23.927361 	 CLS loss: 3.891358
[2023/03/18 12:39:32] 	 epoch : 078/300 	 Epoch loss:5.600925 	 Average loss:0.000093 	 Accuracy: 0.9514 	 KD loss: 24.112447 	 CLS loss: 3.892179
[2023/03/18 12:39:49] 	 epoch : 079/300 	 Epoch loss:5.731615 	 Average loss:0.000096 	 Accuracy: 0.9506 	 KD loss: 24.748220 	 CLS loss: 3.909854
[2023/03/18 12:40:06] 	 epoch : 080/300 	 Epoch loss:5.671137 	 Average loss:0.000095 	 Accuracy: 0.9504 	 KD loss: 24.449979 	 CLS loss: 3.905703
[2023/03/18 12:40:08] 	 ### Accuracy on 10000 test images: 0.9139 Best accuracy so far: 0.9184 ###
[2023/03/18 12:40:27] 	 epoch : 081/300 	 Epoch loss:5.280506 	 Average loss:0.000088 	 Accuracy: 0.9528 	 KD loss: 22.668672 	 CLS loss: 3.733858
[2023/03/18 12:40:43] 	 epoch : 082/300 	 Epoch loss:5.469022 	 Average loss:0.000091 	 Accuracy: 0.9514 	 KD loss: 23.525363 	 CLS loss: 3.819748
[2023/03/18 12:40:57] 	 epoch : 083/300 	 Epoch loss:5.348930 	 Average loss:0.000089 	 Accuracy: 0.9521 	 KD loss: 23.012863 	 CLS loss: 3.731787
[2023/03/18 12:41:12] 	 epoch : 084/300 	 Epoch loss:5.262355 	 Average loss:0.000088 	 Accuracy: 0.9540 	 KD loss: 22.658469 	 CLS loss: 3.653305
[2023/03/18 12:41:29] 	 epoch : 085/300 	 Epoch loss:5.229796 	 Average loss:0.000087 	 Accuracy: 0.9539 	 KD loss: 22.529692 	 CLS loss: 3.619289
[2023/03/18 12:41:46] 	 epoch : 086/300 	 Epoch loss:5.069300 	 Average loss:0.000084 	 Accuracy: 0.9540 	 KD loss: 21.699376 	 CLS loss: 3.647123
[2023/03/18 12:42:04] 	 epoch : 087/300 	 Epoch loss:5.014256 	 Average loss:0.000084 	 Accuracy: 0.9551 	 KD loss: 21.483834 	 CLS loss: 3.587447
[2023/03/18 12:42:23] 	 epoch : 088/300 	 Epoch loss:5.251671 	 Average loss:0.000088 	 Accuracy: 0.9545 	 KD loss: 22.677573 	 CLS loss: 3.580784
[2023/03/18 12:42:41] 	 epoch : 089/300 	 Epoch loss:5.159814 	 Average loss:0.000086 	 Accuracy: 0.9542 	 KD loss: 22.156138 	 CLS loss: 3.642930
[2023/03/18 12:42:59] 	 epoch : 090/300 	 Epoch loss:5.252957 	 Average loss:0.000088 	 Accuracy: 0.9540 	 KD loss: 22.609316 	 CLS loss: 3.655469
[2023/03/18 12:43:01] 	 ### Accuracy on 10000 test images: 0.9154 Best accuracy so far: 0.9184 ###
[2023/03/18 12:43:19] 	 epoch : 091/300 	 Epoch loss:5.237218 	 Average loss:0.000087 	 Accuracy: 0.9542 	 KD loss: 22.557433 	 CLS loss: 3.628655
[2023/03/18 12:43:36] 	 epoch : 092/300 	 Epoch loss:5.116958 	 Average loss:0.000085 	 Accuracy: 0.9554 	 KD loss: 22.010894 	 CLS loss: 3.573894
[2023/03/18 12:43:53] 	 epoch : 093/300 	 Epoch loss:5.068079 	 Average loss:0.000084 	 Accuracy: 0.9555 	 KD loss: 21.784661 	 CLS loss: 3.555731
[2023/03/18 12:44:09] 	 epoch : 094/300 	 Epoch loss:5.019194 	 Average loss:0.000084 	 Accuracy: 0.9559 	 KD loss: 21.613208 	 CLS loss: 3.482763
[2023/03/18 12:44:25] 	 epoch : 095/300 	 Epoch loss:5.122506 	 Average loss:0.000085 	 Accuracy: 0.9555 	 KD loss: 22.107837 	 CLS loss: 3.504693
[2023/03/18 12:44:42] 	 epoch : 096/300 	 Epoch loss:5.007866 	 Average loss:0.000083 	 Accuracy: 0.9559 	 KD loss: 21.565248 	 CLS loss: 3.474080
[2023/03/18 12:44:59] 	 epoch : 097/300 	 Epoch loss:4.905304 	 Average loss:0.000082 	 Accuracy: 0.9566 	 KD loss: 21.121782 	 CLS loss: 3.404736
[2023/03/18 12:45:17] 	 epoch : 098/300 	 Epoch loss:5.050527 	 Average loss:0.000084 	 Accuracy: 0.9559 	 KD loss: 21.783693 	 CLS loss: 3.468941
[2023/03/18 12:45:34] 	 epoch : 099/300 	 Epoch loss:5.105346 	 Average loss:0.000085 	 Accuracy: 0.9562 	 KD loss: 22.126889 	 CLS loss: 3.399839
[2023/03/18 12:45:50] 	 epoch : 100/300 	 Epoch loss:5.088391 	 Average loss:0.000085 	 Accuracy: 0.9565 	 KD loss: 22.057314 	 CLS loss: 3.384642
[2023/03/18 12:45:52] 	 ### Accuracy on 10000 test images: 0.9037 Best accuracy so far: 0.9184 ###
[2023/03/18 12:46:09] 	 epoch : 101/300 	 Epoch loss:4.910309 	 Average loss:0.000082 	 Accuracy: 0.9578 	 KD loss: 21.297103 	 CLS loss: 3.254443
[2023/03/18 12:46:26] 	 epoch : 102/300 	 Epoch loss:4.764245 	 Average loss:0.000079 	 Accuracy: 0.9587 	 KD loss: 20.619895 	 CLS loss: 3.201327
[2023/03/18 12:46:43] 	 epoch : 103/300 	 Epoch loss:4.721372 	 Average loss:0.000079 	 Accuracy: 0.9593 	 KD loss: 20.405381 	 CLS loss: 3.201480
[2023/03/18 12:47:01] 	 epoch : 104/300 	 Epoch loss:4.698281 	 Average loss:0.000078 	 Accuracy: 0.9585 	 KD loss: 20.198226 	 CLS loss: 3.293180
[2023/03/18 12:47:18] 	 epoch : 105/300 	 Epoch loss:5.024115 	 Average loss:0.000084 	 Accuracy: 0.9580 	 KD loss: 21.789508 	 CLS loss: 3.331069
[2023/03/18 12:47:36] 	 epoch : 106/300 	 Epoch loss:4.762602 	 Average loss:0.000079 	 Accuracy: 0.9593 	 KD loss: 20.611634 	 CLS loss: 3.201375
[2023/03/18 12:47:53] 	 epoch : 107/300 	 Epoch loss:4.707166 	 Average loss:0.000078 	 Accuracy: 0.9599 	 KD loss: 20.334058 	 CLS loss: 3.201773
[2023/03/18 12:48:11] 	 epoch : 108/300 	 Epoch loss:4.848818 	 Average loss:0.000081 	 Accuracy: 0.9575 	 KD loss: 20.915048 	 CLS loss: 3.329043
[2023/03/18 12:48:28] 	 epoch : 109/300 	 Epoch loss:4.582552 	 Average loss:0.000076 	 Accuracy: 0.9598 	 KD loss: 19.732437 	 CLS loss: 3.180323
[2023/03/18 12:48:44] 	 epoch : 110/300 	 Epoch loss:4.751108 	 Average loss:0.000079 	 Accuracy: 0.9605 	 KD loss: 20.578252 	 CLS loss: 3.177288
[2023/03/18 12:48:47] 	 ### Accuracy on 10000 test images: 0.9127 Best accuracy so far: 0.9184 ###
[2023/03/18 12:49:04] 	 epoch : 111/300 	 Epoch loss:4.965381 	 Average loss:0.000083 	 Accuracy: 0.9580 	 KD loss: 21.544810 	 CLS loss: 3.282097
[2023/03/18 12:49:21] 	 epoch : 112/300 	 Epoch loss:4.732260 	 Average loss:0.000079 	 Accuracy: 0.9594 	 KD loss: 20.460743 	 CLS loss: 3.200558
[2023/03/18 12:49:38] 	 epoch : 113/300 	 Epoch loss:4.417239 	 Average loss:0.000074 	 Accuracy: 0.9618 	 KD loss: 19.065331 	 CLS loss: 3.020864
[2023/03/18 12:49:56] 	 epoch : 114/300 	 Epoch loss:4.686041 	 Average loss:0.000078 	 Accuracy: 0.9601 	 KD loss: 20.319973 	 CLS loss: 3.110231
[2023/03/18 12:50:13] 	 epoch : 115/300 	 Epoch loss:4.749505 	 Average loss:0.000079 	 Accuracy: 0.9601 	 KD loss: 20.598407 	 CLS loss: 3.149119
[2023/03/18 12:50:30] 	 epoch : 116/300 	 Epoch loss:4.771441 	 Average loss:0.000080 	 Accuracy: 0.9592 	 KD loss: 20.624294 	 CLS loss: 3.232909
[2023/03/18 12:50:48] 	 epoch : 117/300 	 Epoch loss:4.502808 	 Average loss:0.000075 	 Accuracy: 0.9620 	 KD loss: 19.492834 	 CLS loss: 3.021204
[2023/03/18 12:51:06] 	 epoch : 118/300 	 Epoch loss:4.553680 	 Average loss:0.000076 	 Accuracy: 0.9622 	 KD loss: 19.775075 	 CLS loss: 2.993322
[2023/03/18 12:51:24] 	 epoch : 119/300 	 Epoch loss:4.746699 	 Average loss:0.000079 	 Accuracy: 0.9591 	 KD loss: 20.546626 	 CLS loss: 3.186870
[2023/03/18 12:51:41] 	 epoch : 120/300 	 Epoch loss:4.553801 	 Average loss:0.000076 	 Accuracy: 0.9612 	 KD loss: 19.748042 	 CLS loss: 3.020963
[2023/03/18 12:51:43] 	 ### Accuracy on 10000 test images: 0.9147 Best accuracy so far: 0.9184 ###
[2023/03/18 12:52:01] 	 epoch : 121/300 	 Epoch loss:4.635403 	 Average loss:0.000077 	 Accuracy: 0.9606 	 KD loss: 20.088840 	 CLS loss: 3.088172
[2023/03/18 12:52:17] 	 epoch : 122/300 	 Epoch loss:4.649062 	 Average loss:0.000077 	 Accuracy: 0.9610 	 KD loss: 20.142143 	 CLS loss: 3.103168
[2023/03/18 12:52:34] 	 epoch : 123/300 	 Epoch loss:4.581219 	 Average loss:0.000076 	 Accuracy: 0.9607 	 KD loss: 19.829491 	 CLS loss: 3.076606
[2023/03/18 12:52:50] 	 epoch : 124/300 	 Epoch loss:4.342257 	 Average loss:0.000072 	 Accuracy: 0.9636 	 KD loss: 18.829974 	 CLS loss: 2.881311
[2023/03/18 12:53:07] 	 epoch : 125/300 	 Epoch loss:4.293313 	 Average loss:0.000072 	 Accuracy: 0.9645 	 KD loss: 18.651812 	 CLS loss: 2.814755
[2023/03/18 12:53:24] 	 epoch : 126/300 	 Epoch loss:4.460838 	 Average loss:0.000074 	 Accuracy: 0.9621 	 KD loss: 19.347883 	 CLS loss: 2.956306
[2023/03/18 12:53:40] 	 epoch : 127/300 	 Epoch loss:4.472808 	 Average loss:0.000075 	 Accuracy: 0.9618 	 KD loss: 19.374504 	 CLS loss: 2.989534
[2023/03/18 12:53:57] 	 epoch : 128/300 	 Epoch loss:4.616557 	 Average loss:0.000077 	 Accuracy: 0.9622 	 KD loss: 20.083021 	 CLS loss: 2.999764
[2023/03/18 12:54:14] 	 epoch : 129/300 	 Epoch loss:4.516595 	 Average loss:0.000075 	 Accuracy: 0.9608 	 KD loss: 19.561116 	 CLS loss: 3.021857
[2023/03/18 12:54:32] 	 epoch : 130/300 	 Epoch loss:4.614870 	 Average loss:0.000077 	 Accuracy: 0.9613 	 KD loss: 20.045382 	 CLS loss: 3.028969
[2023/03/18 12:54:35] 	 ### Accuracy on 10000 test images: 0.9142 Best accuracy so far: 0.9184 ###
[2023/03/18 12:54:52] 	 epoch : 131/300 	 Epoch loss:4.508251 	 Average loss:0.000075 	 Accuracy: 0.9619 	 KD loss: 19.595995 	 CLS loss: 2.945259
[2023/03/18 12:55:08] 	 epoch : 132/300 	 Epoch loss:4.265590 	 Average loss:0.000071 	 Accuracy: 0.9643 	 KD loss: 18.489022 	 CLS loss: 2.838927
[2023/03/18 12:55:27] 	 epoch : 133/300 	 Epoch loss:4.297979 	 Average loss:0.000072 	 Accuracy: 0.9645 	 KD loss: 18.641997 	 CLS loss: 2.847897
[2023/03/18 12:55:44] 	 epoch : 134/300 	 Epoch loss:4.476357 	 Average loss:0.000075 	 Accuracy: 0.9622 	 KD loss: 19.454220 	 CLS loss: 2.927564
[2023/03/18 12:56:00] 	 epoch : 135/300 	 Epoch loss:4.537584 	 Average loss:0.000076 	 Accuracy: 0.9620 	 KD loss: 19.711979 	 CLS loss: 2.975943
[2023/03/18 12:56:17] 	 epoch : 136/300 	 Epoch loss:4.437829 	 Average loss:0.000074 	 Accuracy: 0.9639 	 KD loss: 19.297085 	 CLS loss: 2.892061
[2023/03/18 12:56:33] 	 epoch : 137/300 	 Epoch loss:4.222777 	 Average loss:0.000070 	 Accuracy: 0.9647 	 KD loss: 18.332994 	 CLS loss: 2.780889
[2023/03/18 12:56:49] 	 epoch : 138/300 	 Epoch loss:4.520838 	 Average loss:0.000075 	 Accuracy: 0.9629 	 KD loss: 19.687728 	 CLS loss: 2.916459
[2023/03/18 12:57:05] 	 epoch : 139/300 	 Epoch loss:4.347032 	 Average loss:0.000072 	 Accuracy: 0.9640 	 KD loss: 18.909612 	 CLS loss: 2.825545
[2023/03/18 12:57:21] 	 epoch : 140/300 	 Epoch loss:4.421146 	 Average loss:0.000074 	 Accuracy: 0.9633 	 KD loss: 19.206964 	 CLS loss: 2.898767
