
=========================== Training ===========================
[2023/03/20 07:45:44] 	 epoch : 001/300 	 Epoch loss:114.099348 	 Average loss:0.001902 	 Accuracy: 0.4947 	 KD loss: 449.653482 	 CLS loss: 40.281082
[2023/03/20 07:50:25] 	 epoch : 017/300 	 Epoch loss:9.706635 	 Average loss:0.000162 	 Accuracy: 0.9235 	 KD loss: 29.153576 	 CLS loss: 6.459866
[2023/03/20 07:50:41] 	 epoch : 018/300 	 Epoch loss:9.337228 	 Average loss:0.000156 	 Accuracy: 0.9267 	 KD loss: 28.199382 	 CLS loss: 6.162253
[2023/03/20 07:50:58] 	 epoch : 019/300 	 Epoch loss:9.073511 	 Average loss:0.000151 	 Accuracy: 0.9283 	 KD loss: 27.351616 	 CLS loss: 6.005313
[2023/03/20 07:51:15] 	 epoch : 020/300 	 Epoch loss:8.755990 	 Average loss:0.000146 	 Accuracy: 0.9297 	 KD loss: 26.402854 	 CLS loss: 5.792365
[2023/03/20 07:51:17] 	 ### Accuracy on 10000 test images: 0.9018 Best accuracy so far: 0.8877  =>  saving model... ###
[2023/03/20 07:51:31] 	 epoch : 021/300 	 Epoch loss:8.578845 	 Average loss:0.000143 	 Accuracy: 0.9322 	 KD loss: 25.983868 	 CLS loss: 5.636785
[2023/03/20 07:51:47] 	 epoch : 022/300 	 Epoch loss:8.492112 	 Average loss:0.000142 	 Accuracy: 0.9320 	 KD loss: 25.586156 	 CLS loss: 5.624801
[2023/03/20 07:52:04] 	 epoch : 023/300 	 Epoch loss:8.314714 	 Average loss:0.000139 	 Accuracy: 0.9348 	 KD loss: 25.309244 	 CLS loss: 5.421442
[2023/03/20 07:52:22] 	 epoch : 024/300 	 Epoch loss:8.010412 	 Average loss:0.000134 	 Accuracy: 0.9357 	 KD loss: 24.247179 	 CLS loss: 5.268293
[2023/03/20 07:52:40] 	 epoch : 025/300 	 Epoch loss:7.840457 	 Average loss:0.000131 	 Accuracy: 0.9378 	 KD loss: 23.955551 	 CLS loss: 5.082244
[2023/03/20 07:52:58] 	 epoch : 026/300 	 Epoch loss:7.782261 	 Average loss:0.000130 	 Accuracy: 0.9376 	 KD loss: 23.647817 	 CLS loss: 5.087830
[2023/03/20 07:53:16] 	 epoch : 027/300 	 Epoch loss:7.730819 	 Average loss:0.000129 	 Accuracy: 0.9391 	 KD loss: 23.637274 	 CLS loss: 5.005606
[2023/03/20 07:53:33] 	 epoch : 028/300 	 Epoch loss:7.478227 	 Average loss:0.000125 	 Accuracy: 0.9407 	 KD loss: 23.018846 	 CLS loss: 4.790763
[2023/03/20 07:53:51] 	 epoch : 029/300 	 Epoch loss:7.246047 	 Average loss:0.000121 	 Accuracy: 0.9438 	 KD loss: 22.354044 	 CLS loss: 4.625396
[2023/03/20 07:54:09] 	 epoch : 030/300 	 Epoch loss:7.171949 	 Average loss:0.000120 	 Accuracy: 0.9428 	 KD loss: 22.154610 	 CLS loss: 4.568378
[2023/03/20 07:54:11] 	 ### Accuracy on 10000 test images: 0.9001 Best accuracy so far: 0.9018 ###
[2023/03/20 07:54:26] 	 epoch : 031/300 	 Epoch loss:7.030474 	 Average loss:0.000117 	 Accuracy: 0.9448 	 KD loss: 21.786960 	 CLS loss: 4.455137
[2023/03/20 07:54:43] 	 epoch : 032/300 	 Epoch loss:6.973017 	 Average loss:0.000116 	 Accuracy: 0.9454 	 KD loss: 21.689102 	 CLS loss: 4.391994
[2023/03/20 07:55:00] 	 epoch : 033/300 	 Epoch loss:7.056233 	 Average loss:0.000118 	 Accuracy: 0.9440 	 KD loss: 22.107222 	 CLS loss: 4.391313
[2023/03/20 07:55:17] 	 epoch : 034/300 	 Epoch loss:6.701532 	 Average loss:0.000112 	 Accuracy: 0.9477 	 KD loss: 20.841422 	 CLS loss: 4.222078
[2023/03/20 07:55:35] 	 epoch : 035/300 	 Epoch loss:6.679428 	 Average loss:0.000111 	 Accuracy: 0.9483 	 KD loss: 20.859426 	 CLS loss: 4.179238
[2023/03/20 07:55:53] 	 epoch : 036/300 	 Epoch loss:6.431825 	 Average loss:0.000107 	 Accuracy: 0.9499 	 KD loss: 20.146699 	 CLS loss: 4.004142
[2023/03/20 07:56:11] 	 epoch : 037/300 	 Epoch loss:6.440289 	 Average loss:0.000107 	 Accuracy: 0.9500 	 KD loss: 20.168216 	 CLS loss: 4.011076
[2023/03/20 07:56:29] 	 epoch : 038/300 	 Epoch loss:6.521146 	 Average loss:0.000109 	 Accuracy: 0.9498 	 KD loss: 20.498409 	 CLS loss: 4.035774
[2023/03/20 07:56:47] 	 epoch : 039/300 	 Epoch loss:6.601135 	 Average loss:0.000110 	 Accuracy: 0.9487 	 KD loss: 20.709277 	 CLS loss: 4.098798
[2023/03/20 07:57:06] 	 epoch : 040/300 	 Epoch loss:6.121974 	 Average loss:0.000102 	 Accuracy: 0.9530 	 KD loss: 19.481564 	 CLS loss: 3.709436
[2023/03/20 07:57:09] 	 ### Accuracy on 10000 test images: 0.9129 Best accuracy so far: 0.9018  =>  saving model... ###
[2023/03/20 07:57:24] 	 epoch : 041/300 	 Epoch loss:6.152053 	 Average loss:0.000103 	 Accuracy: 0.9537 	 KD loss: 19.558921 	 CLS loss: 3.733782
[2023/03/20 07:57:42] 	 epoch : 042/300 	 Epoch loss:6.059176 	 Average loss:0.000101 	 Accuracy: 0.9535 	 KD loss: 19.269621 	 CLS loss: 3.675420
[2023/03/20 07:58:00] 	 epoch : 043/300 	 Epoch loss:5.994026 	 Average loss:0.000100 	 Accuracy: 0.9546 	 KD loss: 19.062582 	 CLS loss: 3.635849
[2023/03/20 07:58:17] 	 epoch : 044/300 	 Epoch loss:5.867497 	 Average loss:0.000098 	 Accuracy: 0.9557 	 KD loss: 18.712003 	 CLS loss: 3.541828
[2023/03/20 07:58:35] 	 epoch : 045/300 	 Epoch loss:5.834248 	 Average loss:0.000097 	 Accuracy: 0.9548 	 KD loss: 18.658316 	 CLS loss: 3.504307
[2023/03/20 07:58:53] 	 epoch : 046/300 	 Epoch loss:5.704601 	 Average loss:0.000095 	 Accuracy: 0.9576 	 KD loss: 18.394225 	 CLS loss: 3.376260
[2023/03/20 07:59:11] 	 epoch : 047/300 	 Epoch loss:5.572387 	 Average loss:0.000093 	 Accuracy: 0.9588 	 KD loss: 18.109031 	 CLS loss: 3.250969
[2023/03/20 07:59:29] 	 epoch : 048/300 	 Epoch loss:5.629207 	 Average loss:0.000094 	 Accuracy: 0.9596 	 KD loss: 18.346984 	 CLS loss: 3.266349
[2023/03/20 07:59:46] 	 epoch : 049/300 	 Epoch loss:5.573326 	 Average loss:0.000093 	 Accuracy: 0.9591 	 KD loss: 18.205369 	 CLS loss: 3.220420
[2023/03/20 08:00:04] 	 epoch : 050/300 	 Epoch loss:5.488559 	 Average loss:0.000091 	 Accuracy: 0.9605 	 KD loss: 17.836943 	 CLS loss: 3.201950
[2023/03/20 08:00:07] 	 ### Accuracy on 10000 test images: 0.9087 Best accuracy so far: 0.9129 ###
[2023/03/20 08:00:25] 	 epoch : 051/300 	 Epoch loss:5.439044 	 Average loss:0.000091 	 Accuracy: 0.9605 	 KD loss: 17.801426 	 CLS loss: 3.131264
[2023/03/20 08:00:43] 	 epoch : 052/300 	 Epoch loss:5.463458 	 Average loss:0.000091 	 Accuracy: 0.9596 	 KD loss: 17.820205 	 CLS loss: 3.165694
[2023/03/20 08:00:57] 	 epoch : 053/300 	 Epoch loss:5.338885 	 Average loss:0.000089 	 Accuracy: 0.9616 	 KD loss: 17.502396 	 CLS loss: 3.064009
[2023/03/20 08:01:14] 	 epoch : 054/300 	 Epoch loss:5.113019 	 Average loss:0.000085 	 Accuracy: 0.9647 	 KD loss: 16.990184 	 CLS loss: 2.858304
[2023/03/20 08:01:31] 	 epoch : 055/300 	 Epoch loss:5.106403 	 Average loss:0.000085 	 Accuracy: 0.9647 	 KD loss: 16.977861 	 CLS loss: 2.851385
[2023/03/20 08:01:48] 	 epoch : 056/300 	 Epoch loss:5.082110 	 Average loss:0.000085 	 Accuracy: 0.9648 	 KD loss: 16.902156 	 CLS loss: 2.836131
[2023/03/20 08:02:05] 	 epoch : 057/300 	 Epoch loss:5.007159 	 Average loss:0.000083 	 Accuracy: 0.9664 	 KD loss: 16.758636 	 CLS loss: 2.759052
[2023/03/20 08:02:22] 	 epoch : 058/300 	 Epoch loss:4.984435 	 Average loss:0.000083 	 Accuracy: 0.9654 	 KD loss: 16.669352 	 CLS loss: 2.750941
[2023/03/20 08:02:39] 	 epoch : 059/300 	 Epoch loss:5.008983 	 Average loss:0.000083 	 Accuracy: 0.9655 	 KD loss: 16.722301 	 CLS loss: 2.774205
[2023/03/20 08:02:56] 	 epoch : 060/300 	 Epoch loss:4.967992 	 Average loss:0.000083 	 Accuracy: 0.9665 	 KD loss: 16.724236 	 CLS loss: 2.705240
[2023/03/20 08:02:58] 	 ### Accuracy on 10000 test images: 0.9172 Best accuracy so far: 0.9129  =>  saving model... ###
[2023/03/20 08:03:13] 	 epoch : 061/300 	 Epoch loss:5.092695 	 Average loss:0.000085 	 Accuracy: 0.9646 	 KD loss: 17.113518 	 CLS loss: 2.783318
[2023/03/20 08:03:31] 	 epoch : 062/300 	 Epoch loss:4.932712 	 Average loss:0.000082 	 Accuracy: 0.9670 	 KD loss: 16.662383 	 CLS loss: 2.667059
[2023/03/20 08:03:49] 	 epoch : 063/300 	 Epoch loss:4.830132 	 Average loss:0.000081 	 Accuracy: 0.9675 	 KD loss: 16.347499 	 CLS loss: 2.601054
[2023/03/20 08:04:08] 	 epoch : 064/300 	 Epoch loss:4.868217 	 Average loss:0.000081 	 Accuracy: 0.9676 	 KD loss: 16.414302 	 CLS loss: 2.642260
[2023/03/20 08:04:26] 	 epoch : 065/300 	 Epoch loss:4.740516 	 Average loss:0.000079 	 Accuracy: 0.9692 	 KD loss: 16.046379 	 CLS loss: 2.552066
[2023/03/20 08:04:44] 	 epoch : 066/300 	 Epoch loss:4.600364 	 Average loss:0.000077 	 Accuracy: 0.9708 	 KD loss: 15.717665 	 CLS loss: 2.428052
[2023/03/20 08:05:02] 	 epoch : 067/300 	 Epoch loss:4.547193 	 Average loss:0.000076 	 Accuracy: 0.9713 	 KD loss: 15.621617 	 CLS loss: 2.371449
[2023/03/20 08:05:21] 	 epoch : 068/300 	 Epoch loss:4.596794 	 Average loss:0.000077 	 Accuracy: 0.9710 	 KD loss: 15.749696 	 CLS loss: 2.411424
[2023/03/20 08:05:39] 	 epoch : 069/300 	 Epoch loss:4.710647 	 Average loss:0.000079 	 Accuracy: 0.9694 	 KD loss: 16.088970 	 CLS loss: 2.488088
[2023/03/20 08:05:57] 	 epoch : 070/300 	 Epoch loss:4.477233 	 Average loss:0.000075 	 Accuracy: 0.9718 	 KD loss: 15.377034 	 CLS loss: 2.336376
[2023/03/20 08:06:00] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9172  =>  saving model... ###
[2023/03/20 08:06:17] 	 epoch : 071/300 	 Epoch loss:4.423447 	 Average loss:0.000074 	 Accuracy: 0.9718 	 KD loss: 15.318666 	 CLS loss: 2.266189
[2023/03/20 08:06:33] 	 epoch : 072/300 	 Epoch loss:4.426560 	 Average loss:0.000074 	 Accuracy: 0.9730 	 KD loss: 15.265983 	 CLS loss: 2.288939
[2023/03/20 08:06:50] 	 epoch : 073/300 	 Epoch loss:4.458172 	 Average loss:0.000074 	 Accuracy: 0.9720 	 KD loss: 15.414210 	 CLS loss: 2.292217
[2023/03/20 08:07:07] 	 epoch : 074/300 	 Epoch loss:4.488822 	 Average loss:0.000075 	 Accuracy: 0.9727 	 KD loss: 15.653015 	 CLS loss: 2.263698
[2023/03/20 08:07:24] 	 epoch : 075/300 	 Epoch loss:4.341508 	 Average loss:0.000072 	 Accuracy: 0.9740 	 KD loss: 15.038280 	 CLS loss: 2.223086
[2023/03/20 08:07:40] 	 epoch : 076/300 	 Epoch loss:4.270975 	 Average loss:0.000071 	 Accuracy: 0.9742 	 KD loss: 14.917235 	 CLS loss: 2.145879
[2023/03/20 08:07:57] 	 epoch : 077/300 	 Epoch loss:4.252164 	 Average loss:0.000071 	 Accuracy: 0.9748 	 KD loss: 14.933370 	 CLS loss: 2.109150
[2023/03/20 08:08:14] 	 epoch : 078/300 	 Epoch loss:4.333411 	 Average loss:0.000072 	 Accuracy: 0.9743 	 KD loss: 15.094878 	 CLS loss: 2.190725
[2023/03/20 08:08:31] 	 epoch : 079/300 	 Epoch loss:4.370206 	 Average loss:0.000073 	 Accuracy: 0.9727 	 KD loss: 15.209732 	 CLS loss: 2.213766
[2023/03/20 08:08:48] 	 epoch : 080/300 	 Epoch loss:4.391681 	 Average loss:0.000073 	 Accuracy: 0.9736 	 KD loss: 15.326477 	 CLS loss: 2.210642
[2023/03/20 08:08:51] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9176  =>  saving model... ###
[2023/03/20 08:09:07] 	 epoch : 081/300 	 Epoch loss:4.339832 	 Average loss:0.000072 	 Accuracy: 0.9738 	 KD loss: 15.176791 	 CLS loss: 2.174123
[2023/03/20 08:09:24] 	 epoch : 082/300 	 Epoch loss:4.110061 	 Average loss:0.000069 	 Accuracy: 0.9765 	 KD loss: 14.467329 	 CLS loss: 2.027659
[2023/03/20 08:09:41] 	 epoch : 083/300 	 Epoch loss:4.000148 	 Average loss:0.000067 	 Accuracy: 0.9774 	 KD loss: 14.165850 	 CLS loss: 1.944963
[2023/03/20 08:09:59] 	 epoch : 084/300 	 Epoch loss:4.023843 	 Average loss:0.000067 	 Accuracy: 0.9780 	 KD loss: 14.294869 	 CLS loss: 1.941448
[2023/03/20 08:10:16] 	 epoch : 085/300 	 Epoch loss:4.107335 	 Average loss:0.000068 	 Accuracy: 0.9768 	 KD loss: 14.541032 	 CLS loss: 1.998548
[2023/03/20 08:10:34] 	 epoch : 086/300 	 Epoch loss:4.161835 	 Average loss:0.000069 	 Accuracy: 0.9752 	 KD loss: 14.541727 	 CLS loss: 2.089149
[2023/03/20 08:10:52] 	 epoch : 087/300 	 Epoch loss:4.175580 	 Average loss:0.000070 	 Accuracy: 0.9755 	 KD loss: 14.729622 	 CLS loss: 2.049425
[2023/03/20 08:11:10] 	 epoch : 088/300 	 Epoch loss:4.195110 	 Average loss:0.000070 	 Accuracy: 0.9768 	 KD loss: 14.923373 	 CLS loss: 2.017392
[2023/03/20 08:11:28] 	 epoch : 089/300 	 Epoch loss:4.168338 	 Average loss:0.000069 	 Accuracy: 0.9755 	 KD loss: 14.701800 	 CLS loss: 2.046631
[2023/03/20 08:11:46] 	 epoch : 090/300 	 Epoch loss:4.126359 	 Average loss:0.000069 	 Accuracy: 0.9770 	 KD loss: 14.651192 	 CLS loss: 1.993534
[2023/03/20 08:11:48] 	 ### Accuracy on 10000 test images: 0.9239 Best accuracy so far: 0.9189  =>  saving model... ###
[2023/03/20 08:12:05] 	 epoch : 091/300 	 Epoch loss:4.017512 	 Average loss:0.000067 	 Accuracy: 0.9780 	 KD loss: 14.302849 	 CLS loss: 1.928237
[2023/03/20 08:12:23] 	 epoch : 092/300 	 Epoch loss:3.891312 	 Average loss:0.000065 	 Accuracy: 0.9789 	 KD loss: 13.935357 	 CLS loss: 1.840401
[2023/03/20 08:12:41] 	 epoch : 093/300 	 Epoch loss:4.028994 	 Average loss:0.000067 	 Accuracy: 0.9782 	 KD loss: 14.394877 	 CLS loss: 1.916698
[2023/03/20 08:12:59] 	 epoch : 094/300 	 Epoch loss:3.890818 	 Average loss:0.000065 	 Accuracy: 0.9788 	 KD loss: 13.877134 	 CLS loss: 1.858986
[2023/03/20 08:13:18] 	 epoch : 095/300 	 Epoch loss:3.848207 	 Average loss:0.000064 	 Accuracy: 0.9796 	 KD loss: 13.843516 	 CLS loss: 1.799173
[2023/03/20 08:13:36] 	 epoch : 096/300 	 Epoch loss:3.877231 	 Average loss:0.000065 	 Accuracy: 0.9791 	 KD loss: 13.866960 	 CLS loss: 1.839731
[2023/03/20 08:13:53] 	 epoch : 097/300 	 Epoch loss:3.832535 	 Average loss:0.000064 	 Accuracy: 0.9794 	 KD loss: 13.727040 	 CLS loss: 1.811878
[2023/03/20 08:14:09] 	 epoch : 098/300 	 Epoch loss:3.864241 	 Average loss:0.000064 	 Accuracy: 0.9790 	 KD loss: 13.778821 	 CLS loss: 1.847462
[2023/03/20 08:14:25] 	 epoch : 099/300 	 Epoch loss:3.807190 	 Average loss:0.000063 	 Accuracy: 0.9799 	 KD loss: 13.780247 	 CLS loss: 1.751902
[2023/03/20 08:14:42] 	 epoch : 100/300 	 Epoch loss:3.788106 	 Average loss:0.000063 	 Accuracy: 0.9804 	 KD loss: 13.697007 	 CLS loss: 1.747841
[2023/03/20 08:14:45] 	 ### Accuracy on 10000 test images: 0.8999 Best accuracy so far: 0.9239 ###
[2023/03/20 08:14:58] 	 epoch : 101/300 	 Epoch loss:3.714129 	 Average loss:0.000062 	 Accuracy: 0.9818 	 KD loss: 13.526689 	 CLS loss: 1.681319
[2023/03/20 08:15:15] 	 epoch : 102/300 	 Epoch loss:3.716586 	 Average loss:0.000062 	 Accuracy: 0.9807 	 KD loss: 13.441330 	 CLS loss: 1.713866
[2023/03/20 08:15:33] 	 epoch : 103/300 	 Epoch loss:3.864086 	 Average loss:0.000064 	 Accuracy: 0.9786 	 KD loss: 13.843508 	 CLS loss: 1.825640
[2023/03/20 08:15:50] 	 epoch : 104/300 	 Epoch loss:3.784699 	 Average loss:0.000063 	 Accuracy: 0.9802 	 KD loss: 13.711677 	 CLS loss: 1.737273
[2023/03/20 08:16:07] 	 epoch : 105/300 	 Epoch loss:3.637331 	 Average loss:0.000061 	 Accuracy: 0.9818 	 KD loss: 13.184639 	 CLS loss: 1.667339
[2023/03/20 08:16:25] 	 epoch : 106/300 	 Epoch loss:3.624468 	 Average loss:0.000060 	 Accuracy: 0.9826 	 KD loss: 13.263150 	 CLS loss: 1.619730
[2023/03/20 08:16:42] 	 epoch : 107/300 	 Epoch loss:3.681997 	 Average loss:0.000061 	 Accuracy: 0.9813 	 KD loss: 13.285924 	 CLS loss: 1.708021
[2023/03/20 08:16:59] 	 epoch : 108/300 	 Epoch loss:3.747436 	 Average loss:0.000062 	 Accuracy: 0.9804 	 KD loss: 13.533153 	 CLS loss: 1.734676
[2023/03/20 08:17:17] 	 epoch : 109/300 	 Epoch loss:3.571572 	 Average loss:0.000060 	 Accuracy: 0.9827 	 KD loss: 13.085551 	 CLS loss: 1.590769
[2023/03/20 08:17:34] 	 epoch : 110/300 	 Epoch loss:3.529087 	 Average loss:0.000059 	 Accuracy: 0.9832 	 KD loss: 12.909811 	 CLS loss: 1.578540
[2023/03/20 08:17:37] 	 ### Accuracy on 10000 test images: 0.9026 Best accuracy so far: 0.9239 ###
[2023/03/20 08:17:54] 	 epoch : 111/300 	 Epoch loss:3.552996 	 Average loss:0.000059 	 Accuracy: 0.9826 	 KD loss: 12.974068 	 CLS loss: 1.596971
[2023/03/20 08:18:12] 	 epoch : 112/300 	 Epoch loss:3.679366 	 Average loss:0.000061 	 Accuracy: 0.9816 	 KD loss: 13.410842 	 CLS loss: 1.661995
[2023/03/20 08:18:30] 	 epoch : 113/300 	 Epoch loss:3.694302 	 Average loss:0.000062 	 Accuracy: 0.9806 	 KD loss: 13.364146 	 CLS loss: 1.702455
[2023/03/20 08:18:48] 	 epoch : 114/300 	 Epoch loss:3.737916 	 Average loss:0.000062 	 Accuracy: 0.9808 	 KD loss: 13.555730 	 CLS loss: 1.711283
[2023/03/20 08:19:06] 	 epoch : 115/300 	 Epoch loss:3.581653 	 Average loss:0.000060 	 Accuracy: 0.9829 	 KD loss: 13.134664 	 CLS loss: 1.591200
[2023/03/20 08:19:24] 	 epoch : 116/300 	 Epoch loss:3.670404 	 Average loss:0.000061 	 Accuracy: 0.9822 	 KD loss: 13.409350 	 CLS loss: 1.647556
[2023/03/20 08:19:42] 	 epoch : 117/300 	 Epoch loss:3.678059 	 Average loss:0.000061 	 Accuracy: 0.9814 	 KD loss: 13.412189 	 CLS loss: 1.659369
[2023/03/20 08:20:00] 	 epoch : 118/300 	 Epoch loss:3.552625 	 Average loss:0.000059 	 Accuracy: 0.9829 	 KD loss: 12.962436 	 CLS loss: 1.600230
[2023/03/20 08:20:18] 	 epoch : 119/300 	 Epoch loss:3.475789 	 Average loss:0.000058 	 Accuracy: 0.9840 	 KD loss: 12.729401 	 CLS loss: 1.549848
[2023/03/20 08:20:36] 	 epoch : 120/300 	 Epoch loss:3.548149 	 Average loss:0.000059 	 Accuracy: 0.9832 	 KD loss: 13.031797 	 CLS loss: 1.569649
[2023/03/20 08:20:39] 	 ### Accuracy on 10000 test images: 0.9148 Best accuracy so far: 0.9239 ###
[2023/03/20 08:20:58] 	 epoch : 121/300 	 Epoch loss:3.468635 	 Average loss:0.000058 	 Accuracy: 0.9843 	 KD loss: 12.767453 	 CLS loss: 1.525241
[2023/03/20 08:21:16] 	 epoch : 122/300 	 Epoch loss:3.555870 	 Average loss:0.000059 	 Accuracy: 0.9836 	 KD loss: 13.074778 	 CLS loss: 1.568191
[2023/03/20 08:21:34] 	 epoch : 123/300 	 Epoch loss:3.660292 	 Average loss:0.000061 	 Accuracy: 0.9821 	 KD loss: 13.307887 	 CLS loss: 1.664523
[2023/03/20 08:21:51] 	 epoch : 124/300 	 Epoch loss:3.565001 	 Average loss:0.000059 	 Accuracy: 0.9825 	 KD loss: 13.004002 	 CLS loss: 1.607000
[2023/03/20 08:22:09] 	 epoch : 125/300 	 Epoch loss:3.283702 	 Average loss:0.000055 	 Accuracy: 0.9871 	 KD loss: 12.245774 	 CLS loss: 1.390912
[2023/03/20 08:22:26] 	 epoch : 126/300 	 Epoch loss:3.338718 	 Average loss:0.000056 	 Accuracy: 0.9863 	 KD loss: 12.460673 	 CLS loss: 1.410972
[2023/03/20 08:22:43] 	 epoch : 127/300 	 Epoch loss:3.376584 	 Average loss:0.000056 	 Accuracy: 0.9845 	 KD loss: 12.472872 	 CLS loss: 1.470015
[2023/03/20 08:23:00] 	 epoch : 128/300 	 Epoch loss:3.512903 	 Average loss:0.000059 	 Accuracy: 0.9836 	 KD loss: 12.893677 	 CLS loss: 1.556945
[2023/03/20 08:23:17] 	 epoch : 129/300 	 Epoch loss:3.441676 	 Average loss:0.000057 	 Accuracy: 0.9843 	 KD loss: 12.672749 	 CLS loss: 1.511877
[2023/03/20 08:23:34] 	 epoch : 130/300 	 Epoch loss:3.403931 	 Average loss:0.000057 	 Accuracy: 0.9844 	 KD loss: 12.481080 	 CLS loss: 1.512859
[2023/03/20 08:23:37] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9239 ###
[2023/03/20 08:23:52] 	 epoch : 131/300 	 Epoch loss:3.330853 	 Average loss:0.000056 	 Accuracy: 0.9851 	 KD loss: 12.339634 	 CLS loss: 1.438211
[2023/03/20 08:24:09] 	 epoch : 132/300 	 Epoch loss:3.412092 	 Average loss:0.000057 	 Accuracy: 0.9841 	 KD loss: 12.550636 	 CLS loss: 1.503274
[2023/03/20 08:24:27] 	 epoch : 133/300 	 Epoch loss:3.388476 	 Average loss:0.000056 	 Accuracy: 0.9853 	 KD loss: 12.600601 	 CLS loss: 1.447259
[2023/03/20 08:24:44] 	 epoch : 134/300 	 Epoch loss:3.308347 	 Average loss:0.000055 	 Accuracy: 0.9858 	 KD loss: 12.284720 	 CLS loss: 1.419004
[2023/03/20 08:25:01] 	 epoch : 135/300 	 Epoch loss:3.477021 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.769752 	 CLS loss: 1.538451
[2023/03/20 08:25:19] 	 epoch : 136/300 	 Epoch loss:3.261695 	 Average loss:0.000054 	 Accuracy: 0.9862 	 KD loss: 12.125529 	 CLS loss: 1.394315
[2023/03/20 08:25:36] 	 epoch : 137/300 	 Epoch loss:3.306971 	 Average loss:0.000055 	 Accuracy: 0.9859 	 KD loss: 12.291420 	 CLS loss: 1.414478
[2023/03/20 08:25:53] 	 epoch : 138/300 	 Epoch loss:3.313168 	 Average loss:0.000055 	 Accuracy: 0.9850 	 KD loss: 12.233037 	 CLS loss: 1.444267
[2023/03/20 08:26:11] 	 epoch : 139/300 	 Epoch loss:3.360575 	 Average loss:0.000056 	 Accuracy: 0.9850 	 KD loss: 12.404073 	 CLS loss: 1.466267
[2023/03/20 08:26:28] 	 epoch : 140/300 	 Epoch loss:3.334682 	 Average loss:0.000056 	 Accuracy: 0.9854 	 KD loss: 12.325522 	 CLS loss: 1.449295
