
=========================== Training ===========================
[2023/03/21 03:23:43] 	 epoch : 001/300 	 Epoch loss:311.878601 	 Average loss:0.005198 	 Accuracy: 0.4310 	 KD loss: 475.997299 	 CLS loss: 43.800350
[2023/03/21 03:28:44] 	 epoch : 018/300 	 Epoch loss:20.498954 	 Average loss:0.000342 	 Accuracy: 0.9201 	 KD loss: 27.206547 	 CLS loss: 6.958376
[2023/03/21 03:29:01] 	 epoch : 019/300 	 Epoch loss:19.252202 	 Average loss:0.000321 	 Accuracy: 0.9232 	 KD loss: 25.493647 	 CLS loss: 6.593355
[2023/03/21 03:29:17] 	 epoch : 020/300 	 Epoch loss:18.689369 	 Average loss:0.000311 	 Accuracy: 0.9257 	 KD loss: 24.761523 	 CLS loss: 6.387423
[2023/03/21 03:29:20] 	 ### Accuracy on 10000 test images: 0.9045 Best accuracy so far: 0.8805  =>  saving model... ###
[2023/03/21 03:29:38] 	 epoch : 021/300 	 Epoch loss:18.801452 	 Average loss:0.000313 	 Accuracy: 0.9262 	 KD loss: 24.921125 	 CLS loss: 6.414626
[2023/03/21 03:29:57] 	 epoch : 022/300 	 Epoch loss:18.362934 	 Average loss:0.000306 	 Accuracy: 0.9268 	 KD loss: 24.266941 	 CLS loss: 6.337947
[2023/03/21 03:30:15] 	 epoch : 023/300 	 Epoch loss:17.830358 	 Average loss:0.000297 	 Accuracy: 0.9286 	 KD loss: 23.651065 	 CLS loss: 6.066197
[2023/03/21 03:30:33] 	 epoch : 024/300 	 Epoch loss:17.728141 	 Average loss:0.000295 	 Accuracy: 0.9293 	 KD loss: 23.510578 	 CLS loss: 6.036323
[2023/03/21 03:30:50] 	 epoch : 025/300 	 Epoch loss:17.172568 	 Average loss:0.000286 	 Accuracy: 0.9303 	 KD loss: 22.721262 	 CLS loss: 5.899684
[2023/03/21 03:31:07] 	 epoch : 026/300 	 Epoch loss:16.844804 	 Average loss:0.000281 	 Accuracy: 0.9327 	 KD loss: 22.329658 	 CLS loss: 5.745015
[2023/03/21 03:31:24] 	 epoch : 027/300 	 Epoch loss:16.117845 	 Average loss:0.000269 	 Accuracy: 0.9347 	 KD loss: 21.355880 	 CLS loss: 5.507195
[2023/03/21 03:31:41] 	 epoch : 028/300 	 Epoch loss:16.072584 	 Average loss:0.000268 	 Accuracy: 0.9347 	 KD loss: 21.296129 	 CLS loss: 5.491510
[2023/03/21 03:31:58] 	 epoch : 029/300 	 Epoch loss:16.174407 	 Average loss:0.000270 	 Accuracy: 0.9348 	 KD loss: 21.471420 	 CLS loss: 5.485924
[2023/03/21 03:32:12] 	 epoch : 030/300 	 Epoch loss:15.588229 	 Average loss:0.000260 	 Accuracy: 0.9358 	 KD loss: 20.639480 	 CLS loss: 5.340901
[2023/03/21 03:32:15] 	 ### Accuracy on 10000 test images: 0.9075 Best accuracy so far: 0.9045  =>  saving model... ###
[2023/03/21 03:32:32] 	 epoch : 031/300 	 Epoch loss:15.267615 	 Average loss:0.000254 	 Accuracy: 0.9365 	 KD loss: 20.217300 	 CLS loss: 5.228724
[2023/03/21 03:32:50] 	 epoch : 032/300 	 Epoch loss:15.375211 	 Average loss:0.000256 	 Accuracy: 0.9366 	 KD loss: 20.399380 	 CLS loss: 5.225970
[2023/03/21 03:33:07] 	 epoch : 033/300 	 Epoch loss:14.768627 	 Average loss:0.000246 	 Accuracy: 0.9388 	 KD loss: 19.608096 	 CLS loss: 5.006282
[2023/03/21 03:33:24] 	 epoch : 034/300 	 Epoch loss:14.986854 	 Average loss:0.000250 	 Accuracy: 0.9400 	 KD loss: 19.963434 	 CLS loss: 5.014655
[2023/03/21 03:33:41] 	 epoch : 035/300 	 Epoch loss:14.725338 	 Average loss:0.000245 	 Accuracy: 0.9393 	 KD loss: 19.549754 	 CLS loss: 4.992475
[2023/03/21 03:33:59] 	 epoch : 036/300 	 Epoch loss:14.255091 	 Average loss:0.000238 	 Accuracy: 0.9419 	 KD loss: 18.962045 	 CLS loss: 4.796438
[2023/03/21 03:34:16] 	 epoch : 037/300 	 Epoch loss:14.193906 	 Average loss:0.000237 	 Accuracy: 0.9416 	 KD loss: 18.867436 	 CLS loss: 4.789074
[2023/03/21 03:34:33] 	 epoch : 038/300 	 Epoch loss:14.081216 	 Average loss:0.000235 	 Accuracy: 0.9424 	 KD loss: 18.714100 	 CLS loss: 4.754592
[2023/03/21 03:34:51] 	 epoch : 039/300 	 Epoch loss:13.986649 	 Average loss:0.000233 	 Accuracy: 0.9425 	 KD loss: 18.648871 	 CLS loss: 4.662210
[2023/03/21 03:35:06] 	 epoch : 040/300 	 Epoch loss:13.423679 	 Average loss:0.000224 	 Accuracy: 0.9440 	 KD loss: 17.897800 	 CLS loss: 4.474999
[2023/03/21 03:35:09] 	 ### Accuracy on 10000 test images: 0.9177 Best accuracy so far: 0.9075  =>  saving model... ###
[2023/03/21 03:35:27] 	 epoch : 041/300 	 Epoch loss:13.356400 	 Average loss:0.000223 	 Accuracy: 0.9451 	 KD loss: 17.780517 	 CLS loss: 4.480149
[2023/03/21 03:35:44] 	 epoch : 042/300 	 Epoch loss:13.516625 	 Average loss:0.000225 	 Accuracy: 0.9435 	 KD loss: 17.954083 	 CLS loss: 4.573624
[2023/03/21 03:36:01] 	 epoch : 043/300 	 Epoch loss:13.004384 	 Average loss:0.000217 	 Accuracy: 0.9454 	 KD loss: 17.302153 	 CLS loss: 4.371821
[2023/03/21 03:36:17] 	 epoch : 044/300 	 Epoch loss:13.054413 	 Average loss:0.000218 	 Accuracy: 0.9467 	 KD loss: 17.407689 	 CLS loss: 4.349666
[2023/03/21 03:36:31] 	 epoch : 045/300 	 Epoch loss:12.839342 	 Average loss:0.000214 	 Accuracy: 0.9465 	 KD loss: 17.091061 	 CLS loss: 4.307842
[2023/03/21 03:36:47] 	 epoch : 046/300 	 Epoch loss:12.380475 	 Average loss:0.000206 	 Accuracy: 0.9484 	 KD loss: 16.485719 	 CLS loss: 4.148405
[2023/03/21 03:37:05] 	 epoch : 047/300 	 Epoch loss:12.512242 	 Average loss:0.000209 	 Accuracy: 0.9485 	 KD loss: 16.709947 	 CLS loss: 4.143789
[2023/03/21 03:37:24] 	 epoch : 048/300 	 Epoch loss:12.329205 	 Average loss:0.000205 	 Accuracy: 0.9495 	 KD loss: 16.481694 	 CLS loss: 4.066980
[2023/03/21 03:37:42] 	 epoch : 049/300 	 Epoch loss:12.085635 	 Average loss:0.000201 	 Accuracy: 0.9505 	 KD loss: 16.116818 	 CLS loss: 4.025906
[2023/03/21 03:38:00] 	 epoch : 050/300 	 Epoch loss:12.090105 	 Average loss:0.000202 	 Accuracy: 0.9506 	 KD loss: 16.160659 	 CLS loss: 3.989515
[2023/03/21 03:38:03] 	 ### Accuracy on 10000 test images: 0.9150 Best accuracy so far: 0.9177 ###
[2023/03/21 03:38:20] 	 epoch : 051/300 	 Epoch loss:11.810676 	 Average loss:0.000197 	 Accuracy: 0.9518 	 KD loss: 15.803358 	 CLS loss: 3.881102
[2023/03/21 03:38:38] 	 epoch : 052/300 	 Epoch loss:11.781487 	 Average loss:0.000196 	 Accuracy: 0.9522 	 KD loss: 15.754832 	 CLS loss: 3.880979
[2023/03/21 03:38:56] 	 epoch : 053/300 	 Epoch loss:11.631767 	 Average loss:0.000194 	 Accuracy: 0.9526 	 KD loss: 15.549316 	 CLS loss: 3.836962
[2023/03/21 03:39:14] 	 epoch : 054/300 	 Epoch loss:11.772998 	 Average loss:0.000196 	 Accuracy: 0.9523 	 KD loss: 15.795091 	 CLS loss: 3.826572
[2023/03/21 03:39:32] 	 epoch : 055/300 	 Epoch loss:11.560273 	 Average loss:0.000193 	 Accuracy: 0.9531 	 KD loss: 15.468035 	 CLS loss: 3.799087
[2023/03/21 03:39:49] 	 epoch : 056/300 	 Epoch loss:11.347561 	 Average loss:0.000189 	 Accuracy: 0.9542 	 KD loss: 15.229549 	 CLS loss: 3.683051
[2023/03/21 03:40:06] 	 epoch : 057/300 	 Epoch loss:11.188857 	 Average loss:0.000186 	 Accuracy: 0.9546 	 KD loss: 15.028627 	 CLS loss: 3.619467
[2023/03/21 03:40:24] 	 epoch : 058/300 	 Epoch loss:11.390945 	 Average loss:0.000190 	 Accuracy: 0.9530 	 KD loss: 15.304443 	 CLS loss: 3.680464
[2023/03/21 03:40:42] 	 epoch : 059/300 	 Epoch loss:11.328645 	 Average loss:0.000189 	 Accuracy: 0.9543 	 KD loss: 15.219630 	 CLS loss: 3.661443
[2023/03/21 03:40:58] 	 epoch : 060/300 	 Epoch loss:10.920123 	 Average loss:0.000182 	 Accuracy: 0.9560 	 KD loss: 14.665722 	 CLS loss: 3.534482
[2023/03/21 03:41:00] 	 ### Accuracy on 10000 test images: 0.9112 Best accuracy so far: 0.9177 ###
[2023/03/21 03:41:18] 	 epoch : 061/300 	 Epoch loss:11.020266 	 Average loss:0.000184 	 Accuracy: 0.9550 	 KD loss: 14.783954 	 CLS loss: 3.583155
[2023/03/21 03:41:35] 	 epoch : 062/300 	 Epoch loss:10.536665 	 Average loss:0.000176 	 Accuracy: 0.9578 	 KD loss: 14.156696 	 CLS loss: 3.404412
[2023/03/21 03:41:52] 	 epoch : 063/300 	 Epoch loss:10.504918 	 Average loss:0.000175 	 Accuracy: 0.9577 	 KD loss: 14.148787 	 CLS loss: 3.359410
[2023/03/21 03:42:10] 	 epoch : 064/300 	 Epoch loss:10.481114 	 Average loss:0.000175 	 Accuracy: 0.9573 	 KD loss: 14.099194 	 CLS loss: 3.369329
[2023/03/21 03:42:28] 	 epoch : 065/300 	 Epoch loss:10.604918 	 Average loss:0.000177 	 Accuracy: 0.9572 	 KD loss: 14.297460 	 CLS loss: 3.377402
[2023/03/21 03:42:45] 	 epoch : 066/300 	 Epoch loss:10.349187 	 Average loss:0.000172 	 Accuracy: 0.9583 	 KD loss: 13.951089 	 CLS loss: 3.297555
[2023/03/21 03:43:03] 	 epoch : 067/300 	 Epoch loss:10.270715 	 Average loss:0.000171 	 Accuracy: 0.9596 	 KD loss: 13.836647 	 CLS loss: 3.281210
[2023/03/21 03:43:21] 	 epoch : 068/300 	 Epoch loss:10.112028 	 Average loss:0.000169 	 Accuracy: 0.9592 	 KD loss: 13.606625 	 CLS loss: 3.246754
[2023/03/21 03:43:38] 	 epoch : 069/300 	 Epoch loss:10.458186 	 Average loss:0.000174 	 Accuracy: 0.9578 	 KD loss: 14.106670 	 CLS loss: 3.323638
[2023/03/21 03:43:53] 	 epoch : 070/300 	 Epoch loss:10.169069 	 Average loss:0.000169 	 Accuracy: 0.9596 	 KD loss: 13.724141 	 CLS loss: 3.224306
[2023/03/21 03:43:56] 	 ### Accuracy on 10000 test images: 0.9114 Best accuracy so far: 0.9177 ###
[2023/03/21 03:44:12] 	 epoch : 071/300 	 Epoch loss:10.079330 	 Average loss:0.000168 	 Accuracy: 0.9606 	 KD loss: 13.650080 	 CLS loss: 3.148803
[2023/03/21 03:44:30] 	 epoch : 072/300 	 Epoch loss:9.753279 	 Average loss:0.000163 	 Accuracy: 0.9611 	 KD loss: 13.155398 	 CLS loss: 3.100067
[2023/03/21 03:44:48] 	 epoch : 073/300 	 Epoch loss:9.819281 	 Average loss:0.000164 	 Accuracy: 0.9609 	 KD loss: 13.264214 	 CLS loss: 3.101254
[2023/03/21 03:45:05] 	 epoch : 074/300 	 Epoch loss:10.132595 	 Average loss:0.000169 	 Accuracy: 0.9597 	 KD loss: 13.738328 	 CLS loss: 3.149331
[2023/03/21 03:45:23] 	 epoch : 075/300 	 Epoch loss:9.901681 	 Average loss:0.000165 	 Accuracy: 0.9600 	 KD loss: 13.360333 	 CLS loss: 3.142468
[2023/03/21 03:45:40] 	 epoch : 076/300 	 Epoch loss:9.474370 	 Average loss:0.000158 	 Accuracy: 0.9627 	 KD loss: 12.789935 	 CLS loss: 3.000681
[2023/03/21 03:45:58] 	 epoch : 077/300 	 Epoch loss:9.599489 	 Average loss:0.000160 	 Accuracy: 0.9637 	 KD loss: 13.037544 	 CLS loss: 2.961603
[2023/03/21 03:46:16] 	 epoch : 078/300 	 Epoch loss:9.653301 	 Average loss:0.000161 	 Accuracy: 0.9617 	 KD loss: 13.041158 	 CLS loss: 3.047676
[2023/03/21 03:46:33] 	 epoch : 079/300 	 Epoch loss:9.668593 	 Average loss:0.000161 	 Accuracy: 0.9622 	 KD loss: 13.117035 	 CLS loss: 2.997287
[2023/03/21 03:46:46] 	 epoch : 080/300 	 Epoch loss:9.782926 	 Average loss:0.000163 	 Accuracy: 0.9618 	 KD loss: 13.269194 	 CLS loss: 3.035682
[2023/03/21 03:46:49] 	 ### Accuracy on 10000 test images: 0.9121 Best accuracy so far: 0.9177 ###
[2023/03/21 03:47:03] 	 epoch : 081/300 	 Epoch loss:9.758185 	 Average loss:0.000163 	 Accuracy: 0.9613 	 KD loss: 13.206399 	 CLS loss: 3.057242
[2023/03/21 03:47:20] 	 epoch : 082/300 	 Epoch loss:9.296030 	 Average loss:0.000155 	 Accuracy: 0.9640 	 KD loss: 12.614658 	 CLS loss: 2.878725
[2023/03/21 03:47:37] 	 epoch : 083/300 	 Epoch loss:9.110286 	 Average loss:0.000152 	 Accuracy: 0.9650 	 KD loss: 12.373518 	 CLS loss: 2.810291
[2023/03/21 03:47:55] 	 epoch : 084/300 	 Epoch loss:9.109369 	 Average loss:0.000152 	 Accuracy: 0.9652 	 KD loss: 12.333942 	 CLS loss: 2.848340
[2023/03/21 03:48:13] 	 epoch : 085/300 	 Epoch loss:8.997477 	 Average loss:0.000150 	 Accuracy: 0.9657 	 KD loss: 12.231052 	 CLS loss: 2.764742
[2023/03/21 03:48:31] 	 epoch : 086/300 	 Epoch loss:9.047436 	 Average loss:0.000151 	 Accuracy: 0.9646 	 KD loss: 12.257204 	 CLS loss: 2.821854
[2023/03/21 03:48:50] 	 epoch : 087/300 	 Epoch loss:9.197906 	 Average loss:0.000153 	 Accuracy: 0.9642 	 KD loss: 12.482272 	 CLS loss: 2.847571
[2023/03/21 03:49:07] 	 epoch : 088/300 	 Epoch loss:9.058916 	 Average loss:0.000151 	 Accuracy: 0.9650 	 KD loss: 12.306377 	 CLS loss: 2.791816
[2023/03/21 03:49:24] 	 epoch : 089/300 	 Epoch loss:8.873214 	 Average loss:0.000148 	 Accuracy: 0.9660 	 KD loss: 12.105030 	 CLS loss: 2.683659
[2023/03/21 03:49:40] 	 epoch : 090/300 	 Epoch loss:8.978309 	 Average loss:0.000150 	 Accuracy: 0.9657 	 KD loss: 12.209645 	 CLS loss: 2.754203
[2023/03/21 03:49:42] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9177  =>  saving model... ###
[2023/03/21 03:49:58] 	 epoch : 091/300 	 Epoch loss:8.582909 	 Average loss:0.000143 	 Accuracy: 0.9672 	 KD loss: 11.663508 	 CLS loss: 2.641340
[2023/03/21 03:50:16] 	 epoch : 092/300 	 Epoch loss:8.646774 	 Average loss:0.000144 	 Accuracy: 0.9674 	 KD loss: 11.759787 	 CLS loss: 2.651503
[2023/03/21 03:50:34] 	 epoch : 093/300 	 Epoch loss:8.696892 	 Average loss:0.000145 	 Accuracy: 0.9665 	 KD loss: 11.775921 	 CLS loss: 2.718899
[2023/03/21 03:50:52] 	 epoch : 094/300 	 Epoch loss:8.464031 	 Average loss:0.000141 	 Accuracy: 0.9678 	 KD loss: 11.490360 	 CLS loss: 2.616357
[2023/03/21 03:51:10] 	 epoch : 095/300 	 Epoch loss:8.419117 	 Average loss:0.000140 	 Accuracy: 0.9681 	 KD loss: 11.459282 	 CLS loss: 2.572580
[2023/03/21 03:51:29] 	 epoch : 096/300 	 Epoch loss:8.529455 	 Average loss:0.000142 	 Accuracy: 0.9683 	 KD loss: 11.640995 	 CLS loss: 2.574762
[2023/03/21 03:51:47] 	 epoch : 097/300 	 Epoch loss:8.277971 	 Average loss:0.000138 	 Accuracy: 0.9695 	 KD loss: 11.285008 	 CLS loss: 2.511609
[2023/03/21 03:52:04] 	 epoch : 098/300 	 Epoch loss:8.458665 	 Average loss:0.000141 	 Accuracy: 0.9679 	 KD loss: 11.527711 	 CLS loss: 2.570063
[2023/03/21 03:52:20] 	 epoch : 099/300 	 Epoch loss:8.334909 	 Average loss:0.000139 	 Accuracy: 0.9691 	 KD loss: 11.359402 	 CLS loss: 2.532112
[2023/03/21 03:52:37] 	 epoch : 100/300 	 Epoch loss:8.472544 	 Average loss:0.000141 	 Accuracy: 0.9683 	 KD loss: 11.557624 	 CLS loss: 2.563281
[2023/03/21 03:52:40] 	 ### Accuracy on 10000 test images: 0.9129 Best accuracy so far: 0.9192 ###
[2023/03/21 03:52:57] 	 epoch : 101/300 	 Epoch loss:8.224189 	 Average loss:0.000137 	 Accuracy: 0.9695 	 KD loss: 11.218341 	 CLS loss: 2.488640
[2023/03/21 03:53:14] 	 epoch : 102/300 	 Epoch loss:8.501801 	 Average loss:0.000142 	 Accuracy: 0.9684 	 KD loss: 11.606026 	 CLS loss: 2.563641
[2023/03/21 03:53:31] 	 epoch : 103/300 	 Epoch loss:8.479380 	 Average loss:0.000141 	 Accuracy: 0.9681 	 KD loss: 11.583619 	 CLS loss: 2.548681
[2023/03/21 03:53:48] 	 epoch : 104/300 	 Epoch loss:8.630581 	 Average loss:0.000144 	 Accuracy: 0.9676 	 KD loss: 11.799071 	 CLS loss: 2.585230
[2023/03/21 03:54:05] 	 epoch : 105/300 	 Epoch loss:8.348039 	 Average loss:0.000139 	 Accuracy: 0.9689 	 KD loss: 11.403231 	 CLS loss: 2.510168
[2023/03/21 03:54:22] 	 epoch : 106/300 	 Epoch loss:8.015609 	 Average loss:0.000134 	 Accuracy: 0.9701 	 KD loss: 10.928715 	 CLS loss: 2.430633
[2023/03/21 03:54:39] 	 epoch : 107/300 	 Epoch loss:8.152309 	 Average loss:0.000136 	 Accuracy: 0.9701 	 KD loss: 11.139999 	 CLS loss: 2.447181
[2023/03/21 03:54:57] 	 epoch : 108/300 	 Epoch loss:7.852063 	 Average loss:0.000131 	 Accuracy: 0.9704 	 KD loss: 10.685791 	 CLS loss: 2.400980
[2023/03/21 03:55:14] 	 epoch : 109/300 	 Epoch loss:8.230717 	 Average loss:0.000137 	 Accuracy: 0.9692 	 KD loss: 11.228486 	 CLS loss: 2.489375
[2023/03/21 03:55:30] 	 epoch : 110/300 	 Epoch loss:7.982411 	 Average loss:0.000133 	 Accuracy: 0.9707 	 KD loss: 10.886627 	 CLS loss: 2.417390
[2023/03/21 03:55:33] 	 ### Accuracy on 10000 test images: 0.9134 Best accuracy so far: 0.9192 ###
[2023/03/21 03:55:49] 	 epoch : 111/300 	 Epoch loss:8.341703 	 Average loss:0.000139 	 Accuracy: 0.9687 	 KD loss: 11.404346 	 CLS loss: 2.498492
[2023/03/21 03:56:07] 	 epoch : 112/300 	 Epoch loss:8.162949 	 Average loss:0.000136 	 Accuracy: 0.9697 	 KD loss: 11.154095 	 CLS loss: 2.450820
[2023/03/21 03:56:25] 	 epoch : 113/300 	 Epoch loss:7.836591 	 Average loss:0.000131 	 Accuracy: 0.9714 	 KD loss: 10.722862 	 CLS loss: 2.338122
[2023/03/21 03:56:43] 	 epoch : 114/300 	 Epoch loss:7.809399 	 Average loss:0.000130 	 Accuracy: 0.9715 	 KD loss: 10.653157 	 CLS loss: 2.362507
[2023/03/21 03:57:00] 	 epoch : 115/300 	 Epoch loss:7.823087 	 Average loss:0.000130 	 Accuracy: 0.9716 	 KD loss: 10.704329 	 CLS loss: 2.334149
[2023/03/21 03:57:18] 	 epoch : 116/300 	 Epoch loss:7.694137 	 Average loss:0.000128 	 Accuracy: 0.9720 	 KD loss: 10.530729 	 CLS loss: 2.292833
[2023/03/21 03:57:35] 	 epoch : 117/300 	 Epoch loss:7.793963 	 Average loss:0.000130 	 Accuracy: 0.9716 	 KD loss: 10.652587 	 CLS loss: 2.337351
[2023/03/21 03:57:52] 	 epoch : 118/300 	 Epoch loss:7.765114 	 Average loss:0.000129 	 Accuracy: 0.9719 	 KD loss: 10.638413 	 CLS loss: 2.303443
[2023/03/21 03:58:10] 	 epoch : 119/300 	 Epoch loss:7.684919 	 Average loss:0.000128 	 Accuracy: 0.9725 	 KD loss: 10.505297 	 CLS loss: 2.302900
[2023/03/21 03:58:27] 	 epoch : 120/300 	 Epoch loss:7.526737 	 Average loss:0.000125 	 Accuracy: 0.9735 	 KD loss: 10.310201 	 CLS loss: 2.234360
[2023/03/21 03:58:30] 	 ### Accuracy on 10000 test images: 0.9190 Best accuracy so far: 0.9192 ###
[2023/03/21 03:58:48] 	 epoch : 121/300 	 Epoch loss:7.641096 	 Average loss:0.000127 	 Accuracy: 0.9729 	 KD loss: 10.466985 	 CLS loss: 2.268175
[2023/03/21 03:59:05] 	 epoch : 122/300 	 Epoch loss:7.988265 	 Average loss:0.000133 	 Accuracy: 0.9707 	 KD loss: 10.919809 	 CLS loss: 2.393965
[2023/03/21 03:59:23] 	 epoch : 123/300 	 Epoch loss:7.928598 	 Average loss:0.000132 	 Accuracy: 0.9715 	 KD loss: 10.873487 	 CLS loss: 2.340843
[2023/03/21 03:59:40] 	 epoch : 124/300 	 Epoch loss:7.739237 	 Average loss:0.000129 	 Accuracy: 0.9725 	 KD loss: 10.623559 	 CLS loss: 2.275168
[2023/03/21 03:59:57] 	 epoch : 125/300 	 Epoch loss:7.521809 	 Average loss:0.000125 	 Accuracy: 0.9734 	 KD loss: 10.313864 	 CLS loss: 2.222483
[2023/03/21 04:00:14] 	 epoch : 126/300 	 Epoch loss:7.241244 	 Average loss:0.000121 	 Accuracy: 0.9743 	 KD loss: 9.917627 	 CLS loss: 2.151113
[2023/03/21 04:00:31] 	 epoch : 127/300 	 Epoch loss:7.429297 	 Average loss:0.000124 	 Accuracy: 0.9735 	 KD loss: 10.193802 	 CLS loss: 2.188358
[2023/03/21 04:00:47] 	 epoch : 128/300 	 Epoch loss:7.626830 	 Average loss:0.000127 	 Accuracy: 0.9731 	 KD loss: 10.484915 	 CLS loss: 2.226467
[2023/03/21 04:01:04] 	 epoch : 129/300 	 Epoch loss:7.549900 	 Average loss:0.000126 	 Accuracy: 0.9734 	 KD loss: 10.365328 	 CLS loss: 2.217838
[2023/03/21 04:01:19] 	 epoch : 130/300 	 Epoch loss:7.274095 	 Average loss:0.000121 	 Accuracy: 0.9740 	 KD loss: 9.942807 	 CLS loss: 2.180684
[2023/03/21 04:01:22] 	 ### Accuracy on 10000 test images: 0.9190 Best accuracy so far: 0.9192 ###
[2023/03/21 04:01:38] 	 epoch : 131/300 	 Epoch loss:7.387663 	 Average loss:0.000123 	 Accuracy: 0.9729 	 KD loss: 10.115067 	 CLS loss: 2.197703
[2023/03/21 04:01:55] 	 epoch : 132/300 	 Epoch loss:7.469205 	 Average loss:0.000124 	 Accuracy: 0.9729 	 KD loss: 10.233282 	 CLS loss: 2.215393
[2023/03/21 04:02:11] 	 epoch : 133/300 	 Epoch loss:7.396056 	 Average loss:0.000123 	 Accuracy: 0.9733 	 KD loss: 10.119216 	 CLS loss: 2.207544
[2023/03/21 04:02:29] 	 epoch : 134/300 	 Epoch loss:7.470125 	 Average loss:0.000125 	 Accuracy: 0.9729 	 KD loss: 10.216610 	 CLS loss: 2.233597
[2023/03/21 04:02:46] 	 epoch : 135/300 	 Epoch loss:7.109181 	 Average loss:0.000118 	 Accuracy: 0.9738 	 KD loss: 9.702671 	 CLS loss: 2.145963
[2023/03/21 04:03:05] 	 epoch : 136/300 	 Epoch loss:7.236876 	 Average loss:0.000121 	 Accuracy: 0.9745 	 KD loss: 9.927930 	 CLS loss: 2.133529
[2023/03/21 04:03:22] 	 epoch : 137/300 	 Epoch loss:7.096827 	 Average loss:0.000118 	 Accuracy: 0.9747 	 KD loss: 9.707142 	 CLS loss: 2.120902
[2023/03/21 04:03:40] 	 epoch : 138/300 	 Epoch loss:7.131668 	 Average loss:0.000119 	 Accuracy: 0.9751 	 KD loss: 9.794345 	 CLS loss: 2.091767
[2023/03/21 04:03:57] 	 epoch : 139/300 	 Epoch loss:7.218864 	 Average loss:0.000120 	 Accuracy: 0.9746 	 KD loss: 9.929298 	 CLS loss: 2.102142
[2023/03/21 04:04:15] 	 epoch : 140/300 	 Epoch loss:7.203288 	 Average loss:0.000120 	 Accuracy: 0.9749 	 KD loss: 9.875819 	 CLS loss: 2.129660
