
=========================== Training ===========================
[2023/03/18 20:32:14] 	 epoch : 001/300 	 Epoch loss:120.886980 	 Average loss:0.002015 	 Accuracy: 0.4935 	 KD loss: 475.714597 	 CLS loss: 42.906764
[2023/03/18 20:39:33] 	 epoch : 025/300 	 Epoch loss:7.676055 	 Average loss:0.000128 	 Accuracy: 0.9411 	 KD loss: 23.756982 	 CLS loss: 4.874430
[2023/03/18 20:39:49] 	 epoch : 026/300 	 Epoch loss:7.615232 	 Average loss:0.000127 	 Accuracy: 0.9414 	 KD loss: 23.641170 	 CLS loss: 4.811663
[2023/03/18 20:40:06] 	 epoch : 027/300 	 Epoch loss:7.308483 	 Average loss:0.000122 	 Accuracy: 0.9438 	 KD loss: 22.724862 	 CLS loss: 4.605851
[2023/03/18 20:40:23] 	 epoch : 028/300 	 Epoch loss:7.413290 	 Average loss:0.000124 	 Accuracy: 0.9442 	 KD loss: 23.225657 	 CLS loss: 4.613597
[2023/03/18 20:40:41] 	 epoch : 029/300 	 Epoch loss:7.223611 	 Average loss:0.000120 	 Accuracy: 0.9456 	 KD loss: 22.709255 	 CLS loss: 4.469600
[2023/03/18 20:40:59] 	 epoch : 030/300 	 Epoch loss:7.023121 	 Average loss:0.000117 	 Accuracy: 0.9473 	 KD loss: 22.073625 	 CLS loss: 4.347327
[2023/03/18 20:41:02] 	 ### Accuracy on 10000 test images: 0.9077 Best accuracy so far: 0.9081 ###
[2023/03/18 20:41:21] 	 epoch : 031/300 	 Epoch loss:6.900714 	 Average loss:0.000115 	 Accuracy: 0.9482 	 KD loss: 21.789263 	 CLS loss: 4.238103
[2023/03/18 20:41:39] 	 epoch : 032/300 	 Epoch loss:6.810301 	 Average loss:0.000114 	 Accuracy: 0.9491 	 KD loss: 21.560359 	 CLS loss: 4.163716
[2023/03/18 20:41:57] 	 epoch : 033/300 	 Epoch loss:6.606410 	 Average loss:0.000110 	 Accuracy: 0.9504 	 KD loss: 20.977146 	 CLS loss: 4.018300
[2023/03/18 20:42:16] 	 epoch : 034/300 	 Epoch loss:6.701054 	 Average loss:0.000112 	 Accuracy: 0.9483 	 KD loss: 21.149370 	 CLS loss: 4.118633
[2023/03/18 20:42:34] 	 epoch : 035/300 	 Epoch loss:6.577563 	 Average loss:0.000110 	 Accuracy: 0.9511 	 KD loss: 20.946037 	 CLS loss: 3.980593
[2023/03/18 20:42:52] 	 epoch : 036/300 	 Epoch loss:6.400383 	 Average loss:0.000107 	 Accuracy: 0.9519 	 KD loss: 20.406441 	 CLS loss: 3.865158
[2023/03/18 20:43:10] 	 epoch : 037/300 	 Epoch loss:6.271693 	 Average loss:0.000105 	 Accuracy: 0.9539 	 KD loss: 20.097031 	 CLS loss: 3.753812
[2023/03/18 20:43:27] 	 epoch : 038/300 	 Epoch loss:6.121889 	 Average loss:0.000102 	 Accuracy: 0.9552 	 KD loss: 19.708122 	 CLS loss: 3.633775
[2023/03/18 20:43:45] 	 epoch : 039/300 	 Epoch loss:6.094344 	 Average loss:0.000102 	 Accuracy: 0.9547 	 KD loss: 19.700237 	 CLS loss: 3.590495
[2023/03/18 20:44:00] 	 epoch : 040/300 	 Epoch loss:6.152667 	 Average loss:0.000103 	 Accuracy: 0.9547 	 KD loss: 19.877976 	 CLS loss: 3.628453
[2023/03/18 20:44:02] 	 ### Accuracy on 10000 test images: 0.9077 Best accuracy so far: 0.9081 ###
[2023/03/18 20:44:19] 	 epoch : 041/300 	 Epoch loss:6.024630 	 Average loss:0.000100 	 Accuracy: 0.9566 	 KD loss: 19.587184 	 CLS loss: 3.511988
[2023/03/18 20:44:37] 	 epoch : 042/300 	 Epoch loss:5.804984 	 Average loss:0.000097 	 Accuracy: 0.9582 	 KD loss: 18.966924 	 CLS loss: 3.352665
[2023/03/18 20:44:55] 	 epoch : 043/300 	 Epoch loss:5.804614 	 Average loss:0.000097 	 Accuracy: 0.9579 	 KD loss: 18.917519 	 CLS loss: 3.368517
[2023/03/18 20:45:12] 	 epoch : 044/300 	 Epoch loss:5.839989 	 Average loss:0.000097 	 Accuracy: 0.9578 	 KD loss: 19.034310 	 CLS loss: 3.388544
[2023/03/18 20:45:30] 	 epoch : 045/300 	 Epoch loss:5.802349 	 Average loss:0.000097 	 Accuracy: 0.9589 	 KD loss: 19.154146 	 CLS loss: 3.285866
[2023/03/18 20:45:47] 	 epoch : 046/300 	 Epoch loss:5.584892 	 Average loss:0.000093 	 Accuracy: 0.9614 	 KD loss: 18.514345 	 CLS loss: 3.136705
[2023/03/18 20:46:04] 	 epoch : 047/300 	 Epoch loss:5.549904 	 Average loss:0.000092 	 Accuracy: 0.9608 	 KD loss: 18.336367 	 CLS loss: 3.137717
[2023/03/18 20:46:21] 	 epoch : 048/300 	 Epoch loss:5.618331 	 Average loss:0.000094 	 Accuracy: 0.9607 	 KD loss: 18.643949 	 CLS loss: 3.149235
[2023/03/18 20:46:38] 	 epoch : 049/300 	 Epoch loss:5.350403 	 Average loss:0.000089 	 Accuracy: 0.9634 	 KD loss: 17.818090 	 CLS loss: 2.977974
[2023/03/18 20:46:54] 	 epoch : 050/300 	 Epoch loss:5.428347 	 Average loss:0.000090 	 Accuracy: 0.9627 	 KD loss: 18.117019 	 CLS loss: 3.008239
[2023/03/18 20:46:57] 	 ### Accuracy on 10000 test images: 0.9098 Best accuracy so far: 0.9081  =>  saving model... ###
[2023/03/18 20:47:15] 	 epoch : 051/300 	 Epoch loss:5.210607 	 Average loss:0.000087 	 Accuracy: 0.9651 	 KD loss: 17.558918 	 CLS loss: 2.831373
[2023/03/18 20:47:34] 	 epoch : 052/300 	 Epoch loss:5.182641 	 Average loss:0.000086 	 Accuracy: 0.9655 	 KD loss: 17.442271 	 CLS loss: 2.823645
[2023/03/18 20:47:52] 	 epoch : 053/300 	 Epoch loss:5.138248 	 Average loss:0.000086 	 Accuracy: 0.9654 	 KD loss: 17.277889 	 CLS loss: 2.804449
[2023/03/18 20:48:09] 	 epoch : 054/300 	 Epoch loss:5.180984 	 Average loss:0.000086 	 Accuracy: 0.9658 	 KD loss: 17.522762 	 CLS loss: 2.794053
[2023/03/18 20:48:27] 	 epoch : 055/300 	 Epoch loss:5.114897 	 Average loss:0.000085 	 Accuracy: 0.9667 	 KD loss: 17.266079 	 CLS loss: 2.769468
[2023/03/18 20:48:44] 	 epoch : 056/300 	 Epoch loss:4.975818 	 Average loss:0.000083 	 Accuracy: 0.9680 	 KD loss: 16.931037 	 CLS loss: 2.649350
[2023/03/18 20:49:02] 	 epoch : 057/300 	 Epoch loss:4.978252 	 Average loss:0.000083 	 Accuracy: 0.9675 	 KD loss: 17.027345 	 CLS loss: 2.621304
[2023/03/18 20:49:19] 	 epoch : 058/300 	 Epoch loss:5.005499 	 Average loss:0.000083 	 Accuracy: 0.9680 	 KD loss: 17.177725 	 CLS loss: 2.616590
[2023/03/18 20:49:37] 	 epoch : 059/300 	 Epoch loss:4.894937 	 Average loss:0.000082 	 Accuracy: 0.9685 	 KD loss: 16.751013 	 CLS loss: 2.574558
[2023/03/18 20:49:52] 	 epoch : 060/300 	 Epoch loss:4.904004 	 Average loss:0.000082 	 Accuracy: 0.9680 	 KD loss: 16.700110 	 CLS loss: 2.606637
[2023/03/18 20:49:55] 	 ### Accuracy on 10000 test images: 0.9199 Best accuracy so far: 0.9098  =>  saving model... ###
[2023/03/18 20:50:12] 	 epoch : 061/300 	 Epoch loss:4.655238 	 Average loss:0.000078 	 Accuracy: 0.9715 	 KD loss: 16.187013 	 CLS loss: 2.363059
[2023/03/18 20:50:30] 	 epoch : 062/300 	 Epoch loss:4.698985 	 Average loss:0.000078 	 Accuracy: 0.9710 	 KD loss: 16.250346 	 CLS loss: 2.414860
[2023/03/18 20:50:48] 	 epoch : 063/300 	 Epoch loss:4.711468 	 Average loss:0.000079 	 Accuracy: 0.9712 	 KD loss: 16.434145 	 CLS loss: 2.374398
[2023/03/18 20:51:06] 	 epoch : 064/300 	 Epoch loss:4.634092 	 Average loss:0.000077 	 Accuracy: 0.9730 	 KD loss: 16.194563 	 CLS loss: 2.325298
[2023/03/18 20:51:24] 	 epoch : 065/300 	 Epoch loss:4.430400 	 Average loss:0.000074 	 Accuracy: 0.9744 	 KD loss: 15.542956 	 CLS loss: 2.203014
[2023/03/18 20:51:41] 	 epoch : 066/300 	 Epoch loss:4.489213 	 Average loss:0.000075 	 Accuracy: 0.9736 	 KD loss: 15.761169 	 CLS loss: 2.228299
[2023/03/18 20:51:59] 	 epoch : 067/300 	 Epoch loss:4.380542 	 Average loss:0.000073 	 Accuracy: 0.9748 	 KD loss: 15.420498 	 CLS loss: 2.160737
[2023/03/18 20:52:16] 	 epoch : 068/300 	 Epoch loss:4.587393 	 Average loss:0.000076 	 Accuracy: 0.9713 	 KD loss: 16.004418 	 CLS loss: 2.310849
[2023/03/18 20:52:34] 	 epoch : 069/300 	 Epoch loss:4.410330 	 Average loss:0.000074 	 Accuracy: 0.9747 	 KD loss: 15.567674 	 CLS loss: 2.161325
[2023/03/18 20:52:46] 	 epoch : 070/300 	 Epoch loss:4.353844 	 Average loss:0.000073 	 Accuracy: 0.9758 	 KD loss: 15.446463 	 CLS loss: 2.107585
[2023/03/18 20:52:48] 	 ### Accuracy on 10000 test images: 0.9169 Best accuracy so far: 0.9199 ###
[2023/03/18 20:53:05] 	 epoch : 071/300 	 Epoch loss:4.346377 	 Average loss:0.000072 	 Accuracy: 0.9760 	 KD loss: 15.488535 	 CLS loss: 2.081117
[2023/03/18 20:53:22] 	 epoch : 072/300 	 Epoch loss:4.114172 	 Average loss:0.000069 	 Accuracy: 0.9775 	 KD loss: 14.688928 	 CLS loss: 1.960643
[2023/03/18 20:53:39] 	 epoch : 073/300 	 Epoch loss:4.294484 	 Average loss:0.000072 	 Accuracy: 0.9765 	 KD loss: 15.360196 	 CLS loss: 2.037407
[2023/03/18 20:53:56] 	 epoch : 074/300 	 Epoch loss:4.176424 	 Average loss:0.000070 	 Accuracy: 0.9773 	 KD loss: 14.940931 	 CLS loss: 1.980396
[2023/03/18 20:54:13] 	 epoch : 075/300 	 Epoch loss:4.273806 	 Average loss:0.000071 	 Accuracy: 0.9770 	 KD loss: 15.406209 	 CLS loss: 1.987608
[2023/03/18 20:54:31] 	 epoch : 076/300 	 Epoch loss:4.377322 	 Average loss:0.000073 	 Accuracy: 0.9748 	 KD loss: 15.619045 	 CLS loss: 2.089189
[2023/03/18 20:54:48] 	 epoch : 077/300 	 Epoch loss:4.149270 	 Average loss:0.000069 	 Accuracy: 0.9772 	 KD loss: 14.817026 	 CLS loss: 1.976441
[2023/03/18 20:55:06] 	 epoch : 078/300 	 Epoch loss:4.078373 	 Average loss:0.000068 	 Accuracy: 0.9779 	 KD loss: 14.644112 	 CLS loss: 1.915917
[2023/03/18 20:55:23] 	 epoch : 079/300 	 Epoch loss:4.069421 	 Average loss:0.000068 	 Accuracy: 0.9785 	 KD loss: 14.706748 	 CLS loss: 1.880119
[2023/03/18 20:55:39] 	 epoch : 080/300 	 Epoch loss:3.993707 	 Average loss:0.000067 	 Accuracy: 0.9792 	 KD loss: 14.465090 	 CLS loss: 1.834482
[2023/03/18 20:55:42] 	 ### Accuracy on 10000 test images: 0.9009 Best accuracy so far: 0.9199 ###
[2023/03/18 20:55:59] 	 epoch : 081/300 	 Epoch loss:3.998441 	 Average loss:0.000067 	 Accuracy: 0.9797 	 KD loss: 14.433495 	 CLS loss: 1.852904
[2023/03/18 20:56:17] 	 epoch : 082/300 	 Epoch loss:4.036000 	 Average loss:0.000067 	 Accuracy: 0.9790 	 KD loss: 14.580587 	 CLS loss: 1.866470
[2023/03/18 20:56:36] 	 epoch : 083/300 	 Epoch loss:3.960850 	 Average loss:0.000066 	 Accuracy: 0.9795 	 KD loss: 14.364235 	 CLS loss: 1.813339
[2023/03/18 20:56:55] 	 epoch : 084/300 	 Epoch loss:4.178867 	 Average loss:0.000070 	 Accuracy: 0.9776 	 KD loss: 15.017400 	 CLS loss: 1.958979
[2023/03/18 20:57:13] 	 epoch : 085/300 	 Epoch loss:4.032718 	 Average loss:0.000067 	 Accuracy: 0.9798 	 KD loss: 14.722721 	 CLS loss: 1.813624
[2023/03/18 20:57:30] 	 epoch : 086/300 	 Epoch loss:3.764355 	 Average loss:0.000063 	 Accuracy: 0.9823 	 KD loss: 13.827149 	 CLS loss: 1.664875
[2023/03/18 20:57:48] 	 epoch : 087/300 	 Epoch loss:4.035366 	 Average loss:0.000067 	 Accuracy: 0.9783 	 KD loss: 14.611885 	 CLS loss: 1.854981
[2023/03/18 20:58:04] 	 epoch : 088/300 	 Epoch loss:3.855134 	 Average loss:0.000064 	 Accuracy: 0.9808 	 KD loss: 14.043903 	 CLS loss: 1.743923
[2023/03/18 20:58:21] 	 epoch : 089/300 	 Epoch loss:3.822068 	 Average loss:0.000064 	 Accuracy: 0.9805 	 KD loss: 13.956487 	 CLS loss: 1.717950
[2023/03/18 20:58:34] 	 epoch : 090/300 	 Epoch loss:3.849849 	 Average loss:0.000064 	 Accuracy: 0.9804 	 KD loss: 14.050265 	 CLS loss: 1.732993
[2023/03/18 20:58:37] 	 ### Accuracy on 10000 test images: 0.9146 Best accuracy so far: 0.9199 ###
[2023/03/18 20:58:54] 	 epoch : 091/300 	 Epoch loss:3.728345 	 Average loss:0.000062 	 Accuracy: 0.9828 	 KD loss: 13.710716 	 CLS loss: 1.643670
[2023/03/18 20:59:12] 	 epoch : 092/300 	 Epoch loss:3.639975 	 Average loss:0.000061 	 Accuracy: 0.9836 	 KD loss: 13.454831 	 CLS loss: 1.581681
[2023/03/18 20:59:30] 	 epoch : 093/300 	 Epoch loss:3.724888 	 Average loss:0.000062 	 Accuracy: 0.9830 	 KD loss: 13.771834 	 CLS loss: 1.617536
[2023/03/18 20:59:48] 	 epoch : 094/300 	 Epoch loss:3.926427 	 Average loss:0.000065 	 Accuracy: 0.9801 	 KD loss: 14.277349 	 CLS loss: 1.784929
[2023/03/18 21:00:06] 	 epoch : 095/300 	 Epoch loss:3.996447 	 Average loss:0.000067 	 Accuracy: 0.9781 	 KD loss: 14.358799 	 CLS loss: 1.874479
[2023/03/18 21:00:23] 	 epoch : 096/300 	 Epoch loss:3.880295 	 Average loss:0.000065 	 Accuracy: 0.9808 	 KD loss: 14.226883 	 CLS loss: 1.724864
[2023/03/18 21:00:40] 	 epoch : 097/300 	 Epoch loss:3.670613 	 Average loss:0.000061 	 Accuracy: 0.9838 	 KD loss: 13.614484 	 CLS loss: 1.579528
[2023/03/18 21:00:57] 	 epoch : 098/300 	 Epoch loss:3.625294 	 Average loss:0.000060 	 Accuracy: 0.9841 	 KD loss: 13.542834 	 CLS loss: 1.527879
[2023/03/18 21:01:15] 	 epoch : 099/300 	 Epoch loss:3.704298 	 Average loss:0.000062 	 Accuracy: 0.9828 	 KD loss: 13.723649 	 CLS loss: 1.599280
[2023/03/18 21:01:29] 	 epoch : 100/300 	 Epoch loss:3.625710 	 Average loss:0.000060 	 Accuracy: 0.9838 	 KD loss: 13.451708 	 CLS loss: 1.558947
[2023/03/18 21:01:32] 	 ### Accuracy on 10000 test images: 0.9017 Best accuracy so far: 0.9199 ###
[2023/03/18 21:01:49] 	 epoch : 101/300 	 Epoch loss:3.642128 	 Average loss:0.000061 	 Accuracy: 0.9831 	 KD loss: 13.537255 	 CLS loss: 1.557794
[2023/03/18 21:02:06] 	 epoch : 102/300 	 Epoch loss:3.622696 	 Average loss:0.000060 	 Accuracy: 0.9838 	 KD loss: 13.458190 	 CLS loss: 1.551764
[2023/03/18 21:02:24] 	 epoch : 103/300 	 Epoch loss:3.711071 	 Average loss:0.000062 	 Accuracy: 0.9820 	 KD loss: 13.654851 	 CLS loss: 1.633501
[2023/03/18 21:02:41] 	 epoch : 104/300 	 Epoch loss:3.640745 	 Average loss:0.000061 	 Accuracy: 0.9836 	 KD loss: 13.548246 	 CLS loss: 1.551826
[2023/03/18 21:02:58] 	 epoch : 105/300 	 Epoch loss:3.403477 	 Average loss:0.000057 	 Accuracy: 0.9866 	 KD loss: 12.793386 	 CLS loss: 1.408000
[2023/03/18 21:03:16] 	 epoch : 106/300 	 Epoch loss:3.457743 	 Average loss:0.000058 	 Accuracy: 0.9852 	 KD loss: 12.940570 	 CLS loss: 1.449382
[2023/03/18 21:03:34] 	 epoch : 107/300 	 Epoch loss:3.587762 	 Average loss:0.000060 	 Accuracy: 0.9842 	 KD loss: 13.366492 	 CLS loss: 1.524106
[2023/03/18 21:03:52] 	 epoch : 108/300 	 Epoch loss:3.647340 	 Average loss:0.000061 	 Accuracy: 0.9833 	 KD loss: 13.481641 	 CLS loss: 1.585019
[2023/03/18 21:04:10] 	 epoch : 109/300 	 Epoch loss:3.546496 	 Average loss:0.000059 	 Accuracy: 0.9842 	 KD loss: 13.185047 	 CLS loss: 1.515811
[2023/03/18 21:04:26] 	 epoch : 110/300 	 Epoch loss:3.535838 	 Average loss:0.000059 	 Accuracy: 0.9840 	 KD loss: 13.104647 	 CLS loss: 1.524848
[2023/03/18 21:04:29] 	 ### Accuracy on 10000 test images: 0.9092 Best accuracy so far: 0.9199 ###
[2023/03/18 21:04:47] 	 epoch : 111/300 	 Epoch loss:3.480848 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 12.961014 	 CLS loss: 1.481074
[2023/03/18 21:05:04] 	 epoch : 112/300 	 Epoch loss:3.504953 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 13.055120 	 CLS loss: 1.489881
[2023/03/18 21:05:21] 	 epoch : 113/300 	 Epoch loss:3.591987 	 Average loss:0.000060 	 Accuracy: 0.9843 	 KD loss: 13.388324 	 CLS loss: 1.523871
[2023/03/18 21:05:37] 	 epoch : 114/300 	 Epoch loss:3.649790 	 Average loss:0.000061 	 Accuracy: 0.9822 	 KD loss: 13.409784 	 CLS loss: 1.613056
[2023/03/18 21:05:54] 	 epoch : 115/300 	 Epoch loss:3.592897 	 Average loss:0.000060 	 Accuracy: 0.9837 	 KD loss: 13.292287 	 CLS loss: 1.557399
[2023/03/18 21:06:11] 	 epoch : 116/300 	 Epoch loss:3.399930 	 Average loss:0.000057 	 Accuracy: 0.9860 	 KD loss: 12.749707 	 CLS loss: 1.416648
[2023/03/18 21:06:29] 	 epoch : 117/300 	 Epoch loss:3.415994 	 Average loss:0.000057 	 Accuracy: 0.9869 	 KD loss: 12.886261 	 CLS loss: 1.397902
[2023/03/18 21:06:46] 	 epoch : 118/300 	 Epoch loss:3.443568 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.873985 	 CLS loss: 1.447951
[2023/03/18 21:07:03] 	 epoch : 119/300 	 Epoch loss:3.478798 	 Average loss:0.000058 	 Accuracy: 0.9848 	 KD loss: 12.994777 	 CLS loss: 1.466404
[2023/03/18 21:07:18] 	 epoch : 120/300 	 Epoch loss:3.414605 	 Average loss:0.000057 	 Accuracy: 0.9863 	 KD loss: 12.833933 	 CLS loss: 1.413031
[2023/03/18 21:07:20] 	 ### Accuracy on 10000 test images: 0.9120 Best accuracy so far: 0.9199 ###
[2023/03/18 21:07:38] 	 epoch : 121/300 	 Epoch loss:3.328526 	 Average loss:0.000055 	 Accuracy: 0.9869 	 KD loss: 12.533087 	 CLS loss: 1.369847
[2023/03/18 21:07:55] 	 epoch : 122/300 	 Epoch loss:3.296206 	 Average loss:0.000055 	 Accuracy: 0.9868 	 KD loss: 12.409519 	 CLS loss: 1.357169
[2023/03/18 21:08:12] 	 epoch : 123/300 	 Epoch loss:3.251692 	 Average loss:0.000054 	 Accuracy: 0.9875 	 KD loss: 12.298785 	 CLS loss: 1.319892
[2023/03/18 21:08:30] 	 epoch : 124/300 	 Epoch loss:3.248401 	 Average loss:0.000054 	 Accuracy: 0.9879 	 KD loss: 12.349275 	 CLS loss: 1.297576
[2023/03/18 21:08:47] 	 epoch : 125/300 	 Epoch loss:3.278591 	 Average loss:0.000055 	 Accuracy: 0.9877 	 KD loss: 12.393277 	 CLS loss: 1.333227
[2023/03/18 21:09:05] 	 epoch : 126/300 	 Epoch loss:3.460289 	 Average loss:0.000058 	 Accuracy: 0.9848 	 KD loss: 12.898065 	 CLS loss: 1.467793
[2023/03/18 21:09:23] 	 epoch : 127/300 	 Epoch loss:3.322907 	 Average loss:0.000055 	 Accuracy: 0.9864 	 KD loss: 12.540624 	 CLS loss: 1.357970
[2023/03/18 21:09:41] 	 epoch : 128/300 	 Epoch loss:3.137810 	 Average loss:0.000052 	 Accuracy: 0.9881 	 KD loss: 11.870095 	 CLS loss: 1.272984
[2023/03/18 21:09:58] 	 epoch : 129/300 	 Epoch loss:3.347140 	 Average loss:0.000056 	 Accuracy: 0.9865 	 KD loss: 12.612198 	 CLS loss: 1.374501
[2023/03/18 21:10:14] 	 epoch : 130/300 	 Epoch loss:3.404369 	 Average loss:0.000057 	 Accuracy: 0.9855 	 KD loss: 12.763924 	 CLS loss: 1.419307
[2023/03/18 21:10:16] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9199 ###
[2023/03/18 21:10:34] 	 epoch : 131/300 	 Epoch loss:3.387297 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.752528 	 CLS loss: 1.394651
[2023/03/18 21:10:52] 	 epoch : 132/300 	 Epoch loss:3.370115 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.648592 	 CLS loss: 1.400661
[2023/03/18 21:11:10] 	 epoch : 133/300 	 Epoch loss:3.199976 	 Average loss:0.000053 	 Accuracy: 0.9880 	 KD loss: 12.115347 	 CLS loss: 1.294844
[2023/03/18 21:11:28] 	 epoch : 134/300 	 Epoch loss:3.256956 	 Average loss:0.000054 	 Accuracy: 0.9876 	 KD loss: 12.289988 	 CLS loss: 1.331597
[2023/03/18 21:11:46] 	 epoch : 135/300 	 Epoch loss:3.152430 	 Average loss:0.000053 	 Accuracy: 0.9888 	 KD loss: 12.028878 	 CLS loss: 1.244424
[2023/03/18 21:12:04] 	 epoch : 136/300 	 Epoch loss:3.126671 	 Average loss:0.000052 	 Accuracy: 0.9886 	 KD loss: 11.891499 	 CLS loss: 1.247284
[2023/03/18 21:12:22] 	 epoch : 137/300 	 Epoch loss:3.302988 	 Average loss:0.000055 	 Accuracy: 0.9869 	 KD loss: 12.458917 	 CLS loss: 1.352007
[2023/03/18 21:12:39] 	 epoch : 138/300 	 Epoch loss:3.377934 	 Average loss:0.000056 	 Accuracy: 0.9856 	 KD loss: 12.612795 	 CLS loss: 1.425626
[2023/03/18 21:12:56] 	 epoch : 139/300 	 Epoch loss:3.497424 	 Average loss:0.000058 	 Accuracy: 0.9829 	 KD loss: 12.875534 	 CLS loss: 1.537195
[2023/03/18 21:13:08] 	 epoch : 140/300 	 Epoch loss:3.357124 	 Average loss:0.000056 	 Accuracy: 0.9863 	 KD loss: 12.644009 	 CLS loss: 1.380536
