
=========================== Training ===========================
[2023/03/21 00:36:31] 	 epoch : 001/300 	 Epoch loss:95.597303 	 Average loss:0.001593 	 Accuracy: 0.5584 	 KD loss: 159.442011 	 CLS loss: 39.775621
[2023/03/21 00:48:11] 	 ### Accuracy on 10000 test images: 0.9075 Best accuracy so far: 0.9128 ###
[2023/03/21 00:48:29] 	 epoch : 041/300 	 Epoch loss:5.043988 	 Average loss:0.000084 	 Accuracy: 0.9639 	 KD loss: 6.707241 	 CLS loss: 2.951364
[2023/03/21 00:48:46] 	 epoch : 042/300 	 Epoch loss:5.075365 	 Average loss:0.000085 	 Accuracy: 0.9633 	 KD loss: 6.722343 	 CLS loss: 2.983035
[2023/03/21 00:49:03] 	 epoch : 043/300 	 Epoch loss:5.289655 	 Average loss:0.000088 	 Accuracy: 0.9617 	 KD loss: 7.022172 	 CLS loss: 3.100982
[2023/03/21 00:49:20] 	 epoch : 044/300 	 Epoch loss:5.217647 	 Average loss:0.000087 	 Accuracy: 0.9632 	 KD loss: 6.895904 	 CLS loss: 3.074106
[2023/03/21 00:49:37] 	 epoch : 045/300 	 Epoch loss:4.833743 	 Average loss:0.000081 	 Accuracy: 0.9659 	 KD loss: 6.480096 	 CLS loss: 2.802131
[2023/03/21 00:49:54] 	 epoch : 046/300 	 Epoch loss:4.739085 	 Average loss:0.000079 	 Accuracy: 0.9677 	 KD loss: 6.399930 	 CLS loss: 2.723892
[2023/03/21 00:50:11] 	 epoch : 047/300 	 Epoch loss:4.651131 	 Average loss:0.000078 	 Accuracy: 0.9684 	 KD loss: 6.258109 	 CLS loss: 2.684860
[2023/03/21 00:50:28] 	 epoch : 048/300 	 Epoch loss:4.675103 	 Average loss:0.000078 	 Accuracy: 0.9684 	 KD loss: 6.356027 	 CLS loss: 2.665865
[2023/03/21 00:50:43] 	 epoch : 049/300 	 Epoch loss:4.428880 	 Average loss:0.000074 	 Accuracy: 0.9712 	 KD loss: 6.109210 	 CLS loss: 2.481495
[2023/03/21 00:51:01] 	 epoch : 050/300 	 Epoch loss:4.397548 	 Average loss:0.000073 	 Accuracy: 0.9718 	 KD loss: 6.047932 	 CLS loss: 2.472969
[2023/03/21 00:51:04] 	 ### Accuracy on 10000 test images: 0.9135 Best accuracy so far: 0.9128  =>  saving model... ###
[2023/03/21 00:51:20] 	 epoch : 051/300 	 Epoch loss:4.387932 	 Average loss:0.000073 	 Accuracy: 0.9711 	 KD loss: 6.051441 	 CLS loss: 2.459194
[2023/03/21 00:51:38] 	 epoch : 052/300 	 Epoch loss:4.349916 	 Average loss:0.000072 	 Accuracy: 0.9723 	 KD loss: 6.032000 	 CLS loss: 2.421395
[2023/03/21 00:51:55] 	 epoch : 053/300 	 Epoch loss:4.172130 	 Average loss:0.000070 	 Accuracy: 0.9734 	 KD loss: 5.801962 	 CLS loss: 2.314181
[2023/03/21 00:52:13] 	 epoch : 054/300 	 Epoch loss:4.174985 	 Average loss:0.000070 	 Accuracy: 0.9734 	 KD loss: 5.795543 	 CLS loss: 2.320960
[2023/03/21 00:52:31] 	 epoch : 055/300 	 Epoch loss:4.139927 	 Average loss:0.000069 	 Accuracy: 0.9733 	 KD loss: 5.756555 	 CLS loss: 2.296632
[2023/03/21 00:52:48] 	 epoch : 056/300 	 Epoch loss:4.096817 	 Average loss:0.000068 	 Accuracy: 0.9738 	 KD loss: 5.735980 	 CLS loss: 2.253031
[2023/03/21 00:53:04] 	 epoch : 057/300 	 Epoch loss:4.010873 	 Average loss:0.000067 	 Accuracy: 0.9758 	 KD loss: 5.698781 	 CLS loss: 2.164200
[2023/03/21 00:53:21] 	 epoch : 058/300 	 Epoch loss:4.090939 	 Average loss:0.000068 	 Accuracy: 0.9749 	 KD loss: 5.776036 	 CLS loss: 2.225656
[2023/03/21 00:53:36] 	 epoch : 059/300 	 Epoch loss:3.962542 	 Average loss:0.000066 	 Accuracy: 0.9759 	 KD loss: 5.604229 	 CLS loss: 2.151063
[2023/03/21 00:53:54] 	 epoch : 060/300 	 Epoch loss:3.779644 	 Average loss:0.000063 	 Accuracy: 0.9776 	 KD loss: 5.400880 	 CLS loss: 2.024114
[2023/03/21 00:53:57] 	 ### Accuracy on 10000 test images: 0.8950 Best accuracy so far: 0.9135 ###
[2023/03/21 00:54:15] 	 epoch : 061/300 	 Epoch loss:3.814510 	 Average loss:0.000064 	 Accuracy: 0.9776 	 KD loss: 5.479696 	 CLS loss: 2.028290
[2023/03/21 00:54:33] 	 epoch : 062/300 	 Epoch loss:3.766989 	 Average loss:0.000063 	 Accuracy: 0.9779 	 KD loss: 5.413994 	 CLS loss: 2.001739
[2023/03/21 00:54:51] 	 epoch : 063/300 	 Epoch loss:3.754346 	 Average loss:0.000063 	 Accuracy: 0.9776 	 KD loss: 5.403741 	 CLS loss: 1.991062
[2023/03/21 00:55:10] 	 epoch : 064/300 	 Epoch loss:3.757372 	 Average loss:0.000063 	 Accuracy: 0.9785 	 KD loss: 5.441405 	 CLS loss: 1.976012
[2023/03/21 00:55:28] 	 epoch : 065/300 	 Epoch loss:3.574652 	 Average loss:0.000060 	 Accuracy: 0.9794 	 KD loss: 5.171177 	 CLS loss: 1.882727
[2023/03/21 00:55:47] 	 epoch : 066/300 	 Epoch loss:3.579400 	 Average loss:0.000060 	 Accuracy: 0.9796 	 KD loss: 5.216488 	 CLS loss: 1.866006
[2023/03/21 00:56:05] 	 epoch : 067/300 	 Epoch loss:3.654765 	 Average loss:0.000061 	 Accuracy: 0.9794 	 KD loss: 5.348045 	 CLS loss: 1.894434
[2023/03/21 00:56:24] 	 epoch : 068/300 	 Epoch loss:3.504907 	 Average loss:0.000058 	 Accuracy: 0.9809 	 KD loss: 5.127078 	 CLS loss: 1.817595
[2023/03/21 00:56:43] 	 epoch : 069/300 	 Epoch loss:3.390211 	 Average loss:0.000057 	 Accuracy: 0.9818 	 KD loss: 5.002515 	 CLS loss: 1.736506
[2023/03/21 00:57:00] 	 epoch : 070/300 	 Epoch loss:3.268137 	 Average loss:0.000054 	 Accuracy: 0.9827 	 KD loss: 4.827108 	 CLS loss: 1.671617
[2023/03/21 00:57:03] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9135  =>  saving model... ###
[2023/03/21 00:57:22] 	 epoch : 071/300 	 Epoch loss:3.307170 	 Average loss:0.000055 	 Accuracy: 0.9824 	 KD loss: 4.883804 	 CLS loss: 1.692060
[2023/03/21 00:57:41] 	 epoch : 072/300 	 Epoch loss:3.500489 	 Average loss:0.000058 	 Accuracy: 0.9803 	 KD loss: 5.125552 	 CLS loss: 1.812836
[2023/03/21 00:58:00] 	 epoch : 073/300 	 Epoch loss:3.271401 	 Average loss:0.000055 	 Accuracy: 0.9829 	 KD loss: 4.878004 	 CLS loss: 1.650249
[2023/03/21 00:58:19] 	 epoch : 074/300 	 Epoch loss:3.421234 	 Average loss:0.000057 	 Accuracy: 0.9811 	 KD loss: 5.062394 	 CLS loss: 1.745345
[2023/03/21 00:58:38] 	 epoch : 075/300 	 Epoch loss:3.482307 	 Average loss:0.000058 	 Accuracy: 0.9798 	 KD loss: 5.097148 	 CLS loss: 1.804310
[2023/03/21 00:58:57] 	 epoch : 076/300 	 Epoch loss:3.250435 	 Average loss:0.000054 	 Accuracy: 0.9830 	 KD loss: 4.851824 	 CLS loss: 1.637131
[2023/03/21 00:59:16] 	 epoch : 077/300 	 Epoch loss:3.330741 	 Average loss:0.000056 	 Accuracy: 0.9821 	 KD loss: 4.969094 	 CLS loss: 1.678880
[2023/03/21 00:59:31] 	 epoch : 078/300 	 Epoch loss:3.339495 	 Average loss:0.000056 	 Accuracy: 0.9828 	 KD loss: 5.003265 	 CLS loss: 1.672736
[2023/03/21 00:59:47] 	 epoch : 079/300 	 Epoch loss:3.178786 	 Average loss:0.000053 	 Accuracy: 0.9840 	 KD loss: 4.791021 	 CLS loss: 1.577972
[2023/03/21 01:00:04] 	 epoch : 080/300 	 Epoch loss:3.207566 	 Average loss:0.000053 	 Accuracy: 0.9831 	 KD loss: 4.815482 	 CLS loss: 1.601716
[2023/03/21 01:00:06] 	 ### Accuracy on 10000 test images: 0.8979 Best accuracy so far: 0.9167 ###
[2023/03/21 01:00:24] 	 epoch : 081/300 	 Epoch loss:3.250867 	 Average loss:0.000054 	 Accuracy: 0.9831 	 KD loss: 4.909597 	 CLS loss: 1.608785
[2023/03/21 01:00:41] 	 epoch : 082/300 	 Epoch loss:3.223508 	 Average loss:0.000054 	 Accuracy: 0.9829 	 KD loss: 4.820466 	 CLS loss: 1.619152
[2023/03/21 01:00:58] 	 epoch : 083/300 	 Epoch loss:3.044695 	 Average loss:0.000051 	 Accuracy: 0.9858 	 KD loss: 4.645503 	 CLS loss: 1.483118
[2023/03/21 01:01:15] 	 epoch : 084/300 	 Epoch loss:2.994679 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.531790 	 CLS loss: 1.477454
[2023/03/21 01:01:33] 	 epoch : 085/300 	 Epoch loss:3.151813 	 Average loss:0.000053 	 Accuracy: 0.9839 	 KD loss: 4.744089 	 CLS loss: 1.567722
[2023/03/21 01:01:50] 	 epoch : 086/300 	 Epoch loss:3.180721 	 Average loss:0.000053 	 Accuracy: 0.9836 	 KD loss: 4.811826 	 CLS loss: 1.569988
[2023/03/21 01:02:06] 	 epoch : 087/300 	 Epoch loss:2.984826 	 Average loss:0.000050 	 Accuracy: 0.9856 	 KD loss: 4.570953 	 CLS loss: 1.445556
[2023/03/21 01:02:21] 	 epoch : 088/300 	 Epoch loss:3.025987 	 Average loss:0.000050 	 Accuracy: 0.9846 	 KD loss: 4.584776 	 CLS loss: 1.490095
[2023/03/21 01:02:39] 	 epoch : 089/300 	 Epoch loss:3.129262 	 Average loss:0.000052 	 Accuracy: 0.9841 	 KD loss: 4.756410 	 CLS loss: 1.533372
[2023/03/21 01:02:57] 	 epoch : 090/300 	 Epoch loss:3.303129 	 Average loss:0.000055 	 Accuracy: 0.9827 	 KD loss: 4.969229 	 CLS loss: 1.644296
[2023/03/21 01:03:00] 	 ### Accuracy on 10000 test images: 0.9056 Best accuracy so far: 0.9167 ###
[2023/03/21 01:03:17] 	 epoch : 091/300 	 Epoch loss:3.131077 	 Average loss:0.000052 	 Accuracy: 0.9849 	 KD loss: 4.785938 	 CLS loss: 1.520877
[2023/03/21 01:03:35] 	 epoch : 092/300 	 Epoch loss:3.047263 	 Average loss:0.000051 	 Accuracy: 0.9850 	 KD loss: 4.592126 	 CLS loss: 1.513016
[2023/03/21 01:03:52] 	 epoch : 093/300 	 Epoch loss:3.033744 	 Average loss:0.000051 	 Accuracy: 0.9853 	 KD loss: 4.617167 	 CLS loss: 1.483597
[2023/03/21 01:04:09] 	 epoch : 094/300 	 Epoch loss:3.010891 	 Average loss:0.000050 	 Accuracy: 0.9851 	 KD loss: 4.605528 	 CLS loss: 1.460850
[2023/03/21 01:04:26] 	 epoch : 095/300 	 Epoch loss:2.887603 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.476048 	 CLS loss: 1.371480
[2023/03/21 01:04:43] 	 epoch : 096/300 	 Epoch loss:2.960927 	 Average loss:0.000049 	 Accuracy: 0.9860 	 KD loss: 4.536844 	 CLS loss: 1.432737
[2023/03/21 01:05:00] 	 epoch : 097/300 	 Epoch loss:3.087441 	 Average loss:0.000051 	 Accuracy: 0.9841 	 KD loss: 4.686544 	 CLS loss: 1.516029
[2023/03/21 01:05:17] 	 epoch : 098/300 	 Epoch loss:3.073926 	 Average loss:0.000051 	 Accuracy: 0.9844 	 KD loss: 4.645147 	 CLS loss: 1.519834
[2023/03/21 01:05:34] 	 epoch : 099/300 	 Epoch loss:2.800892 	 Average loss:0.000047 	 Accuracy: 0.9874 	 KD loss: 4.335505 	 CLS loss: 1.333362
[2023/03/21 01:05:51] 	 epoch : 100/300 	 Epoch loss:2.805170 	 Average loss:0.000047 	 Accuracy: 0.9882 	 KD loss: 4.356915 	 CLS loss: 1.328005
[2023/03/21 01:05:54] 	 ### Accuracy on 10000 test images: 0.8981 Best accuracy so far: 0.9167 ###
[2023/03/21 01:06:13] 	 epoch : 101/300 	 Epoch loss:2.787699 	 Average loss:0.000046 	 Accuracy: 0.9873 	 KD loss: 4.301598 	 CLS loss: 1.333825
[2023/03/21 01:06:32] 	 epoch : 102/300 	 Epoch loss:2.782832 	 Average loss:0.000046 	 Accuracy: 0.9879 	 KD loss: 4.298043 	 CLS loss: 1.329518
[2023/03/21 01:06:51] 	 epoch : 103/300 	 Epoch loss:2.890355 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.460363 	 CLS loss: 1.382762
[2023/03/21 01:07:09] 	 epoch : 104/300 	 Epoch loss:2.755918 	 Average loss:0.000046 	 Accuracy: 0.9885 	 KD loss: 4.300359 	 CLS loss: 1.294719
[2023/03/21 01:07:28] 	 epoch : 105/300 	 Epoch loss:3.048718 	 Average loss:0.000051 	 Accuracy: 0.9858 	 KD loss: 4.662598 	 CLS loss: 1.479598
[2023/03/21 01:07:48] 	 epoch : 106/300 	 Epoch loss:2.883849 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.427290 	 CLS loss: 1.391167
[2023/03/21 01:08:07] 	 epoch : 107/300 	 Epoch loss:2.897626 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.444526 	 CLS loss: 1.399769
[2023/03/21 01:08:25] 	 epoch : 108/300 	 Epoch loss:2.796012 	 Average loss:0.000047 	 Accuracy: 0.9876 	 KD loss: 4.308610 	 CLS loss: 1.340710
[2023/03/21 01:08:42] 	 epoch : 109/300 	 Epoch loss:2.831288 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.409362 	 CLS loss: 1.334429
[2023/03/21 01:08:59] 	 epoch : 110/300 	 Epoch loss:2.772714 	 Average loss:0.000046 	 Accuracy: 0.9873 	 KD loss: 4.262131 	 CLS loss: 1.334827
[2023/03/21 01:09:01] 	 ### Accuracy on 10000 test images: 0.9159 Best accuracy so far: 0.9167 ###
[2023/03/21 01:09:19] 	 epoch : 111/300 	 Epoch loss:3.021699 	 Average loss:0.000050 	 Accuracy: 0.9854 	 KD loss: 4.615733 	 CLS loss: 1.469258
[2023/03/21 01:09:37] 	 epoch : 112/300 	 Epoch loss:2.901194 	 Average loss:0.000048 	 Accuracy: 0.9863 	 KD loss: 4.456349 	 CLS loss: 1.398318
[2023/03/21 01:09:54] 	 epoch : 113/300 	 Epoch loss:2.673128 	 Average loss:0.000045 	 Accuracy: 0.9891 	 KD loss: 4.219335 	 CLS loss: 1.231743
[2023/03/21 01:10:11] 	 epoch : 114/300 	 Epoch loss:2.721456 	 Average loss:0.000045 	 Accuracy: 0.9888 	 KD loss: 4.233891 	 CLS loss: 1.284874
[2023/03/21 01:10:28] 	 epoch : 115/300 	 Epoch loss:2.821592 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.370545 	 CLS loss: 1.341718
[2023/03/21 01:10:45] 	 epoch : 116/300 	 Epoch loss:2.604966 	 Average loss:0.000043 	 Accuracy: 0.9895 	 KD loss: 4.082637 	 CLS loss: 1.214889
[2023/03/21 01:11:01] 	 epoch : 117/300 	 Epoch loss:2.737774 	 Average loss:0.000046 	 Accuracy: 0.9888 	 KD loss: 4.256347 	 CLS loss: 1.294043
[2023/03/21 01:11:18] 	 epoch : 118/300 	 Epoch loss:2.725971 	 Average loss:0.000045 	 Accuracy: 0.9879 	 KD loss: 4.217786 	 CLS loss: 1.298571
[2023/03/21 01:11:35] 	 epoch : 119/300 	 Epoch loss:2.692536 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.191719 	 CLS loss: 1.269810
[2023/03/21 01:11:52] 	 epoch : 120/300 	 Epoch loss:2.724444 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.245699 	 CLS loss: 1.282705
[2023/03/21 01:11:54] 	 ### Accuracy on 10000 test images: 0.9152 Best accuracy so far: 0.9167 ###
[2023/03/21 01:12:11] 	 epoch : 121/300 	 Epoch loss:2.833115 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.356001 	 CLS loss: 1.363393
[2023/03/21 01:12:28] 	 epoch : 122/300 	 Epoch loss:2.841019 	 Average loss:0.000047 	 Accuracy: 0.9867 	 KD loss: 4.363902 	 CLS loss: 1.369323
[2023/03/21 01:12:45] 	 epoch : 123/300 	 Epoch loss:2.789576 	 Average loss:0.000046 	 Accuracy: 0.9875 	 KD loss: 4.295483 	 CLS loss: 1.339228
[2023/03/21 01:13:01] 	 epoch : 124/300 	 Epoch loss:2.742832 	 Average loss:0.000046 	 Accuracy: 0.9886 	 KD loss: 4.303795 	 CLS loss: 1.276642
[2023/03/21 01:13:19] 	 epoch : 125/300 	 Epoch loss:2.786753 	 Average loss:0.000046 	 Accuracy: 0.9870 	 KD loss: 4.277447 	 CLS loss: 1.344718
[2023/03/21 01:13:36] 	 epoch : 126/300 	 Epoch loss:2.737504 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.217381 	 CLS loss: 1.313189
[2023/03/21 01:13:54] 	 epoch : 127/300 	 Epoch loss:2.791390 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.257158 	 CLS loss: 1.360659
[2023/03/21 01:14:12] 	 epoch : 128/300 	 Epoch loss:2.616020 	 Average loss:0.000044 	 Accuracy: 0.9891 	 KD loss: 4.075055 	 CLS loss: 1.232497
[2023/03/21 01:14:30] 	 epoch : 129/300 	 Epoch loss:2.585172 	 Average loss:0.000043 	 Accuracy: 0.9897 	 KD loss: 4.054316 	 CLS loss: 1.204307
[2023/03/21 01:14:47] 	 epoch : 130/300 	 Epoch loss:2.676166 	 Average loss:0.000045 	 Accuracy: 0.9890 	 KD loss: 4.171720 	 CLS loss: 1.259348
[2023/03/21 01:14:50] 	 ### Accuracy on 10000 test images: 0.9071 Best accuracy so far: 0.9167 ###
[2023/03/21 01:15:09] 	 epoch : 131/300 	 Epoch loss:2.674525 	 Average loss:0.000045 	 Accuracy: 0.9884 	 KD loss: 4.151133 	 CLS loss: 1.267590
[2023/03/21 01:15:27] 	 epoch : 132/300 	 Epoch loss:2.754859 	 Average loss:0.000046 	 Accuracy: 0.9879 	 KD loss: 4.253000 	 CLS loss: 1.317074
[2023/03/21 01:15:44] 	 epoch : 133/300 	 Epoch loss:2.723872 	 Average loss:0.000045 	 Accuracy: 0.9877 	 KD loss: 4.214640 	 CLS loss: 1.297520
[2023/03/21 01:16:01] 	 epoch : 134/300 	 Epoch loss:2.715415 	 Average loss:0.000045 	 Accuracy: 0.9887 	 KD loss: 4.218885 	 CLS loss: 1.284825
[2023/03/21 01:16:18] 	 epoch : 135/300 	 Epoch loss:2.734164 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.263095 	 CLS loss: 1.286157
[2023/03/21 01:16:35] 	 epoch : 136/300 	 Epoch loss:2.849758 	 Average loss:0.000047 	 Accuracy: 0.9866 	 KD loss: 4.370535 	 CLS loss: 1.376930
[2023/03/21 01:16:51] 	 epoch : 137/300 	 Epoch loss:2.708053 	 Average loss:0.000045 	 Accuracy: 0.9884 	 KD loss: 4.203129 	 CLS loss: 1.283501
[2023/03/21 01:17:07] 	 epoch : 138/300 	 Epoch loss:2.830697 	 Average loss:0.000047 	 Accuracy: 0.9866 	 KD loss: 4.324627 	 CLS loss: 1.376057
[2023/03/21 01:17:22] 	 epoch : 139/300 	 Epoch loss:2.942372 	 Average loss:0.000049 	 Accuracy: 0.9858 	 KD loss: 4.486756 	 CLS loss: 1.434587
[2023/03/21 01:17:39] 	 epoch : 140/300 	 Epoch loss:2.951165 	 Average loss:0.000049 	 Accuracy: 0.9850 	 KD loss: 4.488411 	 CLS loss: 1.444751
