
=========================== Training ===========================
[2023/03/18 15:01:12] 	 epoch : 001/300 	 Epoch loss:119.640381 	 Average loss:0.001994 	 Accuracy: 0.5111 	 KD loss: 472.243090 	 CLS loss: 41.986267
[2023/03/18 15:05:20] 	 epoch : 015/300 	 Epoch loss:10.532267 	 Average loss:0.000176 	 Accuracy: 0.9184 	 KD loss: 31.845042 	 CLS loss: 6.938763
[2023/03/18 15:05:37] 	 epoch : 016/300 	 Epoch loss:10.112420 	 Average loss:0.000169 	 Accuracy: 0.9209 	 KD loss: 30.552172 	 CLS loss: 6.669975
[2023/03/18 15:05:55] 	 epoch : 017/300 	 Epoch loss:9.975740 	 Average loss:0.000166 	 Accuracy: 0.9219 	 KD loss: 30.082794 	 CLS loss: 6.598635
[2023/03/18 15:06:12] 	 epoch : 018/300 	 Epoch loss:9.710826 	 Average loss:0.000162 	 Accuracy: 0.9235 	 KD loss: 29.260900 	 CLS loss: 6.431077
[2023/03/18 15:06:30] 	 epoch : 019/300 	 Epoch loss:9.476588 	 Average loss:0.000158 	 Accuracy: 0.9253 	 KD loss: 28.582335 	 CLS loss: 6.266869
[2023/03/18 15:06:48] 	 epoch : 020/300 	 Epoch loss:9.367473 	 Average loss:0.000156 	 Accuracy: 0.9266 	 KD loss: 28.335645 	 CLS loss: 6.167239
[2023/03/18 15:06:51] 	 ### Accuracy on 10000 test images: 0.8628 Best accuracy so far: 0.8796 ###
[2023/03/18 15:07:09] 	 epoch : 021/300 	 Epoch loss:8.891414 	 Average loss:0.000148 	 Accuracy: 0.9299 	 KD loss: 26.908706 	 CLS loss: 5.849455
[2023/03/18 15:07:26] 	 epoch : 022/300 	 Epoch loss:8.579703 	 Average loss:0.000143 	 Accuracy: 0.9317 	 KD loss: 25.976727 	 CLS loss: 5.640596
[2023/03/18 15:07:43] 	 epoch : 023/300 	 Epoch loss:8.320427 	 Average loss:0.000139 	 Accuracy: 0.9336 	 KD loss: 25.175664 	 CLS loss: 5.475490
[2023/03/18 15:07:59] 	 epoch : 024/300 	 Epoch loss:8.144919 	 Average loss:0.000136 	 Accuracy: 0.9353 	 KD loss: 24.858060 	 CLS loss: 5.288844
[2023/03/18 15:08:15] 	 epoch : 025/300 	 Epoch loss:8.137742 	 Average loss:0.000136 	 Accuracy: 0.9362 	 KD loss: 24.892529 	 CLS loss: 5.265392
[2023/03/18 15:08:32] 	 epoch : 026/300 	 Epoch loss:7.901473 	 Average loss:0.000132 	 Accuracy: 0.9383 	 KD loss: 24.303433 	 CLS loss: 5.067977
[2023/03/18 15:08:49] 	 epoch : 027/300 	 Epoch loss:7.771559 	 Average loss:0.000130 	 Accuracy: 0.9387 	 KD loss: 23.960558 	 CLS loss: 4.965746
[2023/03/18 15:09:06] 	 epoch : 028/300 	 Epoch loss:7.524068 	 Average loss:0.000125 	 Accuracy: 0.9403 	 KD loss: 23.189428 	 CLS loss: 4.810304
[2023/03/18 15:09:22] 	 epoch : 029/300 	 Epoch loss:7.580953 	 Average loss:0.000126 	 Accuracy: 0.9406 	 KD loss: 23.369868 	 CLS loss: 4.844966
[2023/03/18 15:09:39] 	 epoch : 030/300 	 Epoch loss:7.577087 	 Average loss:0.000126 	 Accuracy: 0.9403 	 KD loss: 23.367802 	 CLS loss: 4.839211
[2023/03/18 15:09:42] 	 ### Accuracy on 10000 test images: 0.8960 Best accuracy so far: 0.8796  =>  saving model... ###
[2023/03/18 15:09:58] 	 epoch : 031/300 	 Epoch loss:7.293832 	 Average loss:0.000122 	 Accuracy: 0.9423 	 KD loss: 22.560080 	 CLS loss: 4.636359
[2023/03/18 15:10:16] 	 epoch : 032/300 	 Epoch loss:7.131019 	 Average loss:0.000119 	 Accuracy: 0.9457 	 KD loss: 22.361723 	 CLS loss: 4.431124
[2023/03/18 15:10:34] 	 epoch : 033/300 	 Epoch loss:6.983019 	 Average loss:0.000116 	 Accuracy: 0.9459 	 KD loss: 21.798456 	 CLS loss: 4.372213
[2023/03/18 15:10:52] 	 epoch : 034/300 	 Epoch loss:7.025844 	 Average loss:0.000117 	 Accuracy: 0.9456 	 KD loss: 21.980121 	 CLS loss: 4.383032
[2023/03/18 15:11:09] 	 epoch : 035/300 	 Epoch loss:6.783750 	 Average loss:0.000113 	 Accuracy: 0.9477 	 KD loss: 21.228791 	 CLS loss: 4.229986
[2023/03/18 15:11:27] 	 epoch : 036/300 	 Epoch loss:6.814472 	 Average loss:0.000114 	 Accuracy: 0.9470 	 KD loss: 21.297557 	 CLS loss: 4.258268
[2023/03/18 15:11:45] 	 epoch : 037/300 	 Epoch loss:6.432883 	 Average loss:0.000107 	 Accuracy: 0.9509 	 KD loss: 20.311555 	 CLS loss: 3.950953
[2023/03/18 15:12:03] 	 epoch : 038/300 	 Epoch loss:6.577500 	 Average loss:0.000110 	 Accuracy: 0.9498 	 KD loss: 20.749414 	 CLS loss: 4.046028
[2023/03/18 15:12:21] 	 epoch : 039/300 	 Epoch loss:6.366973 	 Average loss:0.000106 	 Accuracy: 0.9514 	 KD loss: 20.084587 	 CLS loss: 3.916758
[2023/03/18 15:12:39] 	 epoch : 040/300 	 Epoch loss:6.398266 	 Average loss:0.000107 	 Accuracy: 0.9522 	 KD loss: 20.383549 	 CLS loss: 3.869260
[2023/03/18 15:12:41] 	 ### Accuracy on 10000 test images: 0.9136 Best accuracy so far: 0.896  =>  saving model... ###
[2023/03/18 15:12:59] 	 epoch : 041/300 	 Epoch loss:6.054907 	 Average loss:0.000101 	 Accuracy: 0.9556 	 KD loss: 19.291016 	 CLS loss: 3.661173
[2023/03/18 15:13:16] 	 epoch : 042/300 	 Epoch loss:6.093965 	 Average loss:0.000102 	 Accuracy: 0.9546 	 KD loss: 19.463307 	 CLS loss: 3.668840
[2023/03/18 15:13:33] 	 epoch : 043/300 	 Epoch loss:6.057743 	 Average loss:0.000101 	 Accuracy: 0.9544 	 KD loss: 19.421931 	 CLS loss: 3.622261
[2023/03/18 15:13:49] 	 epoch : 044/300 	 Epoch loss:5.919076 	 Average loss:0.000099 	 Accuracy: 0.9560 	 KD loss: 18.996410 	 CLS loss: 3.532990
[2023/03/18 15:14:05] 	 epoch : 045/300 	 Epoch loss:5.783046 	 Average loss:0.000096 	 Accuracy: 0.9583 	 KD loss: 18.713162 	 CLS loss: 3.400688
[2023/03/18 15:14:21] 	 epoch : 046/300 	 Epoch loss:5.860658 	 Average loss:0.000098 	 Accuracy: 0.9558 	 KD loss: 18.886009 	 CLS loss: 3.472427
[2023/03/18 15:14:38] 	 epoch : 047/300 	 Epoch loss:5.622110 	 Average loss:0.000094 	 Accuracy: 0.9596 	 KD loss: 18.279166 	 CLS loss: 3.277128
[2023/03/18 15:14:55] 	 epoch : 048/300 	 Epoch loss:5.658423 	 Average loss:0.000094 	 Accuracy: 0.9587 	 KD loss: 18.372034 	 CLS loss: 3.306693
[2023/03/18 15:15:12] 	 epoch : 049/300 	 Epoch loss:5.484288 	 Average loss:0.000091 	 Accuracy: 0.9605 	 KD loss: 17.951621 	 CLS loss: 3.156607
[2023/03/18 15:15:30] 	 epoch : 050/300 	 Epoch loss:5.466912 	 Average loss:0.000091 	 Accuracy: 0.9615 	 KD loss: 18.027264 	 CLS loss: 3.102432
[2023/03/18 15:15:32] 	 ### Accuracy on 10000 test images: 0.9172 Best accuracy so far: 0.9136  =>  saving model... ###
[2023/03/18 15:15:49] 	 epoch : 051/300 	 Epoch loss:5.717378 	 Average loss:0.000095 	 Accuracy: 0.9583 	 KD loss: 18.676574 	 CLS loss: 3.303439
[2023/03/18 15:16:07] 	 epoch : 052/300 	 Epoch loss:5.586379 	 Average loss:0.000093 	 Accuracy: 0.9601 	 KD loss: 18.227556 	 CLS loss: 3.234779
[2023/03/18 15:16:25] 	 epoch : 053/300 	 Epoch loss:5.398038 	 Average loss:0.000090 	 Accuracy: 0.9625 	 KD loss: 17.844298 	 CLS loss: 3.048630
[2023/03/18 15:16:42] 	 epoch : 054/300 	 Epoch loss:5.310436 	 Average loss:0.000089 	 Accuracy: 0.9634 	 KD loss: 17.624790 	 CLS loss: 2.975797
[2023/03/18 15:17:00] 	 epoch : 055/300 	 Epoch loss:5.346133 	 Average loss:0.000089 	 Accuracy: 0.9628 	 KD loss: 17.770214 	 CLS loss: 2.986817
[2023/03/18 15:17:18] 	 epoch : 056/300 	 Epoch loss:5.161612 	 Average loss:0.000086 	 Accuracy: 0.9642 	 KD loss: 17.175292 	 CLS loss: 2.877589
[2023/03/18 15:17:35] 	 epoch : 057/300 	 Epoch loss:4.977418 	 Average loss:0.000083 	 Accuracy: 0.9664 	 KD loss: 16.698348 	 CLS loss: 2.729581
[2023/03/18 15:17:53] 	 epoch : 058/300 	 Epoch loss:4.870436 	 Average loss:0.000081 	 Accuracy: 0.9685 	 KD loss: 16.489300 	 CLS loss: 2.620959
[2023/03/18 15:18:10] 	 epoch : 059/300 	 Epoch loss:4.926474 	 Average loss:0.000082 	 Accuracy: 0.9666 	 KD loss: 16.497286 	 CLS loss: 2.711695
[2023/03/18 15:18:27] 	 epoch : 060/300 	 Epoch loss:4.910001 	 Average loss:0.000082 	 Accuracy: 0.9682 	 KD loss: 16.598905 	 CLS loss: 2.650367
[2023/03/18 15:18:29] 	 ### Accuracy on 10000 test images: 0.9083 Best accuracy so far: 0.9172 ###
[2023/03/18 15:18:45] 	 epoch : 061/300 	 Epoch loss:4.913185 	 Average loss:0.000082 	 Accuracy: 0.9677 	 KD loss: 16.648737 	 CLS loss: 2.639062
[2023/03/18 15:19:03] 	 epoch : 062/300 	 Epoch loss:4.717305 	 Average loss:0.000079 	 Accuracy: 0.9702 	 KD loss: 16.139501 	 CLS loss: 2.482340
[2023/03/18 15:19:21] 	 epoch : 063/300 	 Epoch loss:4.723936 	 Average loss:0.000079 	 Accuracy: 0.9701 	 KD loss: 16.157647 	 CLS loss: 2.487345
[2023/03/18 15:19:38] 	 epoch : 064/300 	 Epoch loss:4.712400 	 Average loss:0.000079 	 Accuracy: 0.9703 	 KD loss: 16.183585 	 CLS loss: 2.459471
[2023/03/18 15:19:55] 	 epoch : 065/300 	 Epoch loss:4.783359 	 Average loss:0.000080 	 Accuracy: 0.9689 	 KD loss: 16.362527 	 CLS loss: 2.518089
[2023/03/18 15:20:13] 	 epoch : 066/300 	 Epoch loss:4.670590 	 Average loss:0.000078 	 Accuracy: 0.9704 	 KD loss: 15.956856 	 CLS loss: 2.465365
[2023/03/18 15:20:30] 	 epoch : 067/300 	 Epoch loss:4.643024 	 Average loss:0.000077 	 Accuracy: 0.9698 	 KD loss: 15.901048 	 CLS loss: 2.438024
[2023/03/18 15:20:48] 	 epoch : 068/300 	 Epoch loss:4.606919 	 Average loss:0.000077 	 Accuracy: 0.9711 	 KD loss: 15.885359 	 CLS loss: 2.383079
[2023/03/18 15:21:05] 	 epoch : 069/300 	 Epoch loss:4.581185 	 Average loss:0.000076 	 Accuracy: 0.9718 	 KD loss: 15.835664 	 CLS loss: 2.356753
[2023/03/18 15:21:22] 	 epoch : 070/300 	 Epoch loss:4.511834 	 Average loss:0.000075 	 Accuracy: 0.9725 	 KD loss: 15.708109 	 CLS loss: 2.283687
[2023/03/18 15:21:24] 	 ### Accuracy on 10000 test images: 0.9100 Best accuracy so far: 0.9172 ###
[2023/03/18 15:21:39] 	 epoch : 071/300 	 Epoch loss:4.389257 	 Average loss:0.000073 	 Accuracy: 0.9741 	 KD loss: 15.316732 	 CLS loss: 2.209851
[2023/03/18 15:21:56] 	 epoch : 072/300 	 Epoch loss:4.346485 	 Average loss:0.000072 	 Accuracy: 0.9751 	 KD loss: 15.224265 	 CLS loss: 2.169386
[2023/03/18 15:22:13] 	 epoch : 073/300 	 Epoch loss:4.577868 	 Average loss:0.000076 	 Accuracy: 0.9719 	 KD loss: 15.833889 	 CLS loss: 2.351817
[2023/03/18 15:22:29] 	 epoch : 074/300 	 Epoch loss:4.485315 	 Average loss:0.000075 	 Accuracy: 0.9723 	 KD loss: 15.435146 	 CLS loss: 2.330477
[2023/03/18 15:22:47] 	 epoch : 075/300 	 Epoch loss:4.428386 	 Average loss:0.000074 	 Accuracy: 0.9737 	 KD loss: 15.453954 	 CLS loss: 2.229325
[2023/03/18 15:23:05] 	 epoch : 076/300 	 Epoch loss:4.281101 	 Average loss:0.000071 	 Accuracy: 0.9756 	 KD loss: 15.085702 	 CLS loss: 2.106601
[2023/03/18 15:23:23] 	 epoch : 077/300 	 Epoch loss:4.293823 	 Average loss:0.000072 	 Accuracy: 0.9747 	 KD loss: 15.069310 	 CLS loss: 2.133267
[2023/03/18 15:23:41] 	 epoch : 078/300 	 Epoch loss:4.302922 	 Average loss:0.000072 	 Accuracy: 0.9746 	 KD loss: 15.093682 	 CLS loss: 2.140310
[2023/03/18 15:23:59] 	 epoch : 079/300 	 Epoch loss:4.141215 	 Average loss:0.000069 	 Accuracy: 0.9765 	 KD loss: 14.664851 	 CLS loss: 2.013742
[2023/03/18 15:24:16] 	 epoch : 080/300 	 Epoch loss:4.279511 	 Average loss:0.000071 	 Accuracy: 0.9757 	 KD loss: 15.055294 	 CLS loss: 2.114086
[2023/03/18 15:24:19] 	 ### Accuracy on 10000 test images: 0.9097 Best accuracy so far: 0.9172 ###
[2023/03/18 15:24:35] 	 epoch : 081/300 	 Epoch loss:4.258734 	 Average loss:0.000071 	 Accuracy: 0.9755 	 KD loss: 14.988864 	 CLS loss: 2.101602
[2023/03/18 15:24:52] 	 epoch : 082/300 	 Epoch loss:4.161135 	 Average loss:0.000069 	 Accuracy: 0.9760 	 KD loss: 14.665235 	 CLS loss: 2.046813
[2023/03/18 15:25:09] 	 epoch : 083/300 	 Epoch loss:4.094267 	 Average loss:0.000068 	 Accuracy: 0.9779 	 KD loss: 14.583304 	 CLS loss: 1.962676
[2023/03/18 15:25:27] 	 epoch : 084/300 	 Epoch loss:4.046877 	 Average loss:0.000067 	 Accuracy: 0.9777 	 KD loss: 14.429249 	 CLS loss: 1.935045
[2023/03/18 15:25:44] 	 epoch : 085/300 	 Epoch loss:4.181330 	 Average loss:0.000070 	 Accuracy: 0.9765 	 KD loss: 14.858334 	 CLS loss: 2.016105
[2023/03/18 15:26:02] 	 epoch : 086/300 	 Epoch loss:4.111743 	 Average loss:0.000069 	 Accuracy: 0.9781 	 KD loss: 14.755451 	 CLS loss: 1.934422
[2023/03/18 15:26:19] 	 epoch : 087/300 	 Epoch loss:4.068009 	 Average loss:0.000068 	 Accuracy: 0.9768 	 KD loss: 14.375515 	 CLS loss: 1.988176
[2023/03/18 15:26:36] 	 epoch : 088/300 	 Epoch loss:4.026160 	 Average loss:0.000067 	 Accuracy: 0.9777 	 KD loss: 14.324229 	 CLS loss: 1.935523
[2023/03/18 15:26:53] 	 epoch : 089/300 	 Epoch loss:4.043084 	 Average loss:0.000067 	 Accuracy: 0.9781 	 KD loss: 14.464348 	 CLS loss: 1.917024
[2023/03/18 15:27:11] 	 epoch : 090/300 	 Epoch loss:3.933527 	 Average loss:0.000066 	 Accuracy: 0.9788 	 KD loss: 14.082004 	 CLS loss: 1.861877
[2023/03/18 15:27:14] 	 ### Accuracy on 10000 test images: 0.9110 Best accuracy so far: 0.9172 ###
[2023/03/18 15:27:32] 	 epoch : 091/300 	 Epoch loss:3.927868 	 Average loss:0.000065 	 Accuracy: 0.9788 	 KD loss: 14.136895 	 CLS loss: 1.834148
[2023/03/18 15:27:50] 	 epoch : 092/300 	 Epoch loss:3.787135 	 Average loss:0.000063 	 Accuracy: 0.9809 	 KD loss: 13.712608 	 CLS loss: 1.741022
[2023/03/18 15:28:08] 	 epoch : 093/300 	 Epoch loss:3.942216 	 Average loss:0.000066 	 Accuracy: 0.9790 	 KD loss: 14.170141 	 CLS loss: 1.846979
[2023/03/18 15:28:27] 	 epoch : 094/300 	 Epoch loss:3.838099 	 Average loss:0.000064 	 Accuracy: 0.9801 	 KD loss: 13.891571 	 CLS loss: 1.766307
[2023/03/18 15:28:45] 	 epoch : 095/300 	 Epoch loss:3.856436 	 Average loss:0.000064 	 Accuracy: 0.9798 	 KD loss: 13.882047 	 CLS loss: 1.800044
[2023/03/18 15:29:04] 	 epoch : 096/300 	 Epoch loss:3.873507 	 Average loss:0.000065 	 Accuracy: 0.9796 	 KD loss: 13.980221 	 CLS loss: 1.795771
[2023/03/18 15:29:21] 	 epoch : 097/300 	 Epoch loss:3.854763 	 Average loss:0.000064 	 Accuracy: 0.9807 	 KD loss: 13.888596 	 CLS loss: 1.795073
[2023/03/18 15:29:36] 	 epoch : 098/300 	 Epoch loss:3.797418 	 Average loss:0.000063 	 Accuracy: 0.9804 	 KD loss: 13.733599 	 CLS loss: 1.751163
[2023/03/18 15:29:51] 	 epoch : 099/300 	 Epoch loss:3.724340 	 Average loss:0.000062 	 Accuracy: 0.9801 	 KD loss: 13.407923 	 CLS loss: 1.737926
[2023/03/18 15:30:08] 	 epoch : 100/300 	 Epoch loss:3.705544 	 Average loss:0.000062 	 Accuracy: 0.9819 	 KD loss: 13.496487 	 CLS loss: 1.677077
[2023/03/18 15:30:10] 	 ### Accuracy on 10000 test images: 0.9087 Best accuracy so far: 0.9172 ###
[2023/03/18 15:30:23] 	 epoch : 101/300 	 Epoch loss:3.733433 	 Average loss:0.000062 	 Accuracy: 0.9819 	 KD loss: 13.609002 	 CLS loss: 1.686054
[2023/03/18 15:30:40] 	 epoch : 102/300 	 Epoch loss:3.803500 	 Average loss:0.000063 	 Accuracy: 0.9808 	 KD loss: 13.877451 	 CLS loss: 1.713349
[2023/03/18 15:30:57] 	 epoch : 103/300 	 Epoch loss:3.655035 	 Average loss:0.000061 	 Accuracy: 0.9823 	 KD loss: 13.385423 	 CLS loss: 1.629916
[2023/03/18 15:31:15] 	 epoch : 104/300 	 Epoch loss:3.580939 	 Average loss:0.000060 	 Accuracy: 0.9838 	 KD loss: 13.161189 	 CLS loss: 1.581169
[2023/03/18 15:31:33] 	 epoch : 105/300 	 Epoch loss:3.635183 	 Average loss:0.000061 	 Accuracy: 0.9822 	 KD loss: 13.290744 	 CLS loss: 1.628389
[2023/03/18 15:31:52] 	 epoch : 106/300 	 Epoch loss:3.594004 	 Average loss:0.000060 	 Accuracy: 0.9832 	 KD loss: 13.215843 	 CLS loss: 1.584725
[2023/03/18 15:32:10] 	 epoch : 107/300 	 Epoch loss:3.859171 	 Average loss:0.000064 	 Accuracy: 0.9797 	 KD loss: 13.860459 	 CLS loss: 1.811798
[2023/03/18 15:32:28] 	 epoch : 108/300 	 Epoch loss:3.735098 	 Average loss:0.000062 	 Accuracy: 0.9819 	 KD loss: 13.683992 	 CLS loss: 1.663833
[2023/03/18 15:32:46] 	 epoch : 109/300 	 Epoch loss:3.609009 	 Average loss:0.000060 	 Accuracy: 0.9825 	 KD loss: 13.227438 	 CLS loss: 1.605869
[2023/03/18 15:33:03] 	 epoch : 110/300 	 Epoch loss:3.563636 	 Average loss:0.000059 	 Accuracy: 0.9830 	 KD loss: 13.092046 	 CLS loss: 1.575379
[2023/03/18 15:33:06] 	 ### Accuracy on 10000 test images: 0.9112 Best accuracy so far: 0.9172 ###
[2023/03/18 15:33:23] 	 epoch : 111/300 	 Epoch loss:3.497369 	 Average loss:0.000058 	 Accuracy: 0.9843 	 KD loss: 12.944250 	 CLS loss: 1.514199
[2023/03/18 15:33:41] 	 epoch : 112/300 	 Epoch loss:3.703754 	 Average loss:0.000062 	 Accuracy: 0.9822 	 KD loss: 13.620124 	 CLS loss: 1.632881
[2023/03/18 15:33:59] 	 epoch : 113/300 	 Epoch loss:3.698273 	 Average loss:0.000062 	 Accuracy: 0.9814 	 KD loss: 13.436742 	 CLS loss: 1.684874
[2023/03/18 15:34:16] 	 epoch : 114/300 	 Epoch loss:3.526068 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 13.063545 	 CLS loss: 1.522265
[2023/03/18 15:34:33] 	 epoch : 115/300 	 Epoch loss:3.590336 	 Average loss:0.000060 	 Accuracy: 0.9818 	 KD loss: 13.056825 	 CLS loss: 1.631619
[2023/03/18 15:34:50] 	 epoch : 116/300 	 Epoch loss:3.598735 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.220078 	 CLS loss: 1.591198
[2023/03/18 15:35:07] 	 epoch : 117/300 	 Epoch loss:3.591658 	 Average loss:0.000060 	 Accuracy: 0.9827 	 KD loss: 13.139116 	 CLS loss: 1.606391
[2023/03/18 15:35:23] 	 epoch : 118/300 	 Epoch loss:3.478400 	 Average loss:0.000058 	 Accuracy: 0.9849 	 KD loss: 12.885803 	 CLS loss: 1.502065
[2023/03/18 15:35:41] 	 epoch : 119/300 	 Epoch loss:3.704272 	 Average loss:0.000062 	 Accuracy: 0.9819 	 KD loss: 13.498093 	 CLS loss: 1.674422
[2023/03/18 15:35:56] 	 epoch : 120/300 	 Epoch loss:3.465155 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 12.734628 	 CLS loss: 1.530382
[2023/03/18 15:35:59] 	 ### Accuracy on 10000 test images: 0.9140 Best accuracy so far: 0.9172 ###
[2023/03/18 15:36:14] 	 epoch : 121/300 	 Epoch loss:3.419191 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.717007 	 CLS loss: 1.459649
[2023/03/18 15:36:30] 	 epoch : 122/300 	 Epoch loss:3.381083 	 Average loss:0.000056 	 Accuracy: 0.9851 	 KD loss: 12.535968 	 CLS loss: 1.456482
[2023/03/18 15:36:47] 	 epoch : 123/300 	 Epoch loss:3.489992 	 Average loss:0.000058 	 Accuracy: 0.9832 	 KD loss: 12.858991 	 CLS loss: 1.530322
[2023/03/18 15:37:05] 	 epoch : 124/300 	 Epoch loss:3.503326 	 Average loss:0.000058 	 Accuracy: 0.9831 	 KD loss: 12.873871 	 CLS loss: 1.547585
[2023/03/18 15:37:22] 	 epoch : 125/300 	 Epoch loss:3.517413 	 Average loss:0.000059 	 Accuracy: 0.9843 	 KD loss: 13.008853 	 CLS loss: 1.526071
[2023/03/18 15:37:40] 	 epoch : 126/300 	 Epoch loss:3.517050 	 Average loss:0.000059 	 Accuracy: 0.9837 	 KD loss: 12.977138 	 CLS loss: 1.536037
[2023/03/18 15:37:58] 	 epoch : 127/300 	 Epoch loss:3.453331 	 Average loss:0.000058 	 Accuracy: 0.9856 	 KD loss: 12.839129 	 CLS loss: 1.475842
[2023/03/18 15:38:16] 	 epoch : 128/300 	 Epoch loss:3.395934 	 Average loss:0.000057 	 Accuracy: 0.9851 	 KD loss: 12.587498 	 CLS loss: 1.464057
[2023/03/18 15:38:34] 	 epoch : 129/300 	 Epoch loss:3.293029 	 Average loss:0.000055 	 Accuracy: 0.9850 	 KD loss: 12.206212 	 CLS loss: 1.419644
[2023/03/18 15:38:52] 	 epoch : 130/300 	 Epoch loss:3.401303 	 Average loss:0.000057 	 Accuracy: 0.9845 	 KD loss: 12.552791 	 CLS loss: 1.484574
[2023/03/18 15:38:54] 	 ### Accuracy on 10000 test images: 0.9120 Best accuracy so far: 0.9172 ###
[2023/03/18 15:39:11] 	 epoch : 131/300 	 Epoch loss:3.457682 	 Average loss:0.000058 	 Accuracy: 0.9832 	 KD loss: 12.679167 	 CLS loss: 1.536414
[2023/03/18 15:39:29] 	 epoch : 132/300 	 Epoch loss:3.323898 	 Average loss:0.000055 	 Accuracy: 0.9856 	 KD loss: 12.313557 	 CLS loss: 1.435311
[2023/03/18 15:39:47] 	 epoch : 133/300 	 Epoch loss:3.395852 	 Average loss:0.000057 	 Accuracy: 0.9848 	 KD loss: 12.590964 	 CLS loss: 1.462765
[2023/03/18 15:40:04] 	 epoch : 134/300 	 Epoch loss:3.398715 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.607402 	 CLS loss: 1.462057
[2023/03/18 15:40:21] 	 epoch : 135/300 	 Epoch loss:3.231717 	 Average loss:0.000054 	 Accuracy: 0.9871 	 KD loss: 12.129743 	 CLS loss: 1.342947
[2023/03/18 15:40:38] 	 epoch : 136/300 	 Epoch loss:3.172533 	 Average loss:0.000053 	 Accuracy: 0.9873 	 KD loss: 11.923955 	 CLS loss: 1.312903
[2023/03/18 15:40:54] 	 epoch : 137/300 	 Epoch loss:3.329899 	 Average loss:0.000055 	 Accuracy: 0.9855 	 KD loss: 12.318100 	 CLS loss: 1.443797
[2023/03/18 15:41:11] 	 epoch : 138/300 	 Epoch loss:3.367376 	 Average loss:0.000056 	 Accuracy: 0.9844 	 KD loss: 12.407785 	 CLS loss: 1.476365
[2023/03/18 15:41:28] 	 epoch : 139/300 	 Epoch loss:3.345122 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.493407 	 CLS loss: 1.410735
[2023/03/18 15:41:45] 	 epoch : 140/300 	 Epoch loss:3.204505 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 11.998298 	 CLS loss: 1.341408
