
=========================== Training ===========================
[2023/03/18 02:38:48] 	 epoch : 001/300 	 Epoch loss:98.550040 	 Average loss:0.001643 	 Accuracy: 0.5575 	 KD loss: 164.291147 	 CLS loss: 41.041974
[2023/03/18 02:44:01] 	 epoch : 019/300 	 Epoch loss:9.144063 	 Average loss:0.000152 	 Accuracy: 0.9310 	 KD loss: 11.500496 	 CLS loss: 5.679830
[2023/03/18 02:44:17] 	 epoch : 020/300 	 Epoch loss:8.750352 	 Average loss:0.000146 	 Accuracy: 0.9343 	 KD loss: 11.066076 	 CLS loss: 5.404902
[2023/03/18 02:44:20] 	 ### Accuracy on 10000 test images: 0.9083 Best accuracy so far: 0.8875  =>  saving model... ###
[2023/03/18 02:44:37] 	 epoch : 021/300 	 Epoch loss:8.324957 	 Average loss:0.000139 	 Accuracy: 0.9360 	 KD loss: 10.449067 	 CLS loss: 5.181663
[2023/03/18 02:44:53] 	 epoch : 022/300 	 Epoch loss:8.088606 	 Average loss:0.000135 	 Accuracy: 0.9383 	 KD loss: 10.158388 	 CLS loss: 5.031563
[2023/03/18 02:45:11] 	 epoch : 023/300 	 Epoch loss:7.959449 	 Average loss:0.000133 	 Accuracy: 0.9387 	 KD loss: 9.981564 	 CLS loss: 4.958529
[2023/03/18 02:45:29] 	 epoch : 024/300 	 Epoch loss:7.749351 	 Average loss:0.000129 	 Accuracy: 0.9412 	 KD loss: 9.761354 	 CLS loss: 4.806011
[2023/03/18 02:45:47] 	 epoch : 025/300 	 Epoch loss:7.691145 	 Average loss:0.000128 	 Accuracy: 0.9417 	 KD loss: 9.737728 	 CLS loss: 4.745066
[2023/03/18 02:46:04] 	 epoch : 026/300 	 Epoch loss:7.242537 	 Average loss:0.000121 	 Accuracy: 0.9444 	 KD loss: 9.152810 	 CLS loss: 4.476766
[2023/03/18 02:46:22] 	 epoch : 027/300 	 Epoch loss:7.062180 	 Average loss:0.000118 	 Accuracy: 0.9464 	 KD loss: 8.964895 	 CLS loss: 4.345277
[2023/03/18 02:46:40] 	 epoch : 028/300 	 Epoch loss:7.013745 	 Average loss:0.000117 	 Accuracy: 0.9462 	 KD loss: 8.871378 	 CLS loss: 4.331491
[2023/03/18 02:46:58] 	 epoch : 029/300 	 Epoch loss:6.663831 	 Average loss:0.000111 	 Accuracy: 0.9492 	 KD loss: 8.482414 	 CLS loss: 4.088582
[2023/03/18 02:47:13] 	 epoch : 030/300 	 Epoch loss:6.804437 	 Average loss:0.000113 	 Accuracy: 0.9483 	 KD loss: 8.663159 	 CLS loss: 4.173967
[2023/03/18 02:47:16] 	 ### Accuracy on 10000 test images: 0.8804 Best accuracy so far: 0.9083 ###
[2023/03/18 02:47:32] 	 epoch : 031/300 	 Epoch loss:6.557289 	 Average loss:0.000109 	 Accuracy: 0.9499 	 KD loss: 8.366793 	 CLS loss: 4.013215
[2023/03/18 02:47:49] 	 epoch : 032/300 	 Epoch loss:6.289251 	 Average loss:0.000105 	 Accuracy: 0.9528 	 KD loss: 8.069120 	 CLS loss: 3.827003
[2023/03/18 02:48:06] 	 epoch : 033/300 	 Epoch loss:6.342890 	 Average loss:0.000106 	 Accuracy: 0.9519 	 KD loss: 8.139240 	 CLS loss: 3.858992
[2023/03/18 02:48:23] 	 epoch : 034/300 	 Epoch loss:6.390658 	 Average loss:0.000107 	 Accuracy: 0.9515 	 KD loss: 8.213539 	 CLS loss: 3.881553
[2023/03/18 02:48:40] 	 epoch : 035/300 	 Epoch loss:5.992162 	 Average loss:0.000100 	 Accuracy: 0.9556 	 KD loss: 7.727563 	 CLS loss: 3.626421
[2023/03/18 02:48:57] 	 epoch : 036/300 	 Epoch loss:5.868125 	 Average loss:0.000098 	 Accuracy: 0.9563 	 KD loss: 7.570581 	 CLS loss: 3.549866
[2023/03/18 02:49:14] 	 epoch : 037/300 	 Epoch loss:5.652226 	 Average loss:0.000094 	 Accuracy: 0.9582 	 KD loss: 7.334871 	 CLS loss: 3.397848
[2023/03/18 02:49:31] 	 epoch : 038/300 	 Epoch loss:5.742560 	 Average loss:0.000096 	 Accuracy: 0.9574 	 KD loss: 7.502518 	 CLS loss: 3.426941
[2023/03/18 02:49:47] 	 epoch : 039/300 	 Epoch loss:5.497544 	 Average loss:0.000092 	 Accuracy: 0.9589 	 KD loss: 7.115730 	 CLS loss: 3.314065
[2023/03/18 02:50:02] 	 epoch : 040/300 	 Epoch loss:5.334010 	 Average loss:0.000089 	 Accuracy: 0.9611 	 KD loss: 7.005374 	 CLS loss: 3.164825
[2023/03/18 02:50:04] 	 ### Accuracy on 10000 test images: 0.9077 Best accuracy so far: 0.9083 ###
[2023/03/18 02:50:21] 	 epoch : 041/300 	 Epoch loss:5.183225 	 Average loss:0.000086 	 Accuracy: 0.9630 	 KD loss: 6.807864 	 CLS loss: 3.075099
[2023/03/18 02:50:38] 	 epoch : 042/300 	 Epoch loss:5.190905 	 Average loss:0.000087 	 Accuracy: 0.9633 	 KD loss: 6.887092 	 CLS loss: 3.045085
[2023/03/18 02:50:55] 	 epoch : 043/300 	 Epoch loss:4.946230 	 Average loss:0.000082 	 Accuracy: 0.9655 	 KD loss: 6.620197 	 CLS loss: 2.872689
[2023/03/18 02:51:13] 	 epoch : 044/300 	 Epoch loss:4.847600 	 Average loss:0.000081 	 Accuracy: 0.9659 	 KD loss: 6.470643 	 CLS loss: 2.824179
[2023/03/18 02:51:31] 	 epoch : 045/300 	 Epoch loss:4.758459 	 Average loss:0.000079 	 Accuracy: 0.9664 	 KD loss: 6.396707 	 CLS loss: 2.749720
[2023/03/18 02:51:48] 	 epoch : 046/300 	 Epoch loss:4.817903 	 Average loss:0.000080 	 Accuracy: 0.9661 	 KD loss: 6.456525 	 CLS loss: 2.794116
[2023/03/18 02:52:05] 	 epoch : 047/300 	 Epoch loss:4.640326 	 Average loss:0.000077 	 Accuracy: 0.9691 	 KD loss: 6.291063 	 CLS loss: 2.654876
[2023/03/18 02:52:22] 	 epoch : 048/300 	 Epoch loss:4.622866 	 Average loss:0.000077 	 Accuracy: 0.9687 	 KD loss: 6.287128 	 CLS loss: 2.635018
[2023/03/18 02:52:38] 	 epoch : 049/300 	 Epoch loss:4.385961 	 Average loss:0.000073 	 Accuracy: 0.9700 	 KD loss: 5.958883 	 CLS loss: 2.503009
[2023/03/18 02:52:54] 	 epoch : 050/300 	 Epoch loss:4.476083 	 Average loss:0.000075 	 Accuracy: 0.9701 	 KD loss: 6.166244 	 CLS loss: 2.511981
[2023/03/18 02:52:56] 	 ### Accuracy on 10000 test images: 0.9056 Best accuracy so far: 0.9083 ###
[2023/03/18 02:53:13] 	 epoch : 051/300 	 Epoch loss:4.394447 	 Average loss:0.000073 	 Accuracy: 0.9704 	 KD loss: 6.050431 	 CLS loss: 2.467843
[2023/03/18 02:53:30] 	 epoch : 052/300 	 Epoch loss:4.468017 	 Average loss:0.000074 	 Accuracy: 0.9695 	 KD loss: 6.158782 	 CLS loss: 2.505631
[2023/03/18 02:53:46] 	 epoch : 053/300 	 Epoch loss:4.445555 	 Average loss:0.000074 	 Accuracy: 0.9706 	 KD loss: 6.137251 	 CLS loss: 2.488318
[2023/03/18 02:54:03] 	 epoch : 054/300 	 Epoch loss:4.223888 	 Average loss:0.000070 	 Accuracy: 0.9731 	 KD loss: 5.869537 	 CLS loss: 2.345091
[2023/03/18 02:54:20] 	 epoch : 055/300 	 Epoch loss:4.194864 	 Average loss:0.000070 	 Accuracy: 0.9723 	 KD loss: 5.839147 	 CLS loss: 2.324006
[2023/03/18 02:54:37] 	 epoch : 056/300 	 Epoch loss:4.151929 	 Average loss:0.000069 	 Accuracy: 0.9729 	 KD loss: 5.784125 	 CLS loss: 2.297849
[2023/03/18 02:54:55] 	 epoch : 057/300 	 Epoch loss:4.054609 	 Average loss:0.000068 	 Accuracy: 0.9746 	 KD loss: 5.707858 	 CLS loss: 2.214333
[2023/03/18 02:55:12] 	 epoch : 058/300 	 Epoch loss:3.974432 	 Average loss:0.000066 	 Accuracy: 0.9754 	 KD loss: 5.634886 	 CLS loss: 2.150597
[2023/03/18 02:55:29] 	 epoch : 059/300 	 Epoch loss:3.900459 	 Average loss:0.000065 	 Accuracy: 0.9754 	 KD loss: 5.516685 	 CLS loss: 2.117231
[2023/03/18 02:55:45] 	 epoch : 060/300 	 Epoch loss:3.919414 	 Average loss:0.000065 	 Accuracy: 0.9759 	 KD loss: 5.621487 	 CLS loss: 2.088524
[2023/03/18 02:55:47] 	 ### Accuracy on 10000 test images: 0.8970 Best accuracy so far: 0.9083 ###
[2023/03/18 02:56:05] 	 epoch : 061/300 	 Epoch loss:3.826857 	 Average loss:0.000064 	 Accuracy: 0.9764 	 KD loss: 5.462594 	 CLS loss: 2.052274
[2023/03/18 02:56:22] 	 epoch : 062/300 	 Epoch loss:3.819264 	 Average loss:0.000064 	 Accuracy: 0.9762 	 KD loss: 5.426539 	 CLS loss: 2.060811
[2023/03/18 02:56:39] 	 epoch : 063/300 	 Epoch loss:3.878029 	 Average loss:0.000065 	 Accuracy: 0.9754 	 KD loss: 5.511835 	 CLS loss: 2.091618
[2023/03/18 02:56:57] 	 epoch : 064/300 	 Epoch loss:3.548252 	 Average loss:0.000059 	 Accuracy: 0.9795 	 KD loss: 5.161605 	 CLS loss: 1.854513
[2023/03/18 02:57:14] 	 epoch : 065/300 	 Epoch loss:3.582947 	 Average loss:0.000060 	 Accuracy: 0.9790 	 KD loss: 5.200357 	 CLS loss: 1.878506
[2023/03/18 02:57:31] 	 epoch : 066/300 	 Epoch loss:3.542403 	 Average loss:0.000059 	 Accuracy: 0.9798 	 KD loss: 5.121903 	 CLS loss: 1.867052
[2023/03/18 02:57:47] 	 epoch : 067/300 	 Epoch loss:3.448360 	 Average loss:0.000057 	 Accuracy: 0.9809 	 KD loss: 5.075550 	 CLS loss: 1.772675
[2023/03/18 02:58:04] 	 epoch : 068/300 	 Epoch loss:3.409800 	 Average loss:0.000057 	 Accuracy: 0.9808 	 KD loss: 4.983068 	 CLS loss: 1.770715
[2023/03/18 02:58:19] 	 epoch : 069/300 	 Epoch loss:3.394141 	 Average loss:0.000057 	 Accuracy: 0.9817 	 KD loss: 5.000290 	 CLS loss: 1.742531
[2023/03/18 02:58:35] 	 epoch : 070/300 	 Epoch loss:3.513172 	 Average loss:0.000059 	 Accuracy: 0.9801 	 KD loss: 5.167698 	 CLS loss: 1.807616
[2023/03/18 02:58:37] 	 ### Accuracy on 10000 test images: 0.8996 Best accuracy so far: 0.9083 ###
[2023/03/18 02:58:55] 	 epoch : 071/300 	 Epoch loss:3.401673 	 Average loss:0.000057 	 Accuracy: 0.9814 	 KD loss: 5.023852 	 CLS loss: 1.740165
[2023/03/18 02:59:12] 	 epoch : 072/300 	 Epoch loss:3.320680 	 Average loss:0.000055 	 Accuracy: 0.9826 	 KD loss: 4.926107 	 CLS loss: 1.687796
[2023/03/18 02:59:29] 	 epoch : 073/300 	 Epoch loss:3.314460 	 Average loss:0.000055 	 Accuracy: 0.9830 	 KD loss: 4.973691 	 CLS loss: 1.656229
[2023/03/18 02:59:46] 	 epoch : 074/300 	 Epoch loss:3.570283 	 Average loss:0.000060 	 Accuracy: 0.9806 	 KD loss: 5.256093 	 CLS loss: 1.834807
[2023/03/18 03:00:03] 	 epoch : 075/300 	 Epoch loss:3.508725 	 Average loss:0.000058 	 Accuracy: 0.9804 	 KD loss: 5.180222 	 CLS loss: 1.795795
[2023/03/18 03:00:20] 	 epoch : 076/300 	 Epoch loss:3.297626 	 Average loss:0.000055 	 Accuracy: 0.9827 	 KD loss: 4.876372 	 CLS loss: 1.683846
[2023/03/18 03:00:37] 	 epoch : 077/300 	 Epoch loss:3.300700 	 Average loss:0.000055 	 Accuracy: 0.9831 	 KD loss: 4.929609 	 CLS loss: 1.661071
[2023/03/18 03:00:53] 	 epoch : 078/300 	 Epoch loss:3.342064 	 Average loss:0.000056 	 Accuracy: 0.9819 	 KD loss: 4.967632 	 CLS loss: 1.693764
[2023/03/18 03:01:09] 	 epoch : 079/300 	 Epoch loss:3.259255 	 Average loss:0.000054 	 Accuracy: 0.9829 	 KD loss: 4.886760 	 CLS loss: 1.630688
[2023/03/18 03:01:24] 	 epoch : 080/300 	 Epoch loss:3.149364 	 Average loss:0.000052 	 Accuracy: 0.9842 	 KD loss: 4.748587 	 CLS loss: 1.562411
[2023/03/18 03:01:27] 	 ### Accuracy on 10000 test images: 0.9127 Best accuracy so far: 0.9083  =>  saving model... ###
[2023/03/18 03:01:44] 	 epoch : 081/300 	 Epoch loss:3.118314 	 Average loss:0.000052 	 Accuracy: 0.9843 	 KD loss: 4.703817 	 CLS loss: 1.545984
[2023/03/18 03:02:01] 	 epoch : 082/300 	 Epoch loss:3.143370 	 Average loss:0.000052 	 Accuracy: 0.9839 	 KD loss: 4.726657 	 CLS loss: 1.565884
[2023/03/18 03:02:18] 	 epoch : 083/300 	 Epoch loss:3.238140 	 Average loss:0.000054 	 Accuracy: 0.9832 	 KD loss: 4.866207 	 CLS loss: 1.614572
[2023/03/18 03:02:34] 	 epoch : 084/300 	 Epoch loss:3.191396 	 Average loss:0.000053 	 Accuracy: 0.9826 	 KD loss: 4.751533 	 CLS loss: 1.613479
[2023/03/18 03:02:50] 	 epoch : 085/300 	 Epoch loss:3.355883 	 Average loss:0.000056 	 Accuracy: 0.9822 	 KD loss: 4.993142 	 CLS loss: 1.698283
[2023/03/18 03:03:07] 	 epoch : 086/300 	 Epoch loss:3.403781 	 Average loss:0.000057 	 Accuracy: 0.9813 	 KD loss: 5.095199 	 CLS loss: 1.707127
[2023/03/18 03:03:25] 	 epoch : 087/300 	 Epoch loss:3.394899 	 Average loss:0.000057 	 Accuracy: 0.9808 	 KD loss: 4.999747 	 CLS loss: 1.743750
[2023/03/18 03:03:43] 	 epoch : 088/300 	 Epoch loss:3.196987 	 Average loss:0.000053 	 Accuracy: 0.9829 	 KD loss: 4.777343 	 CLS loss: 1.607562
[2023/03/18 03:04:00] 	 epoch : 089/300 	 Epoch loss:3.059511 	 Average loss:0.000051 	 Accuracy: 0.9852 	 KD loss: 4.616785 	 CLS loss: 1.515996
[2023/03/18 03:04:17] 	 epoch : 090/300 	 Epoch loss:3.038519 	 Average loss:0.000051 	 Accuracy: 0.9851 	 KD loss: 4.629914 	 CLS loss: 1.483192
[2023/03/18 03:04:20] 	 ### Accuracy on 10000 test images: 0.8984 Best accuracy so far: 0.9127 ###
[2023/03/18 03:04:37] 	 epoch : 091/300 	 Epoch loss:3.024811 	 Average loss:0.000050 	 Accuracy: 0.9849 	 KD loss: 4.591689 	 CLS loss: 1.485169
[2023/03/18 03:04:55] 	 epoch : 092/300 	 Epoch loss:2.997463 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.572430 	 CLS loss: 1.460614
[2023/03/18 03:05:12] 	 epoch : 093/300 	 Epoch loss:3.113643 	 Average loss:0.000052 	 Accuracy: 0.9853 	 KD loss: 4.754618 	 CLS loss: 1.514745
[2023/03/18 03:05:30] 	 epoch : 094/300 	 Epoch loss:3.313989 	 Average loss:0.000055 	 Accuracy: 0.9819 	 KD loss: 4.978243 	 CLS loss: 1.653365
[2023/03/18 03:05:47] 	 epoch : 095/300 	 Epoch loss:3.195803 	 Average loss:0.000053 	 Accuracy: 0.9834 	 KD loss: 4.808819 	 CLS loss: 1.590344
[2023/03/18 03:06:03] 	 epoch : 096/300 	 Epoch loss:3.244829 	 Average loss:0.000054 	 Accuracy: 0.9830 	 KD loss: 4.892932 	 CLS loss: 1.609570
[2023/03/18 03:06:20] 	 epoch : 097/300 	 Epoch loss:3.234820 	 Average loss:0.000054 	 Accuracy: 0.9828 	 KD loss: 4.866555 	 CLS loss: 1.610247
[2023/03/18 03:06:37] 	 epoch : 098/300 	 Epoch loss:2.953409 	 Average loss:0.000049 	 Accuracy: 0.9860 	 KD loss: 4.499483 	 CLS loss: 1.442019
[2023/03/18 03:06:55] 	 epoch : 099/300 	 Epoch loss:2.836480 	 Average loss:0.000047 	 Accuracy: 0.9876 	 KD loss: 4.366387 	 CLS loss: 1.362406
[2023/03/18 03:07:13] 	 epoch : 100/300 	 Epoch loss:2.888895 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.413217 	 CLS loss: 1.404510
[2023/03/18 03:07:15] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9127  =>  saving model... ###
[2023/03/18 03:07:32] 	 epoch : 101/300 	 Epoch loss:2.790612 	 Average loss:0.000047 	 Accuracy: 0.9880 	 KD loss: 4.311539 	 CLS loss: 1.332495
[2023/03/18 03:07:50] 	 epoch : 102/300 	 Epoch loss:3.013873 	 Average loss:0.000050 	 Accuracy: 0.9853 	 KD loss: 4.619856 	 CLS loss: 1.457414
[2023/03/18 03:08:07] 	 epoch : 103/300 	 Epoch loss:2.897316 	 Average loss:0.000048 	 Accuracy: 0.9860 	 KD loss: 4.433385 	 CLS loss: 1.404953
[2023/03/18 03:08:24] 	 epoch : 104/300 	 Epoch loss:2.877639 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.437087 	 CLS loss: 1.378506
[2023/03/18 03:08:41] 	 epoch : 105/300 	 Epoch loss:2.906616 	 Average loss:0.000048 	 Accuracy: 0.9860 	 KD loss: 4.454009 	 CLS loss: 1.406265
[2023/03/18 03:08:58] 	 epoch : 106/300 	 Epoch loss:2.851862 	 Average loss:0.000048 	 Accuracy: 0.9870 	 KD loss: 4.392169 	 CLS loss: 1.368743
[2023/03/18 03:09:15] 	 epoch : 107/300 	 Epoch loss:2.904667 	 Average loss:0.000048 	 Accuracy: 0.9858 	 KD loss: 4.411600 	 CLS loss: 1.425033
[2023/03/18 03:09:31] 	 epoch : 108/300 	 Epoch loss:2.957573 	 Average loss:0.000049 	 Accuracy: 0.9853 	 KD loss: 4.477806 	 CLS loss: 1.458063
[2023/03/18 03:09:48] 	 epoch : 109/300 	 Epoch loss:2.871094 	 Average loss:0.000048 	 Accuracy: 0.9866 	 KD loss: 4.405525 	 CLS loss: 1.386105
[2023/03/18 03:10:05] 	 epoch : 110/300 	 Epoch loss:2.853571 	 Average loss:0.000048 	 Accuracy: 0.9873 	 KD loss: 4.396617 	 CLS loss: 1.368655
[2023/03/18 03:10:07] 	 ### Accuracy on 10000 test images: 0.9080 Best accuracy so far: 0.9149 ###
[2023/03/18 03:10:24] 	 epoch : 111/300 	 Epoch loss:3.059792 	 Average loss:0.000051 	 Accuracy: 0.9843 	 KD loss: 4.650886 	 CLS loss: 1.499296
[2023/03/18 03:10:41] 	 epoch : 112/300 	 Epoch loss:2.879449 	 Average loss:0.000048 	 Accuracy: 0.9871 	 KD loss: 4.449104 	 CLS loss: 1.374760
[2023/03/18 03:10:57] 	 epoch : 113/300 	 Epoch loss:2.901647 	 Average loss:0.000048 	 Accuracy: 0.9866 	 KD loss: 4.475162 	 CLS loss: 1.389477
[2023/03/18 03:11:13] 	 epoch : 114/300 	 Epoch loss:2.882552 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.439712 	 CLS loss: 1.383334
[2023/03/18 03:11:28] 	 epoch : 115/300 	 Epoch loss:2.744815 	 Average loss:0.000046 	 Accuracy: 0.9881 	 KD loss: 4.248562 	 CLS loss: 1.306738
[2023/03/18 03:11:45] 	 epoch : 116/300 	 Epoch loss:2.786105 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.303294 	 CLS loss: 1.330985
[2023/03/18 03:12:03] 	 epoch : 117/300 	 Epoch loss:2.948509 	 Average loss:0.000049 	 Accuracy: 0.9856 	 KD loss: 4.488188 	 CLS loss: 1.441542
[2023/03/18 03:12:20] 	 epoch : 118/300 	 Epoch loss:2.953336 	 Average loss:0.000049 	 Accuracy: 0.9860 	 KD loss: 4.512638 	 CLS loss: 1.435350
[2023/03/18 03:12:38] 	 epoch : 119/300 	 Epoch loss:3.075811 	 Average loss:0.000051 	 Accuracy: 0.9847 	 KD loss: 4.676611 	 CLS loss: 1.506459
[2023/03/18 03:12:55] 	 epoch : 120/300 	 Epoch loss:2.830764 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.363974 	 CLS loss: 1.356468
[2023/03/18 03:12:58] 	 ### Accuracy on 10000 test images: 0.9080 Best accuracy so far: 0.9149 ###
[2023/03/18 03:13:15] 	 epoch : 121/300 	 Epoch loss:2.823592 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.390509 	 CLS loss: 1.334235
[2023/03/18 03:13:32] 	 epoch : 122/300 	 Epoch loss:2.817889 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.349389 	 CLS loss: 1.347666
[2023/03/18 03:13:50] 	 epoch : 123/300 	 Epoch loss:2.855957 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.399898 	 CLS loss: 1.369997
[2023/03/18 03:14:08] 	 epoch : 124/300 	 Epoch loss:2.723839 	 Average loss:0.000045 	 Accuracy: 0.9878 	 KD loss: 4.181654 	 CLS loss: 1.313971
[2023/03/18 03:14:25] 	 epoch : 125/300 	 Epoch loss:2.768939 	 Average loss:0.000046 	 Accuracy: 0.9874 	 KD loss: 4.273334 	 CLS loss: 1.324506
[2023/03/18 03:14:43] 	 epoch : 126/300 	 Epoch loss:2.778230 	 Average loss:0.000046 	 Accuracy: 0.9876 	 KD loss: 4.338621 	 CLS loss: 1.303477
[2023/03/18 03:15:00] 	 epoch : 127/300 	 Epoch loss:2.717223 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.225289 	 CLS loss: 1.283884
[2023/03/18 03:15:16] 	 epoch : 128/300 	 Epoch loss:2.734974 	 Average loss:0.000046 	 Accuracy: 0.9874 	 KD loss: 4.218261 	 CLS loss: 1.309587
[2023/03/18 03:15:33] 	 epoch : 129/300 	 Epoch loss:2.602097 	 Average loss:0.000043 	 Accuracy: 0.9895 	 KD loss: 4.072120 	 CLS loss: 1.216561
[2023/03/18 03:15:50] 	 epoch : 130/300 	 Epoch loss:2.716990 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.204205 	 CLS loss: 1.294135
[2023/03/18 03:15:52] 	 ### Accuracy on 10000 test images: 0.9082 Best accuracy so far: 0.9149 ###
[2023/03/18 03:16:10] 	 epoch : 131/300 	 Epoch loss:2.718477 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.187041 	 CLS loss: 1.304576
[2023/03/18 03:16:26] 	 epoch : 132/300 	 Epoch loss:2.698729 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.178786 	 CLS loss: 1.284017
[2023/03/18 03:16:43] 	 epoch : 133/300 	 Epoch loss:2.803030 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.313234 	 CLS loss: 1.347171
[2023/03/18 03:16:59] 	 epoch : 134/300 	 Epoch loss:2.968780 	 Average loss:0.000049 	 Accuracy: 0.9849 	 KD loss: 4.519202 	 CLS loss: 1.451374
[2023/03/18 03:17:15] 	 epoch : 135/300 	 Epoch loss:2.824445 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.351974 	 CLS loss: 1.354569
[2023/03/18 03:17:31] 	 epoch : 136/300 	 Epoch loss:2.618991 	 Average loss:0.000044 	 Accuracy: 0.9891 	 KD loss: 4.087713 	 CLS loss: 1.229882
[2023/03/18 03:17:46] 	 epoch : 137/300 	 Epoch loss:2.981915 	 Average loss:0.000050 	 Accuracy: 0.9848 	 KD loss: 4.516566 	 CLS loss: 1.469111
[2023/03/18 03:18:01] 	 epoch : 138/300 	 Epoch loss:3.066827 	 Average loss:0.000051 	 Accuracy: 0.9843 	 KD loss: 4.629715 	 CLS loss: 1.518676
[2023/03/18 03:18:19] 	 epoch : 139/300 	 Epoch loss:2.973098 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.540398 	 CLS loss: 1.446173
[2023/03/18 03:18:36] 	 epoch : 140/300 	 Epoch loss:2.834292 	 Average loss:0.000047 	 Accuracy: 0.9870 	 KD loss: 4.356461 	 CLS loss: 1.364635
