
=========================== Training ===========================
[2023/03/18 05:11:05] 	 epoch : 001/300 	 Epoch loss:99.486807 	 Average loss:0.001658 	 Accuracy: 0.5203 	 KD loss: 164.861673 	 CLS loss: 41.927671
[2023/03/18 05:15:06] 	 epoch : 015/300 	 Epoch loss:10.751949 	 Average loss:0.000179 	 Accuracy: 0.9201 	 KD loss: 13.775965 	 CLS loss: 6.551953
[2023/03/18 05:15:23] 	 epoch : 016/300 	 Epoch loss:10.232302 	 Average loss:0.000171 	 Accuracy: 0.9244 	 KD loss: 13.065272 	 CLS loss: 6.257742
[2023/03/18 05:15:40] 	 epoch : 017/300 	 Epoch loss:9.757579 	 Average loss:0.000163 	 Accuracy: 0.9270 	 KD loss: 12.433218 	 CLS loss: 5.980365
[2023/03/18 05:15:57] 	 epoch : 018/300 	 Epoch loss:9.485656 	 Average loss:0.000158 	 Accuracy: 0.9292 	 KD loss: 12.055284 	 CLS loss: 5.829428
[2023/03/18 05:16:13] 	 epoch : 019/300 	 Epoch loss:9.235641 	 Average loss:0.000154 	 Accuracy: 0.9303 	 KD loss: 11.671518 	 CLS loss: 5.708792
[2023/03/18 05:16:29] 	 epoch : 020/300 	 Epoch loss:8.983004 	 Average loss:0.000150 	 Accuracy: 0.9324 	 KD loss: 11.356817 	 CLS loss: 5.550346
[2023/03/18 05:16:32] 	 ### Accuracy on 10000 test images: 0.8121 Best accuracy so far: 0.8541 ###
[2023/03/18 05:16:50] 	 epoch : 021/300 	 Epoch loss:8.843797 	 Average loss:0.000147 	 Accuracy: 0.9326 	 KD loss: 11.209656 	 CLS loss: 5.449918
[2023/03/18 05:17:07] 	 epoch : 022/300 	 Epoch loss:8.550091 	 Average loss:0.000143 	 Accuracy: 0.9356 	 KD loss: 10.831170 	 CLS loss: 5.272029
[2023/03/18 05:17:24] 	 epoch : 023/300 	 Epoch loss:8.343673 	 Average loss:0.000139 	 Accuracy: 0.9362 	 KD loss: 10.544639 	 CLS loss: 5.157271
[2023/03/18 05:17:41] 	 epoch : 024/300 	 Epoch loss:7.797722 	 Average loss:0.000130 	 Accuracy: 0.9403 	 KD loss: 9.859763 	 CLS loss: 4.817271
[2023/03/18 05:17:57] 	 epoch : 025/300 	 Epoch loss:7.789955 	 Average loss:0.000130 	 Accuracy: 0.9413 	 KD loss: 9.900446 	 CLS loss: 4.787221
[2023/03/18 05:18:14] 	 epoch : 026/300 	 Epoch loss:7.576920 	 Average loss:0.000126 	 Accuracy: 0.9419 	 KD loss: 9.614152 	 CLS loss: 4.664073
[2023/03/18 05:18:31] 	 epoch : 027/300 	 Epoch loss:7.621626 	 Average loss:0.000127 	 Accuracy: 0.9425 	 KD loss: 9.691827 	 CLS loss: 4.681118
[2023/03/18 05:18:48] 	 epoch : 028/300 	 Epoch loss:7.336160 	 Average loss:0.000122 	 Accuracy: 0.9447 	 KD loss: 9.338927 	 CLS loss: 4.500736
[2023/03/18 05:19:04] 	 epoch : 029/300 	 Epoch loss:7.036724 	 Average loss:0.000117 	 Accuracy: 0.9474 	 KD loss: 9.017124 	 CLS loss: 4.287343
[2023/03/18 05:19:19] 	 epoch : 030/300 	 Epoch loss:6.877778 	 Average loss:0.000115 	 Accuracy: 0.9482 	 KD loss: 8.780546 	 CLS loss: 4.206949
[2023/03/18 05:19:22] 	 ### Accuracy on 10000 test images: 0.8991 Best accuracy so far: 0.8541  =>  saving model... ###
[2023/03/18 05:19:39] 	 epoch : 031/300 	 Epoch loss:6.688055 	 Average loss:0.000111 	 Accuracy: 0.9499 	 KD loss: 8.595799 	 CLS loss: 4.062169
[2023/03/18 05:19:56] 	 epoch : 032/300 	 Epoch loss:6.635670 	 Average loss:0.000111 	 Accuracy: 0.9510 	 KD loss: 8.535207 	 CLS loss: 4.026983
[2023/03/18 05:20:13] 	 epoch : 033/300 	 Epoch loss:6.861898 	 Average loss:0.000114 	 Accuracy: 0.9483 	 KD loss: 8.826465 	 CLS loss: 4.164140
[2023/03/18 05:20:30] 	 epoch : 034/300 	 Epoch loss:6.241867 	 Average loss:0.000104 	 Accuracy: 0.9541 	 KD loss: 8.114033 	 CLS loss: 3.745317
[2023/03/18 05:20:47] 	 epoch : 035/300 	 Epoch loss:6.170448 	 Average loss:0.000103 	 Accuracy: 0.9550 	 KD loss: 8.001370 	 CLS loss: 3.712375
[2023/03/18 05:21:04] 	 epoch : 036/300 	 Epoch loss:6.220737 	 Average loss:0.000104 	 Accuracy: 0.9541 	 KD loss: 8.105702 	 CLS loss: 3.723070
[2023/03/18 05:21:22] 	 epoch : 037/300 	 Epoch loss:5.655674 	 Average loss:0.000094 	 Accuracy: 0.9589 	 KD loss: 7.425205 	 CLS loss: 3.356990
[2023/03/18 05:21:39] 	 epoch : 038/300 	 Epoch loss:5.592464 	 Average loss:0.000093 	 Accuracy: 0.9586 	 KD loss: 7.350567 	 CLS loss: 3.315296
[2023/03/18 05:21:56] 	 epoch : 039/300 	 Epoch loss:5.738486 	 Average loss:0.000096 	 Accuracy: 0.9588 	 KD loss: 7.582144 	 CLS loss: 3.382035
[2023/03/18 05:22:12] 	 epoch : 040/300 	 Epoch loss:5.527210 	 Average loss:0.000092 	 Accuracy: 0.9608 	 KD loss: 7.319229 	 CLS loss: 3.249398
[2023/03/18 05:22:14] 	 ### Accuracy on 10000 test images: 0.9052 Best accuracy so far: 0.8991  =>  saving model... ###
[2023/03/18 05:22:31] 	 epoch : 041/300 	 Epoch loss:5.341588 	 Average loss:0.000089 	 Accuracy: 0.9612 	 KD loss: 7.155534 	 CLS loss: 3.099218
[2023/03/18 05:22:49] 	 epoch : 042/300 	 Epoch loss:5.346871 	 Average loss:0.000089 	 Accuracy: 0.9618 	 KD loss: 7.141569 	 CLS loss: 3.112804
[2023/03/18 05:23:06] 	 epoch : 043/300 	 Epoch loss:5.236385 	 Average loss:0.000087 	 Accuracy: 0.9638 	 KD loss: 7.049431 	 CLS loss: 3.020766
[2023/03/18 05:23:23] 	 epoch : 044/300 	 Epoch loss:5.273133 	 Average loss:0.000088 	 Accuracy: 0.9627 	 KD loss: 7.098751 	 CLS loss: 3.042040
[2023/03/18 05:23:40] 	 epoch : 045/300 	 Epoch loss:4.940690 	 Average loss:0.000082 	 Accuracy: 0.9656 	 KD loss: 6.700579 	 CLS loss: 2.825572
[2023/03/18 05:23:56] 	 epoch : 046/300 	 Epoch loss:4.787870 	 Average loss:0.000080 	 Accuracy: 0.9676 	 KD loss: 6.499905 	 CLS loss: 2.734885
[2023/03/18 05:24:13] 	 epoch : 047/300 	 Epoch loss:4.773782 	 Average loss:0.000080 	 Accuracy: 0.9675 	 KD loss: 6.515819 	 CLS loss: 2.709317
[2023/03/18 05:24:30] 	 epoch : 048/300 	 Epoch loss:4.703736 	 Average loss:0.000078 	 Accuracy: 0.9686 	 KD loss: 6.450616 	 CLS loss: 2.654361
[2023/03/18 05:24:47] 	 epoch : 049/300 	 Epoch loss:4.721504 	 Average loss:0.000079 	 Accuracy: 0.9684 	 KD loss: 6.494578 	 CLS loss: 2.654590
[2023/03/18 05:25:01] 	 epoch : 050/300 	 Epoch loss:4.640375 	 Average loss:0.000077 	 Accuracy: 0.9696 	 KD loss: 6.418861 	 CLS loss: 2.591038
[2023/03/18 05:25:03] 	 ### Accuracy on 10000 test images: 0.9149 Best accuracy so far: 0.9052  =>  saving model... ###
[2023/03/18 05:25:20] 	 epoch : 051/300 	 Epoch loss:4.533844 	 Average loss:0.000076 	 Accuracy: 0.9704 	 KD loss: 6.281457 	 CLS loss: 2.526576
[2023/03/18 05:25:36] 	 epoch : 052/300 	 Epoch loss:4.594912 	 Average loss:0.000077 	 Accuracy: 0.9700 	 KD loss: 6.387689 	 CLS loss: 2.549795
[2023/03/18 05:25:53] 	 epoch : 053/300 	 Epoch loss:4.302805 	 Average loss:0.000072 	 Accuracy: 0.9726 	 KD loss: 5.998591 	 CLS loss: 2.379210
[2023/03/18 05:26:10] 	 epoch : 054/300 	 Epoch loss:4.362859 	 Average loss:0.000073 	 Accuracy: 0.9713 	 KD loss: 6.109907 	 CLS loss: 2.398620
[2023/03/18 05:26:26] 	 epoch : 055/300 	 Epoch loss:4.233524 	 Average loss:0.000071 	 Accuracy: 0.9736 	 KD loss: 5.916882 	 CLS loss: 2.333464
[2023/03/18 05:26:43] 	 epoch : 056/300 	 Epoch loss:4.428396 	 Average loss:0.000074 	 Accuracy: 0.9720 	 KD loss: 6.255250 	 CLS loss: 2.407869
[2023/03/18 05:26:59] 	 epoch : 057/300 	 Epoch loss:4.215327 	 Average loss:0.000070 	 Accuracy: 0.9737 	 KD loss: 5.974094 	 CLS loss: 2.282112
[2023/03/18 05:27:17] 	 epoch : 058/300 	 Epoch loss:4.012559 	 Average loss:0.000067 	 Accuracy: 0.9757 	 KD loss: 5.757386 	 CLS loss: 2.137006
[2023/03/18 05:27:34] 	 epoch : 059/300 	 Epoch loss:3.897584 	 Average loss:0.000065 	 Accuracy: 0.9769 	 KD loss: 5.607035 	 CLS loss: 2.068463
[2023/03/18 05:27:52] 	 epoch : 060/300 	 Epoch loss:3.918801 	 Average loss:0.000065 	 Accuracy: 0.9765 	 KD loss: 5.619775 	 CLS loss: 2.088613
[2023/03/18 05:27:54] 	 ### Accuracy on 10000 test images: 0.8946 Best accuracy so far: 0.9149 ###
[2023/03/18 05:28:13] 	 epoch : 061/300 	 Epoch loss:3.786669 	 Average loss:0.000063 	 Accuracy: 0.9784 	 KD loss: 5.513293 	 CLS loss: 1.976690
[2023/03/18 05:28:31] 	 epoch : 062/300 	 Epoch loss:3.978561 	 Average loss:0.000066 	 Accuracy: 0.9759 	 KD loss: 5.735372 	 CLS loss: 2.105515
[2023/03/18 05:28:49] 	 epoch : 063/300 	 Epoch loss:3.863227 	 Average loss:0.000064 	 Accuracy: 0.9775 	 KD loss: 5.619609 	 CLS loss: 2.019229
[2023/03/18 05:29:06] 	 epoch : 064/300 	 Epoch loss:3.997523 	 Average loss:0.000067 	 Accuracy: 0.9756 	 KD loss: 5.788093 	 CLS loss: 2.102857
[2023/03/18 05:29:22] 	 epoch : 065/300 	 Epoch loss:3.819965 	 Average loss:0.000064 	 Accuracy: 0.9780 	 KD loss: 5.539978 	 CLS loss: 2.004967
[2023/03/18 05:29:37] 	 epoch : 066/300 	 Epoch loss:3.743428 	 Average loss:0.000062 	 Accuracy: 0.9780 	 KD loss: 5.448636 	 CLS loss: 1.954967
[2023/03/18 05:29:54] 	 epoch : 067/300 	 Epoch loss:3.532558 	 Average loss:0.000059 	 Accuracy: 0.9801 	 KD loss: 5.228663 	 CLS loss: 1.801366
[2023/03/18 05:30:10] 	 epoch : 068/300 	 Epoch loss:3.543067 	 Average loss:0.000059 	 Accuracy: 0.9807 	 KD loss: 5.258878 	 CLS loss: 1.799395
[2023/03/18 05:30:27] 	 epoch : 069/300 	 Epoch loss:3.474947 	 Average loss:0.000058 	 Accuracy: 0.9817 	 KD loss: 5.215608 	 CLS loss: 1.735881
[2023/03/18 05:30:42] 	 epoch : 070/300 	 Epoch loss:3.708864 	 Average loss:0.000062 	 Accuracy: 0.9786 	 KD loss: 5.493857 	 CLS loss: 1.889152
[2023/03/18 05:30:45] 	 ### Accuracy on 10000 test images: 0.9045 Best accuracy so far: 0.9149 ###
[2023/03/18 05:31:01] 	 epoch : 071/300 	 Epoch loss:3.595774 	 Average loss:0.000060 	 Accuracy: 0.9802 	 KD loss: 5.334807 	 CLS loss: 1.827313
[2023/03/18 05:31:19] 	 epoch : 072/300 	 Epoch loss:3.656508 	 Average loss:0.000061 	 Accuracy: 0.9793 	 KD loss: 5.382999 	 CLS loss: 1.879135
[2023/03/18 05:31:36] 	 epoch : 073/300 	 Epoch loss:3.580188 	 Average loss:0.000060 	 Accuracy: 0.9801 	 KD loss: 5.326087 	 CLS loss: 1.812192
[2023/03/18 05:31:53] 	 epoch : 074/300 	 Epoch loss:3.536116 	 Average loss:0.000059 	 Accuracy: 0.9808 	 KD loss: 5.291831 	 CLS loss: 1.774229
[2023/03/18 05:32:11] 	 epoch : 075/300 	 Epoch loss:3.462043 	 Average loss:0.000058 	 Accuracy: 0.9813 	 KD loss: 5.164859 	 CLS loss: 1.745124
[2023/03/18 05:32:28] 	 epoch : 076/300 	 Epoch loss:3.365346 	 Average loss:0.000056 	 Accuracy: 0.9826 	 KD loss: 5.050075 	 CLS loss: 1.681645
[2023/03/18 05:32:46] 	 epoch : 077/300 	 Epoch loss:3.499146 	 Average loss:0.000058 	 Accuracy: 0.9807 	 KD loss: 5.206678 	 CLS loss: 1.770593
[2023/03/18 05:33:03] 	 epoch : 078/300 	 Epoch loss:3.228431 	 Average loss:0.000054 	 Accuracy: 0.9839 	 KD loss: 4.879878 	 CLS loss: 1.595600
[2023/03/18 05:33:21] 	 epoch : 079/300 	 Epoch loss:3.252491 	 Average loss:0.000054 	 Accuracy: 0.9839 	 KD loss: 4.951934 	 CLS loss: 1.589647
[2023/03/18 05:33:37] 	 epoch : 080/300 	 Epoch loss:3.196177 	 Average loss:0.000053 	 Accuracy: 0.9848 	 KD loss: 4.860317 	 CLS loss: 1.565062
[2023/03/18 05:33:39] 	 ### Accuracy on 10000 test images: 0.9076 Best accuracy so far: 0.9149 ###
[2023/03/18 05:33:57] 	 epoch : 081/300 	 Epoch loss:3.196025 	 Average loss:0.000053 	 Accuracy: 0.9839 	 KD loss: 4.881694 	 CLS loss: 1.554184
[2023/03/18 05:34:12] 	 epoch : 082/300 	 Epoch loss:3.202054 	 Average loss:0.000053 	 Accuracy: 0.9841 	 KD loss: 4.908077 	 CLS loss: 1.548529
[2023/03/18 05:34:27] 	 epoch : 083/300 	 Epoch loss:3.122420 	 Average loss:0.000052 	 Accuracy: 0.9852 	 KD loss: 4.780851 	 CLS loss: 1.512600
[2023/03/18 05:34:43] 	 epoch : 084/300 	 Epoch loss:3.061566 	 Average loss:0.000051 	 Accuracy: 0.9855 	 KD loss: 4.719021 	 CLS loss: 1.467447
[2023/03/18 05:35:00] 	 epoch : 085/300 	 Epoch loss:3.189550 	 Average loss:0.000053 	 Accuracy: 0.9834 	 KD loss: 4.868714 	 CLS loss: 1.552581
[2023/03/18 05:35:16] 	 epoch : 086/300 	 Epoch loss:3.093715 	 Average loss:0.000052 	 Accuracy: 0.9858 	 KD loss: 4.759190 	 CLS loss: 1.487549
[2023/03/18 05:35:32] 	 epoch : 087/300 	 Epoch loss:3.146897 	 Average loss:0.000052 	 Accuracy: 0.9851 	 KD loss: 4.822694 	 CLS loss: 1.522274
[2023/03/18 05:35:49] 	 epoch : 088/300 	 Epoch loss:3.190630 	 Average loss:0.000053 	 Accuracy: 0.9843 	 KD loss: 4.873463 	 CLS loss: 1.551556
[2023/03/18 05:36:06] 	 epoch : 089/300 	 Epoch loss:3.138519 	 Average loss:0.000052 	 Accuracy: 0.9851 	 KD loss: 4.815574 	 CLS loss: 1.515362
[2023/03/18 05:36:22] 	 epoch : 090/300 	 Epoch loss:3.059067 	 Average loss:0.000051 	 Accuracy: 0.9855 	 KD loss: 4.726843 	 CLS loss: 1.460412
[2023/03/18 05:36:25] 	 ### Accuracy on 10000 test images: 0.9110 Best accuracy so far: 0.9149 ###
[2023/03/18 05:36:42] 	 epoch : 091/300 	 Epoch loss:3.003750 	 Average loss:0.000050 	 Accuracy: 0.9853 	 KD loss: 4.643647 	 CLS loss: 1.432864
[2023/03/18 05:37:00] 	 epoch : 092/300 	 Epoch loss:3.098611 	 Average loss:0.000052 	 Accuracy: 0.9848 	 KD loss: 4.779939 	 CLS loss: 1.483294
[2023/03/18 05:37:18] 	 epoch : 093/300 	 Epoch loss:2.997700 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.631290 	 CLS loss: 1.431479
[2023/03/18 05:37:35] 	 epoch : 094/300 	 Epoch loss:2.907555 	 Average loss:0.000048 	 Accuracy: 0.9873 	 KD loss: 4.528921 	 CLS loss: 1.369984
[2023/03/18 05:37:52] 	 epoch : 095/300 	 Epoch loss:2.919967 	 Average loss:0.000049 	 Accuracy: 0.9868 	 KD loss: 4.551879 	 CLS loss: 1.374019
[2023/03/18 05:38:09] 	 epoch : 096/300 	 Epoch loss:2.883220 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.507641 	 CLS loss: 1.350205
[2023/03/18 05:38:27] 	 epoch : 097/300 	 Epoch loss:2.958535 	 Average loss:0.000049 	 Accuracy: 0.9866 	 KD loss: 4.585534 	 CLS loss: 1.405402
[2023/03/18 05:38:44] 	 epoch : 098/300 	 Epoch loss:3.088142 	 Average loss:0.000051 	 Accuracy: 0.9846 	 KD loss: 4.761556 	 CLS loss: 1.479399
[2023/03/18 05:39:01] 	 epoch : 099/300 	 Epoch loss:3.090087 	 Average loss:0.000052 	 Accuracy: 0.9850 	 KD loss: 4.790622 	 CLS loss: 1.467298
[2023/03/18 05:39:17] 	 epoch : 100/300 	 Epoch loss:3.024491 	 Average loss:0.000050 	 Accuracy: 0.9852 	 KD loss: 4.669889 	 CLS loss: 1.445670
[2023/03/18 05:39:20] 	 ### Accuracy on 10000 test images: 0.9056 Best accuracy so far: 0.9149 ###
[2023/03/18 05:39:37] 	 epoch : 101/300 	 Epoch loss:3.118604 	 Average loss:0.000052 	 Accuracy: 0.9852 	 KD loss: 4.819565 	 CLS loss: 1.488472
[2023/03/18 05:39:53] 	 epoch : 102/300 	 Epoch loss:2.987499 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.605237 	 CLS loss: 1.431755
[2023/03/18 05:40:10] 	 epoch : 103/300 	 Epoch loss:2.973539 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.598549 	 CLS loss: 1.417649
[2023/03/18 05:40:27] 	 epoch : 104/300 	 Epoch loss:2.955414 	 Average loss:0.000049 	 Accuracy: 0.9866 	 KD loss: 4.610020 	 CLS loss: 1.389257
[2023/03/18 05:40:44] 	 epoch : 105/300 	 Epoch loss:3.209308 	 Average loss:0.000053 	 Accuracy: 0.9831 	 KD loss: 4.858060 	 CLS loss: 1.582605
[2023/03/18 05:41:01] 	 epoch : 106/300 	 Epoch loss:3.225108 	 Average loss:0.000054 	 Accuracy: 0.9833 	 KD loss: 4.925741 	 CLS loss: 1.568515
[2023/03/18 05:41:19] 	 epoch : 107/300 	 Epoch loss:3.115376 	 Average loss:0.000052 	 Accuracy: 0.9854 	 KD loss: 4.816425 	 CLS loss: 1.486007
[2023/03/18 05:41:35] 	 epoch : 108/300 	 Epoch loss:2.973304 	 Average loss:0.000050 	 Accuracy: 0.9860 	 KD loss: 4.600655 	 CLS loss: 1.416303
[2023/03/18 05:41:52] 	 epoch : 109/300 	 Epoch loss:2.886456 	 Average loss:0.000048 	 Accuracy: 0.9874 	 KD loss: 4.499401 	 CLS loss: 1.358369
[2023/03/18 05:42:07] 	 epoch : 110/300 	 Epoch loss:2.791397 	 Average loss:0.000047 	 Accuracy: 0.9875 	 KD loss: 4.367315 	 CLS loss: 1.305589
[2023/03/18 05:42:09] 	 ### Accuracy on 10000 test images: 0.9131 Best accuracy so far: 0.9149 ###
[2023/03/18 05:42:25] 	 epoch : 111/300 	 Epoch loss:2.878124 	 Average loss:0.000048 	 Accuracy: 0.9873 	 KD loss: 4.486463 	 CLS loss: 1.354423
[2023/03/18 05:42:42] 	 epoch : 112/300 	 Epoch loss:2.856205 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.456023 	 CLS loss: 1.342244
[2023/03/18 05:42:59] 	 epoch : 113/300 	 Epoch loss:2.943013 	 Average loss:0.000049 	 Accuracy: 0.9863 	 KD loss: 4.576696 	 CLS loss: 1.390418
[2023/03/18 05:43:15] 	 epoch : 114/300 	 Epoch loss:2.803431 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.369074 	 CLS loss: 1.319752
[2023/03/18 05:43:31] 	 epoch : 115/300 	 Epoch loss:2.973248 	 Average loss:0.000050 	 Accuracy: 0.9863 	 KD loss: 4.620950 	 CLS loss: 1.406085
[2023/03/18 05:43:48] 	 epoch : 116/300 	 Epoch loss:2.836276 	 Average loss:0.000047 	 Accuracy: 0.9875 	 KD loss: 4.440046 	 CLS loss: 1.325322
[2023/03/18 05:44:04] 	 epoch : 117/300 	 Epoch loss:2.687330 	 Average loss:0.000045 	 Accuracy: 0.9892 	 KD loss: 4.248702 	 CLS loss: 1.234812
[2023/03/18 05:44:21] 	 epoch : 118/300 	 Epoch loss:2.813689 	 Average loss:0.000047 	 Accuracy: 0.9879 	 KD loss: 4.401647 	 CLS loss: 1.316287
[2023/03/18 05:44:38] 	 epoch : 119/300 	 Epoch loss:2.809512 	 Average loss:0.000047 	 Accuracy: 0.9880 	 KD loss: 4.390266 	 CLS loss: 1.316757
[2023/03/18 05:44:56] 	 epoch : 120/300 	 Epoch loss:2.821031 	 Average loss:0.000047 	 Accuracy: 0.9879 	 KD loss: 4.423559 	 CLS loss: 1.314509
[2023/03/18 05:44:59] 	 ### Accuracy on 10000 test images: 0.9104 Best accuracy so far: 0.9149 ###
[2023/03/18 05:45:17] 	 epoch : 121/300 	 Epoch loss:2.820752 	 Average loss:0.000047 	 Accuracy: 0.9878 	 KD loss: 4.409896 	 CLS loss: 1.320992
[2023/03/18 05:45:34] 	 epoch : 122/300 	 Epoch loss:2.905637 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.512718 	 CLS loss: 1.375688
[2023/03/18 05:45:52] 	 epoch : 123/300 	 Epoch loss:2.818104 	 Average loss:0.000047 	 Accuracy: 0.9879 	 KD loss: 4.418359 	 CLS loss: 1.313451
[2023/03/18 05:46:09] 	 epoch : 124/300 	 Epoch loss:2.763310 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.347219 	 CLS loss: 1.280528
[2023/03/18 05:46:27] 	 epoch : 125/300 	 Epoch loss:2.765480 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.324575 	 CLS loss: 1.294562
[2023/03/18 05:46:44] 	 epoch : 126/300 	 Epoch loss:2.976255 	 Average loss:0.000050 	 Accuracy: 0.9853 	 KD loss: 4.602441 	 CLS loss: 1.419099
[2023/03/18 05:47:02] 	 epoch : 127/300 	 Epoch loss:2.868311 	 Average loss:0.000048 	 Accuracy: 0.9870 	 KD loss: 4.471741 	 CLS loss: 1.349518
[2023/03/18 05:47:20] 	 epoch : 128/300 	 Epoch loss:2.811536 	 Average loss:0.000047 	 Accuracy: 0.9879 	 KD loss: 4.416297 	 CLS loss: 1.306272
[2023/03/18 05:47:37] 	 epoch : 129/300 	 Epoch loss:2.826216 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.422760 	 CLS loss: 1.321390
[2023/03/18 05:47:51] 	 epoch : 130/300 	 Epoch loss:2.725817 	 Average loss:0.000045 	 Accuracy: 0.9881 	 KD loss: 4.250501 	 CLS loss: 1.282020
[2023/03/18 05:47:53] 	 ### Accuracy on 10000 test images: 0.8970 Best accuracy so far: 0.9149 ###
[2023/03/18 05:48:09] 	 epoch : 131/300 	 Epoch loss:2.669941 	 Average loss:0.000044 	 Accuracy: 0.9892 	 KD loss: 4.172299 	 CLS loss: 1.251276
[2023/03/18 05:48:26] 	 epoch : 132/300 	 Epoch loss:2.758904 	 Average loss:0.000046 	 Accuracy: 0.9883 	 KD loss: 4.341649 	 CLS loss: 1.277806
[2023/03/18 05:48:43] 	 epoch : 133/300 	 Epoch loss:2.733021 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.269580 	 CLS loss: 1.281486
[2023/03/18 05:49:00] 	 epoch : 134/300 	 Epoch loss:2.682966 	 Average loss:0.000045 	 Accuracy: 0.9888 	 KD loss: 4.244163 	 CLS loss: 1.231626
[2023/03/18 05:49:16] 	 epoch : 135/300 	 Epoch loss:2.715324 	 Average loss:0.000045 	 Accuracy: 0.9883 	 KD loss: 4.239613 	 CLS loss: 1.274348
[2023/03/18 05:49:32] 	 epoch : 136/300 	 Epoch loss:2.566558 	 Average loss:0.000043 	 Accuracy: 0.9899 	 KD loss: 4.049958 	 CLS loss: 1.183219
[2023/03/18 05:49:48] 	 epoch : 137/300 	 Epoch loss:2.614675 	 Average loss:0.000044 	 Accuracy: 0.9897 	 KD loss: 4.128043 	 CLS loss: 1.204323
[2023/03/18 05:50:05] 	 epoch : 138/300 	 Epoch loss:2.656834 	 Average loss:0.000044 	 Accuracy: 0.9889 	 KD loss: 4.161691 	 CLS loss: 1.240196
[2023/03/18 05:50:21] 	 epoch : 139/300 	 Epoch loss:2.731685 	 Average loss:0.000046 	 Accuracy: 0.9886 	 KD loss: 4.277607 	 CLS loss: 1.275803
[2023/03/18 05:50:38] 	 epoch : 140/300 	 Epoch loss:2.848618 	 Average loss:0.000047 	 Accuracy: 0.9871 	 KD loss: 4.442050 	 CLS loss: 1.339748
