
=========================== Training ===========================
[2023/03/18 17:45:45] 	 epoch : 001/300 	 Epoch loss:119.631111 	 Average loss:0.001994 	 Accuracy: 0.4799 	 KD loss: 469.297650 	 CLS loss: 42.952629
[2023/03/18 18:04:21] 	 epoch : 065/300 	 Epoch loss:4.958707 	 Average loss:0.000083 	 Accuracy: 0.9692 	 KD loss: 17.222057 	 CLS loss: 2.523826
[2023/03/18 18:04:39] 	 epoch : 066/300 	 Epoch loss:4.778449 	 Average loss:0.000080 	 Accuracy: 0.9701 	 KD loss: 16.582417 	 CLS loss: 2.436609
[2023/03/18 18:04:56] 	 epoch : 067/300 	 Epoch loss:4.757520 	 Average loss:0.000079 	 Accuracy: 0.9704 	 KD loss: 16.634487 	 CLS loss: 2.384371
[2023/03/18 18:05:13] 	 epoch : 068/300 	 Epoch loss:4.794507 	 Average loss:0.000080 	 Accuracy: 0.9709 	 KD loss: 16.784774 	 CLS loss: 2.395920
[2023/03/18 18:05:31] 	 epoch : 069/300 	 Epoch loss:4.615428 	 Average loss:0.000077 	 Accuracy: 0.9735 	 KD loss: 16.343628 	 CLS loss: 2.244504
[2023/03/18 18:05:47] 	 epoch : 070/300 	 Epoch loss:4.687933 	 Average loss:0.000078 	 Accuracy: 0.9719 	 KD loss: 16.392779 	 CLS loss: 2.348962
[2023/03/18 18:05:50] 	 ### Accuracy on 10000 test images: 0.9187 Best accuracy so far: 0.914  =>  saving model... ###
[2023/03/18 18:06:07] 	 epoch : 071/300 	 Epoch loss:4.468871 	 Average loss:0.000074 	 Accuracy: 0.9736 	 KD loss: 15.700289 	 CLS loss: 2.214688
[2023/03/18 18:06:26] 	 epoch : 072/300 	 Epoch loss:4.722223 	 Average loss:0.000079 	 Accuracy: 0.9718 	 KD loss: 16.565160 	 CLS loss: 2.348651
[2023/03/18 18:06:44] 	 epoch : 073/300 	 Epoch loss:4.561649 	 Average loss:0.000076 	 Accuracy: 0.9726 	 KD loss: 16.037839 	 CLS loss: 2.256801
[2023/03/18 18:07:02] 	 epoch : 074/300 	 Epoch loss:4.425404 	 Average loss:0.000074 	 Accuracy: 0.9743 	 KD loss: 15.680960 	 CLS loss: 2.148686
[2023/03/18 18:07:20] 	 epoch : 075/300 	 Epoch loss:4.473518 	 Average loss:0.000075 	 Accuracy: 0.9745 	 KD loss: 15.806181 	 CLS loss: 2.187135
[2023/03/18 18:07:38] 	 epoch : 076/300 	 Epoch loss:4.400482 	 Average loss:0.000073 	 Accuracy: 0.9756 	 KD loss: 15.685064 	 CLS loss: 2.105782
[2023/03/18 18:07:54] 	 epoch : 077/300 	 Epoch loss:4.600927 	 Average loss:0.000077 	 Accuracy: 0.9731 	 KD loss: 16.262253 	 CLS loss: 2.247460
[2023/03/18 18:08:10] 	 epoch : 078/300 	 Epoch loss:4.337409 	 Average loss:0.000072 	 Accuracy: 0.9751 	 KD loss: 15.327279 	 CLS loss: 2.119921
[2023/03/18 18:08:26] 	 epoch : 079/300 	 Epoch loss:4.142485 	 Average loss:0.000069 	 Accuracy: 0.9780 	 KD loss: 14.929286 	 CLS loss: 1.927713
[2023/03/18 18:08:38] 	 epoch : 080/300 	 Epoch loss:4.225121 	 Average loss:0.000070 	 Accuracy: 0.9767 	 KD loss: 15.083743 	 CLS loss: 2.013954
[2023/03/18 18:08:41] 	 ### Accuracy on 10000 test images: 0.9035 Best accuracy so far: 0.9187 ###
[2023/03/18 18:08:57] 	 epoch : 081/300 	 Epoch loss:4.224633 	 Average loss:0.000070 	 Accuracy: 0.9777 	 KD loss: 15.257254 	 CLS loss: 1.955304
[2023/03/18 18:09:15] 	 epoch : 082/300 	 Epoch loss:4.095502 	 Average loss:0.000068 	 Accuracy: 0.9790 	 KD loss: 14.813764 	 CLS loss: 1.887916
[2023/03/18 18:09:33] 	 epoch : 083/300 	 Epoch loss:4.072746 	 Average loss:0.000068 	 Accuracy: 0.9788 	 KD loss: 14.719289 	 CLS loss: 1.881481
[2023/03/18 18:09:51] 	 epoch : 084/300 	 Epoch loss:4.057510 	 Average loss:0.000068 	 Accuracy: 0.9797 	 KD loss: 14.756872 	 CLS loss: 1.843559
[2023/03/18 18:10:09] 	 epoch : 085/300 	 Epoch loss:4.060736 	 Average loss:0.000068 	 Accuracy: 0.9787 	 KD loss: 14.738707 	 CLS loss: 1.854991
[2023/03/18 18:10:27] 	 epoch : 086/300 	 Epoch loss:3.936466 	 Average loss:0.000066 	 Accuracy: 0.9800 	 KD loss: 14.416342 	 CLS loss: 1.755330
[2023/03/18 18:10:45] 	 epoch : 087/300 	 Epoch loss:4.070833 	 Average loss:0.000068 	 Accuracy: 0.9787 	 KD loss: 14.714664 	 CLS loss: 1.879834
[2023/03/18 18:11:02] 	 epoch : 088/300 	 Epoch loss:4.040365 	 Average loss:0.000067 	 Accuracy: 0.9797 	 KD loss: 14.742620 	 CLS loss: 1.819735
[2023/03/18 18:11:20] 	 epoch : 089/300 	 Epoch loss:4.040050 	 Average loss:0.000067 	 Accuracy: 0.9798 	 KD loss: 14.687313 	 CLS loss: 1.837645
[2023/03/18 18:11:36] 	 epoch : 090/300 	 Epoch loss:4.014556 	 Average loss:0.000067 	 Accuracy: 0.9790 	 KD loss: 14.571911 	 CLS loss: 1.833623
[2023/03/18 18:11:38] 	 ### Accuracy on 10000 test images: 0.9172 Best accuracy so far: 0.9187 ###
[2023/03/18 18:11:55] 	 epoch : 091/300 	 Epoch loss:3.931388 	 Average loss:0.000066 	 Accuracy: 0.9808 	 KD loss: 14.365054 	 CLS loss: 1.763963
[2023/03/18 18:12:13] 	 epoch : 092/300 	 Epoch loss:3.980046 	 Average loss:0.000066 	 Accuracy: 0.9802 	 KD loss: 14.554748 	 CLS loss: 1.781827
[2023/03/18 18:12:30] 	 epoch : 093/300 	 Epoch loss:4.098580 	 Average loss:0.000068 	 Accuracy: 0.9790 	 KD loss: 14.901275 	 CLS loss: 1.863874
[2023/03/18 18:12:48] 	 epoch : 094/300 	 Epoch loss:3.813889 	 Average loss:0.000064 	 Accuracy: 0.9830 	 KD loss: 14.045029 	 CLS loss: 1.674806
[2023/03/18 18:13:06] 	 epoch : 095/300 	 Epoch loss:3.903112 	 Average loss:0.000065 	 Accuracy: 0.9806 	 KD loss: 14.288806 	 CLS loss: 1.742252
[2023/03/18 18:13:24] 	 epoch : 096/300 	 Epoch loss:3.841171 	 Average loss:0.000064 	 Accuracy: 0.9812 	 KD loss: 14.090018 	 CLS loss: 1.705279
[2023/03/18 18:13:41] 	 epoch : 097/300 	 Epoch loss:3.792111 	 Average loss:0.000063 	 Accuracy: 0.9820 	 KD loss: 13.941520 	 CLS loss: 1.673012
[2023/03/18 18:13:59] 	 epoch : 098/300 	 Epoch loss:3.963589 	 Average loss:0.000066 	 Accuracy: 0.9797 	 KD loss: 14.433185 	 CLS loss: 1.794919
[2023/03/18 18:14:17] 	 epoch : 099/300 	 Epoch loss:3.958574 	 Average loss:0.000066 	 Accuracy: 0.9798 	 KD loss: 14.465268 	 CLS loss: 1.775867
[2023/03/18 18:14:32] 	 epoch : 100/300 	 Epoch loss:3.771797 	 Average loss:0.000063 	 Accuracy: 0.9814 	 KD loss: 13.849325 	 CLS loss: 1.669886
[2023/03/18 18:14:34] 	 ### Accuracy on 10000 test images: 0.9125 Best accuracy so far: 0.9187 ###
[2023/03/18 18:14:50] 	 epoch : 101/300 	 Epoch loss:3.878747 	 Average loss:0.000065 	 Accuracy: 0.9807 	 KD loss: 14.292903 	 CLS loss: 1.700277
[2023/03/18 18:15:07] 	 epoch : 102/300 	 Epoch loss:3.772657 	 Average loss:0.000063 	 Accuracy: 0.9825 	 KD loss: 13.952661 	 CLS loss: 1.636875
[2023/03/18 18:15:25] 	 epoch : 103/300 	 Epoch loss:3.898577 	 Average loss:0.000065 	 Accuracy: 0.9809 	 KD loss: 14.301557 	 CLS loss: 1.730442
[2023/03/18 18:15:42] 	 epoch : 104/300 	 Epoch loss:3.856595 	 Average loss:0.000064 	 Accuracy: 0.9815 	 KD loss: 14.209189 	 CLS loss: 1.691263
[2023/03/18 18:16:00] 	 epoch : 105/300 	 Epoch loss:3.992749 	 Average loss:0.000067 	 Accuracy: 0.9787 	 KD loss: 14.487625 	 CLS loss: 1.825373
[2023/03/18 18:16:18] 	 epoch : 106/300 	 Epoch loss:3.805752 	 Average loss:0.000063 	 Accuracy: 0.9811 	 KD loss: 13.947033 	 CLS loss: 1.693909
[2023/03/18 18:16:36] 	 epoch : 107/300 	 Epoch loss:3.802813 	 Average loss:0.000063 	 Accuracy: 0.9817 	 KD loss: 14.068104 	 CLS loss: 1.648653
[2023/03/18 18:16:54] 	 epoch : 108/300 	 Epoch loss:3.632637 	 Average loss:0.000061 	 Accuracy: 0.9832 	 KD loss: 13.485225 	 CLS loss: 1.559321
[2023/03/18 18:17:12] 	 epoch : 109/300 	 Epoch loss:3.646488 	 Average loss:0.000061 	 Accuracy: 0.9841 	 KD loss: 13.620215 	 CLS loss: 1.537409
[2023/03/18 18:17:26] 	 epoch : 110/300 	 Epoch loss:3.583116 	 Average loss:0.000060 	 Accuracy: 0.9841 	 KD loss: 13.332780 	 CLS loss: 1.527600
[2023/03/18 18:17:29] 	 ### Accuracy on 10000 test images: 0.9192 Best accuracy so far: 0.9187  =>  saving model... ###
[2023/03/18 18:17:45] 	 epoch : 111/300 	 Epoch loss:3.622281 	 Average loss:0.000060 	 Accuracy: 0.9837 	 KD loss: 13.485296 	 CLS loss: 1.542035
[2023/03/18 18:18:01] 	 epoch : 112/300 	 Epoch loss:3.579443 	 Average loss:0.000060 	 Accuracy: 0.9847 	 KD loss: 13.412597 	 CLS loss: 1.494873
[2023/03/18 18:18:18] 	 epoch : 113/300 	 Epoch loss:3.686318 	 Average loss:0.000061 	 Accuracy: 0.9835 	 KD loss: 13.693450 	 CLS loss: 1.579380
[2023/03/18 18:18:35] 	 epoch : 114/300 	 Epoch loss:3.720965 	 Average loss:0.000062 	 Accuracy: 0.9827 	 KD loss: 13.763700 	 CLS loss: 1.613708
[2023/03/18 18:18:52] 	 epoch : 115/300 	 Epoch loss:3.644496 	 Average loss:0.000061 	 Accuracy: 0.9841 	 KD loss: 13.551129 	 CLS loss: 1.557117
[2023/03/18 18:19:09] 	 epoch : 116/300 	 Epoch loss:3.587547 	 Average loss:0.000060 	 Accuracy: 0.9839 	 KD loss: 13.377174 	 CLS loss: 1.520188
[2023/03/18 18:19:26] 	 epoch : 117/300 	 Epoch loss:3.644394 	 Average loss:0.000061 	 Accuracy: 0.9829 	 KD loss: 13.465160 	 CLS loss: 1.585603
[2023/03/18 18:19:44] 	 epoch : 118/300 	 Epoch loss:3.708274 	 Average loss:0.000062 	 Accuracy: 0.9825 	 KD loss: 13.686949 	 CLS loss: 1.618141
[2023/03/18 18:20:02] 	 epoch : 119/300 	 Epoch loss:3.579786 	 Average loss:0.000060 	 Accuracy: 0.9843 	 KD loss: 13.366211 	 CLS loss: 1.510907
[2023/03/18 18:20:19] 	 epoch : 120/300 	 Epoch loss:3.599788 	 Average loss:0.000060 	 Accuracy: 0.9838 	 KD loss: 13.375764 	 CLS loss: 1.541059
[2023/03/18 18:20:22] 	 ### Accuracy on 10000 test images: 0.9101 Best accuracy so far: 0.9192 ###
[2023/03/18 18:20:39] 	 epoch : 121/300 	 Epoch loss:3.542099 	 Average loss:0.000059 	 Accuracy: 0.9847 	 KD loss: 13.218247 	 CLS loss: 1.497415
[2023/03/18 18:20:57] 	 epoch : 122/300 	 Epoch loss:3.427864 	 Average loss:0.000057 	 Accuracy: 0.9860 	 KD loss: 12.871565 	 CLS loss: 1.422584
[2023/03/18 18:21:15] 	 epoch : 123/300 	 Epoch loss:3.353391 	 Average loss:0.000056 	 Accuracy: 0.9869 	 KD loss: 12.748524 	 CLS loss: 1.339477
[2023/03/18 18:21:33] 	 epoch : 124/300 	 Epoch loss:3.407036 	 Average loss:0.000057 	 Accuracy: 0.9863 	 KD loss: 12.858325 	 CLS loss: 1.392284
[2023/03/18 18:21:51] 	 epoch : 125/300 	 Epoch loss:3.486843 	 Average loss:0.000058 	 Accuracy: 0.9855 	 KD loss: 13.128592 	 CLS loss: 1.435207
[2023/03/18 18:22:09] 	 epoch : 126/300 	 Epoch loss:3.534394 	 Average loss:0.000059 	 Accuracy: 0.9838 	 KD loss: 13.086874 	 CLS loss: 1.528365
[2023/03/18 18:22:27] 	 epoch : 127/300 	 Epoch loss:3.398632 	 Average loss:0.000057 	 Accuracy: 0.9862 	 KD loss: 12.835818 	 CLS loss: 1.385781
[2023/03/18 18:22:45] 	 epoch : 128/300 	 Epoch loss:3.417360 	 Average loss:0.000057 	 Accuracy: 0.9865 	 KD loss: 12.923389 	 CLS loss: 1.387804
[2023/03/18 18:23:01] 	 epoch : 129/300 	 Epoch loss:3.399404 	 Average loss:0.000057 	 Accuracy: 0.9859 	 KD loss: 12.751669 	 CLS loss: 1.415117
[2023/03/18 18:23:12] 	 epoch : 130/300 	 Epoch loss:3.559308 	 Average loss:0.000059 	 Accuracy: 0.9842 	 KD loss: 13.213956 	 CLS loss: 1.527528
[2023/03/18 18:23:15] 	 ### Accuracy on 10000 test images: 0.9059 Best accuracy so far: 0.9192 ###
[2023/03/18 18:23:30] 	 epoch : 131/300 	 Epoch loss:3.398241 	 Average loss:0.000057 	 Accuracy: 0.9863 	 KD loss: 12.840697 	 CLS loss: 1.383503
[2023/03/18 18:23:47] 	 epoch : 132/300 	 Epoch loss:3.384834 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.720396 	 CLS loss: 1.401258
[2023/03/18 18:24:04] 	 epoch : 133/300 	 Epoch loss:3.373933 	 Average loss:0.000056 	 Accuracy: 0.9866 	 KD loss: 12.790963 	 CLS loss: 1.359568
[2023/03/18 18:24:21] 	 epoch : 134/300 	 Epoch loss:3.319548 	 Average loss:0.000055 	 Accuracy: 0.9864 	 KD loss: 12.545921 	 CLS loss: 1.350606
[2023/03/18 18:24:38] 	 epoch : 135/300 	 Epoch loss:3.263474 	 Average loss:0.000054 	 Accuracy: 0.9875 	 KD loss: 12.355745 	 CLS loss: 1.320542
[2023/03/18 18:24:56] 	 epoch : 136/300 	 Epoch loss:3.286715 	 Average loss:0.000055 	 Accuracy: 0.9865 	 KD loss: 12.389884 	 CLS loss: 1.347896
[2023/03/18 18:25:14] 	 epoch : 137/300 	 Epoch loss:3.216016 	 Average loss:0.000054 	 Accuracy: 0.9880 	 KD loss: 12.232872 	 CLS loss: 1.282403
[2023/03/18 18:25:32] 	 epoch : 138/300 	 Epoch loss:3.306172 	 Average loss:0.000055 	 Accuracy: 0.9872 	 KD loss: 12.495092 	 CLS loss: 1.345255
[2023/03/18 18:25:50] 	 epoch : 139/300 	 Epoch loss:3.572271 	 Average loss:0.000060 	 Accuracy: 0.9837 	 KD loss: 13.293714 	 CLS loss: 1.522546
[2023/03/18 18:26:07] 	 epoch : 140/300 	 Epoch loss:3.609857 	 Average loss:0.000060 	 Accuracy: 0.9828 	 KD loss: 13.347818 	 CLS loss: 1.567156
