
=========================== Training ===========================
[2023/03/19 04:53:19] 	 epoch : 001/300 	 Epoch loss:145.620532 	 Average loss:0.002427 	 Accuracy: 0.3531 	 KD loss: 679.702038 	 CLS loss: 48.400604
[2023/03/19 05:05:58] 	 epoch : 044/300 	 Epoch loss:7.180465 	 Average loss:0.000120 	 Accuracy: 0.9373 	 KD loss: 30.639105 	 CLS loss: 5.263221
[2023/03/19 05:06:16] 	 epoch : 045/300 	 Epoch loss:7.145308 	 Average loss:0.000119 	 Accuracy: 0.9389 	 KD loss: 30.567801 	 CLS loss: 5.158741
[2023/03/19 05:06:34] 	 epoch : 046/300 	 Epoch loss:6.843627 	 Average loss:0.000114 	 Accuracy: 0.9383 	 KD loss: 29.162885 	 CLS loss: 5.055249
[2023/03/19 05:06:52] 	 epoch : 047/300 	 Epoch loss:7.118654 	 Average loss:0.000119 	 Accuracy: 0.9381 	 KD loss: 30.416944 	 CLS loss: 5.176327
[2023/03/19 05:07:09] 	 epoch : 048/300 	 Epoch loss:6.847986 	 Average loss:0.000114 	 Accuracy: 0.9381 	 KD loss: 29.124214 	 CLS loss: 5.115714
[2023/03/19 05:07:26] 	 epoch : 049/300 	 Epoch loss:6.651828 	 Average loss:0.000111 	 Accuracy: 0.9409 	 KD loss: 28.369205 	 CLS loss: 4.889932
[2023/03/19 05:07:44] 	 epoch : 050/300 	 Epoch loss:6.549743 	 Average loss:0.000109 	 Accuracy: 0.9422 	 KD loss: 27.951175 	 CLS loss: 4.797539
[2023/03/19 05:07:47] 	 ### Accuracy on 10000 test images: 0.9047 Best accuracy so far: 0.9155 ###
[2023/03/19 05:08:06] 	 epoch : 051/300 	 Epoch loss:6.710257 	 Average loss:0.000112 	 Accuracy: 0.9406 	 KD loss: 28.695925 	 CLS loss: 4.855359
[2023/03/19 05:08:25] 	 epoch : 052/300 	 Epoch loss:6.542305 	 Average loss:0.000109 	 Accuracy: 0.9425 	 KD loss: 27.950745 	 CLS loss: 4.760780
[2023/03/19 05:08:43] 	 epoch : 053/300 	 Epoch loss:6.532578 	 Average loss:0.000109 	 Accuracy: 0.9427 	 KD loss: 27.939926 	 CLS loss: 4.722964
[2023/03/19 05:09:01] 	 epoch : 054/300 	 Epoch loss:6.611681 	 Average loss:0.000110 	 Accuracy: 0.9422 	 KD loss: 28.385908 	 CLS loss: 4.672496
[2023/03/19 05:09:20] 	 epoch : 055/300 	 Epoch loss:6.542819 	 Average loss:0.000109 	 Accuracy: 0.9429 	 KD loss: 28.053316 	 CLS loss: 4.660780
[2023/03/19 05:09:38] 	 epoch : 056/300 	 Epoch loss:6.421320 	 Average loss:0.000107 	 Accuracy: 0.9422 	 KD loss: 27.402672 	 CLS loss: 4.703928
[2023/03/19 05:09:56] 	 epoch : 057/300 	 Epoch loss:6.299556 	 Average loss:0.000105 	 Accuracy: 0.9428 	 KD loss: 26.883396 	 CLS loss: 4.614381
[2023/03/19 05:10:15] 	 epoch : 058/300 	 Epoch loss:6.304902 	 Average loss:0.000105 	 Accuracy: 0.9447 	 KD loss: 26.997923 	 CLS loss: 4.526588
[2023/03/19 05:10:28] 	 epoch : 059/300 	 Epoch loss:6.353729 	 Average loss:0.000106 	 Accuracy: 0.9440 	 KD loss: 27.196611 	 CLS loss: 4.572034
[2023/03/19 05:10:43] 	 epoch : 060/300 	 Epoch loss:6.114539 	 Average loss:0.000102 	 Accuracy: 0.9455 	 KD loss: 26.185306 	 CLS loss: 4.387388
[2023/03/19 05:10:45] 	 ### Accuracy on 10000 test images: 0.9139 Best accuracy so far: 0.9155 ###
[2023/03/19 05:11:03] 	 epoch : 061/300 	 Epoch loss:6.144640 	 Average loss:0.000102 	 Accuracy: 0.9449 	 KD loss: 26.273327 	 CLS loss: 4.449871
[2023/03/19 05:11:20] 	 epoch : 062/300 	 Epoch loss:6.053637 	 Average loss:0.000101 	 Accuracy: 0.9456 	 KD loss: 25.913386 	 CLS loss: 4.354798
[2023/03/19 05:11:38] 	 epoch : 063/300 	 Epoch loss:6.057046 	 Average loss:0.000101 	 Accuracy: 0.9462 	 KD loss: 26.030668 	 CLS loss: 4.254561
[2023/03/19 05:11:55] 	 epoch : 064/300 	 Epoch loss:6.107162 	 Average loss:0.000102 	 Accuracy: 0.9471 	 KD loss: 26.271071 	 CLS loss: 4.264737
[2023/03/19 05:12:13] 	 epoch : 065/300 	 Epoch loss:5.926879 	 Average loss:0.000099 	 Accuracy: 0.9482 	 KD loss: 25.488607 	 CLS loss: 4.145787
[2023/03/19 05:12:30] 	 epoch : 066/300 	 Epoch loss:5.878529 	 Average loss:0.000098 	 Accuracy: 0.9488 	 KD loss: 25.232703 	 CLS loss: 4.159942
[2023/03/19 05:12:48] 	 epoch : 067/300 	 Epoch loss:5.895522 	 Average loss:0.000098 	 Accuracy: 0.9486 	 KD loss: 25.278739 	 CLS loss: 4.198872
[2023/03/19 05:13:05] 	 epoch : 068/300 	 Epoch loss:6.064380 	 Average loss:0.000101 	 Accuracy: 0.9477 	 KD loss: 26.107139 	 CLS loss: 4.214759
[2023/03/19 05:13:21] 	 epoch : 069/300 	 Epoch loss:5.794904 	 Average loss:0.000097 	 Accuracy: 0.9489 	 KD loss: 24.880864 	 CLS loss: 4.093654
[2023/03/19 05:13:39] 	 epoch : 070/300 	 Epoch loss:5.821894 	 Average loss:0.000097 	 Accuracy: 0.9496 	 KD loss: 25.062084 	 CLS loss: 4.047384
[2023/03/19 05:13:42] 	 ### Accuracy on 10000 test images: 0.9086 Best accuracy so far: 0.9155 ###
[2023/03/19 05:13:59] 	 epoch : 071/300 	 Epoch loss:5.845348 	 Average loss:0.000097 	 Accuracy: 0.9493 	 KD loss: 25.163877 	 CLS loss: 4.062861
[2023/03/19 05:14:17] 	 epoch : 072/300 	 Epoch loss:5.685923 	 Average loss:0.000095 	 Accuracy: 0.9490 	 KD loss: 24.356754 	 CLS loss: 4.072861
[2023/03/19 05:14:35] 	 epoch : 073/300 	 Epoch loss:5.757104 	 Average loss:0.000096 	 Accuracy: 0.9509 	 KD loss: 24.823134 	 CLS loss: 3.962386
[2023/03/19 05:14:54] 	 epoch : 074/300 	 Epoch loss:5.556936 	 Average loss:0.000093 	 Accuracy: 0.9514 	 KD loss: 23.890614 	 CLS loss: 3.894067
[2023/03/19 05:15:12] 	 epoch : 075/300 	 Epoch loss:5.281369 	 Average loss:0.000088 	 Accuracy: 0.9521 	 KD loss: 22.590089 	 CLS loss: 3.816753
[2023/03/19 05:15:30] 	 epoch : 076/300 	 Epoch loss:5.808334 	 Average loss:0.000097 	 Accuracy: 0.9510 	 KD loss: 25.144475 	 CLS loss: 3.897193
[2023/03/19 05:15:48] 	 epoch : 077/300 	 Epoch loss:5.723868 	 Average loss:0.000095 	 Accuracy: 0.9506 	 KD loss: 24.665368 	 CLS loss: 3.953969
[2023/03/19 05:16:06] 	 epoch : 078/300 	 Epoch loss:5.393831 	 Average loss:0.000090 	 Accuracy: 0.9517 	 KD loss: 23.120005 	 CLS loss: 3.849149
[2023/03/19 05:16:22] 	 epoch : 079/300 	 Epoch loss:5.799742 	 Average loss:0.000097 	 Accuracy: 0.9525 	 KD loss: 25.138469 	 CLS loss: 3.860239
[2023/03/19 05:16:39] 	 epoch : 080/300 	 Epoch loss:5.773806 	 Average loss:0.000096 	 Accuracy: 0.9504 	 KD loss: 24.951095 	 CLS loss: 3.917934
[2023/03/19 05:16:42] 	 ### Accuracy on 10000 test images: 0.9059 Best accuracy so far: 0.9155 ###
[2023/03/19 05:17:00] 	 epoch : 081/300 	 Epoch loss:5.436595 	 Average loss:0.000091 	 Accuracy: 0.9524 	 KD loss: 23.424047 	 CLS loss: 3.758925
[2023/03/19 05:17:18] 	 epoch : 082/300 	 Epoch loss:5.516407 	 Average loss:0.000092 	 Accuracy: 0.9512 	 KD loss: 23.732139 	 CLS loss: 3.849897
[2023/03/19 05:17:35] 	 epoch : 083/300 	 Epoch loss:5.423873 	 Average loss:0.000090 	 Accuracy: 0.9536 	 KD loss: 23.370021 	 CLS loss: 3.749344
[2023/03/19 05:17:53] 	 epoch : 084/300 	 Epoch loss:5.229615 	 Average loss:0.000087 	 Accuracy: 0.9547 	 KD loss: 22.513075 	 CLS loss: 3.635001
[2023/03/19 05:18:11] 	 epoch : 085/300 	 Epoch loss:5.424651 	 Average loss:0.000090 	 Accuracy: 0.9533 	 KD loss: 23.394239 	 CLS loss: 3.729014
[2023/03/19 05:18:28] 	 epoch : 086/300 	 Epoch loss:5.125333 	 Average loss:0.000085 	 Accuracy: 0.9565 	 KD loss: 22.085099 	 CLS loss: 3.541564
[2023/03/19 05:18:45] 	 epoch : 087/300 	 Epoch loss:5.302482 	 Average loss:0.000088 	 Accuracy: 0.9554 	 KD loss: 22.975033 	 CLS loss: 3.537378
[2023/03/19 05:19:02] 	 epoch : 088/300 	 Epoch loss:5.208738 	 Average loss:0.000087 	 Accuracy: 0.9548 	 KD loss: 22.439947 	 CLS loss: 3.603745
[2023/03/19 05:19:18] 	 epoch : 089/300 	 Epoch loss:5.282318 	 Average loss:0.000088 	 Accuracy: 0.9537 	 KD loss: 22.760872 	 CLS loss: 3.650719
[2023/03/19 05:19:35] 	 epoch : 090/300 	 Epoch loss:5.197835 	 Average loss:0.000087 	 Accuracy: 0.9550 	 KD loss: 22.398718 	 CLS loss: 3.590456
[2023/03/19 05:19:38] 	 ### Accuracy on 10000 test images: 0.9145 Best accuracy so far: 0.9155 ###
[2023/03/19 05:19:55] 	 epoch : 091/300 	 Epoch loss:5.317373 	 Average loss:0.000089 	 Accuracy: 0.9545 	 KD loss: 22.953946 	 CLS loss: 3.632919
[2023/03/19 05:20:12] 	 epoch : 092/300 	 Epoch loss:5.186226 	 Average loss:0.000086 	 Accuracy: 0.9556 	 KD loss: 22.361449 	 CLS loss: 3.569679
[2023/03/19 05:20:30] 	 epoch : 093/300 	 Epoch loss:5.034879 	 Average loss:0.000084 	 Accuracy: 0.9563 	 KD loss: 21.691737 	 CLS loss: 3.482658
[2023/03/19 05:20:47] 	 epoch : 094/300 	 Epoch loss:5.201334 	 Average loss:0.000087 	 Accuracy: 0.9555 	 KD loss: 22.477681 	 CLS loss: 3.528991
[2023/03/19 05:21:05] 	 epoch : 095/300 	 Epoch loss:5.046787 	 Average loss:0.000084 	 Accuracy: 0.9574 	 KD loss: 21.838569 	 CLS loss: 3.395364
[2023/03/19 05:21:21] 	 epoch : 096/300 	 Epoch loss:5.211765 	 Average loss:0.000087 	 Accuracy: 0.9545 	 KD loss: 22.464729 	 CLS loss: 3.594096
[2023/03/19 05:21:38] 	 epoch : 097/300 	 Epoch loss:5.018685 	 Average loss:0.000084 	 Accuracy: 0.9578 	 KD loss: 21.693557 	 CLS loss: 3.399867
[2023/03/19 05:21:55] 	 epoch : 098/300 	 Epoch loss:5.061364 	 Average loss:0.000084 	 Accuracy: 0.9576 	 KD loss: 21.921483 	 CLS loss: 3.385334
[2023/03/19 05:22:12] 	 epoch : 099/300 	 Epoch loss:5.146950 	 Average loss:0.000086 	 Accuracy: 0.9564 	 KD loss: 22.289865 	 CLS loss: 3.444882
[2023/03/19 05:22:29] 	 epoch : 100/300 	 Epoch loss:4.862571 	 Average loss:0.000081 	 Accuracy: 0.9585 	 KD loss: 21.032979 	 CLS loss: 3.279874
[2023/03/19 05:22:32] 	 ### Accuracy on 10000 test images: 0.9095 Best accuracy so far: 0.9155 ###
[2023/03/19 05:22:49] 	 epoch : 101/300 	 Epoch loss:4.971720 	 Average loss:0.000083 	 Accuracy: 0.9577 	 KD loss: 21.487717 	 CLS loss: 3.370883
[2023/03/19 05:23:06] 	 epoch : 102/300 	 Epoch loss:4.919962 	 Average loss:0.000082 	 Accuracy: 0.9571 	 KD loss: 21.245285 	 CLS loss: 3.354525
[2023/03/19 05:23:24] 	 epoch : 103/300 	 Epoch loss:4.975708 	 Average loss:0.000083 	 Accuracy: 0.9579 	 KD loss: 21.547543 	 CLS loss: 3.330996
[2023/03/19 05:23:43] 	 epoch : 104/300 	 Epoch loss:5.082868 	 Average loss:0.000085 	 Accuracy: 0.9574 	 KD loss: 21.980559 	 CLS loss: 3.433779
[2023/03/19 05:24:01] 	 epoch : 105/300 	 Epoch loss:4.946253 	 Average loss:0.000082 	 Accuracy: 0.9579 	 KD loss: 21.337210 	 CLS loss: 3.394053
[2023/03/19 05:24:19] 	 epoch : 106/300 	 Epoch loss:4.914240 	 Average loss:0.000082 	 Accuracy: 0.9580 	 KD loss: 21.196828 	 CLS loss: 3.374372
[2023/03/19 05:24:38] 	 epoch : 107/300 	 Epoch loss:4.752900 	 Average loss:0.000079 	 Accuracy: 0.9601 	 KD loss: 20.600686 	 CLS loss: 3.163814
[2023/03/19 05:24:56] 	 epoch : 108/300 	 Epoch loss:4.927552 	 Average loss:0.000082 	 Accuracy: 0.9595 	 KD loss: 21.403633 	 CLS loss: 3.234127
[2023/03/19 05:25:12] 	 epoch : 109/300 	 Epoch loss:4.881351 	 Average loss:0.000081 	 Accuracy: 0.9598 	 KD loss: 21.204774 	 CLS loss: 3.201982
[2023/03/19 05:25:26] 	 epoch : 110/300 	 Epoch loss:4.883499 	 Average loss:0.000081 	 Accuracy: 0.9588 	 KD loss: 21.184313 	 CLS loss: 3.233180
[2023/03/19 05:25:28] 	 ### Accuracy on 10000 test images: 0.9104 Best accuracy so far: 0.9155 ###
[2023/03/19 05:25:44] 	 epoch : 111/300 	 Epoch loss:4.805934 	 Average loss:0.000080 	 Accuracy: 0.9587 	 KD loss: 20.807215 	 CLS loss: 3.222455
[2023/03/19 05:26:01] 	 epoch : 112/300 	 Epoch loss:4.788172 	 Average loss:0.000080 	 Accuracy: 0.9594 	 KD loss: 20.729687 	 CLS loss: 3.211175
[2023/03/19 05:26:17] 	 epoch : 113/300 	 Epoch loss:4.670247 	 Average loss:0.000078 	 Accuracy: 0.9600 	 KD loss: 20.200480 	 CLS loss: 3.150757
[2023/03/19 05:26:34] 	 epoch : 114/300 	 Epoch loss:4.575860 	 Average loss:0.000076 	 Accuracy: 0.9602 	 KD loss: 19.723777 	 CLS loss: 3.155521
[2023/03/19 05:26:52] 	 epoch : 115/300 	 Epoch loss:4.664864 	 Average loss:0.000078 	 Accuracy: 0.9607 	 KD loss: 20.195350 	 CLS loss: 3.128972
[2023/03/19 05:27:09] 	 epoch : 116/300 	 Epoch loss:4.521985 	 Average loss:0.000075 	 Accuracy: 0.9628 	 KD loss: 19.616604 	 CLS loss: 2.993319
[2023/03/19 05:27:28] 	 epoch : 117/300 	 Epoch loss:4.679735 	 Average loss:0.000078 	 Accuracy: 0.9599 	 KD loss: 20.266262 	 CLS loss: 3.132412
[2023/03/19 05:27:46] 	 epoch : 118/300 	 Epoch loss:4.687075 	 Average loss:0.000078 	 Accuracy: 0.9615 	 KD loss: 20.329682 	 CLS loss: 3.105693
[2023/03/19 05:28:03] 	 epoch : 119/300 	 Epoch loss:4.737087 	 Average loss:0.000079 	 Accuracy: 0.9610 	 KD loss: 20.569469 	 CLS loss: 3.115964
[2023/03/19 05:28:23] 	 epoch : 120/300 	 Epoch loss:4.630751 	 Average loss:0.000077 	 Accuracy: 0.9614 	 KD loss: 20.049660 	 CLS loss: 3.104095
[2023/03/19 05:28:25] 	 ### Accuracy on 10000 test images: 0.9176 Best accuracy so far: 0.9155  =>  saving model... ###
[2023/03/19 05:28:44] 	 epoch : 121/300 	 Epoch loss:4.485707 	 Average loss:0.000075 	 Accuracy: 0.9630 	 KD loss: 19.459020 	 CLS loss: 2.969514
[2023/03/19 05:29:02] 	 epoch : 122/300 	 Epoch loss:4.428915 	 Average loss:0.000074 	 Accuracy: 0.9623 	 KD loss: 19.181635 	 CLS loss: 2.962942
[2023/03/19 05:29:20] 	 epoch : 123/300 	 Epoch loss:4.410088 	 Average loss:0.000074 	 Accuracy: 0.9639 	 KD loss: 19.142820 	 CLS loss: 2.907619
[2023/03/19 05:29:39] 	 epoch : 124/300 	 Epoch loss:4.514165 	 Average loss:0.000075 	 Accuracy: 0.9627 	 KD loss: 19.584074 	 CLS loss: 2.986748
[2023/03/19 05:29:56] 	 epoch : 125/300 	 Epoch loss:4.525062 	 Average loss:0.000075 	 Accuracy: 0.9615 	 KD loss: 19.567802 	 CLS loss: 3.057506
[2023/03/19 05:30:14] 	 epoch : 126/300 	 Epoch loss:4.565760 	 Average loss:0.000076 	 Accuracy: 0.9626 	 KD loss: 19.797229 	 CLS loss: 3.031572
[2023/03/19 05:30:30] 	 epoch : 127/300 	 Epoch loss:4.602030 	 Average loss:0.000077 	 Accuracy: 0.9622 	 KD loss: 19.992518 	 CLS loss: 3.017634
[2023/03/19 05:30:47] 	 epoch : 128/300 	 Epoch loss:4.654025 	 Average loss:0.000078 	 Accuracy: 0.9612 	 KD loss: 20.215405 	 CLS loss: 3.054721
[2023/03/19 05:31:05] 	 epoch : 129/300 	 Epoch loss:4.830979 	 Average loss:0.000081 	 Accuracy: 0.9612 	 KD loss: 21.055747 	 CLS loss: 3.099148
[2023/03/19 05:31:21] 	 epoch : 130/300 	 Epoch loss:4.557225 	 Average loss:0.000076 	 Accuracy: 0.9629 	 KD loss: 19.847834 	 CLS loss: 2.938293
[2023/03/19 05:31:23] 	 ### Accuracy on 10000 test images: 0.9178 Best accuracy so far: 0.9176  =>  saving model... ###
[2023/03/19 05:31:41] 	 epoch : 131/300 	 Epoch loss:4.621826 	 Average loss:0.000077 	 Accuracy: 0.9632 	 KD loss: 20.192650 	 CLS loss: 2.916480
[2023/03/19 05:31:59] 	 epoch : 132/300 	 Epoch loss:4.426984 	 Average loss:0.000074 	 Accuracy: 0.9620 	 KD loss: 19.186459 	 CLS loss: 2.948459
[2023/03/19 05:32:17] 	 epoch : 133/300 	 Epoch loss:4.423413 	 Average loss:0.000074 	 Accuracy: 0.9637 	 KD loss: 19.226614 	 CLS loss: 2.890449
[2023/03/19 05:32:35] 	 epoch : 134/300 	 Epoch loss:4.575677 	 Average loss:0.000076 	 Accuracy: 0.9625 	 KD loss: 19.895359 	 CLS loss: 2.983025
[2023/03/19 05:32:52] 	 epoch : 135/300 	 Epoch loss:4.593725 	 Average loss:0.000077 	 Accuracy: 0.9636 	 KD loss: 20.060743 	 CLS loss: 2.907883
[2023/03/19 05:33:09] 	 epoch : 136/300 	 Epoch loss:4.638901 	 Average loss:0.000077 	 Accuracy: 0.9605 	 KD loss: 20.074168 	 CLS loss: 3.120335
[2023/03/19 05:33:26] 	 epoch : 137/300 	 Epoch loss:4.687836 	 Average loss:0.000078 	 Accuracy: 0.9622 	 KD loss: 20.456944 	 CLS loss: 2.982234
[2023/03/19 05:33:43] 	 epoch : 138/300 	 Epoch loss:4.412945 	 Average loss:0.000074 	 Accuracy: 0.9635 	 KD loss: 19.139697 	 CLS loss: 2.925028
[2023/03/19 05:33:59] 	 epoch : 139/300 	 Epoch loss:4.266101 	 Average loss:0.000071 	 Accuracy: 0.9649 	 KD loss: 18.553071 	 CLS loss: 2.777431
[2023/03/19 05:34:15] 	 epoch : 140/300 	 Epoch loss:4.211498 	 Average loss:0.000070 	 Accuracy: 0.9655 	 KD loss: 18.308971 	 CLS loss: 2.748520
