
=========================== Training ===========================
[2023/03/20 04:58:57] 	 epoch : 001/300 	 Epoch loss:102.368083 	 Average loss:0.001706 	 Accuracy: 0.5250 	 KD loss: 169.476519 	 CLS loss: 43.221842
[2023/03/20 05:05:56] 	 epoch : 025/300 	 Epoch loss:7.270294 	 Average loss:0.000121 	 Accuracy: 0.9461 	 KD loss: 9.280672 	 CLS loss: 4.447531
[2023/03/20 05:06:14] 	 epoch : 026/300 	 Epoch loss:7.088227 	 Average loss:0.000118 	 Accuracy: 0.9475 	 KD loss: 9.036294 	 CLS loss: 4.342136
[2023/03/20 05:06:33] 	 epoch : 027/300 	 Epoch loss:7.035645 	 Average loss:0.000117 	 Accuracy: 0.9468 	 KD loss: 8.991456 	 CLS loss: 4.298828
[2023/03/20 05:06:52] 	 epoch : 028/300 	 Epoch loss:6.692315 	 Average loss:0.000112 	 Accuracy: 0.9502 	 KD loss: 8.565112 	 CLS loss: 4.082838
[2023/03/20 05:07:09] 	 epoch : 029/300 	 Epoch loss:6.563173 	 Average loss:0.000109 	 Accuracy: 0.9516 	 KD loss: 8.435704 	 CLS loss: 3.986114
[2023/03/20 05:07:26] 	 epoch : 030/300 	 Epoch loss:6.441804 	 Average loss:0.000107 	 Accuracy: 0.9531 	 KD loss: 8.317406 	 CLS loss: 3.893552
[2023/03/20 05:07:28] 	 ### Accuracy on 10000 test images: 0.9108 Best accuracy so far: 0.8961  =>  saving model... ###
[2023/03/20 05:07:44] 	 epoch : 031/300 	 Epoch loss:6.551673 	 Average loss:0.000109 	 Accuracy: 0.9510 	 KD loss: 8.436492 	 CLS loss: 3.971346
[2023/03/20 05:08:02] 	 epoch : 032/300 	 Epoch loss:6.156621 	 Average loss:0.000103 	 Accuracy: 0.9551 	 KD loss: 8.003430 	 CLS loss: 3.694061
[2023/03/20 05:08:19] 	 epoch : 033/300 	 Epoch loss:6.132682 	 Average loss:0.000102 	 Accuracy: 0.9548 	 KD loss: 7.929689 	 CLS loss: 3.701008
[2023/03/20 05:08:37] 	 epoch : 034/300 	 Epoch loss:5.947424 	 Average loss:0.000099 	 Accuracy: 0.9569 	 KD loss: 7.816527 	 CLS loss: 3.526017
[2023/03/20 05:08:53] 	 epoch : 035/300 	 Epoch loss:5.691074 	 Average loss:0.000095 	 Accuracy: 0.9587 	 KD loss: 7.452890 	 CLS loss: 3.387398
[2023/03/20 05:09:10] 	 epoch : 036/300 	 Epoch loss:5.685077 	 Average loss:0.000095 	 Accuracy: 0.9584 	 KD loss: 7.450766 	 CLS loss: 3.380963
[2023/03/20 05:09:26] 	 epoch : 037/300 	 Epoch loss:5.676276 	 Average loss:0.000095 	 Accuracy: 0.9597 	 KD loss: 7.521976 	 CLS loss: 3.334357
[2023/03/20 05:09:41] 	 epoch : 038/300 	 Epoch loss:5.379882 	 Average loss:0.000090 	 Accuracy: 0.9610 	 KD loss: 7.128327 	 CLS loss: 3.160689
[2023/03/20 05:09:55] 	 epoch : 039/300 	 Epoch loss:5.115340 	 Average loss:0.000085 	 Accuracy: 0.9646 	 KD loss: 6.795677 	 CLS loss: 2.996337
[2023/03/20 05:10:13] 	 epoch : 040/300 	 Epoch loss:5.185049 	 Average loss:0.000086 	 Accuracy: 0.9631 	 KD loss: 6.900844 	 CLS loss: 3.030889
[2023/03/20 05:10:15] 	 ### Accuracy on 10000 test images: 0.9082 Best accuracy so far: 0.9108 ###
[2023/03/20 05:10:32] 	 epoch : 041/300 	 Epoch loss:5.147840 	 Average loss:0.000086 	 Accuracy: 0.9642 	 KD loss: 6.907204 	 CLS loss: 2.981198
[2023/03/20 05:10:50] 	 epoch : 042/300 	 Epoch loss:4.960181 	 Average loss:0.000083 	 Accuracy: 0.9664 	 KD loss: 6.699780 	 CLS loss: 2.850336
[2023/03/20 05:11:08] 	 epoch : 043/300 	 Epoch loss:4.762236 	 Average loss:0.000079 	 Accuracy: 0.9677 	 KD loss: 6.436309 	 CLS loss: 2.734641
[2023/03/20 05:11:26] 	 epoch : 044/300 	 Epoch loss:4.707146 	 Average loss:0.000078 	 Accuracy: 0.9682 	 KD loss: 6.385642 	 CLS loss: 2.691112
[2023/03/20 05:11:44] 	 epoch : 045/300 	 Epoch loss:4.652958 	 Average loss:0.000078 	 Accuracy: 0.9689 	 KD loss: 6.337943 	 CLS loss: 2.647226
[2023/03/20 05:12:03] 	 epoch : 046/300 	 Epoch loss:4.635992 	 Average loss:0.000077 	 Accuracy: 0.9690 	 KD loss: 6.330087 	 CLS loss: 2.629947
[2023/03/20 05:12:20] 	 epoch : 047/300 	 Epoch loss:4.595706 	 Average loss:0.000077 	 Accuracy: 0.9687 	 KD loss: 6.284377 	 CLS loss: 2.602444
[2023/03/20 05:12:38] 	 epoch : 048/300 	 Epoch loss:4.391397 	 Average loss:0.000073 	 Accuracy: 0.9702 	 KD loss: 6.044744 	 CLS loss: 2.466874
[2023/03/20 05:12:56] 	 epoch : 049/300 	 Epoch loss:4.454366 	 Average loss:0.000074 	 Accuracy: 0.9706 	 KD loss: 6.173927 	 CLS loss: 2.480993
[2023/03/20 05:13:13] 	 epoch : 050/300 	 Epoch loss:4.423057 	 Average loss:0.000074 	 Accuracy: 0.9707 	 KD loss: 6.097578 	 CLS loss: 2.480033
[2023/03/20 05:13:16] 	 ### Accuracy on 10000 test images: 0.9088 Best accuracy so far: 0.9108 ###
[2023/03/20 05:13:33] 	 epoch : 051/300 	 Epoch loss:4.463709 	 Average loss:0.000074 	 Accuracy: 0.9708 	 KD loss: 6.223168 	 CLS loss: 2.468052
[2023/03/20 05:13:52] 	 epoch : 052/300 	 Epoch loss:4.335132 	 Average loss:0.000072 	 Accuracy: 0.9725 	 KD loss: 6.072717 	 CLS loss: 2.382556
[2023/03/20 05:14:09] 	 epoch : 053/300 	 Epoch loss:4.160282 	 Average loss:0.000069 	 Accuracy: 0.9738 	 KD loss: 5.890504 	 CLS loss: 2.255101
[2023/03/20 05:14:25] 	 epoch : 054/300 	 Epoch loss:3.974129 	 Average loss:0.000066 	 Accuracy: 0.9756 	 KD loss: 5.635107 	 CLS loss: 2.150107
[2023/03/20 05:14:40] 	 epoch : 055/300 	 Epoch loss:3.900919 	 Average loss:0.000065 	 Accuracy: 0.9757 	 KD loss: 5.551891 	 CLS loss: 2.100203
[2023/03/20 05:14:56] 	 epoch : 056/300 	 Epoch loss:4.033280 	 Average loss:0.000067 	 Accuracy: 0.9750 	 KD loss: 5.723107 	 CLS loss: 2.180047
[2023/03/20 05:15:13] 	 epoch : 057/300 	 Epoch loss:3.995460 	 Average loss:0.000067 	 Accuracy: 0.9759 	 KD loss: 5.680505 	 CLS loss: 2.154073
[2023/03/20 05:15:30] 	 epoch : 058/300 	 Epoch loss:4.166781 	 Average loss:0.000069 	 Accuracy: 0.9741 	 KD loss: 5.930214 	 CLS loss: 2.243369
[2023/03/20 05:15:46] 	 epoch : 059/300 	 Epoch loss:3.920560 	 Average loss:0.000065 	 Accuracy: 0.9758 	 KD loss: 5.566611 	 CLS loss: 2.117395
[2023/03/20 05:16:04] 	 epoch : 060/300 	 Epoch loss:3.857263 	 Average loss:0.000064 	 Accuracy: 0.9764 	 KD loss: 5.545753 	 CLS loss: 2.048702
[2023/03/20 05:16:07] 	 ### Accuracy on 10000 test images: 0.9047 Best accuracy so far: 0.9108 ###
[2023/03/20 05:16:25] 	 epoch : 061/300 	 Epoch loss:3.908776 	 Average loss:0.000065 	 Accuracy: 0.9764 	 KD loss: 5.604084 	 CLS loss: 2.083928
[2023/03/20 05:16:43] 	 epoch : 062/300 	 Epoch loss:3.796368 	 Average loss:0.000063 	 Accuracy: 0.9780 	 KD loss: 5.501048 	 CLS loss: 1.994936
[2023/03/20 05:17:01] 	 epoch : 063/300 	 Epoch loss:3.713715 	 Average loss:0.000062 	 Accuracy: 0.9784 	 KD loss: 5.382260 	 CLS loss: 1.951013
[2023/03/20 05:17:19] 	 epoch : 064/300 	 Epoch loss:3.616330 	 Average loss:0.000060 	 Accuracy: 0.9790 	 KD loss: 5.250005 	 CLS loss: 1.895409
[2023/03/20 05:17:37] 	 epoch : 065/300 	 Epoch loss:3.652805 	 Average loss:0.000061 	 Accuracy: 0.9785 	 KD loss: 5.286013 	 CLS loss: 1.922999
[2023/03/20 05:17:56] 	 epoch : 066/300 	 Epoch loss:3.521956 	 Average loss:0.000059 	 Accuracy: 0.9801 	 KD loss: 5.104216 	 CLS loss: 1.850337
[2023/03/20 05:18:13] 	 epoch : 067/300 	 Epoch loss:3.411617 	 Average loss:0.000057 	 Accuracy: 0.9817 	 KD loss: 5.065770 	 CLS loss: 1.731636
[2023/03/20 05:18:29] 	 epoch : 068/300 	 Epoch loss:3.422381 	 Average loss:0.000057 	 Accuracy: 0.9809 	 KD loss: 5.036976 	 CLS loss: 1.759489
[2023/03/20 05:18:44] 	 epoch : 069/300 	 Epoch loss:3.364866 	 Average loss:0.000056 	 Accuracy: 0.9818 	 KD loss: 4.995753 	 CLS loss: 1.708206
[2023/03/20 05:18:59] 	 epoch : 070/300 	 Epoch loss:3.559184 	 Average loss:0.000059 	 Accuracy: 0.9799 	 KD loss: 5.196907 	 CLS loss: 1.850526
[2023/03/20 05:19:01] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9108  =>  saving model... ###
[2023/03/20 05:19:16] 	 epoch : 071/300 	 Epoch loss:3.281709 	 Average loss:0.000055 	 Accuracy: 0.9830 	 KD loss: 4.869518 	 CLS loss: 1.667377
[2023/03/20 05:19:32] 	 epoch : 072/300 	 Epoch loss:3.353279 	 Average loss:0.000056 	 Accuracy: 0.9827 	 KD loss: 4.965211 	 CLS loss: 1.708993
[2023/03/20 05:19:50] 	 epoch : 073/300 	 Epoch loss:3.208008 	 Average loss:0.000053 	 Accuracy: 0.9831 	 KD loss: 4.768344 	 CLS loss: 1.625838
[2023/03/20 05:20:08] 	 epoch : 074/300 	 Epoch loss:3.225791 	 Average loss:0.000054 	 Accuracy: 0.9832 	 KD loss: 4.887445 	 CLS loss: 1.588516
[2023/03/20 05:20:26] 	 epoch : 075/300 	 Epoch loss:3.292061 	 Average loss:0.000055 	 Accuracy: 0.9819 	 KD loss: 4.884794 	 CLS loss: 1.672679
[2023/03/20 05:20:45] 	 epoch : 076/300 	 Epoch loss:3.276195 	 Average loss:0.000055 	 Accuracy: 0.9831 	 KD loss: 4.930848 	 CLS loss: 1.629820
[2023/03/20 05:21:03] 	 epoch : 077/300 	 Epoch loss:3.295072 	 Average loss:0.000055 	 Accuracy: 0.9830 	 KD loss: 4.926090 	 CLS loss: 1.655795
[2023/03/20 05:21:21] 	 epoch : 078/300 	 Epoch loss:3.175882 	 Average loss:0.000053 	 Accuracy: 0.9843 	 KD loss: 4.761699 	 CLS loss: 1.589003
[2023/03/20 05:21:39] 	 epoch : 079/300 	 Epoch loss:3.112295 	 Average loss:0.000052 	 Accuracy: 0.9850 	 KD loss: 4.712594 	 CLS loss: 1.534071
[2023/03/20 05:21:56] 	 epoch : 080/300 	 Epoch loss:3.134094 	 Average loss:0.000052 	 Accuracy: 0.9843 	 KD loss: 4.763436 	 CLS loss: 1.535900
[2023/03/20 05:21:58] 	 ### Accuracy on 10000 test images: 0.9093 Best accuracy so far: 0.9171 ###
[2023/03/20 05:22:14] 	 epoch : 081/300 	 Epoch loss:3.031689 	 Average loss:0.000051 	 Accuracy: 0.9857 	 KD loss: 4.625254 	 CLS loss: 1.476984
[2023/03/20 05:22:32] 	 epoch : 082/300 	 Epoch loss:3.173345 	 Average loss:0.000053 	 Accuracy: 0.9835 	 KD loss: 4.779023 	 CLS loss: 1.577169
[2023/03/20 05:22:50] 	 epoch : 083/300 	 Epoch loss:3.074475 	 Average loss:0.000051 	 Accuracy: 0.9850 	 KD loss: 4.691279 	 CLS loss: 1.497454
[2023/03/20 05:23:08] 	 epoch : 084/300 	 Epoch loss:3.118271 	 Average loss:0.000052 	 Accuracy: 0.9846 	 KD loss: 4.710877 	 CLS loss: 1.542400
[2023/03/20 05:23:26] 	 epoch : 085/300 	 Epoch loss:3.136228 	 Average loss:0.000052 	 Accuracy: 0.9839 	 KD loss: 4.742185 	 CLS loss: 1.549193
[2023/03/20 05:23:44] 	 epoch : 086/300 	 Epoch loss:3.064045 	 Average loss:0.000051 	 Accuracy: 0.9850 	 KD loss: 4.662821 	 CLS loss: 1.498646
[2023/03/20 05:24:01] 	 epoch : 087/300 	 Epoch loss:2.961517 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.512154 	 CLS loss: 1.445819
[2023/03/20 05:24:19] 	 epoch : 088/300 	 Epoch loss:3.011051 	 Average loss:0.000050 	 Accuracy: 0.9858 	 KD loss: 4.653623 	 CLS loss: 1.437002
[2023/03/20 05:24:36] 	 epoch : 089/300 	 Epoch loss:3.080321 	 Average loss:0.000051 	 Accuracy: 0.9851 	 KD loss: 4.705909 	 CLS loss: 1.497447
[2023/03/20 05:24:52] 	 epoch : 090/300 	 Epoch loss:3.213424 	 Average loss:0.000054 	 Accuracy: 0.9836 	 KD loss: 4.861019 	 CLS loss: 1.586271
[2023/03/20 05:24:54] 	 ### Accuracy on 10000 test images: 0.9130 Best accuracy so far: 0.9171 ###
[2023/03/20 05:25:10] 	 epoch : 091/300 	 Epoch loss:2.970229 	 Average loss:0.000050 	 Accuracy: 0.9857 	 KD loss: 4.556612 	 CLS loss: 1.434480
[2023/03/20 05:25:27] 	 epoch : 092/300 	 Epoch loss:2.950774 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.523443 	 CLS loss: 1.426745
[2023/03/20 05:25:44] 	 epoch : 093/300 	 Epoch loss:3.019821 	 Average loss:0.000050 	 Accuracy: 0.9849 	 KD loss: 4.589521 	 CLS loss: 1.480016
[2023/03/20 05:26:02] 	 epoch : 094/300 	 Epoch loss:2.969651 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.565587 	 CLS loss: 1.429270
[2023/03/20 05:26:19] 	 epoch : 095/300 	 Epoch loss:2.926642 	 Average loss:0.000049 	 Accuracy: 0.9865 	 KD loss: 4.523187 	 CLS loss: 1.396709
[2023/03/20 05:26:37] 	 epoch : 096/300 	 Epoch loss:2.906690 	 Average loss:0.000048 	 Accuracy: 0.9865 	 KD loss: 4.468549 	 CLS loss: 1.399088
[2023/03/20 05:26:54] 	 epoch : 097/300 	 Epoch loss:3.171978 	 Average loss:0.000053 	 Accuracy: 0.9828 	 KD loss: 4.810088 	 CLS loss: 1.559928
[2023/03/20 05:27:12] 	 epoch : 098/300 	 Epoch loss:3.162140 	 Average loss:0.000053 	 Accuracy: 0.9845 	 KD loss: 4.850264 	 CLS loss: 1.527542
[2023/03/20 05:27:29] 	 epoch : 099/300 	 Epoch loss:3.003856 	 Average loss:0.000050 	 Accuracy: 0.9861 	 KD loss: 4.614848 	 CLS loss: 1.447396
[2023/03/20 05:27:45] 	 epoch : 100/300 	 Epoch loss:3.041071 	 Average loss:0.000051 	 Accuracy: 0.9853 	 KD loss: 4.675128 	 CLS loss: 1.463774
[2023/03/20 05:27:48] 	 ### Accuracy on 10000 test images: 0.9069 Best accuracy so far: 0.9171 ###
[2023/03/20 05:28:04] 	 epoch : 101/300 	 Epoch loss:2.914177 	 Average loss:0.000049 	 Accuracy: 0.9860 	 KD loss: 4.487694 	 CLS loss: 1.398874
[2023/03/20 05:28:22] 	 epoch : 102/300 	 Epoch loss:2.870733 	 Average loss:0.000048 	 Accuracy: 0.9869 	 KD loss: 4.407556 	 CLS loss: 1.384638
[2023/03/20 05:28:39] 	 epoch : 103/300 	 Epoch loss:2.798984 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.338710 	 CLS loss: 1.329375
[2023/03/20 05:28:57] 	 epoch : 104/300 	 Epoch loss:2.920625 	 Average loss:0.000049 	 Accuracy: 0.9859 	 KD loss: 4.476767 	 CLS loss: 1.412397
[2023/03/20 05:29:14] 	 epoch : 105/300 	 Epoch loss:2.986775 	 Average loss:0.000050 	 Accuracy: 0.9861 	 KD loss: 4.614968 	 CLS loss: 1.425984
[2023/03/20 05:29:31] 	 epoch : 106/300 	 Epoch loss:2.911519 	 Average loss:0.000049 	 Accuracy: 0.9863 	 KD loss: 4.474876 	 CLS loss: 1.401960
[2023/03/20 05:29:49] 	 epoch : 107/300 	 Epoch loss:2.764225 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.301897 	 CLS loss: 1.304333
[2023/03/20 05:30:07] 	 epoch : 108/300 	 Epoch loss:2.728579 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.261983 	 CLS loss: 1.279732
[2023/03/20 05:30:24] 	 epoch : 109/300 	 Epoch loss:2.879339 	 Average loss:0.000048 	 Accuracy: 0.9867 	 KD loss: 4.417702 	 CLS loss: 1.390322
[2023/03/20 05:30:40] 	 epoch : 110/300 	 Epoch loss:2.922140 	 Average loss:0.000049 	 Accuracy: 0.9863 	 KD loss: 4.489355 	 CLS loss: 1.407997
[2023/03/20 05:30:43] 	 ### Accuracy on 10000 test images: 0.9144 Best accuracy so far: 0.9171 ###
[2023/03/20 05:30:59] 	 epoch : 111/300 	 Epoch loss:2.705330 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.225906 	 CLS loss: 1.268709
[2023/03/20 05:31:16] 	 epoch : 112/300 	 Epoch loss:2.761680 	 Average loss:0.000046 	 Accuracy: 0.9875 	 KD loss: 4.269887 	 CLS loss: 1.317156
[2023/03/20 05:31:33] 	 epoch : 113/300 	 Epoch loss:2.795079 	 Average loss:0.000047 	 Accuracy: 0.9884 	 KD loss: 4.389259 	 CLS loss: 1.299219
[2023/03/20 05:31:51] 	 epoch : 114/300 	 Epoch loss:2.770111 	 Average loss:0.000046 	 Accuracy: 0.9882 	 KD loss: 4.329527 	 CLS loss: 1.297875
[2023/03/20 05:32:08] 	 epoch : 115/300 	 Epoch loss:2.834995 	 Average loss:0.000047 	 Accuracy: 0.9874 	 KD loss: 4.398985 	 CLS loss: 1.344251
[2023/03/20 05:32:26] 	 epoch : 116/300 	 Epoch loss:2.841909 	 Average loss:0.000047 	 Accuracy: 0.9876 	 KD loss: 4.406284 	 CLS loss: 1.349244
[2023/03/20 05:32:43] 	 epoch : 117/300 	 Epoch loss:2.750802 	 Average loss:0.000046 	 Accuracy: 0.9879 	 KD loss: 4.273226 	 CLS loss: 1.301889
[2023/03/20 05:33:01] 	 epoch : 118/300 	 Epoch loss:2.821813 	 Average loss:0.000047 	 Accuracy: 0.9878 	 KD loss: 4.385073 	 CLS loss: 1.334729
[2023/03/20 05:33:19] 	 epoch : 119/300 	 Epoch loss:2.874659 	 Average loss:0.000048 	 Accuracy: 0.9868 	 KD loss: 4.433184 	 CLS loss: 1.376732
[2023/03/20 05:33:35] 	 epoch : 120/300 	 Epoch loss:2.814341 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.352498 	 CLS loss: 1.341678
[2023/03/20 05:33:38] 	 ### Accuracy on 10000 test images: 0.9003 Best accuracy so far: 0.9171 ###
[2023/03/20 05:33:54] 	 epoch : 121/300 	 Epoch loss:2.827939 	 Average loss:0.000047 	 Accuracy: 0.9873 	 KD loss: 4.406325 	 CLS loss: 1.331761
[2023/03/20 05:34:11] 	 epoch : 122/300 	 Epoch loss:2.827567 	 Average loss:0.000047 	 Accuracy: 0.9872 	 KD loss: 4.368652 	 CLS loss: 1.350133
[2023/03/20 05:34:29] 	 epoch : 123/300 	 Epoch loss:2.853516 	 Average loss:0.000048 	 Accuracy: 0.9872 	 KD loss: 4.416137 	 CLS loss: 1.358826
[2023/03/20 05:34:47] 	 epoch : 124/300 	 Epoch loss:2.848114 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.413600 	 CLS loss: 1.353342
[2023/03/20 05:35:05] 	 epoch : 125/300 	 Epoch loss:2.780926 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.329024 	 CLS loss: 1.311645
[2023/03/20 05:35:22] 	 epoch : 126/300 	 Epoch loss:2.761200 	 Average loss:0.000046 	 Accuracy: 0.9876 	 KD loss: 4.268637 	 CLS loss: 1.317182
[2023/03/20 05:35:39] 	 epoch : 127/300 	 Epoch loss:2.676596 	 Average loss:0.000045 	 Accuracy: 0.9887 	 KD loss: 4.204841 	 CLS loss: 1.243324
[2023/03/20 05:35:56] 	 epoch : 128/300 	 Epoch loss:2.722032 	 Average loss:0.000045 	 Accuracy: 0.9882 	 KD loss: 4.249358 	 CLS loss: 1.277861
[2023/03/20 05:36:13] 	 epoch : 129/300 	 Epoch loss:2.810891 	 Average loss:0.000047 	 Accuracy: 0.9876 	 KD loss: 4.374065 	 CLS loss: 1.326581
[2023/03/20 05:36:28] 	 epoch : 130/300 	 Epoch loss:2.780572 	 Average loss:0.000046 	 Accuracy: 0.9875 	 KD loss: 4.314696 	 CLS loss: 1.318367
[2023/03/20 05:36:31] 	 ### Accuracy on 10000 test images: 0.9111 Best accuracy so far: 0.9171 ###
[2023/03/20 05:36:47] 	 epoch : 131/300 	 Epoch loss:2.756857 	 Average loss:0.000046 	 Accuracy: 0.9877 	 KD loss: 4.307128 	 CLS loss: 1.292507
[2023/03/20 05:37:03] 	 epoch : 132/300 	 Epoch loss:2.793088 	 Average loss:0.000047 	 Accuracy: 0.9869 	 KD loss: 4.324546 	 CLS loss: 1.329087
[2023/03/20 05:37:19] 	 epoch : 133/300 	 Epoch loss:2.766702 	 Average loss:0.000046 	 Accuracy: 0.9880 	 KD loss: 4.305349 	 CLS loss: 1.305702
[2023/03/20 05:37:36] 	 epoch : 134/300 	 Epoch loss:2.833523 	 Average loss:0.000047 	 Accuracy: 0.9865 	 KD loss: 4.350839 	 CLS loss: 1.366485
[2023/03/20 05:37:53] 	 epoch : 135/300 	 Epoch loss:2.652228 	 Average loss:0.000044 	 Accuracy: 0.9898 	 KD loss: 4.183472 	 CLS loss: 1.223549
[2023/03/20 05:38:11] 	 epoch : 136/300 	 Epoch loss:2.657694 	 Average loss:0.000044 	 Accuracy: 0.9890 	 KD loss: 4.180938 	 CLS loss: 1.231648
[2023/03/20 05:38:29] 	 epoch : 137/300 	 Epoch loss:2.602082 	 Average loss:0.000043 	 Accuracy: 0.9896 	 KD loss: 4.062290 	 CLS loss: 1.221458
[2023/03/20 05:38:47] 	 epoch : 138/300 	 Epoch loss:2.632533 	 Average loss:0.000044 	 Accuracy: 0.9893 	 KD loss: 4.115527 	 CLS loss: 1.232903
[2023/03/20 05:39:05] 	 epoch : 139/300 	 Epoch loss:2.655738 	 Average loss:0.000044 	 Accuracy: 0.9888 	 KD loss: 4.144576 	 CLS loss: 1.247384
[2023/03/20 05:39:23] 	 epoch : 140/300 	 Epoch loss:2.710804 	 Average loss:0.000045 	 Accuracy: 0.9885 	 KD loss: 4.239579 	 CLS loss: 1.268716
