
=========================== Training ===========================
[2023/03/20 02:11:49] 	 epoch : 001/300 	 Epoch loss:141.233296 	 Average loss:0.002354 	 Accuracy: 0.3650 	 KD loss: 658.654627 	 CLS loss: 47.511837
[2023/03/20 02:14:28] 	 ### Accuracy on 10000 test images: 0.8709 Best accuracy so far: 0.3488  =>  saving model... ###
[2023/03/20 02:14:43] 	 epoch : 011/300 	 Epoch loss:13.129677 	 Average loss:0.000219 	 Accuracy: 0.8962 	 KD loss: 55.694508 	 CLS loss: 9.953875
[2023/03/20 02:14:59] 	 epoch : 012/300 	 Epoch loss:12.328540 	 Average loss:0.000205 	 Accuracy: 0.8995 	 KD loss: 52.117538 	 CLS loss: 9.525161
[2023/03/20 02:15:16] 	 epoch : 013/300 	 Epoch loss:11.773309 	 Average loss:0.000196 	 Accuracy: 0.9032 	 KD loss: 49.733671 	 CLS loss: 9.132875
[2023/03/20 02:15:34] 	 epoch : 014/300 	 Epoch loss:11.805163 	 Average loss:0.000197 	 Accuracy: 0.9049 	 KD loss: 50.181167 	 CLS loss: 8.844648
[2023/03/20 02:15:53] 	 epoch : 015/300 	 Epoch loss:11.168392 	 Average loss:0.000186 	 Accuracy: 0.9062 	 KD loss: 47.268286 	 CLS loss: 8.573673
[2023/03/20 02:16:11] 	 epoch : 016/300 	 Epoch loss:10.847937 	 Average loss:0.000181 	 Accuracy: 0.9076 	 KD loss: 45.786520 	 CLS loss: 8.453164
[2023/03/20 02:16:30] 	 epoch : 017/300 	 Epoch loss:10.686380 	 Average loss:0.000178 	 Accuracy: 0.9104 	 KD loss: 45.209493 	 CLS loss: 8.222404
[2023/03/20 02:16:49] 	 epoch : 018/300 	 Epoch loss:10.189328 	 Average loss:0.000170 	 Accuracy: 0.9127 	 KD loss: 43.023061 	 CLS loss: 7.923580
[2023/03/20 02:17:07] 	 epoch : 019/300 	 Epoch loss:10.301120 	 Average loss:0.000172 	 Accuracy: 0.9139 	 KD loss: 43.664753 	 CLS loss: 7.840845
[2023/03/20 02:17:25] 	 epoch : 020/300 	 Epoch loss:9.742207 	 Average loss:0.000162 	 Accuracy: 0.9162 	 KD loss: 41.119207 	 CLS loss: 7.591826
[2023/03/20 02:17:27] 	 ### Accuracy on 10000 test images: 0.8986 Best accuracy so far: 0.8709  =>  saving model... ###
[2023/03/20 02:17:45] 	 epoch : 021/300 	 Epoch loss:9.415896 	 Average loss:0.000157 	 Accuracy: 0.9182 	 KD loss: 39.795535 	 CLS loss: 7.283942
[2023/03/20 02:18:01] 	 epoch : 022/300 	 Epoch loss:9.270107 	 Average loss:0.000155 	 Accuracy: 0.9192 	 KD loss: 39.211080 	 CLS loss: 7.139452
[2023/03/20 02:18:17] 	 epoch : 023/300 	 Epoch loss:9.179252 	 Average loss:0.000153 	 Accuracy: 0.9205 	 KD loss: 38.885918 	 CLS loss: 7.010341
[2023/03/20 02:18:34] 	 epoch : 024/300 	 Epoch loss:8.983898 	 Average loss:0.000150 	 Accuracy: 0.9207 	 KD loss: 37.930910 	 CLS loss: 6.988581
[2023/03/20 02:18:51] 	 epoch : 025/300 	 Epoch loss:9.047901 	 Average loss:0.000151 	 Accuracy: 0.9215 	 KD loss: 38.218781 	 CLS loss: 7.020721
[2023/03/20 02:19:08] 	 epoch : 026/300 	 Epoch loss:8.772495 	 Average loss:0.000146 	 Accuracy: 0.9234 	 KD loss: 37.124250 	 CLS loss: 6.738224
[2023/03/20 02:19:25] 	 epoch : 027/300 	 Epoch loss:8.506464 	 Average loss:0.000142 	 Accuracy: 0.9249 	 KD loss: 35.967136 	 CLS loss: 6.565182
[2023/03/20 02:19:41] 	 epoch : 028/300 	 Epoch loss:8.432519 	 Average loss:0.000141 	 Accuracy: 0.9258 	 KD loss: 35.655175 	 CLS loss: 6.507418
[2023/03/20 02:19:57] 	 epoch : 029/300 	 Epoch loss:8.229032 	 Average loss:0.000137 	 Accuracy: 0.9259 	 KD loss: 34.798114 	 CLS loss: 6.347045
[2023/03/20 02:20:16] 	 epoch : 030/300 	 Epoch loss:8.115212 	 Average loss:0.000135 	 Accuracy: 0.9268 	 KD loss: 34.254069 	 CLS loss: 6.321988
[2023/03/20 02:20:18] 	 ### Accuracy on 10000 test images: 0.9023 Best accuracy so far: 0.8986  =>  saving model... ###
[2023/03/20 02:20:34] 	 epoch : 031/300 	 Epoch loss:8.235039 	 Average loss:0.000137 	 Accuracy: 0.9265 	 KD loss: 34.914561 	 CLS loss: 6.260632
[2023/03/20 02:20:52] 	 epoch : 032/300 	 Epoch loss:7.803297 	 Average loss:0.000130 	 Accuracy: 0.9282 	 KD loss: 32.940037 	 CLS loss: 6.076446
[2023/03/20 02:21:10] 	 epoch : 033/300 	 Epoch loss:7.872154 	 Average loss:0.000131 	 Accuracy: 0.9292 	 KD loss: 33.343860 	 CLS loss: 6.016908
[2023/03/20 02:21:28] 	 epoch : 034/300 	 Epoch loss:7.754401 	 Average loss:0.000129 	 Accuracy: 0.9308 	 KD loss: 32.873915 	 CLS loss: 5.898091
[2023/03/20 02:21:46] 	 epoch : 035/300 	 Epoch loss:7.653490 	 Average loss:0.000128 	 Accuracy: 0.9317 	 KD loss: 32.441390 	 CLS loss: 5.826057
[2023/03/20 02:22:03] 	 epoch : 036/300 	 Epoch loss:7.676440 	 Average loss:0.000128 	 Accuracy: 0.9318 	 KD loss: 32.527796 	 CLS loss: 5.854405
[2023/03/20 02:22:21] 	 epoch : 037/300 	 Epoch loss:7.428282 	 Average loss:0.000124 	 Accuracy: 0.9335 	 KD loss: 31.486417 	 CLS loss: 5.654990
[2023/03/20 02:22:39] 	 epoch : 038/300 	 Epoch loss:7.492732 	 Average loss:0.000125 	 Accuracy: 0.9330 	 KD loss: 31.819611 	 CLS loss: 5.644047
[2023/03/20 02:22:57] 	 epoch : 039/300 	 Epoch loss:7.486205 	 Average loss:0.000125 	 Accuracy: 0.9325 	 KD loss: 31.764637 	 CLS loss: 5.666387
[2023/03/20 02:23:15] 	 epoch : 040/300 	 Epoch loss:7.361992 	 Average loss:0.000123 	 Accuracy: 0.9341 	 KD loss: 31.257004 	 CLS loss: 5.552956
[2023/03/20 02:23:17] 	 ### Accuracy on 10000 test images: 0.9114 Best accuracy so far: 0.9023  =>  saving model... ###
[2023/03/20 02:23:32] 	 epoch : 041/300 	 Epoch loss:7.157410 	 Average loss:0.000119 	 Accuracy: 0.9347 	 KD loss: 30.351517 	 CLS loss: 5.435534
[2023/03/20 02:23:49] 	 epoch : 042/300 	 Epoch loss:7.353206 	 Average loss:0.000123 	 Accuracy: 0.9335 	 KD loss: 31.263817 	 CLS loss: 5.502210
[2023/03/20 02:24:05] 	 epoch : 043/300 	 Epoch loss:7.069304 	 Average loss:0.000118 	 Accuracy: 0.9378 	 KD loss: 30.089224 	 CLS loss: 5.257294
[2023/03/20 02:24:22] 	 epoch : 044/300 	 Epoch loss:6.990869 	 Average loss:0.000117 	 Accuracy: 0.9361 	 KD loss: 29.638288 	 CLS loss: 5.316058
[2023/03/20 02:24:40] 	 epoch : 045/300 	 Epoch loss:6.775358 	 Average loss:0.000113 	 Accuracy: 0.9382 	 KD loss: 28.759587 	 CLS loss: 5.117202
[2023/03/20 02:24:56] 	 epoch : 046/300 	 Epoch loss:6.790069 	 Average loss:0.000113 	 Accuracy: 0.9370 	 KD loss: 28.780866 	 CLS loss: 5.169478
[2023/03/20 02:25:13] 	 epoch : 047/300 	 Epoch loss:6.871628 	 Average loss:0.000115 	 Accuracy: 0.9378 	 KD loss: 29.186887 	 CLS loss: 5.171255
[2023/03/20 02:25:30] 	 epoch : 048/300 	 Epoch loss:6.743014 	 Average loss:0.000112 	 Accuracy: 0.9386 	 KD loss: 28.614513 	 CLS loss: 5.100555
[2023/03/20 02:25:48] 	 epoch : 049/300 	 Epoch loss:6.734384 	 Average loss:0.000112 	 Accuracy: 0.9406 	 KD loss: 28.660240 	 CLS loss: 5.011681
[2023/03/20 02:26:06] 	 epoch : 050/300 	 Epoch loss:6.476930 	 Average loss:0.000108 	 Accuracy: 0.9392 	 KD loss: 27.429020 	 CLS loss: 4.955628
[2023/03/20 02:26:09] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.9114  =>  saving model... ###
[2023/03/20 02:26:25] 	 epoch : 051/300 	 Epoch loss:6.606598 	 Average loss:0.000110 	 Accuracy: 0.9404 	 KD loss: 28.161349 	 CLS loss: 4.871638
[2023/03/20 02:26:43] 	 epoch : 052/300 	 Epoch loss:6.611849 	 Average loss:0.000110 	 Accuracy: 0.9402 	 KD loss: 28.166693 	 CLS loss: 4.892552
[2023/03/20 02:27:01] 	 epoch : 053/300 	 Epoch loss:6.661249 	 Average loss:0.000111 	 Accuracy: 0.9382 	 KD loss: 28.257326 	 CLS loss: 5.048920
[2023/03/20 02:27:19] 	 epoch : 054/300 	 Epoch loss:6.372318 	 Average loss:0.000106 	 Accuracy: 0.9421 	 KD loss: 27.120167 	 CLS loss: 4.741425
[2023/03/20 02:27:36] 	 epoch : 055/300 	 Epoch loss:6.323881 	 Average loss:0.000105 	 Accuracy: 0.9431 	 KD loss: 26.970615 	 CLS loss: 4.648790
[2023/03/20 02:27:54] 	 epoch : 056/300 	 Epoch loss:6.602679 	 Average loss:0.000110 	 Accuracy: 0.9401 	 KD loss: 28.178064 	 CLS loss: 4.835330
[2023/03/20 02:28:12] 	 epoch : 057/300 	 Epoch loss:6.123737 	 Average loss:0.000102 	 Accuracy: 0.9426 	 KD loss: 26.009380 	 CLS loss: 4.609305
[2023/03/20 02:28:29] 	 epoch : 058/300 	 Epoch loss:6.016699 	 Average loss:0.000100 	 Accuracy: 0.9439 	 KD loss: 25.518818 	 CLS loss: 4.564677
[2023/03/20 02:28:47] 	 epoch : 059/300 	 Epoch loss:6.084664 	 Average loss:0.000101 	 Accuracy: 0.9442 	 KD loss: 25.850341 	 CLS loss: 4.572978
[2023/03/20 02:29:05] 	 epoch : 060/300 	 Epoch loss:6.159822 	 Average loss:0.000103 	 Accuracy: 0.9445 	 KD loss: 26.305203 	 CLS loss: 4.493905
[2023/03/20 02:29:07] 	 ### Accuracy on 10000 test images: 0.9183 Best accuracy so far: 0.9163  =>  saving model... ###
[2023/03/20 02:29:22] 	 epoch : 061/300 	 Epoch loss:6.219337 	 Average loss:0.000104 	 Accuracy: 0.9440 	 KD loss: 26.573085 	 CLS loss: 4.523598
[2023/03/20 02:29:39] 	 epoch : 062/300 	 Epoch loss:6.283870 	 Average loss:0.000105 	 Accuracy: 0.9433 	 KD loss: 26.824171 	 CLS loss: 4.595178
[2023/03/20 02:29:56] 	 epoch : 063/300 	 Epoch loss:6.329510 	 Average loss:0.000105 	 Accuracy: 0.9448 	 KD loss: 27.105793 	 CLS loss: 4.541754
[2023/03/20 02:30:13] 	 epoch : 064/300 	 Epoch loss:6.114859 	 Average loss:0.000102 	 Accuracy: 0.9435 	 KD loss: 26.061872 	 CLS loss: 4.512420
[2023/03/20 02:30:30] 	 epoch : 065/300 	 Epoch loss:6.025470 	 Average loss:0.000100 	 Accuracy: 0.9452 	 KD loss: 25.681558 	 CLS loss: 4.445793
[2023/03/20 02:30:47] 	 epoch : 066/300 	 Epoch loss:5.974128 	 Average loss:0.000100 	 Accuracy: 0.9456 	 KD loss: 25.500427 	 CLS loss: 4.370213
[2023/03/20 02:31:03] 	 epoch : 067/300 	 Epoch loss:6.188701 	 Average loss:0.000103 	 Accuracy: 0.9443 	 KD loss: 26.481853 	 CLS loss: 4.461653
[2023/03/20 02:31:20] 	 epoch : 068/300 	 Epoch loss:5.681931 	 Average loss:0.000095 	 Accuracy: 0.9477 	 KD loss: 24.233779 	 CLS loss: 4.175876
[2023/03/20 02:31:36] 	 epoch : 069/300 	 Epoch loss:5.630385 	 Average loss:0.000094 	 Accuracy: 0.9485 	 KD loss: 23.985855 	 CLS loss: 4.166068
[2023/03/20 02:31:53] 	 epoch : 070/300 	 Epoch loss:5.694035 	 Average loss:0.000095 	 Accuracy: 0.9478 	 KD loss: 24.244260 	 CLS loss: 4.225915
[2023/03/20 02:31:55] 	 ### Accuracy on 10000 test images: 0.9169 Best accuracy so far: 0.9183 ###
[2023/03/20 02:32:10] 	 epoch : 071/300 	 Epoch loss:5.755403 	 Average loss:0.000096 	 Accuracy: 0.9487 	 KD loss: 24.675206 	 CLS loss: 4.101810
[2023/03/20 02:32:28] 	 epoch : 072/300 	 Epoch loss:5.957391 	 Average loss:0.000099 	 Accuracy: 0.9483 	 KD loss: 25.565660 	 CLS loss: 4.221293
[2023/03/20 02:32:46] 	 epoch : 073/300 	 Epoch loss:5.795759 	 Average loss:0.000097 	 Accuracy: 0.9485 	 KD loss: 24.776126 	 CLS loss: 4.202667
[2023/03/20 02:33:02] 	 epoch : 074/300 	 Epoch loss:5.597442 	 Average loss:0.000093 	 Accuracy: 0.9489 	 KD loss: 23.902117 	 CLS loss: 4.085092
[2023/03/20 02:33:17] 	 epoch : 075/300 	 Epoch loss:5.333520 	 Average loss:0.000089 	 Accuracy: 0.9503 	 KD loss: 22.753098 	 CLS loss: 3.914501
[2023/03/20 02:33:34] 	 epoch : 076/300 	 Epoch loss:5.602479 	 Average loss:0.000093 	 Accuracy: 0.9507 	 KD loss: 23.991483 	 CLS loss: 4.020913
[2023/03/20 02:33:50] 	 epoch : 077/300 	 Epoch loss:5.475822 	 Average loss:0.000091 	 Accuracy: 0.9501 	 KD loss: 23.444110 	 CLS loss: 3.935001
[2023/03/20 02:34:07] 	 epoch : 078/300 	 Epoch loss:5.608453 	 Average loss:0.000093 	 Accuracy: 0.9499 	 KD loss: 23.985233 	 CLS loss: 4.057031
[2023/03/20 02:34:24] 	 epoch : 079/300 	 Epoch loss:5.516116 	 Average loss:0.000092 	 Accuracy: 0.9516 	 KD loss: 23.688722 	 CLS loss: 3.891857
[2023/03/20 02:34:41] 	 epoch : 080/300 	 Epoch loss:5.306458 	 Average loss:0.000088 	 Accuracy: 0.9511 	 KD loss: 22.638122 	 CLS loss: 3.894166
[2023/03/20 02:34:43] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9183  =>  saving model... ###
[2023/03/20 02:35:00] 	 epoch : 081/300 	 Epoch loss:5.218424 	 Average loss:0.000087 	 Accuracy: 0.9530 	 KD loss: 22.349708 	 CLS loss: 3.742410
[2023/03/20 02:35:17] 	 epoch : 082/300 	 Epoch loss:5.343984 	 Average loss:0.000089 	 Accuracy: 0.9516 	 KD loss: 22.900007 	 CLS loss: 3.819913
[2023/03/20 02:35:34] 	 epoch : 083/300 	 Epoch loss:5.625110 	 Average loss:0.000094 	 Accuracy: 0.9510 	 KD loss: 24.226273 	 CLS loss: 3.899278
[2023/03/20 02:35:52] 	 epoch : 084/300 	 Epoch loss:5.203458 	 Average loss:0.000087 	 Accuracy: 0.9528 	 KD loss: 22.262145 	 CLS loss: 3.755143
[2023/03/20 02:36:11] 	 epoch : 085/300 	 Epoch loss:5.099747 	 Average loss:0.000085 	 Accuracy: 0.9539 	 KD loss: 21.837429 	 CLS loss: 3.661306
[2023/03/20 02:36:29] 	 epoch : 086/300 	 Epoch loss:5.391985 	 Average loss:0.000090 	 Accuracy: 0.9518 	 KD loss: 23.117039 	 CLS loss: 3.842884
[2023/03/20 02:36:47] 	 epoch : 087/300 	 Epoch loss:5.184042 	 Average loss:0.000086 	 Accuracy: 0.9533 	 KD loss: 22.212380 	 CLS loss: 3.707829
[2023/03/20 02:37:05] 	 epoch : 088/300 	 Epoch loss:5.192385 	 Average loss:0.000087 	 Accuracy: 0.9546 	 KD loss: 22.315541 	 CLS loss: 3.646383
[2023/03/20 02:37:24] 	 epoch : 089/300 	 Epoch loss:5.231287 	 Average loss:0.000087 	 Accuracy: 0.9539 	 KD loss: 22.518248 	 CLS loss: 3.638186
[2023/03/20 02:37:41] 	 epoch : 090/300 	 Epoch loss:5.130778 	 Average loss:0.000086 	 Accuracy: 0.9540 	 KD loss: 22.000014 	 CLS loss: 3.653875
[2023/03/20 02:37:44] 	 ### Accuracy on 10000 test images: 0.9168 Best accuracy so far: 0.9204 ###
[2023/03/20 02:38:02] 	 epoch : 091/300 	 Epoch loss:5.452751 	 Average loss:0.000091 	 Accuracy: 0.9536 	 KD loss: 23.564869 	 CLS loss: 3.698887
[2023/03/20 02:38:18] 	 epoch : 092/300 	 Epoch loss:5.251846 	 Average loss:0.000088 	 Accuracy: 0.9531 	 KD loss: 22.572896 	 CLS loss: 3.686336
[2023/03/20 02:38:34] 	 epoch : 093/300 	 Epoch loss:5.026091 	 Average loss:0.000084 	 Accuracy: 0.9547 	 KD loss: 21.564023 	 CLS loss: 3.566431
[2023/03/20 02:38:51] 	 epoch : 094/300 	 Epoch loss:5.057131 	 Average loss:0.000084 	 Accuracy: 0.9552 	 KD loss: 21.718468 	 CLS loss: 3.567187
[2023/03/20 02:39:08] 	 epoch : 095/300 	 Epoch loss:5.252768 	 Average loss:0.000088 	 Accuracy: 0.9547 	 KD loss: 22.670847 	 CLS loss: 3.592994
[2023/03/20 02:39:25] 	 epoch : 096/300 	 Epoch loss:5.082330 	 Average loss:0.000085 	 Accuracy: 0.9551 	 KD loss: 21.802585 	 CLS loss: 3.609067
[2023/03/20 02:39:41] 	 epoch : 097/300 	 Epoch loss:4.962454 	 Average loss:0.000083 	 Accuracy: 0.9564 	 KD loss: 21.322851 	 CLS loss: 3.489418
[2023/03/20 02:39:58] 	 epoch : 098/300 	 Epoch loss:5.051013 	 Average loss:0.000084 	 Accuracy: 0.9566 	 KD loss: 21.792668 	 CLS loss: 3.462399
[2023/03/20 02:40:15] 	 epoch : 099/300 	 Epoch loss:4.912117 	 Average loss:0.000082 	 Accuracy: 0.9564 	 KD loss: 21.114651 	 CLS loss: 3.445934
[2023/03/20 02:40:32] 	 epoch : 100/300 	 Epoch loss:5.122642 	 Average loss:0.000085 	 Accuracy: 0.9566 	 KD loss: 22.174182 	 CLS loss: 3.439026
[2023/03/20 02:40:35] 	 ### Accuracy on 10000 test images: 0.9123 Best accuracy so far: 0.9204 ###
[2023/03/20 02:40:51] 	 epoch : 101/300 	 Epoch loss:5.081565 	 Average loss:0.000085 	 Accuracy: 0.9547 	 KD loss: 21.871840 	 CLS loss: 3.535983
[2023/03/20 02:41:08] 	 epoch : 102/300 	 Epoch loss:4.942059 	 Average loss:0.000082 	 Accuracy: 0.9572 	 KD loss: 21.287483 	 CLS loss: 3.422812
[2023/03/20 02:41:27] 	 epoch : 103/300 	 Epoch loss:4.931598 	 Average loss:0.000082 	 Accuracy: 0.9557 	 KD loss: 21.175936 	 CLS loss: 3.482052
[2023/03/20 02:41:45] 	 epoch : 104/300 	 Epoch loss:4.764415 	 Average loss:0.000079 	 Accuracy: 0.9586 	 KD loss: 20.540217 	 CLS loss: 3.281857
[2023/03/20 02:42:04] 	 epoch : 105/300 	 Epoch loss:4.783467 	 Average loss:0.000080 	 Accuracy: 0.9573 	 KD loss: 20.543324 	 CLS loss: 3.374011
[2023/03/20 02:42:21] 	 epoch : 106/300 	 Epoch loss:4.863541 	 Average loss:0.000081 	 Accuracy: 0.9572 	 KD loss: 20.955987 	 CLS loss: 3.361717
[2023/03/20 02:42:39] 	 epoch : 107/300 	 Epoch loss:4.992533 	 Average loss:0.000083 	 Accuracy: 0.9581 	 KD loss: 21.617613 	 CLS loss: 3.345049
[2023/03/20 02:42:57] 	 epoch : 108/300 	 Epoch loss:4.899031 	 Average loss:0.000082 	 Accuracy: 0.9581 	 KD loss: 21.120930 	 CLS loss: 3.374227
[2023/03/20 02:43:15] 	 epoch : 109/300 	 Epoch loss:4.797219 	 Average loss:0.000080 	 Accuracy: 0.9584 	 KD loss: 20.690610 	 CLS loss: 3.295485
[2023/03/20 02:43:33] 	 epoch : 110/300 	 Epoch loss:4.853262 	 Average loss:0.000081 	 Accuracy: 0.9588 	 KD loss: 21.038503 	 CLS loss: 3.227807
[2023/03/20 02:43:35] 	 ### Accuracy on 10000 test images: 0.9189 Best accuracy so far: 0.9204 ###
[2023/03/20 02:43:52] 	 epoch : 111/300 	 Epoch loss:4.728334 	 Average loss:0.000079 	 Accuracy: 0.9593 	 KD loss: 20.456524 	 CLS loss: 3.185144
[2023/03/20 02:44:08] 	 epoch : 112/300 	 Epoch loss:4.844810 	 Average loss:0.000081 	 Accuracy: 0.9579 	 KD loss: 20.912851 	 CLS loss: 3.311200
[2023/03/20 02:44:25] 	 epoch : 113/300 	 Epoch loss:4.930579 	 Average loss:0.000082 	 Accuracy: 0.9568 	 KD loss: 21.263292 	 CLS loss: 3.389603
[2023/03/20 02:44:43] 	 epoch : 114/300 	 Epoch loss:4.784578 	 Average loss:0.000080 	 Accuracy: 0.9584 	 KD loss: 20.658126 	 CLS loss: 3.264765
[2023/03/20 02:45:00] 	 epoch : 115/300 	 Epoch loss:4.605785 	 Average loss:0.000077 	 Accuracy: 0.9586 	 KD loss: 19.776557 	 CLS loss: 3.252368
[2023/03/20 02:45:18] 	 epoch : 116/300 	 Epoch loss:4.812919 	 Average loss:0.000080 	 Accuracy: 0.9583 	 KD loss: 20.785003 	 CLS loss: 3.279591
[2023/03/20 02:45:36] 	 epoch : 117/300 	 Epoch loss:4.581157 	 Average loss:0.000076 	 Accuracy: 0.9605 	 KD loss: 19.757465 	 CLS loss: 3.148318
[2023/03/20 02:45:54] 	 epoch : 118/300 	 Epoch loss:4.791892 	 Average loss:0.000080 	 Accuracy: 0.9606 	 KD loss: 20.819306 	 CLS loss: 3.140156
[2023/03/20 02:46:11] 	 epoch : 119/300 	 Epoch loss:4.858837 	 Average loss:0.000081 	 Accuracy: 0.9583 	 KD loss: 21.038444 	 CLS loss: 3.255741
[2023/03/20 02:46:29] 	 epoch : 120/300 	 Epoch loss:4.672397 	 Average loss:0.000078 	 Accuracy: 0.9587 	 KD loss: 20.148802 	 CLS loss: 3.213184
[2023/03/20 02:46:32] 	 ### Accuracy on 10000 test images: 0.9191 Best accuracy so far: 0.9204 ###
[2023/03/20 02:46:49] 	 epoch : 121/300 	 Epoch loss:4.466788 	 Average loss:0.000074 	 Accuracy: 0.9625 	 KD loss: 19.298483 	 CLS loss: 3.035459
[2023/03/20 02:47:04] 	 epoch : 122/300 	 Epoch loss:4.712339 	 Average loss:0.000079 	 Accuracy: 0.9617 	 KD loss: 20.501292 	 CLS loss: 3.060403
[2023/03/20 02:47:21] 	 epoch : 123/300 	 Epoch loss:4.654611 	 Average loss:0.000078 	 Accuracy: 0.9604 	 KD loss: 20.167874 	 CLS loss: 3.105180
[2023/03/20 02:47:38] 	 epoch : 124/300 	 Epoch loss:4.595163 	 Average loss:0.000077 	 Accuracy: 0.9605 	 KD loss: 19.798047 	 CLS loss: 3.177766
[2023/03/20 02:47:54] 	 epoch : 125/300 	 Epoch loss:4.469231 	 Average loss:0.000074 	 Accuracy: 0.9617 	 KD loss: 19.315441 	 CLS loss: 3.030714
[2023/03/20 02:48:11] 	 epoch : 126/300 	 Epoch loss:4.518398 	 Average loss:0.000075 	 Accuracy: 0.9616 	 KD loss: 19.543862 	 CLS loss: 3.048128
[2023/03/20 02:48:28] 	 epoch : 127/300 	 Epoch loss:4.647752 	 Average loss:0.000077 	 Accuracy: 0.9617 	 KD loss: 20.153910 	 CLS loss: 3.084850
[2023/03/20 02:48:46] 	 epoch : 128/300 	 Epoch loss:4.694486 	 Average loss:0.000078 	 Accuracy: 0.9610 	 KD loss: 20.348921 	 CLS loss: 3.123511
[2023/03/20 02:49:03] 	 epoch : 129/300 	 Epoch loss:4.566890 	 Average loss:0.000076 	 Accuracy: 0.9601 	 KD loss: 19.744906 	 CLS loss: 3.089543
[2023/03/20 02:49:21] 	 epoch : 130/300 	 Epoch loss:4.566242 	 Average loss:0.000076 	 Accuracy: 0.9611 	 KD loss: 19.752763 	 CLS loss: 3.078447
[2023/03/20 02:49:24] 	 ### Accuracy on 10000 test images: 0.9130 Best accuracy so far: 0.9204 ###
[2023/03/20 02:49:40] 	 epoch : 131/300 	 Epoch loss:4.530320 	 Average loss:0.000076 	 Accuracy: 0.9611 	 KD loss: 19.603706 	 CLS loss: 3.047891
[2023/03/20 02:49:58] 	 epoch : 132/300 	 Epoch loss:4.382151 	 Average loss:0.000073 	 Accuracy: 0.9617 	 KD loss: 18.923360 	 CLS loss: 2.987395
[2023/03/20 02:50:17] 	 epoch : 133/300 	 Epoch loss:4.460309 	 Average loss:0.000074 	 Accuracy: 0.9634 	 KD loss: 19.380699 	 CLS loss: 2.920846
[2023/03/20 02:50:34] 	 epoch : 134/300 	 Epoch loss:4.303020 	 Average loss:0.000072 	 Accuracy: 0.9637 	 KD loss: 18.654353 	 CLS loss: 2.860749
[2023/03/20 02:50:52] 	 epoch : 135/300 	 Epoch loss:4.333885 	 Average loss:0.000072 	 Accuracy: 0.9629 	 KD loss: 18.726705 	 CLS loss: 2.942722
[2023/03/20 02:51:09] 	 epoch : 136/300 	 Epoch loss:4.365485 	 Average loss:0.000073 	 Accuracy: 0.9631 	 KD loss: 18.896147 	 CLS loss: 2.931277
[2023/03/20 02:51:26] 	 epoch : 137/300 	 Epoch loss:4.369085 	 Average loss:0.000073 	 Accuracy: 0.9638 	 KD loss: 18.924793 	 CLS loss: 2.920632
[2023/03/20 02:51:44] 	 epoch : 138/300 	 Epoch loss:4.373336 	 Average loss:0.000073 	 Accuracy: 0.9629 	 KD loss: 18.959973 	 CLS loss: 2.906706
[2023/03/20 02:52:02] 	 epoch : 139/300 	 Epoch loss:4.373107 	 Average loss:0.000073 	 Accuracy: 0.9637 	 KD loss: 18.952418 	 CLS loss: 2.913115
[2023/03/20 02:52:20] 	 epoch : 140/300 	 Epoch loss:4.257171 	 Average loss:0.000071 	 Accuracy: 0.9636 	 KD loss: 18.393211 	 CLS loss: 2.892644
