
=========================== Training ===========================
[2023/03/20 13:22:07] 	 epoch : 001/300 	 Epoch loss:269.042120 	 Average loss:0.004484 	 Accuracy: 0.4065 	 KD loss: 626.466209 	 CLS loss: 46.139076
[2023/03/20 13:27:30] 	 epoch : 019/300 	 Epoch loss:17.648697 	 Average loss:0.000294 	 Accuracy: 0.9172 	 KD loss: 36.777269 	 CLS loss: 7.344472
[2023/03/20 13:27:45] 	 epoch : 020/300 	 Epoch loss:16.647142 	 Average loss:0.000277 	 Accuracy: 0.9211 	 KD loss: 34.705414 	 CLS loss: 6.912442
[2023/03/20 13:27:48] 	 ### Accuracy on 10000 test images: 0.9001 Best accuracy so far: 0.8808  =>  saving model... ###
[2023/03/20 13:28:05] 	 epoch : 021/300 	 Epoch loss:16.189270 	 Average loss:0.000270 	 Accuracy: 0.9234 	 KD loss: 33.743935 	 CLS loss: 6.729239
[2023/03/20 13:28:23] 	 epoch : 022/300 	 Epoch loss:16.027339 	 Average loss:0.000267 	 Accuracy: 0.9251 	 KD loss: 33.430141 	 CLS loss: 6.638205
[2023/03/20 13:28:41] 	 epoch : 023/300 	 Epoch loss:15.729137 	 Average loss:0.000262 	 Accuracy: 0.9250 	 KD loss: 32.783386 	 CLS loss: 6.539456
[2023/03/20 13:28:58] 	 epoch : 024/300 	 Epoch loss:15.176890 	 Average loss:0.000253 	 Accuracy: 0.9256 	 KD loss: 31.513618 	 CLS loss: 6.428606
[2023/03/20 13:29:15] 	 epoch : 025/300 	 Epoch loss:14.910981 	 Average loss:0.000249 	 Accuracy: 0.9282 	 KD loss: 30.989903 	 CLS loss: 6.287550
[2023/03/20 13:29:32] 	 epoch : 026/300 	 Epoch loss:15.189003 	 Average loss:0.000253 	 Accuracy: 0.9268 	 KD loss: 31.666250 	 CLS loss: 6.306256
[2023/03/20 13:29:49] 	 epoch : 027/300 	 Epoch loss:14.640221 	 Average loss:0.000244 	 Accuracy: 0.9287 	 KD loss: 30.527786 	 CLS loss: 6.072766
[2023/03/20 13:30:07] 	 epoch : 028/300 	 Epoch loss:14.511197 	 Average loss:0.000242 	 Accuracy: 0.9296 	 KD loss: 30.247800 	 CLS loss: 6.030192
[2023/03/20 13:30:24] 	 epoch : 029/300 	 Epoch loss:14.493098 	 Average loss:0.000242 	 Accuracy: 0.9299 	 KD loss: 30.291161 	 CLS loss: 5.941582
[2023/03/20 13:30:39] 	 epoch : 030/300 	 Epoch loss:13.876941 	 Average loss:0.000231 	 Accuracy: 0.9321 	 KD loss: 28.919411 	 CLS loss: 5.772942
[2023/03/20 13:30:42] 	 ### Accuracy on 10000 test images: 0.9086 Best accuracy so far: 0.9001  =>  saving model... ###
[2023/03/20 13:31:00] 	 epoch : 031/300 	 Epoch loss:13.629419 	 Average loss:0.000227 	 Accuracy: 0.9330 	 KD loss: 28.433125 	 CLS loss: 5.640422
[2023/03/20 13:31:18] 	 epoch : 032/300 	 Epoch loss:13.518016 	 Average loss:0.000225 	 Accuracy: 0.9337 	 KD loss: 28.196005 	 CLS loss: 5.599034
[2023/03/20 13:31:36] 	 epoch : 033/300 	 Epoch loss:13.353815 	 Average loss:0.000223 	 Accuracy: 0.9344 	 KD loss: 27.807426 	 CLS loss: 5.577109
[2023/03/20 13:31:53] 	 epoch : 034/300 	 Epoch loss:13.000131 	 Average loss:0.000217 	 Accuracy: 0.9358 	 KD loss: 27.121120 	 CLS loss: 5.379208
[2023/03/20 13:32:11] 	 epoch : 035/300 	 Epoch loss:12.844125 	 Average loss:0.000214 	 Accuracy: 0.9366 	 KD loss: 26.821264 	 CLS loss: 5.289049
[2023/03/20 13:32:29] 	 epoch : 036/300 	 Epoch loss:12.698091 	 Average loss:0.000212 	 Accuracy: 0.9383 	 KD loss: 26.535881 	 CLS loss: 5.209344
[2023/03/20 13:32:47] 	 epoch : 037/300 	 Epoch loss:12.588927 	 Average loss:0.000210 	 Accuracy: 0.9368 	 KD loss: 26.228306 	 CLS loss: 5.244012
[2023/03/20 13:33:04] 	 epoch : 038/300 	 Epoch loss:12.229727 	 Average loss:0.000204 	 Accuracy: 0.9386 	 KD loss: 25.489710 	 CLS loss: 5.084608
[2023/03/20 13:33:21] 	 epoch : 039/300 	 Epoch loss:12.240208 	 Average loss:0.000204 	 Accuracy: 0.9390 	 KD loss: 25.571860 	 CLS loss: 5.028659
[2023/03/20 13:33:31] 	 epoch : 040/300 	 Epoch loss:12.075234 	 Average loss:0.000201 	 Accuracy: 0.9397 	 KD loss: 25.170968 	 CLS loss: 5.017117
[2023/03/20 13:33:33] 	 ### Accuracy on 10000 test images: 0.9151 Best accuracy so far: 0.9086  =>  saving model... ###
[2023/03/20 13:33:50] 	 epoch : 041/300 	 Epoch loss:12.010818 	 Average loss:0.000200 	 Accuracy: 0.9409 	 KD loss: 25.132683 	 CLS loss: 4.894363
[2023/03/20 13:34:07] 	 epoch : 042/300 	 Epoch loss:12.041245 	 Average loss:0.000201 	 Accuracy: 0.9406 	 KD loss: 25.210633 	 CLS loss: 4.892480
[2023/03/20 13:34:24] 	 epoch : 043/300 	 Epoch loss:11.951488 	 Average loss:0.000199 	 Accuracy: 0.9406 	 KD loss: 24.982486 	 CLS loss: 4.896232
[2023/03/20 13:34:41] 	 epoch : 044/300 	 Epoch loss:11.694947 	 Average loss:0.000195 	 Accuracy: 0.9426 	 KD loss: 24.461441 	 CLS loss: 4.775925
[2023/03/20 13:34:59] 	 epoch : 045/300 	 Epoch loss:11.386227 	 Average loss:0.000190 	 Accuracy: 0.9435 	 KD loss: 23.817181 	 CLS loss: 4.648384
[2023/03/20 13:35:17] 	 epoch : 046/300 	 Epoch loss:11.328040 	 Average loss:0.000189 	 Accuracy: 0.9423 	 KD loss: 23.664442 	 CLS loss: 4.655658
[2023/03/20 13:35:35] 	 epoch : 047/300 	 Epoch loss:11.339377 	 Average loss:0.000189 	 Accuracy: 0.9429 	 KD loss: 23.726628 	 CLS loss: 4.621813
[2023/03/20 13:35:53] 	 epoch : 048/300 	 Epoch loss:11.535739 	 Average loss:0.000192 	 Accuracy: 0.9425 	 KD loss: 24.143993 	 CLS loss: 4.695355
[2023/03/20 13:36:11] 	 epoch : 049/300 	 Epoch loss:11.456525 	 Average loss:0.000191 	 Accuracy: 0.9421 	 KD loss: 23.992025 	 CLS loss: 4.649286
[2023/03/20 13:36:27] 	 epoch : 050/300 	 Epoch loss:10.976452 	 Average loss:0.000183 	 Accuracy: 0.9458 	 KD loss: 23.027705 	 CLS loss: 4.413424
[2023/03/20 13:36:29] 	 ### Accuracy on 10000 test images: 0.9056 Best accuracy so far: 0.9151 ###
[2023/03/20 13:36:47] 	 epoch : 051/300 	 Epoch loss:10.669111 	 Average loss:0.000178 	 Accuracy: 0.9462 	 KD loss: 22.360542 	 CLS loss: 4.312234
[2023/03/20 13:37:05] 	 epoch : 052/300 	 Epoch loss:10.912152 	 Average loss:0.000182 	 Accuracy: 0.9453 	 KD loss: 22.918834 	 CLS loss: 4.361547
[2023/03/20 13:37:23] 	 epoch : 053/300 	 Epoch loss:10.598196 	 Average loss:0.000177 	 Accuracy: 0.9475 	 KD loss: 22.260054 	 CLS loss: 4.235437
[2023/03/20 13:37:41] 	 epoch : 054/300 	 Epoch loss:10.782421 	 Average loss:0.000180 	 Accuracy: 0.9464 	 KD loss: 22.656067 	 CLS loss: 4.299984
[2023/03/20 13:37:59] 	 epoch : 055/300 	 Epoch loss:10.495197 	 Average loss:0.000175 	 Accuracy: 0.9476 	 KD loss: 22.026140 	 CLS loss: 4.211851
[2023/03/20 13:38:16] 	 epoch : 056/300 	 Epoch loss:10.404547 	 Average loss:0.000173 	 Accuracy: 0.9484 	 KD loss: 21.826028 	 CLS loss: 4.185339
[2023/03/20 13:38:33] 	 epoch : 057/300 	 Epoch loss:10.094527 	 Average loss:0.000168 	 Accuracy: 0.9487 	 KD loss: 21.211910 	 CLS loss: 4.024407
[2023/03/20 13:38:50] 	 epoch : 058/300 	 Epoch loss:10.319368 	 Average loss:0.000172 	 Accuracy: 0.9490 	 KD loss: 21.710970 	 CLS loss: 4.087449
[2023/03/20 13:39:07] 	 epoch : 059/300 	 Epoch loss:10.361727 	 Average loss:0.000173 	 Accuracy: 0.9476 	 KD loss: 21.763526 	 CLS loss: 4.140791
[2023/03/20 13:39:20] 	 epoch : 060/300 	 Epoch loss:10.071323 	 Average loss:0.000168 	 Accuracy: 0.9494 	 KD loss: 21.135212 	 CLS loss: 4.043094
[2023/03/20 13:39:23] 	 ### Accuracy on 10000 test images: 0.9175 Best accuracy so far: 0.9151  =>  saving model... ###
[2023/03/20 13:39:41] 	 epoch : 061/300 	 Epoch loss:10.231882 	 Average loss:0.000171 	 Accuracy: 0.9486 	 KD loss: 21.483642 	 CLS loss: 4.096063
[2023/03/20 13:39:58] 	 epoch : 062/300 	 Epoch loss:10.085847 	 Average loss:0.000168 	 Accuracy: 0.9501 	 KD loss: 21.242172 	 CLS loss: 3.972444
[2023/03/20 13:40:16] 	 epoch : 063/300 	 Epoch loss:9.869011 	 Average loss:0.000164 	 Accuracy: 0.9511 	 KD loss: 20.759616 	 CLS loss: 3.912911
[2023/03/20 13:40:33] 	 epoch : 064/300 	 Epoch loss:9.709233 	 Average loss:0.000162 	 Accuracy: 0.9508 	 KD loss: 20.419504 	 CLS loss: 3.853579
[2023/03/20 13:40:51] 	 epoch : 065/300 	 Epoch loss:9.792834 	 Average loss:0.000163 	 Accuracy: 0.9525 	 KD loss: 20.653488 	 CLS loss: 3.828596
[2023/03/20 13:41:08] 	 epoch : 066/300 	 Epoch loss:9.670942 	 Average loss:0.000161 	 Accuracy: 0.9527 	 KD loss: 20.364674 	 CLS loss: 3.812681
[2023/03/20 13:41:24] 	 epoch : 067/300 	 Epoch loss:9.471805 	 Average loss:0.000158 	 Accuracy: 0.9536 	 KD loss: 19.934406 	 CLS loss: 3.745106
[2023/03/20 13:41:41] 	 epoch : 068/300 	 Epoch loss:9.373722 	 Average loss:0.000156 	 Accuracy: 0.9533 	 KD loss: 19.755207 	 CLS loss: 3.679097
[2023/03/20 13:41:58] 	 epoch : 069/300 	 Epoch loss:9.427870 	 Average loss:0.000157 	 Accuracy: 0.9535 	 KD loss: 19.891245 	 CLS loss: 3.678431
[2023/03/20 13:42:13] 	 epoch : 070/300 	 Epoch loss:9.211261 	 Average loss:0.000154 	 Accuracy: 0.9552 	 KD loss: 19.443591 	 CLS loss: 3.584560
[2023/03/20 13:42:15] 	 ### Accuracy on 10000 test images: 0.9135 Best accuracy so far: 0.9175 ###
[2023/03/20 13:42:34] 	 epoch : 071/300 	 Epoch loss:9.152718 	 Average loss:0.000153 	 Accuracy: 0.9540 	 KD loss: 19.315262 	 CLS loss: 3.566533
[2023/03/20 13:42:52] 	 epoch : 072/300 	 Epoch loss:9.652101 	 Average loss:0.000161 	 Accuracy: 0.9533 	 KD loss: 20.368864 	 CLS loss: 3.761387
[2023/03/20 13:43:10] 	 epoch : 073/300 	 Epoch loss:9.029929 	 Average loss:0.000150 	 Accuracy: 0.9559 	 KD loss: 19.107324 	 CLS loss: 3.467498
[2023/03/20 13:43:28] 	 epoch : 074/300 	 Epoch loss:8.878521 	 Average loss:0.000148 	 Accuracy: 0.9562 	 KD loss: 18.752345 	 CLS loss: 3.443957
[2023/03/20 13:43:46] 	 epoch : 075/300 	 Epoch loss:9.025631 	 Average loss:0.000150 	 Accuracy: 0.9552 	 KD loss: 19.078044 	 CLS loss: 3.486033
[2023/03/20 13:44:04] 	 epoch : 076/300 	 Epoch loss:9.045849 	 Average loss:0.000151 	 Accuracy: 0.9574 	 KD loss: 19.196581 	 CLS loss: 3.418040
[2023/03/20 13:44:22] 	 epoch : 077/300 	 Epoch loss:9.130436 	 Average loss:0.000152 	 Accuracy: 0.9566 	 KD loss: 19.365918 	 CLS loss: 3.460173
[2023/03/20 13:44:40] 	 epoch : 078/300 	 Epoch loss:8.852090 	 Average loss:0.000148 	 Accuracy: 0.9565 	 KD loss: 18.712205 	 CLS loss: 3.418021
[2023/03/20 13:44:58] 	 epoch : 079/300 	 Epoch loss:8.867623 	 Average loss:0.000148 	 Accuracy: 0.9562 	 KD loss: 18.753639 	 CLS loss: 3.415418
[2023/03/20 13:45:11] 	 epoch : 080/300 	 Epoch loss:8.971563 	 Average loss:0.000150 	 Accuracy: 0.9566 	 KD loss: 19.005009 	 CLS loss: 3.423897
[2023/03/20 13:45:14] 	 ### Accuracy on 10000 test images: 0.9121 Best accuracy so far: 0.9175 ###
[2023/03/20 13:45:31] 	 epoch : 081/300 	 Epoch loss:8.806251 	 Average loss:0.000147 	 Accuracy: 0.9572 	 KD loss: 18.613805 	 CLS loss: 3.401822
[2023/03/20 13:45:49] 	 epoch : 082/300 	 Epoch loss:8.747694 	 Average loss:0.000146 	 Accuracy: 0.9574 	 KD loss: 18.523499 	 CLS loss: 3.345735
[2023/03/20 13:46:06] 	 epoch : 083/300 	 Epoch loss:8.424011 	 Average loss:0.000140 	 Accuracy: 0.9597 	 KD loss: 17.858155 	 CLS loss: 3.201872
[2023/03/20 13:46:23] 	 epoch : 084/300 	 Epoch loss:8.683281 	 Average loss:0.000145 	 Accuracy: 0.9579 	 KD loss: 18.377860 	 CLS loss: 3.330343
[2023/03/20 13:46:40] 	 epoch : 085/300 	 Epoch loss:8.773294 	 Average loss:0.000146 	 Accuracy: 0.9575 	 KD loss: 18.643643 	 CLS loss: 3.289591
[2023/03/20 13:46:58] 	 epoch : 086/300 	 Epoch loss:8.708881 	 Average loss:0.000145 	 Accuracy: 0.9581 	 KD loss: 18.481299 	 CLS loss: 3.290904
[2023/03/20 13:47:16] 	 epoch : 087/300 	 Epoch loss:8.583705 	 Average loss:0.000143 	 Accuracy: 0.9595 	 KD loss: 18.263528 	 CLS loss: 3.195733
[2023/03/20 13:47:33] 	 epoch : 088/300 	 Epoch loss:8.314018 	 Average loss:0.000139 	 Accuracy: 0.9598 	 KD loss: 17.610036 	 CLS loss: 3.175009
[2023/03/20 13:47:51] 	 epoch : 089/300 	 Epoch loss:8.466690 	 Average loss:0.000141 	 Accuracy: 0.9592 	 KD loss: 17.966728 	 CLS loss: 3.199998
[2023/03/20 13:48:06] 	 epoch : 090/300 	 Epoch loss:8.500101 	 Average loss:0.000142 	 Accuracy: 0.9591 	 KD loss: 18.108816 	 CLS loss: 3.141435
[2023/03/20 13:48:08] 	 ### Accuracy on 10000 test images: 0.8997 Best accuracy so far: 0.9175 ###
[2023/03/20 13:48:26] 	 epoch : 091/300 	 Epoch loss:8.491399 	 Average loss:0.000142 	 Accuracy: 0.9593 	 KD loss: 18.047611 	 CLS loss: 3.180887
[2023/03/20 13:48:44] 	 epoch : 092/300 	 Epoch loss:7.930736 	 Average loss:0.000132 	 Accuracy: 0.9629 	 KD loss: 16.840276 	 CLS loss: 2.986564
[2023/03/20 13:49:01] 	 epoch : 093/300 	 Epoch loss:8.324561 	 Average loss:0.000139 	 Accuracy: 0.9611 	 KD loss: 17.719203 	 CLS loss: 3.092198
[2023/03/20 13:49:19] 	 epoch : 094/300 	 Epoch loss:8.066126 	 Average loss:0.000134 	 Accuracy: 0.9616 	 KD loss: 17.158798 	 CLS loss: 3.006517
[2023/03/20 13:49:37] 	 epoch : 095/300 	 Epoch loss:8.039203 	 Average loss:0.000134 	 Accuracy: 0.9617 	 KD loss: 17.057738 	 CLS loss: 3.040269
[2023/03/20 13:49:55] 	 epoch : 096/300 	 Epoch loss:8.022354 	 Average loss:0.000134 	 Accuracy: 0.9618 	 KD loss: 17.054643 	 CLS loss: 3.001243
[2023/03/20 13:50:13] 	 epoch : 097/300 	 Epoch loss:7.826024 	 Average loss:0.000130 	 Accuracy: 0.9631 	 KD loss: 16.655016 	 CLS loss: 2.910045
[2023/03/20 13:50:31] 	 epoch : 098/300 	 Epoch loss:7.888489 	 Average loss:0.000131 	 Accuracy: 0.9637 	 KD loss: 16.795941 	 CLS loss: 2.925281
[2023/03/20 13:50:48] 	 epoch : 099/300 	 Epoch loss:7.877305 	 Average loss:0.000131 	 Accuracy: 0.9638 	 KD loss: 16.766038 	 CLS loss: 2.927224
[2023/03/20 13:50:59] 	 epoch : 100/300 	 Epoch loss:7.941395 	 Average loss:0.000132 	 Accuracy: 0.9631 	 KD loss: 16.919600 	 CLS loss: 2.933886
[2023/03/20 13:51:02] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9175  =>  saving model... ###
[2023/03/20 13:51:18] 	 epoch : 101/300 	 Epoch loss:8.149259 	 Average loss:0.000136 	 Accuracy: 0.9618 	 KD loss: 17.337959 	 CLS loss: 3.035188
[2023/03/20 13:51:35] 	 epoch : 102/300 	 Epoch loss:8.108621 	 Average loss:0.000135 	 Accuracy: 0.9627 	 KD loss: 17.296824 	 CLS loss: 2.974729
[2023/03/20 13:51:52] 	 epoch : 103/300 	 Epoch loss:7.991272 	 Average loss:0.000133 	 Accuracy: 0.9623 	 KD loss: 17.019050 	 CLS loss: 2.959129
[2023/03/20 13:52:10] 	 epoch : 104/300 	 Epoch loss:7.733717 	 Average loss:0.000129 	 Accuracy: 0.9639 	 KD loss: 16.460954 	 CLS loss: 2.873338
[2023/03/20 13:52:26] 	 epoch : 105/300 	 Epoch loss:7.731341 	 Average loss:0.000129 	 Accuracy: 0.9636 	 KD loss: 16.449425 	 CLS loss: 2.878927
[2023/03/20 13:52:43] 	 epoch : 106/300 	 Epoch loss:7.854838 	 Average loss:0.000131 	 Accuracy: 0.9643 	 KD loss: 16.830793 	 CLS loss: 2.806303
[2023/03/20 13:53:00] 	 epoch : 107/300 	 Epoch loss:7.700880 	 Average loss:0.000128 	 Accuracy: 0.9642 	 KD loss: 16.447913 	 CLS loss: 2.804287
[2023/03/20 13:53:17] 	 epoch : 108/300 	 Epoch loss:7.613902 	 Average loss:0.000127 	 Accuracy: 0.9651 	 KD loss: 16.264111 	 CLS loss: 2.770644
[2023/03/20 13:53:35] 	 epoch : 109/300 	 Epoch loss:7.749069 	 Average loss:0.000129 	 Accuracy: 0.9639 	 KD loss: 16.524398 	 CLS loss: 2.848275
[2023/03/20 13:53:52] 	 epoch : 110/300 	 Epoch loss:7.439563 	 Average loss:0.000124 	 Accuracy: 0.9660 	 KD loss: 15.882126 	 CLS loss: 2.716782
[2023/03/20 13:53:55] 	 ### Accuracy on 10000 test images: 0.9186 Best accuracy so far: 0.918  =>  saving model... ###
[2023/03/20 13:54:13] 	 epoch : 111/300 	 Epoch loss:7.592248 	 Average loss:0.000127 	 Accuracy: 0.9657 	 KD loss: 16.205045 	 CLS loss: 2.775574
[2023/03/20 13:54:31] 	 epoch : 112/300 	 Epoch loss:7.729304 	 Average loss:0.000129 	 Accuracy: 0.9647 	 KD loss: 16.523400 	 CLS loss: 2.799859
[2023/03/20 13:54:49] 	 epoch : 113/300 	 Epoch loss:7.672494 	 Average loss:0.000128 	 Accuracy: 0.9651 	 KD loss: 16.391332 	 CLS loss: 2.789903
[2023/03/20 13:55:08] 	 epoch : 114/300 	 Epoch loss:7.485333 	 Average loss:0.000125 	 Accuracy: 0.9662 	 KD loss: 16.015822 	 CLS loss: 2.697509
[2023/03/20 13:55:26] 	 epoch : 115/300 	 Epoch loss:7.579055 	 Average loss:0.000126 	 Accuracy: 0.9660 	 KD loss: 16.199183 	 CLS loss: 2.748456
[2023/03/20 13:55:45] 	 epoch : 116/300 	 Epoch loss:7.507867 	 Average loss:0.000125 	 Accuracy: 0.9660 	 KD loss: 16.037092 	 CLS loss: 2.732574
[2023/03/20 13:56:04] 	 epoch : 117/300 	 Epoch loss:7.585195 	 Average loss:0.000126 	 Accuracy: 0.9651 	 KD loss: 16.194462 	 CLS loss: 2.768525
[2023/03/20 13:56:22] 	 epoch : 118/300 	 Epoch loss:7.471857 	 Average loss:0.000125 	 Accuracy: 0.9655 	 KD loss: 15.954882 	 CLS loss: 2.724760
[2023/03/20 13:56:38] 	 epoch : 119/300 	 Epoch loss:7.202677 	 Average loss:0.000120 	 Accuracy: 0.9682 	 KD loss: 15.440326 	 CLS loss: 2.566366
[2023/03/20 13:56:53] 	 epoch : 120/300 	 Epoch loss:7.061831 	 Average loss:0.000118 	 Accuracy: 0.9685 	 KD loss: 15.100030 	 CLS loss: 2.554548
[2023/03/20 13:56:56] 	 ### Accuracy on 10000 test images: 0.9162 Best accuracy so far: 0.9186 ###
[2023/03/20 13:57:12] 	 epoch : 121/300 	 Epoch loss:7.318208 	 Average loss:0.000122 	 Accuracy: 0.9682 	 KD loss: 15.714792 	 CLS loss: 2.580726
[2023/03/20 13:57:29] 	 epoch : 122/300 	 Epoch loss:7.276325 	 Average loss:0.000121 	 Accuracy: 0.9680 	 KD loss: 15.584755 	 CLS loss: 2.606058
[2023/03/20 13:57:46] 	 epoch : 123/300 	 Epoch loss:7.213818 	 Average loss:0.000120 	 Accuracy: 0.9670 	 KD loss: 15.408082 	 CLS loss: 2.626462
[2023/03/20 13:58:03] 	 epoch : 124/300 	 Epoch loss:7.337534 	 Average loss:0.000122 	 Accuracy: 0.9668 	 KD loss: 15.725276 	 CLS loss: 2.618559
[2023/03/20 13:58:20] 	 epoch : 125/300 	 Epoch loss:7.122094 	 Average loss:0.000119 	 Accuracy: 0.9688 	 KD loss: 15.261503 	 CLS loss: 2.543733
[2023/03/20 13:58:37] 	 epoch : 126/300 	 Epoch loss:7.174575 	 Average loss:0.000120 	 Accuracy: 0.9676 	 KD loss: 15.332666 	 CLS loss: 2.603771
[2023/03/20 13:58:54] 	 epoch : 127/300 	 Epoch loss:7.363628 	 Average loss:0.000123 	 Accuracy: 0.9667 	 KD loss: 15.752032 	 CLS loss: 2.657037
[2023/03/20 13:59:11] 	 epoch : 128/300 	 Epoch loss:7.234781 	 Average loss:0.000121 	 Accuracy: 0.9661 	 KD loss: 15.462545 	 CLS loss: 2.624407
[2023/03/20 13:59:27] 	 epoch : 129/300 	 Epoch loss:7.357244 	 Average loss:0.000123 	 Accuracy: 0.9656 	 KD loss: 15.691408 	 CLS loss: 2.701702
[2023/03/20 13:59:44] 	 epoch : 130/300 	 Epoch loss:7.188010 	 Average loss:0.000120 	 Accuracy: 0.9682 	 KD loss: 15.410824 	 CLS loss: 2.559200
[2023/03/20 13:59:47] 	 ### Accuracy on 10000 test images: 0.9201 Best accuracy so far: 0.9186  =>  saving model... ###
[2023/03/20 14:00:04] 	 epoch : 131/300 	 Epoch loss:6.997305 	 Average loss:0.000117 	 Accuracy: 0.9679 	 KD loss: 14.928089 	 CLS loss: 2.565174
[2023/03/20 14:00:21] 	 epoch : 132/300 	 Epoch loss:7.040375 	 Average loss:0.000117 	 Accuracy: 0.9680 	 KD loss: 15.046526 	 CLS loss: 2.554411
[2023/03/20 14:00:39] 	 epoch : 133/300 	 Epoch loss:6.934047 	 Average loss:0.000116 	 Accuracy: 0.9692 	 KD loss: 14.856688 	 CLS loss: 2.478430
[2023/03/20 14:00:56] 	 epoch : 134/300 	 Epoch loss:7.016279 	 Average loss:0.000117 	 Accuracy: 0.9684 	 KD loss: 14.998231 	 CLS loss: 2.542466
[2023/03/20 14:01:14] 	 epoch : 135/300 	 Epoch loss:6.983406 	 Average loss:0.000116 	 Accuracy: 0.9707 	 KD loss: 15.016402 	 CLS loss: 2.442114
[2023/03/20 14:01:32] 	 epoch : 136/300 	 Epoch loss:7.206572 	 Average loss:0.000120 	 Accuracy: 0.9681 	 KD loss: 15.438944 	 CLS loss: 2.577486
[2023/03/20 14:01:50] 	 epoch : 137/300 	 Epoch loss:6.957945 	 Average loss:0.000116 	 Accuracy: 0.9696 	 KD loss: 14.924484 	 CLS loss: 2.470379
[2023/03/20 14:02:07] 	 epoch : 138/300 	 Epoch loss:6.913941 	 Average loss:0.000115 	 Accuracy: 0.9697 	 KD loss: 14.800467 	 CLS loss: 2.484384
[2023/03/20 14:02:24] 	 epoch : 139/300 	 Epoch loss:6.771648 	 Average loss:0.000113 	 Accuracy: 0.9709 	 KD loss: 14.552907 	 CLS loss: 2.376213
[2023/03/20 14:02:41] 	 epoch : 140/300 	 Epoch loss:6.724529 	 Average loss:0.000112 	 Accuracy: 0.9697 	 KD loss: 14.380369 	 CLS loss: 2.430954
