
=========================== Training ===========================
[2023/03/18 20:32:14] 	 epoch : 001/300 	 Epoch loss:309.075497 	 Average loss:0.005151 	 Accuracy: 0.4363 	 KD loss: 471.071149 	 CLS loss: 44.054658
[2023/03/18 20:36:03] 	 epoch : 013/300 	 Epoch loss:24.230559 	 Average loss:0.000404 	 Accuracy: 0.9112 	 KD loss: 32.332777 	 CLS loss: 8.051485
[2023/03/18 20:36:18] 	 epoch : 014/300 	 Epoch loss:23.112535 	 Average loss:0.000385 	 Accuracy: 0.9135 	 KD loss: 30.754352 	 CLS loss: 7.766538
[2023/03/18 20:36:33] 	 epoch : 015/300 	 Epoch loss:21.867178 	 Average loss:0.000364 	 Accuracy: 0.9169 	 KD loss: 29.112488 	 CLS loss: 7.332807
[2023/03/18 20:36:53] 	 epoch : 016/300 	 Epoch loss:21.171322 	 Average loss:0.000353 	 Accuracy: 0.9200 	 KD loss: 28.190226 	 CLS loss: 7.095310
[2023/03/18 20:37:09] 	 epoch : 017/300 	 Epoch loss:20.855512 	 Average loss:0.000348 	 Accuracy: 0.9206 	 KD loss: 27.744967 	 CLS loss: 7.014217
[2023/03/18 20:37:28] 	 epoch : 018/300 	 Epoch loss:20.367685 	 Average loss:0.000339 	 Accuracy: 0.9210 	 KD loss: 27.060390 	 CLS loss: 6.885750
[2023/03/18 20:37:46] 	 epoch : 019/300 	 Epoch loss:19.479552 	 Average loss:0.000325 	 Accuracy: 0.9242 	 KD loss: 25.873679 	 CLS loss: 6.592238
[2023/03/18 20:38:02] 	 epoch : 020/300 	 Epoch loss:19.179590 	 Average loss:0.000320 	 Accuracy: 0.9264 	 KD loss: 25.593861 	 CLS loss: 6.372122
[2023/03/18 20:38:04] 	 ### Accuracy on 10000 test images: 0.8996 Best accuracy so far: 0.875  =>  saving model... ###
[2023/03/18 20:38:22] 	 epoch : 021/300 	 Epoch loss:18.395357 	 Average loss:0.000307 	 Accuracy: 0.9274 	 KD loss: 24.401621 	 CLS loss: 6.257306
[2023/03/18 20:38:39] 	 epoch : 022/300 	 Epoch loss:17.959209 	 Average loss:0.000299 	 Accuracy: 0.9293 	 KD loss: 23.877529 	 CLS loss: 6.054485
[2023/03/18 20:38:56] 	 epoch : 023/300 	 Epoch loss:17.642290 	 Average loss:0.000294 	 Accuracy: 0.9298 	 KD loss: 23.431740 	 CLS loss: 5.972075
[2023/03/18 20:39:14] 	 epoch : 024/300 	 Epoch loss:17.546611 	 Average loss:0.000292 	 Accuracy: 0.9305 	 KD loss: 23.339809 	 CLS loss: 5.904542
[2023/03/18 20:39:31] 	 epoch : 025/300 	 Epoch loss:16.905333 	 Average loss:0.000282 	 Accuracy: 0.9320 	 KD loss: 22.486270 	 CLS loss: 5.689285
[2023/03/18 20:39:49] 	 epoch : 026/300 	 Epoch loss:16.935075 	 Average loss:0.000282 	 Accuracy: 0.9330 	 KD loss: 22.520961 	 CLS loss: 5.704163
[2023/03/18 20:40:06] 	 epoch : 027/300 	 Epoch loss:16.045097 	 Average loss:0.000267 	 Accuracy: 0.9351 	 KD loss: 21.330160 	 CLS loss: 5.411667
[2023/03/18 20:40:24] 	 epoch : 028/300 	 Epoch loss:16.130185 	 Average loss:0.000269 	 Accuracy: 0.9358 	 KD loss: 21.498376 	 CLS loss: 5.385265
[2023/03/18 20:40:42] 	 epoch : 029/300 	 Epoch loss:15.878882 	 Average loss:0.000265 	 Accuracy: 0.9370 	 KD loss: 21.162352 	 CLS loss: 5.302450
[2023/03/18 20:40:58] 	 epoch : 030/300 	 Epoch loss:15.558406 	 Average loss:0.000259 	 Accuracy: 0.9372 	 KD loss: 20.716428 	 CLS loss: 5.214248
[2023/03/18 20:41:01] 	 ### Accuracy on 10000 test images: 0.9115 Best accuracy so far: 0.8996  =>  saving model... ###
[2023/03/18 20:41:19] 	 epoch : 031/300 	 Epoch loss:15.241581 	 Average loss:0.000254 	 Accuracy: 0.9380 	 KD loss: 20.298134 	 CLS loss: 5.104500
[2023/03/18 20:41:37] 	 epoch : 032/300 	 Epoch loss:15.264586 	 Average loss:0.000254 	 Accuracy: 0.9385 	 KD loss: 20.339317 	 CLS loss: 5.101658
[2023/03/18 20:41:54] 	 epoch : 033/300 	 Epoch loss:14.474244 	 Average loss:0.000241 	 Accuracy: 0.9415 	 KD loss: 19.278258 	 CLS loss: 4.845480
[2023/03/18 20:42:11] 	 epoch : 034/300 	 Epoch loss:14.740386 	 Average loss:0.000246 	 Accuracy: 0.9394 	 KD loss: 19.604194 	 CLS loss: 4.963115
[2023/03/18 20:42:27] 	 epoch : 035/300 	 Epoch loss:14.536710 	 Average loss:0.000242 	 Accuracy: 0.9415 	 KD loss: 19.394354 	 CLS loss: 4.833495
[2023/03/18 20:42:44] 	 epoch : 036/300 	 Epoch loss:14.083360 	 Average loss:0.000235 	 Accuracy: 0.9428 	 KD loss: 18.772431 	 CLS loss: 4.699836
[2023/03/18 20:43:01] 	 epoch : 037/300 	 Epoch loss:13.787648 	 Average loss:0.000230 	 Accuracy: 0.9441 	 KD loss: 18.379064 	 CLS loss: 4.600349
[2023/03/18 20:43:18] 	 epoch : 038/300 	 Epoch loss:13.591608 	 Average loss:0.000227 	 Accuracy: 0.9444 	 KD loss: 18.134261 	 CLS loss: 4.518417
[2023/03/18 20:43:35] 	 epoch : 039/300 	 Epoch loss:13.375605 	 Average loss:0.000223 	 Accuracy: 0.9458 	 KD loss: 17.856788 	 CLS loss: 4.435887
[2023/03/18 20:43:51] 	 epoch : 040/300 	 Epoch loss:13.471816 	 Average loss:0.000225 	 Accuracy: 0.9444 	 KD loss: 17.982919 	 CLS loss: 4.470108
[2023/03/18 20:43:53] 	 ### Accuracy on 10000 test images: 0.9180 Best accuracy so far: 0.9115  =>  saving model... ###
[2023/03/18 20:44:12] 	 epoch : 041/300 	 Epoch loss:13.332182 	 Average loss:0.000222 	 Accuracy: 0.9456 	 KD loss: 17.800743 	 CLS loss: 4.419560
[2023/03/18 20:44:31] 	 epoch : 042/300 	 Epoch loss:12.936929 	 Average loss:0.000216 	 Accuracy: 0.9469 	 KD loss: 17.330821 	 CLS loss: 4.230727
[2023/03/18 20:44:48] 	 epoch : 043/300 	 Epoch loss:12.816182 	 Average loss:0.000214 	 Accuracy: 0.9468 	 KD loss: 17.084067 	 CLS loss: 4.276236
[2023/03/18 20:45:06] 	 epoch : 044/300 	 Epoch loss:13.031470 	 Average loss:0.000217 	 Accuracy: 0.9462 	 KD loss: 17.388380 	 CLS loss: 4.330736
[2023/03/18 20:45:23] 	 epoch : 045/300 	 Epoch loss:13.021442 	 Average loss:0.000217 	 Accuracy: 0.9478 	 KD loss: 17.478307 	 CLS loss: 4.224096
[2023/03/18 20:45:40] 	 epoch : 046/300 	 Epoch loss:12.743786 	 Average loss:0.000212 	 Accuracy: 0.9473 	 KD loss: 17.060917 	 CLS loss: 4.178725
[2023/03/18 20:45:57] 	 epoch : 047/300 	 Epoch loss:12.339660 	 Average loss:0.000206 	 Accuracy: 0.9492 	 KD loss: 16.467635 	 CLS loss: 4.098465
[2023/03/18 20:46:14] 	 epoch : 048/300 	 Epoch loss:12.543639 	 Average loss:0.000209 	 Accuracy: 0.9489 	 KD loss: 16.853454 	 CLS loss: 4.052611
[2023/03/18 20:46:31] 	 epoch : 049/300 	 Epoch loss:11.895018 	 Average loss:0.000198 	 Accuracy: 0.9514 	 KD loss: 15.926406 	 CLS loss: 3.898624
[2023/03/18 20:46:46] 	 epoch : 050/300 	 Epoch loss:11.920386 	 Average loss:0.000199 	 Accuracy: 0.9510 	 KD loss: 15.978852 	 CLS loss: 3.888457
[2023/03/18 20:46:49] 	 ### Accuracy on 10000 test images: 0.9170 Best accuracy so far: 0.918 ###
[2023/03/18 20:47:07] 	 epoch : 051/300 	 Epoch loss:11.614694 	 Average loss:0.000194 	 Accuracy: 0.9533 	 KD loss: 15.583028 	 CLS loss: 3.774795
[2023/03/18 20:47:25] 	 epoch : 052/300 	 Epoch loss:11.727674 	 Average loss:0.000195 	 Accuracy: 0.9528 	 KD loss: 15.752192 	 CLS loss: 3.793931
[2023/03/18 20:47:43] 	 epoch : 053/300 	 Epoch loss:11.764027 	 Average loss:0.000196 	 Accuracy: 0.9523 	 KD loss: 15.823241 	 CLS loss: 3.783470
[2023/03/18 20:48:01] 	 epoch : 054/300 	 Epoch loss:11.578627 	 Average loss:0.000193 	 Accuracy: 0.9538 	 KD loss: 15.603862 	 CLS loss: 3.693850
[2023/03/18 20:48:19] 	 epoch : 055/300 	 Epoch loss:11.410700 	 Average loss:0.000190 	 Accuracy: 0.9539 	 KD loss: 15.361170 	 CLS loss: 3.656662
[2023/03/18 20:48:37] 	 epoch : 056/300 	 Epoch loss:11.084331 	 Average loss:0.000185 	 Accuracy: 0.9545 	 KD loss: 14.879727 	 CLS loss: 3.594158
[2023/03/18 20:48:55] 	 epoch : 057/300 	 Epoch loss:11.129314 	 Average loss:0.000185 	 Accuracy: 0.9551 	 KD loss: 14.960691 	 CLS loss: 3.588165
[2023/03/18 20:49:13] 	 epoch : 058/300 	 Epoch loss:10.969745 	 Average loss:0.000183 	 Accuracy: 0.9557 	 KD loss: 14.795325 	 CLS loss: 3.487583
[2023/03/18 20:49:32] 	 epoch : 059/300 	 Epoch loss:11.048470 	 Average loss:0.000184 	 Accuracy: 0.9552 	 KD loss: 14.823999 	 CLS loss: 3.590117
[2023/03/18 20:49:47] 	 epoch : 060/300 	 Epoch loss:10.752847 	 Average loss:0.000179 	 Accuracy: 0.9566 	 KD loss: 14.457343 	 CLS loss: 3.464069
[2023/03/18 20:49:50] 	 ### Accuracy on 10000 test images: 0.9207 Best accuracy so far: 0.918  =>  saving model... ###
[2023/03/18 20:50:08] 	 epoch : 061/300 	 Epoch loss:10.545832 	 Average loss:0.000176 	 Accuracy: 0.9576 	 KD loss: 14.192419 	 CLS loss: 3.383967
[2023/03/18 20:50:26] 	 epoch : 062/300 	 Epoch loss:10.747665 	 Average loss:0.000179 	 Accuracy: 0.9566 	 KD loss: 14.455172 	 CLS loss: 3.457601
[2023/03/18 20:50:43] 	 epoch : 063/300 	 Epoch loss:10.849675 	 Average loss:0.000181 	 Accuracy: 0.9563 	 KD loss: 14.675246 	 CLS loss: 3.407544
[2023/03/18 20:51:00] 	 epoch : 064/300 	 Epoch loss:10.555663 	 Average loss:0.000176 	 Accuracy: 0.9598 	 KD loss: 14.322366 	 CLS loss: 3.270405
[2023/03/18 20:51:17] 	 epoch : 065/300 	 Epoch loss:10.528573 	 Average loss:0.000175 	 Accuracy: 0.9581 	 KD loss: 14.204760 	 CLS loss: 3.342861
[2023/03/18 20:51:34] 	 epoch : 066/300 	 Epoch loss:10.261032 	 Average loss:0.000171 	 Accuracy: 0.9595 	 KD loss: 13.841712 	 CLS loss: 3.260008
[2023/03/18 20:51:52] 	 epoch : 067/300 	 Epoch loss:10.148602 	 Average loss:0.000169 	 Accuracy: 0.9589 	 KD loss: 13.678671 	 CLS loss: 3.235665
[2023/03/18 20:52:10] 	 epoch : 068/300 	 Epoch loss:10.256808 	 Average loss:0.000171 	 Accuracy: 0.9590 	 KD loss: 13.830736 	 CLS loss: 3.263943
[2023/03/18 20:52:27] 	 epoch : 069/300 	 Epoch loss:9.914989 	 Average loss:0.000165 	 Accuracy: 0.9606 	 KD loss: 13.396700 	 CLS loss: 3.128281
[2023/03/18 20:52:40] 	 epoch : 070/300 	 Epoch loss:10.155191 	 Average loss:0.000169 	 Accuracy: 0.9593 	 KD loss: 13.729377 	 CLS loss: 3.195941
[2023/03/18 20:52:43] 	 ### Accuracy on 10000 test images: 0.9131 Best accuracy so far: 0.9207 ###
[2023/03/18 20:53:01] 	 epoch : 071/300 	 Epoch loss:9.951790 	 Average loss:0.000166 	 Accuracy: 0.9613 	 KD loss: 13.490474 	 CLS loss: 3.095842
[2023/03/18 20:53:18] 	 epoch : 072/300 	 Epoch loss:9.568312 	 Average loss:0.000159 	 Accuracy: 0.9625 	 KD loss: 12.922603 	 CLS loss: 3.024584
[2023/03/18 20:53:36] 	 epoch : 073/300 	 Epoch loss:9.668616 	 Average loss:0.000161 	 Accuracy: 0.9620 	 KD loss: 13.116532 	 CLS loss: 2.997826
[2023/03/18 20:53:54] 	 epoch : 074/300 	 Epoch loss:9.567484 	 Average loss:0.000159 	 Accuracy: 0.9622 	 KD loss: 12.955903 	 CLS loss: 2.989903
[2023/03/18 20:54:11] 	 epoch : 075/300 	 Epoch loss:9.625842 	 Average loss:0.000160 	 Accuracy: 0.9633 	 KD loss: 13.081275 	 CLS loss: 2.961794
[2023/03/18 20:54:30] 	 epoch : 076/300 	 Epoch loss:9.713124 	 Average loss:0.000162 	 Accuracy: 0.9618 	 KD loss: 13.179428 	 CLS loss: 3.009112
[2023/03/18 20:54:48] 	 epoch : 077/300 	 Epoch loss:9.494210 	 Average loss:0.000158 	 Accuracy: 0.9633 	 KD loss: 12.887540 	 CLS loss: 2.936143
[2023/03/18 20:55:06] 	 epoch : 078/300 	 Epoch loss:9.297097 	 Average loss:0.000155 	 Accuracy: 0.9631 	 KD loss: 12.582507 	 CLS loss: 2.912654
[2023/03/18 20:55:23] 	 epoch : 079/300 	 Epoch loss:9.361200 	 Average loss:0.000156 	 Accuracy: 0.9637 	 KD loss: 12.693092 	 CLS loss: 2.908908
[2023/03/18 20:55:34] 	 epoch : 080/300 	 Epoch loss:9.197624 	 Average loss:0.000153 	 Accuracy: 0.9635 	 KD loss: 12.472148 	 CLS loss: 2.857224
[2023/03/18 20:55:36] 	 ### Accuracy on 10000 test images: 0.9064 Best accuracy so far: 0.9207 ###
[2023/03/18 20:55:53] 	 epoch : 081/300 	 Epoch loss:9.029089 	 Average loss:0.000150 	 Accuracy: 0.9654 	 KD loss: 12.272018 	 CLS loss: 2.776462
[2023/03/18 20:56:10] 	 epoch : 082/300 	 Epoch loss:9.286452 	 Average loss:0.000155 	 Accuracy: 0.9640 	 KD loss: 12.584322 	 CLS loss: 2.893098
[2023/03/18 20:56:27] 	 epoch : 083/300 	 Epoch loss:9.213074 	 Average loss:0.000154 	 Accuracy: 0.9649 	 KD loss: 12.513461 	 CLS loss: 2.841661
[2023/03/18 20:56:43] 	 epoch : 084/300 	 Epoch loss:9.442402 	 Average loss:0.000157 	 Accuracy: 0.9630 	 KD loss: 12.785360 	 CLS loss: 2.951977
[2023/03/18 20:57:01] 	 epoch : 085/300 	 Epoch loss:8.939558 	 Average loss:0.000149 	 Accuracy: 0.9657 	 KD loss: 12.171497 	 CLS loss: 2.727765
[2023/03/18 20:57:19] 	 epoch : 086/300 	 Epoch loss:8.563511 	 Average loss:0.000143 	 Accuracy: 0.9674 	 KD loss: 11.641599 	 CLS loss: 2.630918
[2023/03/18 20:57:37] 	 epoch : 087/300 	 Epoch loss:9.266622 	 Average loss:0.000154 	 Accuracy: 0.9647 	 KD loss: 12.627348 	 CLS loss: 2.817022
[2023/03/18 20:57:55] 	 epoch : 088/300 	 Epoch loss:8.869250 	 Average loss:0.000148 	 Accuracy: 0.9662 	 KD loss: 12.054186 	 CLS loss: 2.727896
[2023/03/18 20:58:13] 	 epoch : 089/300 	 Epoch loss:8.914353 	 Average loss:0.000149 	 Accuracy: 0.9649 	 KD loss: 12.070618 	 CLS loss: 2.786636
[2023/03/18 20:58:31] 	 epoch : 090/300 	 Epoch loss:8.774534 	 Average loss:0.000146 	 Accuracy: 0.9666 	 KD loss: 11.969972 	 CLS loss: 2.654251
[2023/03/18 20:58:33] 	 ### Accuracy on 10000 test images: 0.9217 Best accuracy so far: 0.9207  =>  saving model... ###
[2023/03/18 20:58:52] 	 epoch : 091/300 	 Epoch loss:8.620005 	 Average loss:0.000144 	 Accuracy: 0.9672 	 KD loss: 11.718694 	 CLS loss: 2.647981
[2023/03/18 20:59:11] 	 epoch : 092/300 	 Epoch loss:8.513777 	 Average loss:0.000142 	 Accuracy: 0.9685 	 KD loss: 11.609033 	 CLS loss: 2.580595
[2023/03/18 20:59:29] 	 epoch : 093/300 	 Epoch loss:8.666472 	 Average loss:0.000144 	 Accuracy: 0.9669 	 KD loss: 11.807224 	 CLS loss: 2.636895
[2023/03/18 20:59:47] 	 epoch : 094/300 	 Epoch loss:8.824601 	 Average loss:0.000147 	 Accuracy: 0.9664 	 KD loss: 12.035666 	 CLS loss: 2.672001
[2023/03/18 21:00:06] 	 epoch : 095/300 	 Epoch loss:8.723272 	 Average loss:0.000145 	 Accuracy: 0.9670 	 KD loss: 11.882512 	 CLS loss: 2.656274
[2023/03/18 21:00:24] 	 epoch : 096/300 	 Epoch loss:8.686280 	 Average loss:0.000145 	 Accuracy: 0.9680 	 KD loss: 11.848600 	 CLS loss: 2.628533
[2023/03/18 21:00:42] 	 epoch : 097/300 	 Epoch loss:8.521001 	 Average loss:0.000142 	 Accuracy: 0.9680 	 KD loss: 11.606544 	 CLS loss: 2.595124
[2023/03/18 21:01:00] 	 epoch : 098/300 	 Epoch loss:8.361891 	 Average loss:0.000139 	 Accuracy: 0.9693 	 KD loss: 11.430896 	 CLS loss: 2.505588
[2023/03/18 21:01:16] 	 epoch : 099/300 	 Epoch loss:8.245951 	 Average loss:0.000137 	 Accuracy: 0.9697 	 KD loss: 11.278390 	 CLS loss: 2.464861
[2023/03/18 21:01:29] 	 epoch : 100/300 	 Epoch loss:8.186800 	 Average loss:0.000136 	 Accuracy: 0.9700 	 KD loss: 11.176609 	 CLS loss: 2.468057
[2023/03/18 21:01:31] 	 ### Accuracy on 10000 test images: 0.9179 Best accuracy so far: 0.9217 ###
[2023/03/18 21:01:48] 	 epoch : 101/300 	 Epoch loss:8.075531 	 Average loss:0.000135 	 Accuracy: 0.9703 	 KD loss: 11.047305 	 CLS loss: 2.411913
[2023/03/18 21:02:05] 	 epoch : 102/300 	 Epoch loss:8.167220 	 Average loss:0.000136 	 Accuracy: 0.9703 	 KD loss: 11.158096 	 CLS loss: 2.453937
[2023/03/18 21:02:22] 	 epoch : 103/300 	 Epoch loss:8.150039 	 Average loss:0.000136 	 Accuracy: 0.9701 	 KD loss: 11.141979 	 CLS loss: 2.441418
[2023/03/18 21:02:39] 	 epoch : 104/300 	 Epoch loss:8.260588 	 Average loss:0.000138 	 Accuracy: 0.9708 	 KD loss: 11.344517 	 CLS loss: 2.423129
[2023/03/18 21:02:56] 	 epoch : 105/300 	 Epoch loss:7.892728 	 Average loss:0.000132 	 Accuracy: 0.9718 	 KD loss: 10.794320 	 CLS loss: 2.360226
[2023/03/18 21:03:14] 	 epoch : 106/300 	 Epoch loss:7.935279 	 Average loss:0.000132 	 Accuracy: 0.9711 	 KD loss: 10.878087 	 CLS loss: 2.347378
[2023/03/18 21:03:32] 	 epoch : 107/300 	 Epoch loss:8.161460 	 Average loss:0.000136 	 Accuracy: 0.9710 	 KD loss: 11.222499 	 CLS loss: 2.379933
[2023/03/18 21:03:50] 	 epoch : 108/300 	 Epoch loss:8.156657 	 Average loss:0.000136 	 Accuracy: 0.9693 	 KD loss: 11.125786 	 CLS loss: 2.468641
[2023/03/18 21:04:07] 	 epoch : 109/300 	 Epoch loss:8.179346 	 Average loss:0.000136 	 Accuracy: 0.9699 	 KD loss: 11.185054 	 CLS loss: 2.447189
[2023/03/18 21:04:25] 	 epoch : 110/300 	 Epoch loss:8.079139 	 Average loss:0.000135 	 Accuracy: 0.9698 	 KD loss: 11.026562 	 CLS loss: 2.438670
[2023/03/18 21:04:28] 	 ### Accuracy on 10000 test images: 0.9141 Best accuracy so far: 0.9217 ###
[2023/03/18 21:04:46] 	 epoch : 111/300 	 Epoch loss:7.885248 	 Average loss:0.000131 	 Accuracy: 0.9715 	 KD loss: 10.767345 	 CLS loss: 2.374734
[2023/03/18 21:05:05] 	 epoch : 112/300 	 Epoch loss:8.102127 	 Average loss:0.000135 	 Accuracy: 0.9702 	 KD loss: 11.057071 	 CLS loss: 2.446473
[2023/03/18 21:05:24] 	 epoch : 113/300 	 Epoch loss:7.963108 	 Average loss:0.000133 	 Accuracy: 0.9705 	 KD loss: 10.903751 	 CLS loss: 2.368095
[2023/03/18 21:05:41] 	 epoch : 114/300 	 Epoch loss:7.808667 	 Average loss:0.000130 	 Accuracy: 0.9712 	 KD loss: 10.675456 	 CLS loss: 2.338989
[2023/03/18 21:05:59] 	 epoch : 115/300 	 Epoch loss:7.723533 	 Average loss:0.000129 	 Accuracy: 0.9726 	 KD loss: 10.565876 	 CLS loss: 2.306680
[2023/03/18 21:06:16] 	 epoch : 116/300 	 Epoch loss:7.628929 	 Average loss:0.000127 	 Accuracy: 0.9728 	 KD loss: 10.433088 	 CLS loss: 2.281793
[2023/03/18 21:06:34] 	 epoch : 117/300 	 Epoch loss:7.784245 	 Average loss:0.000130 	 Accuracy: 0.9716 	 KD loss: 10.685562 	 CLS loss: 2.288179
[2023/03/18 21:06:52] 	 epoch : 118/300 	 Epoch loss:7.647033 	 Average loss:0.000127 	 Accuracy: 0.9725 	 KD loss: 10.464852 	 CLS loss: 2.280203
[2023/03/18 21:07:08] 	 epoch : 119/300 	 Epoch loss:7.610863 	 Average loss:0.000127 	 Accuracy: 0.9723 	 KD loss: 10.422964 	 CLS loss: 2.261808
[2023/03/18 21:07:23] 	 epoch : 120/300 	 Epoch loss:7.448949 	 Average loss:0.000124 	 Accuracy: 0.9731 	 KD loss: 10.225130 	 CLS loss: 2.189784
[2023/03/18 21:07:25] 	 ### Accuracy on 10000 test images: 0.9143 Best accuracy so far: 0.9217 ###
[2023/03/18 21:07:42] 	 epoch : 121/300 	 Epoch loss:7.583342 	 Average loss:0.000126 	 Accuracy: 0.9737 	 KD loss: 10.410868 	 CLS loss: 2.228035
[2023/03/18 21:07:59] 	 epoch : 122/300 	 Epoch loss:7.380191 	 Average loss:0.000123 	 Accuracy: 0.9729 	 KD loss: 10.096134 	 CLS loss: 2.204184
[2023/03/18 21:08:16] 	 epoch : 123/300 	 Epoch loss:7.383707 	 Average loss:0.000123 	 Accuracy: 0.9741 	 KD loss: 10.141215 	 CLS loss: 2.164963
[2023/03/18 21:08:33] 	 epoch : 124/300 	 Epoch loss:7.334037 	 Average loss:0.000122 	 Accuracy: 0.9748 	 KD loss: 10.074776 	 CLS loss: 2.148619
[2023/03/18 21:08:50] 	 epoch : 125/300 	 Epoch loss:7.254957 	 Average loss:0.000121 	 Accuracy: 0.9752 	 KD loss: 9.989219 	 CLS loss: 2.102376
[2023/03/18 21:09:08] 	 epoch : 126/300 	 Epoch loss:7.399072 	 Average loss:0.000123 	 Accuracy: 0.9739 	 KD loss: 10.172248 	 CLS loss: 2.159539
[2023/03/18 21:09:25] 	 epoch : 127/300 	 Epoch loss:7.186168 	 Average loss:0.000120 	 Accuracy: 0.9749 	 KD loss: 9.866474 	 CLS loss: 2.110472
[2023/03/18 21:09:42] 	 epoch : 128/300 	 Epoch loss:7.188335 	 Average loss:0.000120 	 Accuracy: 0.9748 	 KD loss: 9.848863 	 CLS loss: 2.131694
[2023/03/18 21:09:59] 	 epoch : 129/300 	 Epoch loss:7.510452 	 Average loss:0.000125 	 Accuracy: 0.9738 	 KD loss: 10.326612 	 CLS loss: 2.190807
[2023/03/18 21:10:17] 	 epoch : 130/300 	 Epoch loss:7.282813 	 Average loss:0.000121 	 Accuracy: 0.9744 	 KD loss: 10.026724 	 CLS loss: 2.111297
[2023/03/18 21:10:20] 	 ### Accuracy on 10000 test images: 0.9241 Best accuracy so far: 0.9217  =>  saving model... ###
[2023/03/18 21:10:37] 	 epoch : 131/300 	 Epoch loss:7.249890 	 Average loss:0.000121 	 Accuracy: 0.9757 	 KD loss: 9.997795 	 CLS loss: 2.085354
[2023/03/18 21:10:55] 	 epoch : 132/300 	 Epoch loss:7.313859 	 Average loss:0.000122 	 Accuracy: 0.9741 	 KD loss: 10.048037 	 CLS loss: 2.141727
[2023/03/18 21:11:12] 	 epoch : 133/300 	 Epoch loss:7.087521 	 Average loss:0.000118 	 Accuracy: 0.9758 	 KD loss: 9.724700 	 CLS loss: 2.087835
[2023/03/18 21:11:30] 	 epoch : 134/300 	 Epoch loss:6.992450 	 Average loss:0.000117 	 Accuracy: 0.9761 	 KD loss: 9.588024 	 CLS loss: 2.066059
[2023/03/18 21:11:48] 	 epoch : 135/300 	 Epoch loss:6.984061 	 Average loss:0.000116 	 Accuracy: 0.9760 	 KD loss: 9.597355 	 CLS loss: 2.042746
[2023/03/18 21:12:06] 	 epoch : 136/300 	 Epoch loss:6.987433 	 Average loss:0.000116 	 Accuracy: 0.9760 	 KD loss: 9.606724 	 CLS loss: 2.038998
[2023/03/18 21:12:25] 	 epoch : 137/300 	 Epoch loss:7.269096 	 Average loss:0.000121 	 Accuracy: 0.9757 	 KD loss: 10.009103 	 CLS loss: 2.106057
[2023/03/18 21:12:44] 	 epoch : 138/300 	 Epoch loss:7.320013 	 Average loss:0.000122 	 Accuracy: 0.9750 	 KD loss: 10.072032 	 CLS loss: 2.127989
[2023/03/18 21:12:59] 	 epoch : 139/300 	 Epoch loss:7.473592 	 Average loss:0.000125 	 Accuracy: 0.9728 	 KD loss: 10.246993 	 CLS loss: 2.208992
[2023/03/18 21:13:14] 	 epoch : 140/300 	 Epoch loss:7.143443 	 Average loss:0.000119 	 Accuracy: 0.9755 	 KD loss: 9.819194 	 CLS loss: 2.086545
