
=========================== Training ===========================
[2023/03/19 04:53:20] 	 epoch : 001/300 	 Epoch loss:122.936893 	 Average loss:0.002049 	 Accuracy: 0.4299 	 KD loss: 479.706871 	 CLS loss: 44.992527
[2023/03/19 05:01:52] 	 epoch : 030/300 	 Epoch loss:7.265211 	 Average loss:0.000121 	 Accuracy: 0.9441 	 KD loss: 22.637577 	 CLS loss: 4.562826
[2023/03/19 05:01:55] 	 ### Accuracy on 10000 test images: 0.9010 Best accuracy so far: 0.8908  =>  saving model... ###
[2023/03/19 05:02:12] 	 epoch : 031/300 	 Epoch loss:7.046481 	 Average loss:0.000117 	 Accuracy: 0.9459 	 KD loss: 22.053436 	 CLS loss: 4.392989
[2023/03/19 05:02:30] 	 epoch : 032/300 	 Epoch loss:6.964114 	 Average loss:0.000116 	 Accuracy: 0.9469 	 KD loss: 21.765663 	 CLS loss: 4.351636
[2023/03/19 05:02:49] 	 epoch : 033/300 	 Epoch loss:6.812557 	 Average loss:0.000114 	 Accuracy: 0.9486 	 KD loss: 21.420759 	 CLS loss: 4.214008
[2023/03/19 05:03:07] 	 epoch : 034/300 	 Epoch loss:6.670693 	 Average loss:0.000111 	 Accuracy: 0.9502 	 KD loss: 21.149322 	 CLS loss: 4.068048
[2023/03/19 05:03:23] 	 epoch : 035/300 	 Epoch loss:6.620124 	 Average loss:0.000110 	 Accuracy: 0.9500 	 KD loss: 21.038951 	 CLS loss: 4.020556
[2023/03/19 05:03:40] 	 epoch : 036/300 	 Epoch loss:6.498710 	 Average loss:0.000108 	 Accuracy: 0.9519 	 KD loss: 20.709330 	 CLS loss: 3.928073
[2023/03/19 05:03:56] 	 epoch : 037/300 	 Epoch loss:6.432773 	 Average loss:0.000107 	 Accuracy: 0.9516 	 KD loss: 20.556862 	 CLS loss: 3.869000
[2023/03/19 05:04:13] 	 epoch : 038/300 	 Epoch loss:6.279829 	 Average loss:0.000105 	 Accuracy: 0.9537 	 KD loss: 20.231464 	 CLS loss: 3.722559
[2023/03/19 05:04:29] 	 epoch : 039/300 	 Epoch loss:6.263895 	 Average loss:0.000104 	 Accuracy: 0.9527 	 KD loss: 20.028868 	 CLS loss: 3.763536
[2023/03/19 05:04:45] 	 epoch : 040/300 	 Epoch loss:6.408687 	 Average loss:0.000107 	 Accuracy: 0.9526 	 KD loss: 20.554471 	 CLS loss: 3.829655
[2023/03/19 05:04:48] 	 ### Accuracy on 10000 test images: 0.8962 Best accuracy so far: 0.901 ###
[2023/03/19 05:05:05] 	 epoch : 041/300 	 Epoch loss:6.196822 	 Average loss:0.000103 	 Accuracy: 0.9531 	 KD loss: 19.973384 	 CLS loss: 3.670242
[2023/03/19 05:05:22] 	 epoch : 042/300 	 Epoch loss:5.970478 	 Average loss:0.000100 	 Accuracy: 0.9581 	 KD loss: 19.498650 	 CLS loss: 3.451246
[2023/03/19 05:05:39] 	 epoch : 043/300 	 Epoch loss:5.876349 	 Average loss:0.000098 	 Accuracy: 0.9576 	 KD loss: 19.150089 	 CLS loss: 3.410551
[2023/03/19 05:05:56] 	 epoch : 044/300 	 Epoch loss:5.790990 	 Average loss:0.000097 	 Accuracy: 0.9579 	 KD loss: 18.767197 	 CLS loss: 3.395917
[2023/03/19 05:06:13] 	 epoch : 045/300 	 Epoch loss:5.513567 	 Average loss:0.000092 	 Accuracy: 0.9613 	 KD loss: 18.135662 	 CLS loss: 3.144057
[2023/03/19 05:06:30] 	 epoch : 046/300 	 Epoch loss:5.516985 	 Average loss:0.000092 	 Accuracy: 0.9617 	 KD loss: 18.221290 	 CLS loss: 3.121211
[2023/03/19 05:06:47] 	 epoch : 047/300 	 Epoch loss:5.454851 	 Average loss:0.000091 	 Accuracy: 0.9624 	 KD loss: 18.063069 	 CLS loss: 3.070395
[2023/03/19 05:07:04] 	 epoch : 048/300 	 Epoch loss:5.679140 	 Average loss:0.000095 	 Accuracy: 0.9596 	 KD loss: 18.636795 	 CLS loss: 3.252969
[2023/03/19 05:07:22] 	 epoch : 049/300 	 Epoch loss:5.525053 	 Average loss:0.000092 	 Accuracy: 0.9614 	 KD loss: 18.303002 	 CLS loss: 3.107421
[2023/03/19 05:07:39] 	 epoch : 050/300 	 Epoch loss:5.345321 	 Average loss:0.000089 	 Accuracy: 0.9634 	 KD loss: 17.761579 	 CLS loss: 2.988341
[2023/03/19 05:07:42] 	 ### Accuracy on 10000 test images: 0.9159 Best accuracy so far: 0.901  =>  saving model... ###
[2023/03/19 05:07:59] 	 epoch : 051/300 	 Epoch loss:5.266560 	 Average loss:0.000088 	 Accuracy: 0.9634 	 KD loss: 17.538670 	 CLS loss: 2.931377
[2023/03/19 05:08:17] 	 epoch : 052/300 	 Epoch loss:5.277105 	 Average loss:0.000088 	 Accuracy: 0.9648 	 KD loss: 17.698430 	 CLS loss: 2.895698
[2023/03/19 05:08:34] 	 epoch : 053/300 	 Epoch loss:5.183262 	 Average loss:0.000086 	 Accuracy: 0.9655 	 KD loss: 17.426722 	 CLS loss: 2.829863
[2023/03/19 05:08:52] 	 epoch : 054/300 	 Epoch loss:5.057746 	 Average loss:0.000084 	 Accuracy: 0.9668 	 KD loss: 17.032117 	 CLS loss: 2.752205
[2023/03/19 05:09:09] 	 epoch : 055/300 	 Epoch loss:5.265672 	 Average loss:0.000088 	 Accuracy: 0.9645 	 KD loss: 17.682992 	 CLS loss: 2.881788
[2023/03/19 05:09:26] 	 epoch : 056/300 	 Epoch loss:5.188267 	 Average loss:0.000086 	 Accuracy: 0.9645 	 KD loss: 17.469077 	 CLS loss: 2.824086
[2023/03/19 05:09:43] 	 epoch : 057/300 	 Epoch loss:5.049702 	 Average loss:0.000084 	 Accuracy: 0.9656 	 KD loss: 17.019371 	 CLS loss: 2.743046
[2023/03/19 05:10:00] 	 epoch : 058/300 	 Epoch loss:4.878746 	 Average loss:0.000081 	 Accuracy: 0.9688 	 KD loss: 16.614396 	 CLS loss: 2.593111
[2023/03/19 05:10:18] 	 epoch : 059/300 	 Epoch loss:4.961235 	 Average loss:0.000083 	 Accuracy: 0.9682 	 KD loss: 16.812677 	 CLS loss: 2.664500
[2023/03/19 05:10:34] 	 epoch : 060/300 	 Epoch loss:4.784869 	 Average loss:0.000080 	 Accuracy: 0.9688 	 KD loss: 16.370961 	 CLS loss: 2.517794
[2023/03/19 05:10:36] 	 ### Accuracy on 10000 test images: 0.9213 Best accuracy so far: 0.9159  =>  saving model... ###
[2023/03/19 05:10:53] 	 epoch : 061/300 	 Epoch loss:4.817875 	 Average loss:0.000080 	 Accuracy: 0.9704 	 KD loss: 16.569119 	 CLS loss: 2.506752
[2023/03/19 05:11:11] 	 epoch : 062/300 	 Epoch loss:4.757720 	 Average loss:0.000079 	 Accuracy: 0.9696 	 KD loss: 16.280726 	 CLS loss: 2.502625
[2023/03/19 05:11:29] 	 epoch : 063/300 	 Epoch loss:4.800461 	 Average loss:0.000080 	 Accuracy: 0.9696 	 KD loss: 16.492449 	 CLS loss: 2.503285
[2023/03/19 05:11:46] 	 epoch : 064/300 	 Epoch loss:4.629895 	 Average loss:0.000077 	 Accuracy: 0.9719 	 KD loss: 15.990338 	 CLS loss: 2.386378
[2023/03/19 05:12:04] 	 epoch : 065/300 	 Epoch loss:4.469643 	 Average loss:0.000074 	 Accuracy: 0.9732 	 KD loss: 15.540148 	 CLS loss: 2.269355
[2023/03/19 05:12:22] 	 epoch : 066/300 	 Epoch loss:4.421110 	 Average loss:0.000074 	 Accuracy: 0.9744 	 KD loss: 15.444730 	 CLS loss: 2.220274
[2023/03/19 05:12:39] 	 epoch : 067/300 	 Epoch loss:4.429615 	 Average loss:0.000074 	 Accuracy: 0.9737 	 KD loss: 15.521491 	 CLS loss: 2.208861
[2023/03/19 05:12:56] 	 epoch : 068/300 	 Epoch loss:4.544190 	 Average loss:0.000076 	 Accuracy: 0.9732 	 KD loss: 15.904840 	 CLS loss: 2.272037
[2023/03/19 05:13:13] 	 epoch : 069/300 	 Epoch loss:4.620138 	 Average loss:0.000077 	 Accuracy: 0.9721 	 KD loss: 16.052063 	 CLS loss: 2.349542
[2023/03/19 05:13:28] 	 epoch : 070/300 	 Epoch loss:4.447805 	 Average loss:0.000074 	 Accuracy: 0.9737 	 KD loss: 15.553192 	 CLS loss: 2.228611
[2023/03/19 05:13:30] 	 ### Accuracy on 10000 test images: 0.9161 Best accuracy so far: 0.9213 ###
[2023/03/19 05:13:46] 	 epoch : 071/300 	 Epoch loss:4.479393 	 Average loss:0.000075 	 Accuracy: 0.9727 	 KD loss: 15.654986 	 CLS loss: 2.247326
[2023/03/19 05:14:04] 	 epoch : 072/300 	 Epoch loss:4.291803 	 Average loss:0.000072 	 Accuracy: 0.9761 	 KD loss: 15.147953 	 CLS loss: 2.103687
[2023/03/19 05:14:22] 	 epoch : 073/300 	 Epoch loss:4.224081 	 Average loss:0.000070 	 Accuracy: 0.9762 	 KD loss: 14.973646 	 CLS loss: 2.048920
[2023/03/19 05:14:40] 	 epoch : 074/300 	 Epoch loss:4.283601 	 Average loss:0.000071 	 Accuracy: 0.9764 	 KD loss: 15.131455 	 CLS loss: 2.095517
[2023/03/19 05:14:57] 	 epoch : 075/300 	 Epoch loss:4.191109 	 Average loss:0.000070 	 Accuracy: 0.9763 	 KD loss: 14.790172 	 CLS loss: 2.055124
[2023/03/19 05:15:16] 	 epoch : 076/300 	 Epoch loss:4.269281 	 Average loss:0.000071 	 Accuracy: 0.9766 	 KD loss: 15.167466 	 CLS loss: 2.059647
[2023/03/19 05:15:33] 	 epoch : 077/300 	 Epoch loss:4.167416 	 Average loss:0.000069 	 Accuracy: 0.9769 	 KD loss: 14.847872 	 CLS loss: 1.996403
[2023/03/19 05:15:51] 	 epoch : 078/300 	 Epoch loss:4.120815 	 Average loss:0.000069 	 Accuracy: 0.9775 	 KD loss: 14.677476 	 CLS loss: 1.975533
[2023/03/19 05:16:09] 	 epoch : 079/300 	 Epoch loss:4.101451 	 Average loss:0.000068 	 Accuracy: 0.9774 	 KD loss: 14.646566 	 CLS loss: 1.953564
[2023/03/19 05:16:24] 	 epoch : 080/300 	 Epoch loss:4.107689 	 Average loss:0.000068 	 Accuracy: 0.9780 	 KD loss: 14.746861 	 CLS loss: 1.930527
[2023/03/19 05:16:26] 	 ### Accuracy on 10000 test images: 0.9153 Best accuracy so far: 0.9213 ###
[2023/03/19 05:16:41] 	 epoch : 081/300 	 Epoch loss:3.945198 	 Average loss:0.000066 	 Accuracy: 0.9789 	 KD loss: 14.232939 	 CLS loss: 1.831017
[2023/03/19 05:16:59] 	 epoch : 082/300 	 Epoch loss:4.286418 	 Average loss:0.000071 	 Accuracy: 0.9757 	 KD loss: 15.170614 	 CLS loss: 2.087158
[2023/03/19 05:17:15] 	 epoch : 083/300 	 Epoch loss:4.131297 	 Average loss:0.000069 	 Accuracy: 0.9771 	 KD loss: 14.723592 	 CLS loss: 1.977631
[2023/03/19 05:17:31] 	 epoch : 084/300 	 Epoch loss:3.875175 	 Average loss:0.000065 	 Accuracy: 0.9799 	 KD loss: 14.032390 	 CLS loss: 1.781161
[2023/03/19 05:17:47] 	 epoch : 085/300 	 Epoch loss:4.040939 	 Average loss:0.000067 	 Accuracy: 0.9793 	 KD loss: 14.535354 	 CLS loss: 1.889780
[2023/03/19 05:18:04] 	 epoch : 086/300 	 Epoch loss:3.882719 	 Average loss:0.000065 	 Accuracy: 0.9797 	 KD loss: 14.025502 	 CLS loss: 1.796031
[2023/03/19 05:18:22] 	 epoch : 087/300 	 Epoch loss:3.997169 	 Average loss:0.000067 	 Accuracy: 0.9787 	 KD loss: 14.341228 	 CLS loss: 1.881538
[2023/03/19 05:18:40] 	 epoch : 088/300 	 Epoch loss:3.954359 	 Average loss:0.000066 	 Accuracy: 0.9788 	 KD loss: 14.190026 	 CLS loss: 1.860589
[2023/03/19 05:18:58] 	 epoch : 089/300 	 Epoch loss:3.857878 	 Average loss:0.000064 	 Accuracy: 0.9806 	 KD loss: 14.013078 	 CLS loss: 1.758770
[2023/03/19 05:19:15] 	 epoch : 090/300 	 Epoch loss:3.808518 	 Average loss:0.000063 	 Accuracy: 0.9812 	 KD loss: 13.845709 	 CLS loss: 1.732293
[2023/03/19 05:19:18] 	 ### Accuracy on 10000 test images: 0.9153 Best accuracy so far: 0.9213 ###
[2023/03/19 05:19:35] 	 epoch : 091/300 	 Epoch loss:4.033933 	 Average loss:0.000067 	 Accuracy: 0.9779 	 KD loss: 14.456994 	 CLS loss: 1.904223
[2023/03/19 05:19:54] 	 epoch : 092/300 	 Epoch loss:3.950556 	 Average loss:0.000066 	 Accuracy: 0.9796 	 KD loss: 14.252504 	 CLS loss: 1.833425
[2023/03/19 05:20:12] 	 epoch : 093/300 	 Epoch loss:3.808760 	 Average loss:0.000063 	 Accuracy: 0.9804 	 KD loss: 13.766689 	 CLS loss: 1.759037
[2023/03/19 05:20:30] 	 epoch : 094/300 	 Epoch loss:3.777331 	 Average loss:0.000063 	 Accuracy: 0.9816 	 KD loss: 13.820725 	 CLS loss: 1.688644
[2023/03/19 05:20:48] 	 epoch : 095/300 	 Epoch loss:3.677111 	 Average loss:0.000061 	 Accuracy: 0.9828 	 KD loss: 13.506486 	 CLS loss: 1.626356
[2023/03/19 05:21:06] 	 epoch : 096/300 	 Epoch loss:3.773562 	 Average loss:0.000063 	 Accuracy: 0.9822 	 KD loss: 13.836854 	 CLS loss: 1.676986
[2023/03/19 05:21:22] 	 epoch : 097/300 	 Epoch loss:3.712975 	 Average loss:0.000062 	 Accuracy: 0.9817 	 KD loss: 13.499796 	 CLS loss: 1.688359
[2023/03/19 05:21:39] 	 epoch : 098/300 	 Epoch loss:3.582146 	 Average loss:0.000060 	 Accuracy: 0.9838 	 KD loss: 13.197068 	 CLS loss: 1.571221
[2023/03/19 05:21:56] 	 epoch : 099/300 	 Epoch loss:3.655355 	 Average loss:0.000061 	 Accuracy: 0.9833 	 KD loss: 13.443916 	 CLS loss: 1.610953
[2023/03/19 05:22:08] 	 epoch : 100/300 	 Epoch loss:3.587273 	 Average loss:0.000060 	 Accuracy: 0.9837 	 KD loss: 13.277059 	 CLS loss: 1.553102
[2023/03/19 05:22:11] 	 ### Accuracy on 10000 test images: 0.9098 Best accuracy so far: 0.9213 ###
[2023/03/19 05:22:26] 	 epoch : 101/300 	 Epoch loss:3.678632 	 Average loss:0.000061 	 Accuracy: 0.9819 	 KD loss: 13.506612 	 CLS loss: 1.628849
[2023/03/19 05:22:44] 	 epoch : 102/300 	 Epoch loss:3.661788 	 Average loss:0.000061 	 Accuracy: 0.9823 	 KD loss: 13.428384 	 CLS loss: 1.626851
[2023/03/19 05:23:02] 	 epoch : 103/300 	 Epoch loss:3.549572 	 Average loss:0.000059 	 Accuracy: 0.9839 	 KD loss: 13.169613 	 CLS loss: 1.526082
[2023/03/19 05:23:21] 	 epoch : 104/300 	 Epoch loss:3.769127 	 Average loss:0.000063 	 Accuracy: 0.9818 	 KD loss: 13.814381 	 CLS loss: 1.677084
[2023/03/19 05:23:39] 	 epoch : 105/300 	 Epoch loss:3.590845 	 Average loss:0.000060 	 Accuracy: 0.9833 	 KD loss: 13.219213 	 CLS loss: 1.578337
[2023/03/19 05:23:57] 	 epoch : 106/300 	 Epoch loss:3.645027 	 Average loss:0.000061 	 Accuracy: 0.9815 	 KD loss: 13.275948 	 CLS loss: 1.649729
[2023/03/19 05:24:15] 	 epoch : 107/300 	 Epoch loss:3.776145 	 Average loss:0.000063 	 Accuracy: 0.9807 	 KD loss: 13.782807 	 CLS loss: 1.699307
[2023/03/19 05:24:32] 	 epoch : 108/300 	 Epoch loss:3.547314 	 Average loss:0.000059 	 Accuracy: 0.9833 	 KD loss: 13.076334 	 CLS loss: 1.553412
[2023/03/19 05:24:48] 	 epoch : 109/300 	 Epoch loss:3.485604 	 Average loss:0.000058 	 Accuracy: 0.9847 	 KD loss: 12.924323 	 CLS loss: 1.501232
[2023/03/19 05:25:01] 	 epoch : 110/300 	 Epoch loss:3.566876 	 Average loss:0.000059 	 Accuracy: 0.9840 	 KD loss: 13.202726 	 CLS loss: 1.543884
[2023/03/19 05:25:04] 	 ### Accuracy on 10000 test images: 0.8991 Best accuracy so far: 0.9213 ###
[2023/03/19 05:25:16] 	 epoch : 111/300 	 Epoch loss:3.444485 	 Average loss:0.000057 	 Accuracy: 0.9857 	 KD loss: 12.883336 	 CLS loss: 1.446363
[2023/03/19 05:25:34] 	 epoch : 112/300 	 Epoch loss:3.464502 	 Average loss:0.000058 	 Accuracy: 0.9843 	 KD loss: 12.840165 	 CLS loss: 1.494115
[2023/03/19 05:25:52] 	 epoch : 113/300 	 Epoch loss:3.655071 	 Average loss:0.000061 	 Accuracy: 0.9828 	 KD loss: 13.457370 	 CLS loss: 1.605995
[2023/03/19 05:26:11] 	 epoch : 114/300 	 Epoch loss:3.705407 	 Average loss:0.000062 	 Accuracy: 0.9810 	 KD loss: 13.493615 	 CLS loss: 1.677807
[2023/03/19 05:26:30] 	 epoch : 115/300 	 Epoch loss:3.504236 	 Average loss:0.000058 	 Accuracy: 0.9846 	 KD loss: 13.012230 	 CLS loss: 1.502983
[2023/03/19 05:26:48] 	 epoch : 116/300 	 Epoch loss:3.324972 	 Average loss:0.000055 	 Accuracy: 0.9863 	 KD loss: 12.426337 	 CLS loss: 1.399508
[2023/03/19 05:27:07] 	 epoch : 117/300 	 Epoch loss:3.337390 	 Average loss:0.000056 	 Accuracy: 0.9866 	 KD loss: 12.532117 	 CLS loss: 1.384945
[2023/03/19 05:27:25] 	 epoch : 118/300 	 Epoch loss:3.353463 	 Average loss:0.000056 	 Accuracy: 0.9858 	 KD loss: 12.533544 	 CLS loss: 1.411257
[2023/03/19 05:27:43] 	 epoch : 119/300 	 Epoch loss:3.508983 	 Average loss:0.000058 	 Accuracy: 0.9845 	 KD loss: 12.989099 	 CLS loss: 1.518605
[2023/03/19 05:28:00] 	 epoch : 120/300 	 Epoch loss:3.393737 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.652648 	 CLS loss: 1.438679
[2023/03/19 05:28:02] 	 ### Accuracy on 10000 test images: 0.9167 Best accuracy so far: 0.9213 ###
[2023/03/19 05:28:18] 	 epoch : 121/300 	 Epoch loss:3.332319 	 Average loss:0.000056 	 Accuracy: 0.9855 	 KD loss: 12.453701 	 CLS loss: 1.402632
[2023/03/19 05:28:35] 	 epoch : 122/300 	 Epoch loss:3.421830 	 Average loss:0.000057 	 Accuracy: 0.9839 	 KD loss: 12.621181 	 CLS loss: 1.495989
[2023/03/19 05:28:52] 	 epoch : 123/300 	 Epoch loss:3.339594 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.483151 	 CLS loss: 1.404939
[2023/03/19 05:29:10] 	 epoch : 124/300 	 Epoch loss:3.559055 	 Average loss:0.000059 	 Accuracy: 0.9840 	 KD loss: 13.234381 	 CLS loss: 1.520298
[2023/03/19 05:29:28] 	 epoch : 125/300 	 Epoch loss:3.415175 	 Average loss:0.000057 	 Accuracy: 0.9850 	 KD loss: 12.675082 	 CLS loss: 1.466931
[2023/03/19 05:29:45] 	 epoch : 126/300 	 Epoch loss:3.331841 	 Average loss:0.000056 	 Accuracy: 0.9860 	 KD loss: 12.403426 	 CLS loss: 1.418592
[2023/03/19 05:30:03] 	 epoch : 127/300 	 Epoch loss:3.410453 	 Average loss:0.000057 	 Accuracy: 0.9854 	 KD loss: 12.712487 	 CLS loss: 1.446593
[2023/03/19 05:30:20] 	 epoch : 128/300 	 Epoch loss:3.489352 	 Average loss:0.000058 	 Accuracy: 0.9842 	 KD loss: 12.921749 	 CLS loss: 1.508338
[2023/03/19 05:30:37] 	 epoch : 129/300 	 Epoch loss:3.522065 	 Average loss:0.000059 	 Accuracy: 0.9840 	 KD loss: 13.093777 	 CLS loss: 1.505515
[2023/03/19 05:30:52] 	 epoch : 130/300 	 Epoch loss:3.347507 	 Average loss:0.000056 	 Accuracy: 0.9861 	 KD loss: 12.536967 	 CLS loss: 1.400189
[2023/03/19 05:30:55] 	 ### Accuracy on 10000 test images: 0.9057 Best accuracy so far: 0.9213 ###
[2023/03/19 05:31:11] 	 epoch : 131/300 	 Epoch loss:3.253238 	 Average loss:0.000054 	 Accuracy: 0.9866 	 KD loss: 12.195619 	 CLS loss: 1.356857
[2023/03/19 05:31:28] 	 epoch : 132/300 	 Epoch loss:3.227458 	 Average loss:0.000054 	 Accuracy: 0.9862 	 KD loss: 12.091268 	 CLS loss: 1.348673
[2023/03/19 05:31:45] 	 epoch : 133/300 	 Epoch loss:3.207299 	 Average loss:0.000053 	 Accuracy: 0.9875 	 KD loss: 12.097803 	 CLS loss: 1.312898
[2023/03/19 05:32:03] 	 epoch : 134/300 	 Epoch loss:3.222290 	 Average loss:0.000054 	 Accuracy: 0.9870 	 KD loss: 12.086510 	 CLS loss: 1.341647
[2023/03/19 05:32:21] 	 epoch : 135/300 	 Epoch loss:3.353635 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.589278 	 CLS loss: 1.392966
[2023/03/19 05:32:38] 	 epoch : 136/300 	 Epoch loss:3.441257 	 Average loss:0.000057 	 Accuracy: 0.9850 	 KD loss: 12.748481 	 CLS loss: 1.485935
[2023/03/19 05:32:56] 	 epoch : 137/300 	 Epoch loss:3.347845 	 Average loss:0.000056 	 Accuracy: 0.9859 	 KD loss: 12.520628 	 CLS loss: 1.406198
[2023/03/19 05:33:14] 	 epoch : 138/300 	 Epoch loss:3.199262 	 Average loss:0.000053 	 Accuracy: 0.9878 	 KD loss: 12.033528 	 CLS loss: 1.320927
[2023/03/19 05:33:31] 	 epoch : 139/300 	 Epoch loss:3.125925 	 Average loss:0.000052 	 Accuracy: 0.9883 	 KD loss: 11.832027 	 CLS loss: 1.265867
[2023/03/19 05:33:48] 	 epoch : 140/300 	 Epoch loss:3.132628 	 Average loss:0.000052 	 Accuracy: 0.9878 	 KD loss: 11.797720 	 CLS loss: 1.288474
