
=========================== Training ===========================
[2023/03/18 15:01:15] 	 epoch : 001/300 	 Epoch loss:307.780035 	 Average loss:0.005130 	 Accuracy: 0.4533 	 KD loss: 469.216043 	 CLS loss: 43.750663
[2023/03/18 15:14:16] 	 epoch : 046/300 	 Epoch loss:13.004410 	 Average loss:0.000217 	 Accuracy: 0.9450 	 KD loss: 17.251794 	 CLS loss: 4.422222
[2023/03/18 15:14:34] 	 epoch : 047/300 	 Epoch loss:13.156614 	 Average loss:0.000219 	 Accuracy: 0.9458 	 KD loss: 17.487214 	 CLS loss: 4.440475
[2023/03/18 15:14:52] 	 epoch : 048/300 	 Epoch loss:12.750416 	 Average loss:0.000213 	 Accuracy: 0.9469 	 KD loss: 16.959542 	 CLS loss: 4.291151
[2023/03/18 15:15:10] 	 epoch : 049/300 	 Epoch loss:12.518370 	 Average loss:0.000209 	 Accuracy: 0.9483 	 KD loss: 16.654325 	 CLS loss: 4.209624
[2023/03/18 15:15:28] 	 epoch : 050/300 	 Epoch loss:12.679664 	 Average loss:0.000211 	 Accuracy: 0.9472 	 KD loss: 16.884607 	 CLS loss: 4.248166
[2023/03/18 15:15:30] 	 ### Accuracy on 10000 test images: 0.9137 Best accuracy so far: 0.9116  =>  saving model... ###
[2023/03/18 15:15:46] 	 epoch : 051/300 	 Epoch loss:12.958686 	 Average loss:0.000216 	 Accuracy: 0.9456 	 KD loss: 17.240430 	 CLS loss: 4.357380
[2023/03/18 15:16:04] 	 epoch : 052/300 	 Epoch loss:12.503639 	 Average loss:0.000208 	 Accuracy: 0.9478 	 KD loss: 16.630049 	 CLS loss: 4.209350
[2023/03/18 15:16:21] 	 epoch : 053/300 	 Epoch loss:12.331305 	 Average loss:0.000206 	 Accuracy: 0.9498 	 KD loss: 16.478803 	 CLS loss: 4.073371
[2023/03/18 15:16:39] 	 epoch : 054/300 	 Epoch loss:11.984748 	 Average loss:0.000200 	 Accuracy: 0.9500 	 KD loss: 15.982221 	 CLS loss: 3.992359
[2023/03/18 15:16:56] 	 epoch : 055/300 	 Epoch loss:12.087475 	 Average loss:0.000201 	 Accuracy: 0.9503 	 KD loss: 16.165771 	 CLS loss: 3.980020
[2023/03/18 15:17:13] 	 epoch : 056/300 	 Epoch loss:11.771134 	 Average loss:0.000196 	 Accuracy: 0.9514 	 KD loss: 15.725246 	 CLS loss: 3.893311
[2023/03/18 15:17:31] 	 epoch : 057/300 	 Epoch loss:11.626279 	 Average loss:0.000194 	 Accuracy: 0.9517 	 KD loss: 15.516826 	 CLS loss: 3.860304
[2023/03/18 15:17:48] 	 epoch : 058/300 	 Epoch loss:11.378057 	 Average loss:0.000190 	 Accuracy: 0.9527 	 KD loss: 15.207317 	 CLS loss: 3.756110
[2023/03/18 15:18:05] 	 epoch : 059/300 	 Epoch loss:11.189093 	 Average loss:0.000186 	 Accuracy: 0.9535 	 KD loss: 14.965763 	 CLS loss: 3.682726
[2023/03/18 15:18:23] 	 epoch : 060/300 	 Epoch loss:11.351502 	 Average loss:0.000189 	 Accuracy: 0.9532 	 KD loss: 15.192599 	 CLS loss: 3.726570
[2023/03/18 15:18:25] 	 ### Accuracy on 10000 test images: 0.9148 Best accuracy so far: 0.9137  =>  saving model... ###
[2023/03/18 15:18:39] 	 epoch : 061/300 	 Epoch loss:11.311751 	 Average loss:0.000189 	 Accuracy: 0.9541 	 KD loss: 15.166586 	 CLS loss: 3.686331
[2023/03/18 15:18:57] 	 epoch : 062/300 	 Epoch loss:11.067770 	 Average loss:0.000184 	 Accuracy: 0.9559 	 KD loss: 14.845919 	 CLS loss: 3.600364
[2023/03/18 15:19:14] 	 epoch : 063/300 	 Epoch loss:10.877746 	 Average loss:0.000181 	 Accuracy: 0.9555 	 KD loss: 14.597243 	 CLS loss: 3.532333
[2023/03/18 15:19:32] 	 epoch : 064/300 	 Epoch loss:10.937376 	 Average loss:0.000182 	 Accuracy: 0.9555 	 KD loss: 14.696589 	 CLS loss: 3.532370
[2023/03/18 15:19:49] 	 epoch : 065/300 	 Epoch loss:11.065505 	 Average loss:0.000184 	 Accuracy: 0.9544 	 KD loss: 14.836749 	 CLS loss: 3.605758
[2023/03/18 15:20:06] 	 epoch : 066/300 	 Epoch loss:10.563659 	 Average loss:0.000176 	 Accuracy: 0.9574 	 KD loss: 14.159836 	 CLS loss: 3.446262
[2023/03/18 15:20:24] 	 epoch : 067/300 	 Epoch loss:10.538601 	 Average loss:0.000176 	 Accuracy: 0.9570 	 KD loss: 14.155308 	 CLS loss: 3.409027
[2023/03/18 15:20:41] 	 epoch : 068/300 	 Epoch loss:10.749868 	 Average loss:0.000179 	 Accuracy: 0.9570 	 KD loss: 14.470490 	 CLS loss: 3.445955
[2023/03/18 15:20:59] 	 epoch : 069/300 	 Epoch loss:10.511192 	 Average loss:0.000175 	 Accuracy: 0.9577 	 KD loss: 14.136220 	 CLS loss: 3.382433
[2023/03/18 15:21:16] 	 epoch : 070/300 	 Epoch loss:10.237767 	 Average loss:0.000171 	 Accuracy: 0.9588 	 KD loss: 13.799856 	 CLS loss: 3.263088
[2023/03/18 15:21:18] 	 ### Accuracy on 10000 test images: 0.9206 Best accuracy so far: 0.9148  =>  saving model... ###
[2023/03/18 15:21:33] 	 epoch : 071/300 	 Epoch loss:10.113946 	 Average loss:0.000169 	 Accuracy: 0.9603 	 KD loss: 13.647399 	 CLS loss: 3.209177
[2023/03/18 15:21:51] 	 epoch : 072/300 	 Epoch loss:10.090529 	 Average loss:0.000168 	 Accuracy: 0.9599 	 KD loss: 13.571460 	 CLS loss: 3.246088
[2023/03/18 15:22:09] 	 epoch : 073/300 	 Epoch loss:10.373897 	 Average loss:0.000173 	 Accuracy: 0.9582 	 KD loss: 13.975108 	 CLS loss: 3.314719
[2023/03/18 15:22:27] 	 epoch : 074/300 	 Epoch loss:10.307517 	 Average loss:0.000172 	 Accuracy: 0.9578 	 KD loss: 13.837348 	 CLS loss: 3.341846
[2023/03/18 15:22:45] 	 epoch : 075/300 	 Epoch loss:10.127718 	 Average loss:0.000169 	 Accuracy: 0.9594 	 KD loss: 13.698568 	 CLS loss: 3.180962
[2023/03/18 15:23:04] 	 epoch : 076/300 	 Epoch loss:9.958953 	 Average loss:0.000166 	 Accuracy: 0.9603 	 KD loss: 13.409848 	 CLS loss: 3.188407
[2023/03/18 15:23:21] 	 epoch : 077/300 	 Epoch loss:9.850130 	 Average loss:0.000164 	 Accuracy: 0.9603 	 KD loss: 13.283683 	 CLS loss: 3.133199
[2023/03/18 15:23:38] 	 epoch : 078/300 	 Epoch loss:9.792595 	 Average loss:0.000163 	 Accuracy: 0.9608 	 KD loss: 13.183362 	 CLS loss: 3.137630
[2023/03/18 15:23:55] 	 epoch : 079/300 	 Epoch loss:9.574209 	 Average loss:0.000160 	 Accuracy: 0.9622 	 KD loss: 12.922384 	 CLS loss: 3.034630
[2023/03/18 15:24:12] 	 epoch : 080/300 	 Epoch loss:9.597106 	 Average loss:0.000160 	 Accuracy: 0.9619 	 KD loss: 12.944514 	 CLS loss: 3.050662
[2023/03/18 15:24:14] 	 ### Accuracy on 10000 test images: 0.9163 Best accuracy so far: 0.9206 ###
[2023/03/18 15:24:28] 	 epoch : 081/300 	 Epoch loss:9.544428 	 Average loss:0.000159 	 Accuracy: 0.9614 	 KD loss: 12.872224 	 CLS loss: 3.035155
[2023/03/18 15:24:46] 	 epoch : 082/300 	 Epoch loss:9.544107 	 Average loss:0.000159 	 Accuracy: 0.9623 	 KD loss: 12.890054 	 CLS loss: 3.016790
[2023/03/18 15:25:04] 	 epoch : 083/300 	 Epoch loss:9.640865 	 Average loss:0.000161 	 Accuracy: 0.9615 	 KD loss: 13.023691 	 CLS loss: 3.044417
[2023/03/18 15:25:22] 	 epoch : 084/300 	 Epoch loss:9.368930 	 Average loss:0.000156 	 Accuracy: 0.9632 	 KD loss: 12.675951 	 CLS loss: 2.938932
[2023/03/18 15:25:39] 	 epoch : 085/300 	 Epoch loss:9.524756 	 Average loss:0.000159 	 Accuracy: 0.9621 	 KD loss: 12.871380 	 CLS loss: 3.003213
[2023/03/18 15:25:56] 	 epoch : 086/300 	 Epoch loss:9.407542 	 Average loss:0.000157 	 Accuracy: 0.9642 	 KD loss: 12.800311 	 CLS loss: 2.878926
[2023/03/18 15:26:14] 	 epoch : 087/300 	 Epoch loss:9.484771 	 Average loss:0.000158 	 Accuracy: 0.9627 	 KD loss: 12.792778 	 CLS loss: 3.015173
[2023/03/18 15:26:31] 	 epoch : 088/300 	 Epoch loss:9.235042 	 Average loss:0.000154 	 Accuracy: 0.9638 	 KD loss: 12.480366 	 CLS loss: 2.911370
[2023/03/18 15:26:49] 	 epoch : 089/300 	 Epoch loss:9.462603 	 Average loss:0.000158 	 Accuracy: 0.9637 	 KD loss: 12.835053 	 CLS loss: 2.935951
[2023/03/18 15:27:07] 	 epoch : 090/300 	 Epoch loss:9.169771 	 Average loss:0.000153 	 Accuracy: 0.9641 	 KD loss: 12.408707 	 CLS loss: 2.874243
[2023/03/18 15:27:10] 	 ### Accuracy on 10000 test images: 0.9114 Best accuracy so far: 0.9206 ###
[2023/03/18 15:27:26] 	 epoch : 091/300 	 Epoch loss:9.216544 	 Average loss:0.000154 	 Accuracy: 0.9641 	 KD loss: 12.475331 	 CLS loss: 2.885575
[2023/03/18 15:27:43] 	 epoch : 092/300 	 Epoch loss:8.697723 	 Average loss:0.000145 	 Accuracy: 0.9666 	 KD loss: 11.816003 	 CLS loss: 2.680202
[2023/03/18 15:27:59] 	 epoch : 093/300 	 Epoch loss:8.986088 	 Average loss:0.000150 	 Accuracy: 0.9651 	 KD loss: 12.211591 	 CLS loss: 2.765222
[2023/03/18 15:28:14] 	 epoch : 094/300 	 Epoch loss:9.038470 	 Average loss:0.000151 	 Accuracy: 0.9646 	 KD loss: 12.242962 	 CLS loss: 2.821155
[2023/03/18 15:28:29] 	 epoch : 095/300 	 Epoch loss:9.006174 	 Average loss:0.000150 	 Accuracy: 0.9643 	 KD loss: 12.189274 	 CLS loss: 2.821016
[2023/03/18 15:28:47] 	 epoch : 096/300 	 Epoch loss:8.627564 	 Average loss:0.000144 	 Accuracy: 0.9673 	 KD loss: 11.711673 	 CLS loss: 2.667600
[2023/03/18 15:29:06] 	 epoch : 097/300 	 Epoch loss:9.004121 	 Average loss:0.000150 	 Accuracy: 0.9653 	 KD loss: 12.253322 	 CLS loss: 2.753546
[2023/03/18 15:29:25] 	 epoch : 098/300 	 Epoch loss:8.551645 	 Average loss:0.000143 	 Accuracy: 0.9673 	 KD loss: 11.610978 	 CLS loss: 2.641763
[2023/03/18 15:29:43] 	 epoch : 099/300 	 Epoch loss:8.255138 	 Average loss:0.000138 	 Accuracy: 0.9683 	 KD loss: 11.187241 	 CLS loss: 2.571322
[2023/03/18 15:30:01] 	 epoch : 100/300 	 Epoch loss:8.433972 	 Average loss:0.000141 	 Accuracy: 0.9685 	 KD loss: 11.458515 	 CLS loss: 2.598104
[2023/03/18 15:30:03] 	 ### Accuracy on 10000 test images: 0.9182 Best accuracy so far: 0.9206 ###
[2023/03/18 15:30:19] 	 epoch : 101/300 	 Epoch loss:8.351618 	 Average loss:0.000139 	 Accuracy: 0.9680 	 KD loss: 11.340495 	 CLS loss: 2.578868
[2023/03/18 15:30:37] 	 epoch : 102/300 	 Epoch loss:8.466915 	 Average loss:0.000141 	 Accuracy: 0.9677 	 KD loss: 11.508218 	 CLS loss: 2.603308
[2023/03/18 15:30:55] 	 epoch : 103/300 	 Epoch loss:8.208107 	 Average loss:0.000137 	 Accuracy: 0.9690 	 KD loss: 11.186711 	 CLS loss: 2.493466
[2023/03/18 15:31:13] 	 epoch : 104/300 	 Epoch loss:8.234177 	 Average loss:0.000137 	 Accuracy: 0.9698 	 KD loss: 11.246071 	 CLS loss: 2.477556
[2023/03/18 15:31:30] 	 epoch : 105/300 	 Epoch loss:8.262340 	 Average loss:0.000138 	 Accuracy: 0.9685 	 KD loss: 11.232154 	 CLS loss: 2.538412
[2023/03/18 15:31:47] 	 epoch : 106/300 	 Epoch loss:8.229618 	 Average loss:0.000137 	 Accuracy: 0.9681 	 KD loss: 11.195601 	 CLS loss: 2.520428
[2023/03/18 15:32:04] 	 epoch : 107/300 	 Epoch loss:8.167286 	 Average loss:0.000136 	 Accuracy: 0.9686 	 KD loss: 11.089901 	 CLS loss: 2.522241
[2023/03/18 15:32:21] 	 epoch : 108/300 	 Epoch loss:8.393409 	 Average loss:0.000140 	 Accuracy: 0.9685 	 KD loss: 11.434369 	 CLS loss: 2.554645
[2023/03/18 15:32:37] 	 epoch : 109/300 	 Epoch loss:8.095965 	 Average loss:0.000135 	 Accuracy: 0.9697 	 KD loss: 11.033735 	 CLS loss: 2.459539
[2023/03/18 15:32:54] 	 epoch : 110/300 	 Epoch loss:8.045145 	 Average loss:0.000134 	 Accuracy: 0.9700 	 KD loss: 10.954646 	 CLS loss: 2.453929
[2023/03/18 15:32:57] 	 ### Accuracy on 10000 test images: 0.9197 Best accuracy so far: 0.9206 ###
[2023/03/18 15:33:12] 	 epoch : 111/300 	 Epoch loss:8.061398 	 Average loss:0.000134 	 Accuracy: 0.9706 	 KD loss: 10.989783 	 CLS loss: 2.445879
[2023/03/18 15:33:28] 	 epoch : 112/300 	 Epoch loss:8.151883 	 Average loss:0.000136 	 Accuracy: 0.9699 	 KD loss: 11.132572 	 CLS loss: 2.453900
[2023/03/18 15:33:44] 	 epoch : 113/300 	 Epoch loss:8.062539 	 Average loss:0.000134 	 Accuracy: 0.9695 	 KD loss: 10.964300 	 CLS loss: 2.473265
[2023/03/18 15:34:01] 	 epoch : 114/300 	 Epoch loss:7.873342 	 Average loss:0.000131 	 Accuracy: 0.9705 	 KD loss: 10.721340 	 CLS loss: 2.400896
[2023/03/18 15:34:19] 	 epoch : 115/300 	 Epoch loss:7.750384 	 Average loss:0.000129 	 Accuracy: 0.9714 	 KD loss: 10.553992 	 CLS loss: 2.363313
[2023/03/18 15:34:37] 	 epoch : 116/300 	 Epoch loss:7.948229 	 Average loss:0.000132 	 Accuracy: 0.9704 	 KD loss: 10.856260 	 CLS loss: 2.390788
[2023/03/18 15:34:55] 	 epoch : 117/300 	 Epoch loss:7.865854 	 Average loss:0.000131 	 Accuracy: 0.9702 	 KD loss: 10.712539 	 CLS loss: 2.397216
[2023/03/18 15:35:14] 	 epoch : 118/300 	 Epoch loss:7.943975 	 Average loss:0.000132 	 Accuracy: 0.9710 	 KD loss: 10.848155 	 CLS loss: 2.391804
[2023/03/18 15:35:32] 	 epoch : 119/300 	 Epoch loss:8.135921 	 Average loss:0.000136 	 Accuracy: 0.9698 	 KD loss: 11.127875 	 CLS loss: 2.431992
[2023/03/18 15:35:50] 	 epoch : 120/300 	 Epoch loss:7.682202 	 Average loss:0.000128 	 Accuracy: 0.9712 	 KD loss: 10.456484 	 CLS loss: 2.347185
[2023/03/18 15:35:52] 	 ### Accuracy on 10000 test images: 0.9197 Best accuracy so far: 0.9206 ###
[2023/03/18 15:36:08] 	 epoch : 121/300 	 Epoch loss:7.694450 	 Average loss:0.000128 	 Accuracy: 0.9716 	 KD loss: 10.508649 	 CLS loss: 2.315433
[2023/03/18 15:36:26] 	 epoch : 122/300 	 Epoch loss:7.571554 	 Average loss:0.000126 	 Accuracy: 0.9716 	 KD loss: 10.313760 	 CLS loss: 2.305496
[2023/03/18 15:36:44] 	 epoch : 123/300 	 Epoch loss:7.646263 	 Average loss:0.000127 	 Accuracy: 0.9725 	 KD loss: 10.465994 	 CLS loss: 2.277777
[2023/03/18 15:37:02] 	 epoch : 124/300 	 Epoch loss:7.651485 	 Average loss:0.000128 	 Accuracy: 0.9721 	 KD loss: 10.445272 	 CLS loss: 2.307203
[2023/03/18 15:37:19] 	 epoch : 125/300 	 Epoch loss:7.600437 	 Average loss:0.000127 	 Accuracy: 0.9724 	 KD loss: 10.398467 	 CLS loss: 2.268928
[2023/03/18 15:37:36] 	 epoch : 126/300 	 Epoch loss:7.493865 	 Average loss:0.000125 	 Accuracy: 0.9732 	 KD loss: 10.258608 	 CLS loss: 2.231167
[2023/03/18 15:37:52] 	 epoch : 127/300 	 Epoch loss:7.527073 	 Average loss:0.000125 	 Accuracy: 0.9728 	 KD loss: 10.294469 	 CLS loss: 2.250651
[2023/03/18 15:38:10] 	 epoch : 128/300 	 Epoch loss:7.353761 	 Average loss:0.000123 	 Accuracy: 0.9739 	 KD loss: 10.046615 	 CLS loss: 2.209653
[2023/03/18 15:38:26] 	 epoch : 129/300 	 Epoch loss:7.268861 	 Average loss:0.000121 	 Accuracy: 0.9743 	 KD loss: 9.925623 	 CLS loss: 2.189145
[2023/03/18 15:38:43] 	 epoch : 130/300 	 Epoch loss:7.481427 	 Average loss:0.000125 	 Accuracy: 0.9722 	 KD loss: 10.207771 	 CLS loss: 2.261274
[2023/03/18 15:38:46] 	 ### Accuracy on 10000 test images: 0.9076 Best accuracy so far: 0.9206 ###
[2023/03/18 15:38:59] 	 epoch : 131/300 	 Epoch loss:7.556531 	 Average loss:0.000126 	 Accuracy: 0.9729 	 KD loss: 10.337489 	 CLS loss: 2.256729
[2023/03/18 15:39:16] 	 epoch : 132/300 	 Epoch loss:7.347372 	 Average loss:0.000122 	 Accuracy: 0.9740 	 KD loss: 10.047678 	 CLS loss: 2.197942
[2023/03/18 15:39:33] 	 epoch : 133/300 	 Epoch loss:7.303464 	 Average loss:0.000122 	 Accuracy: 0.9737 	 KD loss: 9.989214 	 CLS loss: 2.183226
[2023/03/18 15:39:50] 	 epoch : 134/300 	 Epoch loss:7.619590 	 Average loss:0.000127 	 Accuracy: 0.9718 	 KD loss: 10.386732 	 CLS loss: 2.312583
[2023/03/18 15:40:08] 	 epoch : 135/300 	 Epoch loss:7.193602 	 Average loss:0.000120 	 Accuracy: 0.9743 	 KD loss: 9.856644 	 CLS loss: 2.132693
[2023/03/18 15:40:26] 	 epoch : 136/300 	 Epoch loss:7.043035 	 Average loss:0.000117 	 Accuracy: 0.9746 	 KD loss: 9.621887 	 CLS loss: 2.116505
[2023/03/18 15:40:44] 	 epoch : 137/300 	 Epoch loss:7.404910 	 Average loss:0.000123 	 Accuracy: 0.9728 	 KD loss: 10.096408 	 CLS loss: 2.245107
[2023/03/18 15:41:02] 	 epoch : 138/300 	 Epoch loss:7.332303 	 Average loss:0.000122 	 Accuracy: 0.9733 	 KD loss: 10.026286 	 CLS loss: 2.194218
[2023/03/18 15:41:20] 	 epoch : 139/300 	 Epoch loss:7.315375 	 Average loss:0.000122 	 Accuracy: 0.9732 	 KD loss: 9.998745 	 CLS loss: 2.193546
[2023/03/18 15:41:37] 	 epoch : 140/300 	 Epoch loss:7.143208 	 Average loss:0.000119 	 Accuracy: 0.9751 	 KD loss: 9.790491 	 CLS loss: 2.114855
