
=========================== Training ===========================
[2023/03/20 13:22:04] 	 epoch : 001/300 	 Epoch loss:144.067124 	 Average loss:0.002401 	 Accuracy: 0.3831 	 KD loss: 673.291798 	 CLS loss: 47.043810
[2023/03/20 13:31:36] 	 epoch : 034/300 	 Epoch loss:7.534991 	 Average loss:0.000126 	 Accuracy: 0.9311 	 KD loss: 31.830973 	 CLS loss: 5.843980
[2023/03/20 13:31:54] 	 epoch : 035/300 	 Epoch loss:7.584145 	 Average loss:0.000126 	 Accuracy: 0.9321 	 KD loss: 32.215127 	 CLS loss: 5.705599
[2023/03/20 13:32:12] 	 epoch : 036/300 	 Epoch loss:7.756215 	 Average loss:0.000129 	 Accuracy: 0.9326 	 KD loss: 33.053899 	 CLS loss: 5.727174
[2023/03/20 13:32:30] 	 epoch : 037/300 	 Epoch loss:7.473249 	 Average loss:0.000125 	 Accuracy: 0.9331 	 KD loss: 31.735408 	 CLS loss: 5.630836
[2023/03/20 13:32:49] 	 epoch : 038/300 	 Epoch loss:7.339337 	 Average loss:0.000122 	 Accuracy: 0.9345 	 KD loss: 31.182223 	 CLS loss: 5.514464
[2023/03/20 13:33:07] 	 epoch : 039/300 	 Epoch loss:7.417622 	 Average loss:0.000124 	 Accuracy: 0.9345 	 KD loss: 31.530189 	 CLS loss: 5.557921
[2023/03/20 13:33:24] 	 epoch : 040/300 	 Epoch loss:7.287992 	 Average loss:0.000121 	 Accuracy: 0.9355 	 KD loss: 30.978471 	 CLS loss: 5.461489
[2023/03/20 13:33:27] 	 ### Accuracy on 10000 test images: 0.9090 Best accuracy so far: 0.9019  =>  saving model... ###
[2023/03/20 13:33:44] 	 epoch : 041/300 	 Epoch loss:7.185936 	 Average loss:0.000120 	 Accuracy: 0.9361 	 KD loss: 30.557289 	 CLS loss: 5.372390
[2023/03/20 13:34:01] 	 epoch : 042/300 	 Epoch loss:6.988055 	 Average loss:0.000116 	 Accuracy: 0.9371 	 KD loss: 29.739489 	 CLS loss: 5.200785
[2023/03/20 13:34:18] 	 epoch : 043/300 	 Epoch loss:6.899502 	 Average loss:0.000115 	 Accuracy: 0.9364 	 KD loss: 29.249667 	 CLS loss: 5.247842
[2023/03/20 13:34:35] 	 epoch : 044/300 	 Epoch loss:6.937004 	 Average loss:0.000116 	 Accuracy: 0.9372 	 KD loss: 29.544935 	 CLS loss: 5.140087
[2023/03/20 13:34:51] 	 epoch : 045/300 	 Epoch loss:6.809586 	 Average loss:0.000113 	 Accuracy: 0.9377 	 KD loss: 28.872065 	 CLS loss: 5.175863
[2023/03/20 13:35:07] 	 epoch : 046/300 	 Epoch loss:6.818565 	 Average loss:0.000114 	 Accuracy: 0.9387 	 KD loss: 29.007429 	 CLS loss: 5.085396
[2023/03/20 13:35:25] 	 epoch : 047/300 	 Epoch loss:6.761675 	 Average loss:0.000113 	 Accuracy: 0.9395 	 KD loss: 28.752294 	 CLS loss: 5.056079
[2023/03/20 13:35:42] 	 epoch : 048/300 	 Epoch loss:6.727652 	 Average loss:0.000112 	 Accuracy: 0.9386 	 KD loss: 28.576810 	 CLS loss: 5.061452
[2023/03/20 13:35:59] 	 epoch : 049/300 	 Epoch loss:6.740065 	 Average loss:0.000112 	 Accuracy: 0.9387 	 KD loss: 28.723682 	 CLS loss: 4.976639
[2023/03/20 13:36:16] 	 epoch : 050/300 	 Epoch loss:6.619593 	 Average loss:0.000110 	 Accuracy: 0.9410 	 KD loss: 28.206016 	 CLS loss: 4.891947
[2023/03/20 13:36:18] 	 ### Accuracy on 10000 test images: 0.9069 Best accuracy so far: 0.909 ###
[2023/03/20 13:36:32] 	 epoch : 051/300 	 Epoch loss:6.257342 	 Average loss:0.000104 	 Accuracy: 0.9425 	 KD loss: 26.611438 	 CLS loss: 4.675270
[2023/03/20 13:36:49] 	 epoch : 052/300 	 Epoch loss:6.627717 	 Average loss:0.000110 	 Accuracy: 0.9415 	 KD loss: 28.352592 	 CLS loss: 4.785993
[2023/03/20 13:37:06] 	 epoch : 053/300 	 Epoch loss:6.442500 	 Average loss:0.000107 	 Accuracy: 0.9425 	 KD loss: 27.477387 	 CLS loss: 4.735112
[2023/03/20 13:37:24] 	 epoch : 054/300 	 Epoch loss:6.317321 	 Average loss:0.000105 	 Accuracy: 0.9440 	 KD loss: 26.962730 	 CLS loss: 4.623875
[2023/03/20 13:37:42] 	 epoch : 055/300 	 Epoch loss:6.304235 	 Average loss:0.000105 	 Accuracy: 0.9435 	 KD loss: 26.921865 	 CLS loss: 4.599312
[2023/03/20 13:38:00] 	 epoch : 056/300 	 Epoch loss:6.251913 	 Average loss:0.000104 	 Accuracy: 0.9447 	 KD loss: 26.718703 	 CLS loss: 4.540863
[2023/03/20 13:38:18] 	 epoch : 057/300 	 Epoch loss:6.039903 	 Average loss:0.000101 	 Accuracy: 0.9447 	 KD loss: 25.721578 	 CLS loss: 4.477938
[2023/03/20 13:38:36] 	 epoch : 058/300 	 Epoch loss:6.174357 	 Average loss:0.000103 	 Accuracy: 0.9453 	 KD loss: 26.367032 	 CLS loss: 4.504754
[2023/03/20 13:38:54] 	 epoch : 059/300 	 Epoch loss:6.153373 	 Average loss:0.000103 	 Accuracy: 0.9444 	 KD loss: 26.274797 	 CLS loss: 4.492070
[2023/03/20 13:39:12] 	 epoch : 060/300 	 Epoch loss:6.132353 	 Average loss:0.000102 	 Accuracy: 0.9469 	 KD loss: 26.340729 	 CLS loss: 4.321038
[2023/03/20 13:39:14] 	 ### Accuracy on 10000 test images: 0.9098 Best accuracy so far: 0.909  =>  saving model... ###
[2023/03/20 13:39:30] 	 epoch : 061/300 	 Epoch loss:6.321653 	 Average loss:0.000105 	 Accuracy: 0.9427 	 KD loss: 26.917885 	 CLS loss: 4.690378
[2023/03/20 13:39:47] 	 epoch : 062/300 	 Epoch loss:6.243802 	 Average loss:0.000104 	 Accuracy: 0.9446 	 KD loss: 26.803349 	 CLS loss: 4.415662
[2023/03/20 13:40:04] 	 epoch : 063/300 	 Epoch loss:5.870995 	 Average loss:0.000098 	 Accuracy: 0.9472 	 KD loss: 25.072712 	 CLS loss: 4.282264
[2023/03/20 13:40:22] 	 epoch : 064/300 	 Epoch loss:5.751901 	 Average loss:0.000096 	 Accuracy: 0.9469 	 KD loss: 24.506697 	 CLS loss: 4.252807
[2023/03/20 13:40:40] 	 epoch : 065/300 	 Epoch loss:5.977928 	 Average loss:0.000100 	 Accuracy: 0.9472 	 KD loss: 25.689917 	 CLS loss: 4.199722
[2023/03/20 13:40:58] 	 epoch : 066/300 	 Epoch loss:5.747998 	 Average loss:0.000096 	 Accuracy: 0.9491 	 KD loss: 24.588555 	 CLS loss: 4.151434
[2023/03/20 13:41:16] 	 epoch : 067/300 	 Epoch loss:5.724779 	 Average loss:0.000095 	 Accuracy: 0.9484 	 KD loss: 24.495930 	 CLS loss: 4.127965
[2023/03/20 13:41:33] 	 epoch : 068/300 	 Epoch loss:5.664025 	 Average loss:0.000094 	 Accuracy: 0.9487 	 KD loss: 24.236118 	 CLS loss: 4.084005
[2023/03/20 13:41:50] 	 epoch : 069/300 	 Epoch loss:5.624411 	 Average loss:0.000094 	 Accuracy: 0.9488 	 KD loss: 24.072354 	 CLS loss: 4.049701
[2023/03/20 13:42:07] 	 epoch : 070/300 	 Epoch loss:5.617355 	 Average loss:0.000094 	 Accuracy: 0.9492 	 KD loss: 24.073229 	 CLS loss: 4.013545
[2023/03/20 13:42:10] 	 ### Accuracy on 10000 test images: 0.9065 Best accuracy so far: 0.9098 ###
[2023/03/20 13:42:19] 	 epoch : 071/300 	 Epoch loss:5.555955 	 Average loss:0.000093 	 Accuracy: 0.9506 	 KD loss: 23.793293 	 CLS loss: 3.986479
[2023/03/20 13:42:35] 	 epoch : 072/300 	 Epoch loss:5.708191 	 Average loss:0.000095 	 Accuracy: 0.9493 	 KD loss: 24.450220 	 CLS loss: 4.090736
[2023/03/20 13:42:53] 	 epoch : 073/300 	 Epoch loss:5.558642 	 Average loss:0.000093 	 Accuracy: 0.9501 	 KD loss: 23.863721 	 CLS loss: 3.929490
[2023/03/20 13:43:11] 	 epoch : 074/300 	 Epoch loss:5.389022 	 Average loss:0.000090 	 Accuracy: 0.9518 	 KD loss: 23.058335 	 CLS loss: 3.886773
[2023/03/20 13:43:29] 	 epoch : 075/300 	 Epoch loss:5.527786 	 Average loss:0.000092 	 Accuracy: 0.9512 	 KD loss: 23.737621 	 CLS loss: 3.901309
[2023/03/20 13:43:47] 	 epoch : 076/300 	 Epoch loss:5.602080 	 Average loss:0.000093 	 Accuracy: 0.9510 	 KD loss: 24.094840 	 CLS loss: 3.915558
[2023/03/20 13:44:05] 	 epoch : 077/300 	 Epoch loss:5.646799 	 Average loss:0.000094 	 Accuracy: 0.9508 	 KD loss: 24.313262 	 CLS loss: 3.920731
[2023/03/20 13:44:23] 	 epoch : 078/300 	 Epoch loss:5.422782 	 Average loss:0.000090 	 Accuracy: 0.9524 	 KD loss: 23.333309 	 CLS loss: 3.780600
[2023/03/20 13:44:41] 	 epoch : 079/300 	 Epoch loss:5.468072 	 Average loss:0.000091 	 Accuracy: 0.9520 	 KD loss: 23.526090 	 CLS loss: 3.814272
[2023/03/20 13:44:59] 	 epoch : 080/300 	 Epoch loss:5.624322 	 Average loss:0.000094 	 Accuracy: 0.9504 	 KD loss: 24.193627 	 CLS loss: 3.927982
[2023/03/20 13:45:02] 	 ### Accuracy on 10000 test images: 0.8986 Best accuracy so far: 0.9098 ###
[2023/03/20 13:45:17] 	 epoch : 081/300 	 Epoch loss:5.286040 	 Average loss:0.000088 	 Accuracy: 0.9516 	 KD loss: 22.571324 	 CLS loss: 3.858877
[2023/03/20 13:45:34] 	 epoch : 082/300 	 Epoch loss:5.267216 	 Average loss:0.000088 	 Accuracy: 0.9535 	 KD loss: 22.664048 	 CLS loss: 3.672031
[2023/03/20 13:45:51] 	 epoch : 083/300 	 Epoch loss:5.228723 	 Average loss:0.000087 	 Accuracy: 0.9537 	 KD loss: 22.450944 	 CLS loss: 3.692672
[2023/03/20 13:46:08] 	 epoch : 084/300 	 Epoch loss:5.270656 	 Average loss:0.000088 	 Accuracy: 0.9539 	 KD loss: 22.680745 	 CLS loss: 3.672537
[2023/03/20 13:46:25] 	 epoch : 085/300 	 Epoch loss:5.333198 	 Average loss:0.000089 	 Accuracy: 0.9534 	 KD loss: 22.991288 	 CLS loss: 3.674703
[2023/03/20 13:46:43] 	 epoch : 086/300 	 Epoch loss:5.246098 	 Average loss:0.000087 	 Accuracy: 0.9544 	 KD loss: 22.585656 	 CLS loss: 3.644834
[2023/03/20 13:47:00] 	 epoch : 087/300 	 Epoch loss:5.288174 	 Average loss:0.000088 	 Accuracy: 0.9542 	 KD loss: 22.774399 	 CLS loss: 3.666472
[2023/03/20 13:47:18] 	 epoch : 088/300 	 Epoch loss:5.316747 	 Average loss:0.000089 	 Accuracy: 0.9541 	 KD loss: 22.959066 	 CLS loss: 3.624670
[2023/03/20 13:47:35] 	 epoch : 089/300 	 Epoch loss:5.177453 	 Average loss:0.000086 	 Accuracy: 0.9550 	 KD loss: 22.329819 	 CLS loss: 3.557448
[2023/03/20 13:47:53] 	 epoch : 090/300 	 Epoch loss:5.086834 	 Average loss:0.000085 	 Accuracy: 0.9561 	 KD loss: 21.999626 	 CLS loss: 3.434546
[2023/03/20 13:47:55] 	 ### Accuracy on 10000 test images: 0.9166 Best accuracy so far: 0.9098  =>  saving model... ###
[2023/03/20 13:48:09] 	 epoch : 091/300 	 Epoch loss:5.163643 	 Average loss:0.000086 	 Accuracy: 0.9542 	 KD loss: 22.231442 	 CLS loss: 3.586771
[2023/03/20 13:48:27] 	 epoch : 092/300 	 Epoch loss:5.121870 	 Average loss:0.000085 	 Accuracy: 0.9557 	 KD loss: 22.123149 	 CLS loss: 3.486202
[2023/03/20 13:48:45] 	 epoch : 093/300 	 Epoch loss:5.135030 	 Average loss:0.000086 	 Accuracy: 0.9554 	 KD loss: 22.130622 	 CLS loss: 3.544526
[2023/03/20 13:49:02] 	 epoch : 094/300 	 Epoch loss:4.938074 	 Average loss:0.000082 	 Accuracy: 0.9570 	 KD loss: 21.276489 	 CLS loss: 3.413883
[2023/03/20 13:49:20] 	 epoch : 095/300 	 Epoch loss:4.943205 	 Average loss:0.000082 	 Accuracy: 0.9558 	 KD loss: 21.248679 	 CLS loss: 3.467347
[2023/03/20 13:49:38] 	 epoch : 096/300 	 Epoch loss:4.898638 	 Average loss:0.000082 	 Accuracy: 0.9548 	 KD loss: 21.025219 	 CLS loss: 3.467970
[2023/03/20 13:49:55] 	 epoch : 097/300 	 Epoch loss:4.922215 	 Average loss:0.000082 	 Accuracy: 0.9572 	 KD loss: 21.256817 	 CLS loss: 3.354259
[2023/03/20 13:50:13] 	 epoch : 098/300 	 Epoch loss:4.881011 	 Average loss:0.000081 	 Accuracy: 0.9582 	 KD loss: 21.073768 	 CLS loss: 3.331289
[2023/03/20 13:50:31] 	 epoch : 099/300 	 Epoch loss:4.810500 	 Average loss:0.000080 	 Accuracy: 0.9577 	 KD loss: 20.755921 	 CLS loss: 3.296579
[2023/03/20 13:50:48] 	 epoch : 100/300 	 Epoch loss:4.925316 	 Average loss:0.000082 	 Accuracy: 0.9575 	 KD loss: 21.294740 	 CLS loss: 3.331837
[2023/03/20 13:50:51] 	 ### Accuracy on 10000 test images: 0.9139 Best accuracy so far: 0.9166 ###
[2023/03/20 13:51:06] 	 epoch : 101/300 	 Epoch loss:4.861283 	 Average loss:0.000081 	 Accuracy: 0.9572 	 KD loss: 20.958681 	 CLS loss: 3.347735
[2023/03/20 13:51:23] 	 epoch : 102/300 	 Epoch loss:5.053805 	 Average loss:0.000084 	 Accuracy: 0.9576 	 KD loss: 21.889130 	 CLS loss: 3.379896
[2023/03/20 13:51:39] 	 epoch : 103/300 	 Epoch loss:4.913799 	 Average loss:0.000082 	 Accuracy: 0.9571 	 KD loss: 21.199491 	 CLS loss: 3.369506
[2023/03/20 13:51:56] 	 epoch : 104/300 	 Epoch loss:4.706032 	 Average loss:0.000078 	 Accuracy: 0.9599 	 KD loss: 20.347236 	 CLS loss: 3.182923
[2023/03/20 13:52:13] 	 epoch : 105/300 	 Epoch loss:4.896301 	 Average loss:0.000082 	 Accuracy: 0.9575 	 KD loss: 21.159829 	 CLS loss: 3.321674
[2023/03/20 13:52:30] 	 epoch : 106/300 	 Epoch loss:5.060733 	 Average loss:0.000084 	 Accuracy: 0.9587 	 KD loss: 22.049555 	 CLS loss: 3.254108
[2023/03/20 13:52:47] 	 epoch : 107/300 	 Epoch loss:4.772372 	 Average loss:0.000080 	 Accuracy: 0.9588 	 KD loss: 20.641450 	 CLS loss: 3.220409
[2023/03/20 13:53:04] 	 epoch : 108/300 	 Epoch loss:4.860400 	 Average loss:0.000081 	 Accuracy: 0.9592 	 KD loss: 21.047323 	 CLS loss: 3.254676
[2023/03/20 13:53:20] 	 epoch : 109/300 	 Epoch loss:4.788561 	 Average loss:0.000080 	 Accuracy: 0.9586 	 KD loss: 20.684287 	 CLS loss: 3.258518
[2023/03/20 13:53:37] 	 epoch : 110/300 	 Epoch loss:4.662055 	 Average loss:0.000078 	 Accuracy: 0.9614 	 KD loss: 20.171005 	 CLS loss: 3.139271
[2023/03/20 13:53:39] 	 ### Accuracy on 10000 test images: 0.8915 Best accuracy so far: 0.9166 ###
[2023/03/20 13:53:54] 	 epoch : 111/300 	 Epoch loss:4.692187 	 Average loss:0.000078 	 Accuracy: 0.9595 	 KD loss: 20.270714 	 CLS loss: 3.190221
[2023/03/20 13:54:12] 	 epoch : 112/300 	 Epoch loss:4.799745 	 Average loss:0.000080 	 Accuracy: 0.9587 	 KD loss: 20.718657 	 CLS loss: 3.280066
[2023/03/20 13:54:29] 	 epoch : 113/300 	 Epoch loss:4.606477 	 Average loss:0.000077 	 Accuracy: 0.9604 	 KD loss: 19.879814 	 CLS loss: 3.152568
[2023/03/20 13:54:47] 	 epoch : 114/300 	 Epoch loss:4.557591 	 Average loss:0.000076 	 Accuracy: 0.9617 	 KD loss: 19.735417 	 CLS loss: 3.052535
[2023/03/20 13:55:04] 	 epoch : 115/300 	 Epoch loss:4.710444 	 Average loss:0.000079 	 Accuracy: 0.9604 	 KD loss: 20.458184 	 CLS loss: 3.094037
[2023/03/20 13:55:18] 	 epoch : 116/300 	 Epoch loss:4.616848 	 Average loss:0.000077 	 Accuracy: 0.9597 	 KD loss: 19.944277 	 CLS loss: 3.139963
[2023/03/20 13:55:32] 	 epoch : 117/300 	 Epoch loss:4.657329 	 Average loss:0.000078 	 Accuracy: 0.9612 	 KD loss: 20.205182 	 CLS loss: 3.081460
[2023/03/20 13:55:47] 	 epoch : 118/300 	 Epoch loss:4.608318 	 Average loss:0.000077 	 Accuracy: 0.9618 	 KD loss: 20.000149 	 CLS loss: 3.041441
[2023/03/20 13:56:05] 	 epoch : 119/300 	 Epoch loss:4.464569 	 Average loss:0.000074 	 Accuracy: 0.9629 	 KD loss: 19.363961 	 CLS loss: 2.958884
[2023/03/20 13:56:23] 	 epoch : 120/300 	 Epoch loss:4.486970 	 Average loss:0.000075 	 Accuracy: 0.9625 	 KD loss: 19.462377 	 CLS loss: 2.972475
[2023/03/20 13:56:26] 	 ### Accuracy on 10000 test images: 0.9206 Best accuracy so far: 0.9166  =>  saving model... ###
[2023/03/20 13:56:43] 	 epoch : 121/300 	 Epoch loss:4.529947 	 Average loss:0.000075 	 Accuracy: 0.9632 	 KD loss: 19.678012 	 CLS loss: 2.971724
[2023/03/20 13:57:00] 	 epoch : 122/300 	 Epoch loss:4.557660 	 Average loss:0.000076 	 Accuracy: 0.9615 	 KD loss: 19.758903 	 CLS loss: 3.029395
[2023/03/20 13:57:18] 	 epoch : 123/300 	 Epoch loss:4.696943 	 Average loss:0.000078 	 Accuracy: 0.9609 	 KD loss: 20.370352 	 CLS loss: 3.114360
[2023/03/20 13:57:36] 	 epoch : 124/300 	 Epoch loss:4.593779 	 Average loss:0.000077 	 Accuracy: 0.9621 	 KD loss: 19.943186 	 CLS loss: 3.025710
[2023/03/20 13:57:54] 	 epoch : 125/300 	 Epoch loss:4.464201 	 Average loss:0.000074 	 Accuracy: 0.9623 	 KD loss: 19.350328 	 CLS loss: 2.970675
[2023/03/20 13:58:12] 	 epoch : 126/300 	 Epoch loss:4.488107 	 Average loss:0.000075 	 Accuracy: 0.9628 	 KD loss: 19.472791 	 CLS loss: 2.967742
[2023/03/20 13:58:30] 	 epoch : 127/300 	 Epoch loss:4.698413 	 Average loss:0.000078 	 Accuracy: 0.9602 	 KD loss: 20.385951 	 CLS loss: 3.106112
[2023/03/20 13:58:48] 	 epoch : 128/300 	 Epoch loss:4.392791 	 Average loss:0.000073 	 Accuracy: 0.9616 	 KD loss: 18.938731 	 CLS loss: 3.025225
[2023/03/20 13:59:06] 	 epoch : 129/300 	 Epoch loss:4.414095 	 Average loss:0.000074 	 Accuracy: 0.9630 	 KD loss: 19.139336 	 CLS loss: 2.931139
[2023/03/20 13:59:23] 	 epoch : 130/300 	 Epoch loss:4.403203 	 Average loss:0.000073 	 Accuracy: 0.9631 	 KD loss: 19.113019 	 CLS loss: 2.902994
[2023/03/20 13:59:26] 	 ### Accuracy on 10000 test images: 0.9171 Best accuracy so far: 0.9206 ###
[2023/03/20 13:59:43] 	 epoch : 131/300 	 Epoch loss:4.291064 	 Average loss:0.000072 	 Accuracy: 0.9638 	 KD loss: 18.604032 	 CLS loss: 2.851290
[2023/03/20 14:00:01] 	 epoch : 132/300 	 Epoch loss:4.378088 	 Average loss:0.000073 	 Accuracy: 0.9626 	 KD loss: 18.974096 	 CLS loss: 2.916344
[2023/03/20 14:00:19] 	 epoch : 133/300 	 Epoch loss:4.349856 	 Average loss:0.000072 	 Accuracy: 0.9645 	 KD loss: 18.929151 	 CLS loss: 2.820129
[2023/03/20 14:00:36] 	 epoch : 134/300 	 Epoch loss:4.342924 	 Average loss:0.000072 	 Accuracy: 0.9631 	 KD loss: 18.783542 	 CLS loss: 2.931075
[2023/03/20 14:00:54] 	 epoch : 135/300 	 Epoch loss:4.485727 	 Average loss:0.000075 	 Accuracy: 0.9639 	 KD loss: 19.591696 	 CLS loss: 2.836939
[2023/03/20 14:01:11] 	 epoch : 136/300 	 Epoch loss:4.531314 	 Average loss:0.000076 	 Accuracy: 0.9611 	 KD loss: 19.650116 	 CLS loss: 3.006452
[2023/03/20 14:01:28] 	 epoch : 137/300 	 Epoch loss:4.293507 	 Average loss:0.000072 	 Accuracy: 0.9639 	 KD loss: 18.676624 	 CLS loss: 2.790912
[2023/03/20 14:01:45] 	 epoch : 138/300 	 Epoch loss:4.329446 	 Average loss:0.000072 	 Accuracy: 0.9646 	 KD loss: 18.848770 	 CLS loss: 2.798459
[2023/03/20 14:02:02] 	 epoch : 139/300 	 Epoch loss:4.315052 	 Average loss:0.000072 	 Accuracy: 0.9651 	 KD loss: 18.826362 	 CLS loss: 2.748898
[2023/03/20 14:02:20] 	 epoch : 140/300 	 Epoch loss:4.262905 	 Average loss:0.000071 	 Accuracy: 0.9651 	 KD loss: 18.561470 	 CLS loss: 2.753057
