
=========================== Training ===========================
[2023/03/18 02:38:48] 	 epoch : 001/300 	 Epoch loss:307.782753 	 Average loss:0.005130 	 Accuracy: 0.4534 	 KD loss: 469.217195 	 CLS loss: 43.754044
[2023/03/18 02:43:19] 	 epoch : 017/300 	 Epoch loss:21.845900 	 Average loss:0.000364 	 Accuracy: 0.9160 	 KD loss: 28.922950 	 CLS loss: 7.486881
[2023/03/18 02:43:36] 	 epoch : 018/300 	 Epoch loss:21.427574 	 Average loss:0.000357 	 Accuracy: 0.9174 	 KD loss: 28.408666 	 CLS loss: 7.303955
[2023/03/18 02:43:53] 	 epoch : 019/300 	 Epoch loss:20.892397 	 Average loss:0.000348 	 Accuracy: 0.9180 	 KD loss: 27.634900 	 CLS loss: 7.185760
[2023/03/18 02:44:10] 	 epoch : 020/300 	 Epoch loss:20.244571 	 Average loss:0.000337 	 Accuracy: 0.9213 	 KD loss: 26.856583 	 CLS loss: 6.884367
[2023/03/18 02:44:13] 	 ### Accuracy on 10000 test images: 0.8940 Best accuracy so far: 0.8773  =>  saving model... ###
[2023/03/18 02:44:31] 	 epoch : 021/300 	 Epoch loss:19.378536 	 Average loss:0.000323 	 Accuracy: 0.9238 	 KD loss: 25.661884 	 CLS loss: 6.635675
[2023/03/18 02:44:48] 	 epoch : 022/300 	 Epoch loss:19.024365 	 Average loss:0.000317 	 Accuracy: 0.9243 	 KD loss: 25.177706 	 CLS loss: 6.529567
[2023/03/18 02:45:02] 	 epoch : 023/300 	 Epoch loss:18.499841 	 Average loss:0.000308 	 Accuracy: 0.9258 	 KD loss: 24.442933 	 CLS loss: 6.390135
[2023/03/18 02:45:16] 	 epoch : 024/300 	 Epoch loss:18.202899 	 Average loss:0.000303 	 Accuracy: 0.9274 	 KD loss: 24.106099 	 CLS loss: 6.232065
[2023/03/18 02:45:31] 	 epoch : 025/300 	 Epoch loss:18.178880 	 Average loss:0.000303 	 Accuracy: 0.9268 	 KD loss: 24.062706 	 CLS loss: 6.235426
[2023/03/18 02:45:48] 	 epoch : 026/300 	 Epoch loss:17.754020 	 Average loss:0.000296 	 Accuracy: 0.9294 	 KD loss: 23.524877 	 CLS loss: 6.065155
[2023/03/18 02:46:05] 	 epoch : 027/300 	 Epoch loss:17.395806 	 Average loss:0.000290 	 Accuracy: 0.9316 	 KD loss: 23.117634 	 CLS loss: 5.875374
[2023/03/18 02:46:22] 	 epoch : 028/300 	 Epoch loss:16.642530 	 Average loss:0.000277 	 Accuracy: 0.9320 	 KD loss: 22.061637 	 CLS loss: 5.675912
[2023/03/18 02:46:40] 	 epoch : 029/300 	 Epoch loss:16.925517 	 Average loss:0.000282 	 Accuracy: 0.9317 	 KD loss: 22.437985 	 CLS loss: 5.771209
[2023/03/18 02:46:57] 	 epoch : 030/300 	 Epoch loss:16.971025 	 Average loss:0.000283 	 Accuracy: 0.9315 	 KD loss: 22.483785 	 CLS loss: 5.801256
[2023/03/18 02:46:59] 	 ### Accuracy on 10000 test images: 0.9054 Best accuracy so far: 0.894  =>  saving model... ###
[2023/03/18 02:47:16] 	 epoch : 031/300 	 Epoch loss:16.025932 	 Average loss:0.000267 	 Accuracy: 0.9344 	 KD loss: 21.241519 	 CLS loss: 5.468367
[2023/03/18 02:47:33] 	 epoch : 032/300 	 Epoch loss:16.061051 	 Average loss:0.000268 	 Accuracy: 0.9348 	 KD loss: 21.312883 	 CLS loss: 5.455534
[2023/03/18 02:47:51] 	 epoch : 033/300 	 Epoch loss:15.698237 	 Average loss:0.000262 	 Accuracy: 0.9352 	 KD loss: 20.799253 	 CLS loss: 5.364474
[2023/03/18 02:48:08] 	 epoch : 034/300 	 Epoch loss:15.458210 	 Average loss:0.000258 	 Accuracy: 0.9366 	 KD loss: 20.492082 	 CLS loss: 5.271599
[2023/03/18 02:48:25] 	 epoch : 035/300 	 Epoch loss:15.083011 	 Average loss:0.000251 	 Accuracy: 0.9381 	 KD loss: 19.976693 	 CLS loss: 5.161657
[2023/03/18 02:48:42] 	 epoch : 036/300 	 Epoch loss:15.577325 	 Average loss:0.000260 	 Accuracy: 0.9360 	 KD loss: 20.639639 	 CLS loss: 5.322568
[2023/03/18 02:49:00] 	 epoch : 037/300 	 Epoch loss:14.641566 	 Average loss:0.000244 	 Accuracy: 0.9393 	 KD loss: 19.441798 	 CLS loss: 4.960811
[2023/03/18 02:49:17] 	 epoch : 038/300 	 Epoch loss:14.869790 	 Average loss:0.000248 	 Accuracy: 0.9378 	 KD loss: 19.748913 	 CLS loss: 5.034069
[2023/03/18 02:49:35] 	 epoch : 039/300 	 Epoch loss:14.357200 	 Average loss:0.000239 	 Accuracy: 0.9409 	 KD loss: 19.065544 	 CLS loss: 4.863121
[2023/03/18 02:49:51] 	 epoch : 040/300 	 Epoch loss:14.304376 	 Average loss:0.000238 	 Accuracy: 0.9405 	 KD loss: 18.995349 	 CLS loss: 4.845276
[2023/03/18 02:49:53] 	 ### Accuracy on 10000 test images: 0.9107 Best accuracy so far: 0.9054  =>  saving model... ###
[2023/03/18 02:50:09] 	 epoch : 041/300 	 Epoch loss:13.635039 	 Average loss:0.000227 	 Accuracy: 0.9430 	 KD loss: 18.100687 	 CLS loss: 4.624378
[2023/03/18 02:50:25] 	 epoch : 042/300 	 Epoch loss:13.677975 	 Average loss:0.000228 	 Accuracy: 0.9423 	 KD loss: 18.164271 	 CLS loss: 4.632353
[2023/03/18 02:50:41] 	 epoch : 043/300 	 Epoch loss:13.561328 	 Average loss:0.000226 	 Accuracy: 0.9435 	 KD loss: 18.065120 	 CLS loss: 4.537093
[2023/03/18 02:50:58] 	 epoch : 044/300 	 Epoch loss:13.385480 	 Average loss:0.000223 	 Accuracy: 0.9448 	 KD loss: 17.793877 	 CLS loss: 4.515255
[2023/03/18 02:51:15] 	 epoch : 045/300 	 Epoch loss:13.279286 	 Average loss:0.000221 	 Accuracy: 0.9441 	 KD loss: 17.670784 	 CLS loss: 4.461359
[2023/03/18 02:51:32] 	 epoch : 046/300 	 Epoch loss:12.882592 	 Average loss:0.000215 	 Accuracy: 0.9453 	 KD loss: 17.108726 	 CLS loss: 4.362260
[2023/03/18 02:51:49] 	 epoch : 047/300 	 Epoch loss:13.006434 	 Average loss:0.000217 	 Accuracy: 0.9465 	 KD loss: 17.305041 	 CLS loss: 4.372348
[2023/03/18 02:52:07] 	 epoch : 048/300 	 Epoch loss:12.686314 	 Average loss:0.000211 	 Accuracy: 0.9476 	 KD loss: 16.896442 	 CLS loss: 4.247414
[2023/03/18 02:52:25] 	 epoch : 049/300 	 Epoch loss:12.550255 	 Average loss:0.000209 	 Accuracy: 0.9476 	 KD loss: 16.701001 	 CLS loss: 4.216090
[2023/03/18 02:52:41] 	 epoch : 050/300 	 Epoch loss:12.640227 	 Average loss:0.000211 	 Accuracy: 0.9480 	 KD loss: 16.865062 	 CLS loss: 4.201983
[2023/03/18 02:52:44] 	 ### Accuracy on 10000 test images: 0.9119 Best accuracy so far: 0.9107  =>  saving model... ###
[2023/03/18 02:53:00] 	 epoch : 051/300 	 Epoch loss:12.965936 	 Average loss:0.000216 	 Accuracy: 0.9466 	 KD loss: 17.273984 	 CLS loss: 4.335909
[2023/03/18 02:53:17] 	 epoch : 052/300 	 Epoch loss:12.370435 	 Average loss:0.000206 	 Accuracy: 0.9487 	 KD loss: 16.458373 	 CLS loss: 4.159018
[2023/03/18 02:53:34] 	 epoch : 053/300 	 Epoch loss:12.346669 	 Average loss:0.000206 	 Accuracy: 0.9497 	 KD loss: 16.510173 	 CLS loss: 4.067608
[2023/03/18 02:53:51] 	 epoch : 054/300 	 Epoch loss:12.071218 	 Average loss:0.000201 	 Accuracy: 0.9503 	 KD loss: 16.100679 	 CLS loss: 4.018017
[2023/03/18 02:54:09] 	 epoch : 055/300 	 Epoch loss:12.158833 	 Average loss:0.000203 	 Accuracy: 0.9503 	 KD loss: 16.256611 	 CLS loss: 4.008111
[2023/03/18 02:54:26] 	 epoch : 056/300 	 Epoch loss:11.883407 	 Average loss:0.000198 	 Accuracy: 0.9516 	 KD loss: 15.888861 	 CLS loss: 3.916816
[2023/03/18 02:54:43] 	 epoch : 057/300 	 Epoch loss:11.548353 	 Average loss:0.000192 	 Accuracy: 0.9526 	 KD loss: 15.432985 	 CLS loss: 3.814269
[2023/03/18 02:55:00] 	 epoch : 058/300 	 Epoch loss:11.349264 	 Average loss:0.000189 	 Accuracy: 0.9535 	 KD loss: 15.193362 	 CLS loss: 3.722078
[2023/03/18 02:55:17] 	 epoch : 059/300 	 Epoch loss:11.292412 	 Average loss:0.000188 	 Accuracy: 0.9538 	 KD loss: 15.110981 	 CLS loss: 3.709705
[2023/03/18 02:55:33] 	 epoch : 060/300 	 Epoch loss:11.375652 	 Average loss:0.000190 	 Accuracy: 0.9544 	 KD loss: 15.259832 	 CLS loss: 3.699587
[2023/03/18 02:55:35] 	 ### Accuracy on 10000 test images: 0.9092 Best accuracy so far: 0.9119 ###
[2023/03/18 02:55:50] 	 epoch : 061/300 	 Epoch loss:11.504373 	 Average loss:0.000192 	 Accuracy: 0.9522 	 KD loss: 15.391836 	 CLS loss: 3.782118
[2023/03/18 02:56:07] 	 epoch : 062/300 	 Epoch loss:11.008688 	 Average loss:0.000183 	 Accuracy: 0.9555 	 KD loss: 14.752428 	 CLS loss: 3.595386
[2023/03/18 02:56:24] 	 epoch : 063/300 	 Epoch loss:10.696209 	 Average loss:0.000178 	 Accuracy: 0.9567 	 KD loss: 14.337778 	 CLS loss: 3.489237
[2023/03/18 02:56:41] 	 epoch : 064/300 	 Epoch loss:10.876688 	 Average loss:0.000181 	 Accuracy: 0.9556 	 KD loss: 14.619358 	 CLS loss: 3.508454
[2023/03/18 02:56:59] 	 epoch : 065/300 	 Epoch loss:10.951783 	 Average loss:0.000183 	 Accuracy: 0.9552 	 KD loss: 14.683144 	 CLS loss: 3.569828
[2023/03/18 02:57:16] 	 epoch : 066/300 	 Epoch loss:10.747591 	 Average loss:0.000179 	 Accuracy: 0.9558 	 KD loss: 14.382762 	 CLS loss: 3.529888
[2023/03/18 02:57:33] 	 epoch : 067/300 	 Epoch loss:10.525076 	 Average loss:0.000175 	 Accuracy: 0.9565 	 KD loss: 14.136338 	 CLS loss: 3.405455
[2023/03/18 02:57:51] 	 epoch : 068/300 	 Epoch loss:10.682117 	 Average loss:0.000178 	 Accuracy: 0.9571 	 KD loss: 14.360347 	 CLS loss: 3.443180
[2023/03/18 02:58:08] 	 epoch : 069/300 	 Epoch loss:10.609790 	 Average loss:0.000177 	 Accuracy: 0.9566 	 KD loss: 14.245304 	 CLS loss: 3.437678
[2023/03/18 02:58:23] 	 epoch : 070/300 	 Epoch loss:10.272827 	 Average loss:0.000171 	 Accuracy: 0.9584 	 KD loss: 13.849117 	 CLS loss: 3.272261
[2023/03/18 02:58:26] 	 ### Accuracy on 10000 test images: 0.9204 Best accuracy so far: 0.9119  =>  saving model... ###
[2023/03/18 02:58:40] 	 epoch : 071/300 	 Epoch loss:10.159792 	 Average loss:0.000169 	 Accuracy: 0.9601 	 KD loss: 13.726274 	 CLS loss: 3.206712
[2023/03/18 02:58:57] 	 epoch : 072/300 	 Epoch loss:10.243386 	 Average loss:0.000171 	 Accuracy: 0.9589 	 KD loss: 13.802059 	 CLS loss: 3.270249
[2023/03/18 02:59:14] 	 epoch : 073/300 	 Epoch loss:10.411799 	 Average loss:0.000174 	 Accuracy: 0.9588 	 KD loss: 14.036023 	 CLS loss: 3.316974
[2023/03/18 02:59:31] 	 epoch : 074/300 	 Epoch loss:10.501798 	 Average loss:0.000175 	 Accuracy: 0.9581 	 KD loss: 14.134868 	 CLS loss: 3.368129
[2023/03/18 02:59:48] 	 epoch : 075/300 	 Epoch loss:9.928625 	 Average loss:0.000165 	 Accuracy: 0.9612 	 KD loss: 13.408215 	 CLS loss: 3.139493
[2023/03/18 03:00:05] 	 epoch : 076/300 	 Epoch loss:9.916901 	 Average loss:0.000165 	 Accuracy: 0.9608 	 KD loss: 13.374086 	 CLS loss: 3.154083
[2023/03/18 03:00:22] 	 epoch : 077/300 	 Epoch loss:9.863097 	 Average loss:0.000164 	 Accuracy: 0.9606 	 KD loss: 13.296432 	 CLS loss: 3.142062
[2023/03/18 03:00:39] 	 epoch : 078/300 	 Epoch loss:10.058109 	 Average loss:0.000168 	 Accuracy: 0.9605 	 KD loss: 13.577153 	 CLS loss: 3.186361
[2023/03/18 03:00:56] 	 epoch : 079/300 	 Epoch loss:9.607244 	 Average loss:0.000160 	 Accuracy: 0.9613 	 KD loss: 12.950110 	 CLS loss: 3.061962
[2023/03/18 03:01:11] 	 epoch : 080/300 	 Epoch loss:9.705647 	 Average loss:0.000162 	 Accuracy: 0.9614 	 KD loss: 13.107699 	 CLS loss: 3.068378
[2023/03/18 03:01:13] 	 ### Accuracy on 10000 test images: 0.9174 Best accuracy so far: 0.9204 ###
[2023/03/18 03:01:27] 	 epoch : 081/300 	 Epoch loss:9.605267 	 Average loss:0.000160 	 Accuracy: 0.9622 	 KD loss: 12.965408 	 CLS loss: 3.043369
[2023/03/18 03:01:46] 	 epoch : 082/300 	 Epoch loss:9.436923 	 Average loss:0.000157 	 Accuracy: 0.9630 	 KD loss: 12.748225 	 CLS loss: 2.979980
[2023/03/18 03:02:04] 	 epoch : 083/300 	 Epoch loss:9.746957 	 Average loss:0.000162 	 Accuracy: 0.9613 	 KD loss: 13.168746 	 CLS loss: 3.076182
[2023/03/18 03:02:23] 	 epoch : 084/300 	 Epoch loss:9.494702 	 Average loss:0.000158 	 Accuracy: 0.9624 	 KD loss: 12.835022 	 CLS loss: 2.989480
[2023/03/18 03:02:41] 	 epoch : 085/300 	 Epoch loss:9.458580 	 Average loss:0.000158 	 Accuracy: 0.9630 	 KD loss: 12.791850 	 CLS loss: 2.972450
[2023/03/18 03:02:59] 	 epoch : 086/300 	 Epoch loss:9.667494 	 Average loss:0.000161 	 Accuracy: 0.9627 	 KD loss: 13.160348 	 CLS loss: 2.952142
[2023/03/18 03:03:15] 	 epoch : 087/300 	 Epoch loss:9.418550 	 Average loss:0.000157 	 Accuracy: 0.9631 	 KD loss: 12.733355 	 CLS loss: 2.964227
[2023/03/18 03:03:30] 	 epoch : 088/300 	 Epoch loss:9.217453 	 Average loss:0.000154 	 Accuracy: 0.9642 	 KD loss: 12.471627 	 CLS loss: 2.890794
[2023/03/18 03:03:45] 	 epoch : 089/300 	 Epoch loss:9.342959 	 Average loss:0.000156 	 Accuracy: 0.9633 	 KD loss: 12.672556 	 CLS loss: 2.899041
[2023/03/18 03:04:00] 	 epoch : 090/300 	 Epoch loss:9.089439 	 Average loss:0.000151 	 Accuracy: 0.9648 	 KD loss: 12.333734 	 CLS loss: 2.815330
[2023/03/18 03:04:03] 	 ### Accuracy on 10000 test images: 0.9157 Best accuracy so far: 0.9204 ###
[2023/03/18 03:04:18] 	 epoch : 091/300 	 Epoch loss:9.286745 	 Average loss:0.000155 	 Accuracy: 0.9632 	 KD loss: 12.590981 	 CLS loss: 2.886926
[2023/03/18 03:04:34] 	 epoch : 092/300 	 Epoch loss:8.655217 	 Average loss:0.000144 	 Accuracy: 0.9673 	 KD loss: 11.759199 	 CLS loss: 2.666162
[2023/03/18 03:04:51] 	 epoch : 093/300 	 Epoch loss:8.900610 	 Average loss:0.000148 	 Accuracy: 0.9652 	 KD loss: 12.105113 	 CLS loss: 2.729236
[2023/03/18 03:05:08] 	 epoch : 094/300 	 Epoch loss:8.922289 	 Average loss:0.000149 	 Accuracy: 0.9654 	 KD loss: 12.129071 	 CLS loss: 2.741410
[2023/03/18 03:05:25] 	 epoch : 095/300 	 Epoch loss:8.891991 	 Average loss:0.000148 	 Accuracy: 0.9652 	 KD loss: 12.025944 	 CLS loss: 2.794040
[2023/03/18 03:05:42] 	 epoch : 096/300 	 Epoch loss:8.756636 	 Average loss:0.000146 	 Accuracy: 0.9666 	 KD loss: 11.897728 	 CLS loss: 2.696665
[2023/03/18 03:05:59] 	 epoch : 097/300 	 Epoch loss:8.915541 	 Average loss:0.000149 	 Accuracy: 0.9665 	 KD loss: 12.145369 	 CLS loss: 2.713866
[2023/03/18 03:06:17] 	 epoch : 098/300 	 Epoch loss:8.539444 	 Average loss:0.000142 	 Accuracy: 0.9680 	 KD loss: 11.619744 	 CLS loss: 2.612662
[2023/03/18 03:06:35] 	 epoch : 099/300 	 Epoch loss:8.337867 	 Average loss:0.000139 	 Accuracy: 0.9672 	 KD loss: 11.294866 	 CLS loss: 2.601578
[2023/03/18 03:06:52] 	 epoch : 100/300 	 Epoch loss:8.492348 	 Average loss:0.000142 	 Accuracy: 0.9678 	 KD loss: 11.543768 	 CLS loss: 2.610145
[2023/03/18 03:06:55] 	 ### Accuracy on 10000 test images: 0.9160 Best accuracy so far: 0.9204 ###
[2023/03/18 03:07:11] 	 epoch : 101/300 	 Epoch loss:8.465471 	 Average loss:0.000141 	 Accuracy: 0.9678 	 KD loss: 11.504687 	 CLS loss: 2.604431
[2023/03/18 03:07:29] 	 epoch : 102/300 	 Epoch loss:8.509967 	 Average loss:0.000142 	 Accuracy: 0.9675 	 KD loss: 11.569797 	 CLS loss: 2.613480
[2023/03/18 03:07:46] 	 epoch : 103/300 	 Epoch loss:8.374032 	 Average loss:0.000140 	 Accuracy: 0.9685 	 KD loss: 11.407739 	 CLS loss: 2.548981
[2023/03/18 03:08:02] 	 epoch : 104/300 	 Epoch loss:8.428704 	 Average loss:0.000140 	 Accuracy: 0.9685 	 KD loss: 11.520717 	 CLS loss: 2.527123
[2023/03/18 03:08:19] 	 epoch : 105/300 	 Epoch loss:8.163620 	 Average loss:0.000136 	 Accuracy: 0.9697 	 KD loss: 11.103926 	 CLS loss: 2.502106
[2023/03/18 03:08:36] 	 epoch : 106/300 	 Epoch loss:7.992764 	 Average loss:0.000133 	 Accuracy: 0.9702 	 KD loss: 10.904282 	 CLS loss: 2.416990
[2023/03/18 03:08:53] 	 epoch : 107/300 	 Epoch loss:8.287653 	 Average loss:0.000138 	 Accuracy: 0.9689 	 KD loss: 11.276449 	 CLS loss: 2.536305
[2023/03/18 03:09:10] 	 epoch : 108/300 	 Epoch loss:8.466933 	 Average loss:0.000141 	 Accuracy: 0.9684 	 KD loss: 11.554884 	 CLS loss: 2.556671
[2023/03/18 03:09:27] 	 epoch : 109/300 	 Epoch loss:8.052648 	 Average loss:0.000134 	 Accuracy: 0.9703 	 KD loss: 10.978599 	 CLS loss: 2.442480
[2023/03/18 03:09:43] 	 epoch : 110/300 	 Epoch loss:8.106908 	 Average loss:0.000135 	 Accuracy: 0.9698 	 KD loss: 11.062044 	 CLS loss: 2.449468
[2023/03/18 03:09:45] 	 ### Accuracy on 10000 test images: 0.9159 Best accuracy so far: 0.9204 ###
[2023/03/18 03:10:02] 	 epoch : 111/300 	 Epoch loss:8.162250 	 Average loss:0.000136 	 Accuracy: 0.9693 	 KD loss: 11.106673 	 CLS loss: 2.497076
[2023/03/18 03:10:18] 	 epoch : 112/300 	 Epoch loss:8.269191 	 Average loss:0.000138 	 Accuracy: 0.9693 	 KD loss: 11.323594 	 CLS loss: 2.458390
[2023/03/18 03:10:34] 	 epoch : 113/300 	 Epoch loss:8.263739 	 Average loss:0.000138 	 Accuracy: 0.9694 	 KD loss: 11.275844 	 CLS loss: 2.497053
[2023/03/18 03:10:51] 	 epoch : 114/300 	 Epoch loss:8.088581 	 Average loss:0.000135 	 Accuracy: 0.9698 	 KD loss: 11.058446 	 CLS loss: 2.422522
[2023/03/18 03:11:07] 	 epoch : 115/300 	 Epoch loss:7.911468 	 Average loss:0.000132 	 Accuracy: 0.9698 	 KD loss: 10.765846 	 CLS loss: 2.419934
[2023/03/18 03:11:24] 	 epoch : 116/300 	 Epoch loss:7.990584 	 Average loss:0.000133 	 Accuracy: 0.9702 	 KD loss: 10.902895 	 CLS loss: 2.414745
[2023/03/18 03:11:41] 	 epoch : 117/300 	 Epoch loss:7.813447 	 Average loss:0.000130 	 Accuracy: 0.9709 	 KD loss: 10.659246 	 CLS loss: 2.363166
[2023/03/18 03:11:57] 	 epoch : 118/300 	 Epoch loss:7.819125 	 Average loss:0.000130 	 Accuracy: 0.9712 	 KD loss: 10.686141 	 CLS loss: 2.345733
[2023/03/18 03:12:14] 	 epoch : 119/300 	 Epoch loss:8.169254 	 Average loss:0.000136 	 Accuracy: 0.9700 	 KD loss: 11.184624 	 CLS loss: 2.430798
[2023/03/18 03:12:30] 	 epoch : 120/300 	 Epoch loss:7.654441 	 Average loss:0.000128 	 Accuracy: 0.9720 	 KD loss: 10.450430 	 CLS loss: 2.306971
[2023/03/18 03:12:33] 	 ### Accuracy on 10000 test images: 0.9208 Best accuracy so far: 0.9204  =>  saving model... ###
[2023/03/18 03:12:49] 	 epoch : 121/300 	 Epoch loss:7.850205 	 Average loss:0.000131 	 Accuracy: 0.9708 	 KD loss: 10.716939 	 CLS loss: 2.366736
[2023/03/18 03:13:05] 	 epoch : 122/300 	 Epoch loss:7.573135 	 Average loss:0.000126 	 Accuracy: 0.9729 	 KD loss: 10.326186 	 CLS loss: 2.295705
[2023/03/18 03:13:23] 	 epoch : 123/300 	 Epoch loss:7.772623 	 Average loss:0.000130 	 Accuracy: 0.9712 	 KD loss: 10.619910 	 CLS loss: 2.334462
[2023/03/18 03:13:41] 	 epoch : 124/300 	 Epoch loss:7.647680 	 Average loss:0.000127 	 Accuracy: 0.9721 	 KD loss: 10.458431 	 CLS loss: 2.287702
[2023/03/18 03:13:59] 	 epoch : 125/300 	 Epoch loss:7.653914 	 Average loss:0.000128 	 Accuracy: 0.9719 	 KD loss: 10.479630 	 CLS loss: 2.276893
[2023/03/18 03:14:16] 	 epoch : 126/300 	 Epoch loss:7.536457 	 Average loss:0.000126 	 Accuracy: 0.9718 	 KD loss: 10.298172 	 CLS loss: 2.262590
[2023/03/18 03:14:32] 	 epoch : 127/300 	 Epoch loss:7.547195 	 Average loss:0.000126 	 Accuracy: 0.9724 	 KD loss: 10.335684 	 CLS loss: 2.242974
[2023/03/18 03:14:49] 	 epoch : 128/300 	 Epoch loss:7.490975 	 Average loss:0.000125 	 Accuracy: 0.9733 	 KD loss: 10.265139 	 CLS loss: 2.219819
[2023/03/18 03:15:05] 	 epoch : 129/300 	 Epoch loss:7.373991 	 Average loss:0.000123 	 Accuracy: 0.9737 	 KD loss: 10.087220 	 CLS loss: 2.202765
[2023/03/18 03:15:21] 	 epoch : 130/300 	 Epoch loss:7.390519 	 Average loss:0.000123 	 Accuracy: 0.9732 	 KD loss: 10.099217 	 CLS loss: 2.218314
[2023/03/18 03:15:23] 	 ### Accuracy on 10000 test images: 0.9124 Best accuracy so far: 0.9208 ###
[2023/03/18 03:15:39] 	 epoch : 131/300 	 Epoch loss:7.432823 	 Average loss:0.000124 	 Accuracy: 0.9730 	 KD loss: 10.185426 	 CLS loss: 2.202613
[2023/03/18 03:15:52] 	 epoch : 132/300 	 Epoch loss:7.272535 	 Average loss:0.000121 	 Accuracy: 0.9735 	 KD loss: 9.928933 	 CLS loss: 2.191959
[2023/03/18 03:16:08] 	 epoch : 133/300 	 Epoch loss:7.346776 	 Average loss:0.000122 	 Accuracy: 0.9735 	 KD loss: 10.057954 	 CLS loss: 2.186672
[2023/03/18 03:16:25] 	 epoch : 134/300 	 Epoch loss:7.604842 	 Average loss:0.000127 	 Accuracy: 0.9716 	 KD loss: 10.379797 	 CLS loss: 2.294939
[2023/03/18 03:16:43] 	 epoch : 135/300 	 Epoch loss:7.157743 	 Average loss:0.000119 	 Accuracy: 0.9747 	 KD loss: 9.804234 	 CLS loss: 2.125337
[2023/03/18 03:17:01] 	 epoch : 136/300 	 Epoch loss:6.988380 	 Average loss:0.000116 	 Accuracy: 0.9749 	 KD loss: 9.569089 	 CLS loss: 2.078210
[2023/03/18 03:17:19] 	 epoch : 137/300 	 Epoch loss:7.554461 	 Average loss:0.000126 	 Accuracy: 0.9724 	 KD loss: 10.326739 	 CLS loss: 2.264028
[2023/03/18 03:17:37] 	 epoch : 138/300 	 Epoch loss:7.387179 	 Average loss:0.000123 	 Accuracy: 0.9724 	 KD loss: 10.102576 	 CLS loss: 2.209388
[2023/03/18 03:17:54] 	 epoch : 139/300 	 Epoch loss:7.430307 	 Average loss:0.000124 	 Accuracy: 0.9729 	 KD loss: 10.153730 	 CLS loss: 2.230114
[2023/03/18 03:18:12] 	 epoch : 140/300 	 Epoch loss:7.297877 	 Average loss:0.000122 	 Accuracy: 0.9738 	 KD loss: 9.995998 	 CLS loss: 2.167131
